"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2021/2022",2022,120,120,100,58.1868209352392,322.253154409561,73.5113543142725,70.9571379872242,99.081552033755,1606.26598662913,1329,1207.86833067118,1473,1285.5,1231,1271,78.3533938453306
"2022/2023",2023,120,120,100,49.9962809278725,364.561534818157,62.7068607731068,62.0016925786886,95.2490742927951,1584.66853324943,1300.5,1128.66535906001,1385,1297,1294,1209,75.8949806615847
"2023/2024",2024,120,120,100,51.7629929881231,320.464811244623,70.5465400187016,71.5704914292122,102.788705657448,1403.23517777893,1088.5,970.454496425747,1280,1055.5,1116,1034.5,77.5810509519156
"2024/2025",2025,121,121,100,60.4929311506503,369.543600864417,59.0030342726211,74.8653684504137,97.6050893731662,1583.50230192865,1293,1113.97215426243,1371.5,1284.5,1243,1191,77.8759365777378
"2025/2026",2026,120,120,100,44.9515192794691,322.893786253056,66.0744152314714,59.4583750645232,96.8757336354137,1394.95501332666,1175,1023.45964491169,1271.5,1118.5,1071,1075,74.6650978326752
"2026/2027",2027,120,120,100,34.6480973855416,219.177793720734,92.9233657634279,54.4976288050834,96.8641651724899,1243.68342325346,956,816.473016109827,1114,935,1021,895.5,67.6526587132153
"2027/2028",2028,120,120,100,44.4164692914004,383.162101084338,57.735774664068,56.0590713942228,92.8133578098209,1624.79305157368,1320.5,1149.55531643298,1437,1341,1296,1228,75.1354719621036
"2028/2029",2029,121,121,100,53.195038570037,268.800365760238,81.1718568094849,76.4627435468005,105.779503460466,1407.57217526971,1091,980.732544107763,1292.5,1047,1180,1047,76.6362135267977
"2029/2030",2030,120,120,100,48.640041848005,312.749053009421,68.317756101835,65.2730935536613,97.6647900011531,1528.51142238862,1210.5,1049.33460952399,1337.5,1197,1226,1125.5,75.9596178335487
"2030/2031",2031,120,120,100,24.6206443742998,223.518277079755,92.0078095757733,40.3086319385755,92.1182322701478,997.811581423521,738,601.770851185418,843,730,796,658.5,62.6725559425181
"2031/2032",2032,120,120,100,42.4922157481492,259.95356254061,84.6625505160252,65.4220746034809,102.219192793207,1342.39737069697,1028.5,872.194184449963,1222.5,961.5,1149,949.5,75.1977749812704
"2032/2033",2033,121,121,100,58.3455139518734,370.946212628968,62.3608988093614,71.2655034368776,98.8344255209828,1604.83721917598,1346,1216.60759311026,1468,1312.5,1241,1280.5,80.9488716527953
"2033/2034",2034,120,120,100,44.048181599011,265.029620903346,84.4590519589415,61.9262003462367,97.1906229157335,1341.8216769914,1081.5,907.586426349826,1238,1017.5,1100,988.5,72.5504745944027
"2034/2035",2035,120,120,100,60.7500403271589,345.181527244169,69.6448556406106,75.4302330218431,99.2252412083195,1667.44114673679,1344,1164.36903534358,1507,1287.5,1357,1250,78.1723873135234
"2035/2036",2036,120,120,100,45.1842086494966,340.415182446398,65.705073519344,60.6101266961917,96.7665050557024,1476.36591865294,1203,1029.70454943246,1322,1182.5,1180,1102,75.7308394457636
"2036/2037",2037,121,121,100,52.0430205938482,362.596564792044,70.1538076876928,69.102862929852,99.7044720169504,1510.61598961565,1218.5,1003.76489128671,1399,1129.5,1307,1082,77.4777875463155
"2037/2038",2038,120,120,100,59.4745320049309,334.123963688648,67.9530146404804,71.6148414913631,98.7284707118523,1703.49113017041,1429.5,1273.61519020259,1554,1401.5,1369,1363.5,80.838025243198
"2038/2039",2039,120,120,100,62.6498148710383,355.684525185725,63.0376541487974,77.8584147276193,100.847516767584,1601.08370733875,1358,1215.92585198208,1484,1320.5,1268,1297,81.7024587288879
"2039/2040",2040,120,120,100,50.1319312935401,369.72112791031,65.9442059678355,68.497599679857,101.116787324125,1384.91220101764,1047,876.864091864732,1240,1001.5,1131,945.5,75.4233347042828
"2040/2041",2041,121,121,100,51.6920567916151,342.225483378249,67.633659936485,72.3691434321441,102.054004824642,1480.01358597932,1138,960.137599940317,1304,1115,1222,1036,76.048580426168
"2041/2042",2042,120,120,100,54.6692777936086,396.233892162304,56.2859202960984,65.6014919660182,93.9825421503024,1676.25416608766,1364,1185.01180577664,1458,1397.5,1304,1276,78.1397441094059
"2042/2043",2043,120,120,100,60.2951167738283,380.817312566698,60.5464682404602,72.68153949463,98.2505122546861,1487.90627541943,1227,1045.48935364358,1354,1178.5,1207,1122.5,78.9928022532213
"2043/2044",2044,120,120,100,42.6936025557352,270.4688882395,76.327590735311,59.071264676074,99.5817835920773,1377.20971229429,1129.5,1000.16669920267,1284,1068.5,1087,1052.5,74.7445491663684
"2044/2045",2045,121,121,100,64.8932429840784,397.95085044363,61.3911394106848,81.6760983455304,102.167700058535,1635.72817325816,1334,1180.0193217568,1507,1291.5,1286,1258,82.1783650286161
"2045/2046",2046,120,120,100,44.3689646476836,253.880241170426,83.0476908843146,67.1835017763753,102.574456462224,1415.87738430973,1137.5,957.55350527745,1307.5,1065,1228,1056.5,74.7023013110575
"2046/2047",2047,120,120,100,59.017448216113,367.524683818421,66.8622510511353,70.1375523007476,97.9450427973912,1637.77314242766,1368,1211.79664308219,1503,1326,1311,1291.5,79.8527439698919
"2047/2048",2048,120,120,100,48.873740330811,337.606487676554,65.6297322633436,65.5705092355793,96.7173074618782,1598.45343062436,1307.5,1124.96184048622,1415.5,1297.5,1275,1217.5,77.3855391965026
"2048/2049",2049,121,121,100,52.6629633740648,337.855532187159,72.772683346206,69.8187673514093,101.249970198214,1483.64548170488,1199.5,1054.7761103647,1360,1142,1202,1128.5,78.6828890009865
"2049/2050",2050,120,120,100,48.8390616894394,311.254502214157,72.4360097462517,67.7013801157259,101.929152436151,1523.39441352253,1217.5,1050.70429872103,1398,1153.5,1246,1137,77.5783235242916
"2050/2051",2051,120,120,100,57.1639583998313,278.295172258765,76.1611941519378,78.653000954478,104.342385366945,1593.42241356737,1256,1132.59259072542,1468.5,1188,1303,1187.5,78.9990642718003
"2051/2052",2052,120,120,100,38.2015865807355,299.676601220706,72.8451885610236,53.896315741339,96.3296067612444,1346.03471681452,1074,915.706033681203,1215,1037,1078,978,73.6151931027953
"2052/2053",2053,121,121,100,54.3276292255291,379.775941716872,63.4192342496286,66.3409406760074,94.8911224318116,1542.67184865716,1242.5,1085.74386682261,1336,1252,1205,1143,75.6804744218553
"2053/2054",2054,120,120,100,45.0334608589624,359.543002450591,67.1879351245677,58.3988336009224,95.1855361353984,1397.89773612231,1095.5,908.45837691686,1247.5,1074.5,1155,976,72.2629656901327
"2054/2055",2055,120,120,100,65.0451731134874,415.046009375254,60.6283450234893,77.4282549523717,99.9661333308917,1584.22745242243,1276.5,1113.90991740045,1454,1222.5,1271,1181,79.6284468452895
"2055/2056",2056,120,120,100,66.6437577211001,373.720928717973,66.982057889038,83.1311310701185,101.444839037776,1636.40064219435,1314,1168.76640018158,1511.5,1250,1318,1239.5,82.6229276298354
"2056/2057",2057,121,121,100,48.113728345105,352.627141255461,64.1817652501465,60.0250116800987,94.0611322682641,1600.79721159826,1286,1117.90271636375,1373,1331,1296,1202,75.0358495134751
"2057/2058",2058,120,120,100,51.4575490927504,300.466171381549,67.4876960038325,66.9804501049127,98.5168309881167,1537.09980903941,1272.5,1177.08227554259,1376.5,1297.5,1178,1243.5,79.0434409775562
"2058/2059",2059,120,120,100,59.6452520875342,342.772413694961,67.8677978493252,76.009439612432,102.343397440278,1424.71294879014,1136,1016.95004304696,1304,1104.5,1132,1076.5,78.2338648888535
"2059/2060",2060,120,120,100,48.9228206071516,287.610273373772,81.4728508973261,63.3035138837005,97.9052386186108,1434.46553618618,1178.5,1029.49321685984,1346.5,1092,1194,1087,76.5741575890042
"2060/2061",2061,121,121,100,43.6797880933755,321.277561401107,76.65806778243,56.8941967681697,96.369755100778,1345.58977550996,1055.5,876.675487975343,1199,1010,1125,952.5,68.9776794199579
"2061/2062",2062,120,120,100,52.5761400598017,381.510992066287,60.2316567948083,59.8661994356362,93.101845442125,1573.80171179699,1386,1230.7084024104,1449,1358.5,1202,1303.5,80.0387567178823
"2062/2063",2063,120,120,100,46.5561336209325,281.256575926674,77.2984629802327,65.0122513529827,100.249937333399,1422.29658905242,1112.5,949.109657673231,1315,1054.5,1200,1025,75.8702767334589
"2063/2064",2064,120,120,100,50.0306606720668,293.208236955072,69.5144623119205,65.4016938659626,96.8726250125477,1452.52055076894,1141,960.914324389443,1251.5,1126,1193,1033,71.6340907567046
"2064/2065",2065,121,121,100,55.3250859027534,318.318855439082,70.044333631767,70.7353782059216,100.059428229993,1532.92352991182,1300,1173.41448611147,1440,1256,1196,1237.5,80.9743540298459
"2065/2066",2066,120,120,100,40.4787906361187,294.008264305546,72.9166541127202,61.7353578137975,101.281410784822,1320.12978336221,1081.5,917.587183889809,1236.5,1005,1108,980.5,74.3662042817632
"2066/2067",2067,120,120,100,57.6244861845751,357.105359386873,66.6956610338187,73.8657941950917,101.357724480294,1523.91353533237,1208.5,1043.29674133725,1376,1164.5,1264,1123.5,77.7468780889449
"2067/2068",2068,120,120,100,43.1382870042208,243.454544802412,87.4931024462006,61.87830676294,98.454103007403,1367.02650172403,1097,952.721351372398,1234,1053.5,1124,1033,72.4426312292107
"2068/2069",2069,121,121,100,50.5025610134823,358.899772162707,69.9000990578476,63.3620126791546,96.745083233515,1444.60707298783,1183,1015.63556563982,1315,1146,1187,1081.5,76.5603155694134
"2069/2070",2070,120,120,100,50.7960380025741,282.552214445371,80.0955917639607,63.0891861832728,96.6868544979714,1391.74340950765,1162,1045.84005616519,1288.5,1114.5,1090,1107,74.6117463333003
"2070/2071",2071,120,120,100,46.3621200363457,293.665602698593,72.3671155498458,61.0100239810672,96.0565050577328,1409.45750386256,1124,992.105975366743,1267,1102.5,1108,1049.5,73.7166298453576
"2071/2072",2072,120,120,100,61.7240728148971,409.605414790859,59.3594268283908,68.2071597970796,93.8911078970436,1636.3981998442,1403.5,1202.56583384876,1507.5,1326.5,1311,1282.5,75.9551492099363
"2072/2073",2073,121,121,100,44.4560504898592,297.111035030132,75.1686246891013,63.4461429469162,102.511722400442,1292.17881149001,1009,859.110092755771,1197,945,1038,914.5,73.5791897847648
"2073/2074",2074,120,120,100,60.1685695888822,382.353450697159,60.7683691421666,75.6506499025939,100.11539876146,1612.01555088881,1310.5,1159.90454805021,1452,1276,1284,1224,80.5835621277602
"2074/2075",2075,120,120,100,50.3524118736328,306.950118394505,74.8685739209752,67.4729911221454,100.955407626447,1457.57648961351,1157,946.01439107168,1346.5,1092.5,1257,1049.5,74.5070975441131
"2075/2076",2076,120,120,100,51.3671043909645,322.200493942589,68.5253607733192,64.9799064611914,98.1058128885968,1396.21757049512,1141.5,983.922822875596,1273,1093,1129,1045.5,73.9750897842241
"2076/2077",2077,121,121,100,57.9208485430738,397.128735659432,60.9925181737456,73.0895621104063,99.9476910614495,1558.2430695809,1254.5,1115.4238131048,1412,1236.5,1199,1177.5,79.6317161359639
"2077/2078",2078,120,120,100,49.1177368090503,319.32776290969,74.6147067326487,64.8542711543729,97.3352707501369,1559.90342209354,1287,1119.59284172312,1439.5,1235,1291,1207.5,77.6745708713606
"2078/2079",2079,120,120,100,62.6048723083372,377.45566778288,64.3809704619222,76.7672154929636,99.66797799388,1740.93000956625,1453,1245.54233026345,1630.5,1360.5,1453,1339,82.4549539495147
"2079/2080",2080,120,120,100,46.1776467094366,340.660572679528,66.9013263347351,57.4969909933328,93.1744340034554,1477.17620117811,1235.5,1074.53321682421,1350,1201,1156,1139,76.988612086001
"2080/2081",2081,121,121,100,53.5347403740551,388.422268515893,60.6434588944186,69.6606757751771,99.3435612976579,1587.50709801962,1262.5,1111.87451314762,1396.5,1261,1238,1183.5,80.4421095638027
"2081/2082",2082,120,120,100,51.9735157057567,338.886655766099,70.6348547108945,69.3468843716208,100.348637146611,1489.40284099209,1221.5,1060.67164825381,1392,1143.5,1252,1130,78.2020235943946
"2082/2083",2083,120,120,100,50.8229351650329,353.840190720418,64.4811947987993,66.6100781873028,98.293889236245,1527.0044190037,1244,1055.37707613698,1386.5,1187,1238,1135.5,77.5298890741051
"2083/2084",2084,120,120,100,38.637528337326,278.811036989467,80.8170944534264,54.0150565469319,96.4258124112541,1231.33731707407,987.5,850.973591774484,1128.5,945,968,913,71.2457817368377
"2084/2085",2085,121,121,100,49.8407526712523,298.11038321327,72.4476647154887,65.437176813814,99.3655235106112,1552.87239763257,1304.5,1136.33942003064,1421.5,1236,1238,1207.5,77.7153195528535
"2085/2086",2086,120,120,100,53.9333889229679,298.449883166261,74.5711430482265,68.1117920582945,98.1815986607223,1365.74034885276,1100.5,999.518270849396,1221.5,1078.5,1028,1043,74.5447496136439
"2086/2087",2087,120,120,100,55.5510338800597,339.165572297672,69.5846834841599,71.0827092840712,99.9039352629512,1538.69368052637,1248,1076.95490276197,1423.5,1192.5,1285,1158.5,78.0633231002303
"2087/2088",2088,120,120,100,67.357869706987,392.369092031276,63.9957401873253,79.1989704859388,100.314490518054,1676.64193185052,1410.5,1226.73686444064,1597,1320,1393,1311,80.545480258188
"2088/2089",2089,121,121,100,45.9592134530039,281.220642611593,77.4065893870523,66.1945486296662,101.974298560396,1458.20205996768,1169,1020.01544263455,1341.5,1098.5,1199,1088,77.1453653239387
"2089/2090",2090,120,120,100,42.3888828092528,291.90829953284,80.4260005602405,55.1827048803042,94.5130744390288,1281.27732442599,1059.5,914.637538550131,1176,1001.5,1001,972.5,69.8886692277265
"2090/2091",2091,120,120,100,53.7419698897838,322.591926740336,68.9518251128338,74.0590709982242,100.772413141872,1716.0426221269,1413.5,1226.48584144235,1595.5,1346,1450,1319,81.4962880482108
"2091/2092",2092,120,120,100,58.1838414856619,347.583440821148,65.5070609787679,74.2557359571383,99.4312007379907,1640.65664025495,1310.5,1141.1113046005,1475,1272.5,1326,1216.5,79.6457560512645
"2092/2093",2093,121,121,100,63.5491858902788,344.428526365849,65.5710573165343,79.6646079884314,101.510860499208,1720.39604946342,1433,1300.7251204487,1575,1398.5,1384,1371,82.7634400913012
"2093/2094",2094,120,120,100,62.8046405446884,409.193529301607,57.5793114317178,72.221502292608,96.7588711960217,1688.93620963453,1430,1226.17877277132,1559.5,1384,1372,1313.5,81.1223123524469
"2094/2095",2095,120,120,100,51.6899728089,353.22013567143,70.3966273997592,64.38400203931,96.5257452961991,1522.38700506982,1269,1043.20984457948,1414.5,1191.5,1303,1151,75.5096061171807
"2095/2096",2096,120,120,100,51.4191485046061,339.40965468673,77.4193680218086,68.0040231949283,98.9447867391638,1436.46114411147,1121,974.129903060297,1320.5,1063.5,1168,1038.5,76.4673226504365
"2096/2097",2097,121,121,100,47.1811387785232,332.635820698059,70.8141315384725,67.4086164453739,102.519044825969,1396.03358412685,1114.5,937.034141817567,1296.5,1040,1182,1013.5,75.7518466620841
"2097/2098",2098,120,120,100,49.0775157199961,337.284224382467,70.2957232748806,62.2603904834786,96.5436150458467,1382.94757529261,1032,896.956458236025,1185.5,1062.5,1116,963.5,71.2511349308279
"2098/2099",2099,120,120,100,46.832738100302,308.094577519679,79.8260770980552,63.759919623023,98.7108951214924,1355.46548548178,1021,872.190850584848,1230.5,964,1141,927.5,73.9885339167795
"2099/2100",2100,120,120,100,44.1176999113136,313.318829233349,71.0477819403432,54.8747386348964,93.5949337544878,1411.28316121921,1201,1099.89809207711,1277,1195,1047,1145,75.2113503130131
