"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2016/2017",2017,121,121,100,53.0768886793696,307.372806524462,73.4525550655987,77.0728276708852,105.905430097965,1465.30418301522,1138,968.138545390611,1356.5,1071,1213,1058.5,77.8632558799852
"2017/2018",2018,120,120,100,60.2152561844257,359.041734974096,65.5599791644065,70.9666037429297,96.5399884120176,1537.747908706,1286,1081.34401940074,1436,1206.5,1268,1168,76.2565943698619
"2018/2019",2019,120,120,100,69.9465315828241,389.863227668838,57.6565320406143,76.6786465917562,95.7991431018859,1827.86636740451,1623,1461.22526534486,1702.5,1572,1405,1539.5,84.1187724952529
"2019/2020",2020,120,120,100,48.515180619552,316.0130996743,70.3682514804456,63.6789575083266,98.3027217327082,1466.43652949768,1230.5,1089.32559462592,1368,1172.5,1186,1151,77.5827325899113
"2020/2021",2021,121,121,100,43.5459059748714,315.02996755186,72.2328125313217,57.0612906556686,96.80256238364,1375.31345348786,1128.5,993.874942549713,1226.5,1113,1060,1061,75.8285168517828
"2021/2022",2022,120,120,100,53.4564746004474,310.331615635684,73.9064881477408,64.0952863003674,95.9507314978638,1610.82678821505,1412.5,1268.37751874294,1496.5,1376.5,1278,1355,78.0729008321628
"2022/2023",2023,120,120,100,46.0931008012708,340.445265202362,62.09753499932,59.4417965571808,94.8403192444071,1573.57085382561,1304,1126.03987317315,1372,1294.5,1258,1202.5,73.9059627824881
"2023/2024",2024,120,120,100,53.5002503636477,325.296268710921,69.6225435320295,72.0889652363101,102.921266526834,1456.03453557738,1173,1031.33089130772,1355.5,1097.5,1215,1089,81.1679552739647
"2024/2025",2025,121,121,100,53.4866289034827,359.795443074422,58.7825427128815,68.7910936594701,97.1435051346629,1542.5867425631,1252,1092.92559595046,1348,1255,1199,1156.5,77.6060909710623
"2025/2026",2026,120,120,100,52.0025942689583,351.096093437157,64.699936843667,68.3110091244416,99.5791324865872,1523.02576701807,1217.5,1064.33755931762,1388,1166,1214,1125.5,78.8186224168362
"2026/2027",2027,120,120,100,34.160132893899,225.027749833777,92.4761982553911,51.303618626912,95.8566354869794,1215.36319986687,964,836.021635195022,1107,921.5,963,895,67.6966720739592
"2027/2028",2028,120,120,100,46.1027280171314,377.053151994064,57.4076610087949,56.3535896849414,92.5330692302852,1633.68885303043,1344,1138.48273479619,1442,1335.5,1283,1204.5,74.6951203804888
"2028/2029",2029,121,121,100,56.4313241247016,275.707440439691,80.3520194262156,76.9520204066268,104.793229097774,1468.7816420773,1159.5,1014.98524366012,1352.5,1101,1230,1101,78.0693828595472
"2029/2030",2030,120,120,100,56.1084880794143,339.352452970158,66.7392515581538,69.0541563506214,98.180814792765,1610.71941233282,1332.5,1163.96406294731,1449,1294.5,1317,1242.5,76.4150930334399
"2030/2031",2031,120,120,100,29.2094039800809,237.58157184272,90.5282713622054,44.1336806146787,93.2341938808654,1058.57009296397,813.5,669.044360405267,911,788,859,725.5,65.8393684921571
"2031/2032",2032,120,120,100,43.2321890157124,259.74071122605,83.121324500101,64.8805567759981,102.328557999401,1357.54906872021,1060,919.372107188663,1238,1013.5,1139,996,73.4333428303044
"2032/2033",2033,121,121,100,52.6028936977544,362.75948939366,61.9785680921881,66.1514608975503,98.4075812346367,1627.04463049585,1402.5,1237.66591866886,1519.5,1330.5,1284,1290.5,82.8821145829124
"2033/2034",2034,120,120,100,39.3968509043818,253.19869359313,84.1279806264471,55.1988722203524,95.4779300490857,1284.83263759506,1002,841.805966230675,1163.5,966,1067,916,70.016830219794
"2034/2035",2035,120,120,100,55.1141247712678,332.164573974749,69.350794889684,70.0377376526372,98.2766462161005,1663.1458414189,1407,1207.91876394527,1550,1334,1374,1301.5,79.9179973921528
"2035/2036",2036,120,120,100,52.043766568381,363.466042468408,64.1939369104039,67.6010219269239,98.26497233666,1578.7059838745,1306.5,1121.06521410812,1431.5,1254,1261,1203,79.7506716599933
"2036/2037",2037,121,121,100,51.875298685158,365.307406306744,69.3106812454339,66.4939611291914,98.9178706624213,1541.29560501302,1271,1041.41053718545,1423,1190.5,1298,1157.5,77.254541370552
"2037/2038",2038,120,120,100,51.6901380696687,321.368133424609,67.5617384965601,65.5352247467903,98.0968914047321,1728.77353500122,1497,1302.77299541511,1592.5,1448,1407,1411.5,80.1883614455919
"2038/2039",2039,120,120,100,58.7840870213006,359.221182823479,62.3909037938536,74.9576202182227,101.019981946499,1612.76238926665,1371.5,1240.9573421235,1488,1321,1257,1302,80.8567458110401
"2039/2040",2040,120,120,100,48.0018766075257,363.836436392678,66.0842194085623,62.1574027532866,98.7021470883544,1393.91729567594,1064,899.500906338202,1234.5,1042,1124,959,71.5791855528414
"2040/2041",2041,121,121,100,44.2166102565233,335.859605367564,67.3013945910584,64.7830211424559,100.932273842414,1484.03471263562,1180,991.857663065362,1338.5,1144,1256,1072,76.6744117729904
"2041/2042",2042,120,120,100,54.5017206323134,392.215536155271,55.954778264881,64.5953719831816,93.3500486722345,1690.23960207465,1392,1191.73320348765,1455,1405,1339,1265,76.6375388683118
"2042/2043",2043,120,120,100,53.5661377063998,372.493522326045,59.9520529136812,67.683084477284,97.2802933858186,1494.27368011138,1252,1118.4000352457,1349.5,1242,1145,1191,78.1360117345102
"2043/2044",2044,120,120,100,44.1865198816073,273.203489801469,75.759738310135,63.4990198219166,100.060497459123,1425.13575236965,1136.5,999.781479759178,1302,1090,1175,1064,74.9497314380706
"2044/2045",2045,121,121,100,58.4071301451789,391.795582890749,61.1135092750069,73.6567092265382,100.361927554772,1672.3588324422,1375.5,1227.1891626841,1535,1350,1322,1303,82.6361833084065
"2045/2046",2046,120,120,100,40.7841788547637,242.483960310223,82.0211303330446,61.6412038053234,101.710297322593,1417.40935967269,1129.5,958.98236859361,1301.5,1080.5,1226,1060,74.6053809641016
"2046/2047",2047,120,120,100,60.8443265906901,368.645901322447,66.6617922928331,71.125304751803,96.7816852853888,1679.41729397187,1393.5,1244.35063589281,1542,1370.5,1338,1324,79.9234272048398
"2047/2048",2048,120,120,100,43.441008289297,322.312363990695,65.5395023213926,57.8555248298463,94.6576848372077,1593.64362139651,1331.5,1168.99053038984,1420.5,1337,1245,1248,77.5250978743761
"2048/2049",2049,121,121,100,49.3015217870638,333.666894522422,71.8093221613691,66.723121297013,101.729431556375,1501.44358549549,1216,1038.05846856304,1390.5,1136.5,1245,1115,78.3378463236504
"2049/2050",2050,120,120,100,50.7465733603786,322.669470656504,71.7260129280894,67.0569636819229,100.780076409445,1607.59749586126,1306,1107.36886112627,1506.5,1207,1395,1193.5,78.9409288969437
"2050/2051",2051,120,120,100,50.5420154333499,277.503510073071,75.5193462714377,72.7131024559461,103.850055982182,1611.6647367221,1311,1148.4689796602,1512.5,1229,1367,1227.5,80.374955969095
"2051/2052",2052,120,120,100,42.8323897465566,311.14796082199,71.9145550464356,59.2152077891243,97.8407643190867,1399.46540457918,1129,955.455439163721,1263,1061.5,1120,1013,74.5639458213291
"2052/2053",2053,121,121,100,51.4816996999017,383.572033206957,62.0101741710785,62.8471395419938,94.6052864485,1617.08693442005,1338,1142.10021357596,1431,1339,1286,1232.5,77.5973461070625
"2053/2054",2054,120,120,100,45.80147407778,374.622937554977,68.0436647167521,55.0815876506666,92.4714842807832,1428.07913540819,1135.5,947.771069550439,1266.5,1103,1156,1010.5,72.0149830174696
"2054/2055",2055,120,120,100,61.5331889261448,412.676364820469,60.3050014603071,74.7005734717075,99.214270548291,1617.71944229986,1317,1139.32980501789,1465.5,1265.5,1299,1213,79.6095265493004
"2055/2056",2056,120,120,100,66.8492059426355,372.039736952234,66.9835813658039,80.7214265120278,99.6997422171159,1657.28710912802,1357.5,1228.09653798232,1528.5,1319.5,1294,1302,81.2294564059112
"2056/2057",2057,121,121,100,46.5579573848456,355.650720809189,63.0783065169642,60.2166099568691,94.7674826653173,1620.00425774211,1324,1133.37833712319,1419.5,1318,1319,1207.5,75.6577737713624
"2057/2058",2058,120,120,100,40.8325439779912,287.438540702709,67.8448951723968,53.6610289761671,95.3863648840765,1490.5929269284,1287,1168.62604739923,1365,1277.5,1136,1230.5,76.1656430563271
"2058/2059",2059,120,120,100,59.4479122529147,350.532391432207,67.0080523140125,79.3183052478616,103.630073699559,1462.87475023296,1149,1012.00730993333,1329,1097.5,1176,1065.5,79.8739293855515
"2059/2060",2060,120,120,100,43.4762136355206,276.224459965967,81.4529449861138,59.2212810927288,96.6923383758671,1442.50719695911,1184.5,1043.32040243128,1355,1111,1161,1099,75.0749389652501
"2060/2061",2061,121,121,100,51.5389488634496,325.620503435152,74.5954463637864,64.5130649037298,98.5634553411639,1430.90893725294,1153.5,950.716025470789,1300.5,1080.5,1204,1040.5,74.8030968557887
"2061/2062",2062,120,120,100,44.781989901727,345.274096184977,59.6033519792517,54.9433974310242,92.9754913893394,1533.42183481259,1370,1223.26845837235,1400,1352.5,1139,1287,80.0756194843352
"2062/2063",2063,120,120,100,44.9813635541865,277.569960906587,76.9042878822117,60.5102158526086,98.7482512905511,1463.8620791907,1200,1019.29714393403,1349,1125.5,1232,1103,75.3510584127498
"2063/2064",2064,120,120,100,43.5390724650483,288.038523082563,69.8374318336157,55.8183237581534,93.7097383042304,1435.50646898252,1160,978.150608967499,1259,1157.5,1146,1060.5,71.1604002765553
"2064/2065",2065,121,121,100,56.781716064679,325.05078186465,69.5446411152414,71.307979006607,99.2886082012594,1610.16658483681,1375,1275.71869916752,1472,1353.5,1224,1330,81.0377360954944
"2065/2066",2066,120,120,100,40.4896832867639,313.621922773494,73.4699385143722,60.5962071799628,99.4769543639716,1373.16141016161,1123,949.535408796306,1267,1049,1123,1027,73.8531540739305
"2066/2067",2067,120,120,100,50.7453376318893,340.929520411054,66.3472364131432,67.864791457761,100.023384692635,1509.78181204168,1197.5,1050.93681886127,1337,1154.5,1224,1104,75.3863450399258
"2067/2068",2068,120,120,100,45.1399978160829,254.364389439907,85.9896473153901,63.599833273205,98.9700563853808,1398.25786558833,1112.5,1005.55373452799,1277.5,1082,1143,1070.5,72.0299436353844
"2068/2069",2069,121,121,100,48.2303885335533,343.430865904713,69.640662567325,58.4907485357877,95.3835823933182,1429.51825492995,1179,1042.09157708335,1297,1166.5,1098,1096,77.5060641724431
"2069/2070",2070,120,120,100,40.4366917750143,262.137908764139,80.0966253878638,55.4388279519955,95.2947347484204,1347.55500997507,1115,980.830567360739,1251.5,1064,1058,1037.5,73.4698776084397
"2070/2071",2071,120,120,100,45.4378448717386,296.456775649732,71.4050686562599,60.0558438196436,96.3871301916008,1454.24731947738,1145,1005.22993940585,1292.5,1118,1158,1052.5,73.3124221267872
"2071/2072",2072,120,120,100,52.7792611408835,389.964081208362,59.7649190500619,59.6638766334354,91.7680145636733,1585.31933803117,1361,1160.4910279776,1457,1321.5,1232,1247,77.5974767706557
"2072/2073",2073,121,121,100,45.1021490275295,300.255715116233,74.6837953617365,62.7080623806561,101.599472418264,1329.2858343008,1024.5,901.829912576562,1206.5,990.5,1059,954.5,73.6798837860733
"2073/2074",2074,120,120,100,56.4599964521436,385.079531216099,60.6834587079335,71.5138631696862,98.6966991480934,1642.99689547977,1344.5,1173.21730175792,1474,1305,1302,1256,79.2681602868761
"2074/2075",2075,120,120,100,50.0043469400275,291.096608957322,73.9318354879061,66.6932743917359,100.559056873944,1453.56052687831,1162,980.151772283025,1334,1109,1229,1072.5,76.612755622351
"2075/2076",2076,120,120,100,44.3682533911264,318.752903123467,68.65505326071,58.0927003876437,96.8676167630223,1337.67653586366,1079,900.22922565326,1220.5,1028,1050,966,73.0510235246511
"2076/2077",2077,121,121,100,50.7678136553344,385.163857796019,61.0024850566806,64.913887249811,98.1274868665,1533.80785347056,1282,1125.86207367299,1406,1243.5,1194,1188.5,77.9932462329471
"2077/2078",2078,120,120,100,47.2537534082467,306.826980433046,73.8564222174684,61.6868597338176,96.457576845294,1543.1916308112,1287.5,1118.44154755506,1426.5,1240,1271,1210.5,75.6014694103069
"2078/2079",2079,120,120,100,56.2553820620358,366.062770252221,63.8377037899556,71.7100670710701,98.9205596988156,1776.50461576923,1524,1321.20759303163,1656,1445.5,1473,1419,81.9359980597637
"2079/2080",2080,120,120,100,50.1614451908997,355.675846143704,65.2092745275764,60.5014757011482,94.6163744516082,1527.67968348053,1304,1150.37941573346,1438.5,1259.5,1206,1218.5,77.7891819682209
"2080/2081",2081,121,121,100,39.1087139410078,345.574223733239,61.4506969282739,55.9051088069737,96.1121209609361,1520.93918805945,1228,1067.47287382541,1293,1253.5,1196,1134.5,75.0142224297033
"2081/2082",2082,120,120,100,59.4161827267236,340.444340615521,69.9867121892942,72.9848401918314,99.2215734623079,1543.09340326086,1291.5,1142.27198924543,1433,1236,1236,1225.5,78.8524700371163
"2082/2083",2083,120,120,100,55.2969688179256,376.19950383307,63.0150266532262,68.9809828115509,98.6934418019378,1632.08647829967,1370,1181.57243044821,1521.5,1296,1330,1268.5,80.6541951313611
"2083/2084",2084,120,120,100,39.7455902484503,279.768922871964,78.7425022870359,56.1074425788087,98.1724598188755,1235.26484153775,998.5,865.433914131558,1134.5,944.5,969,920.5,71.6548046877451
"2084/2085",2085,121,121,100,52.6456987336384,297.45711523591,72.3597377625621,68.9616358979654,99.1483392204413,1536.07990453072,1244,1112.45267943968,1409.5,1213.5,1212,1175,76.6268271355893
"2085/2086",2086,120,120,100,49.8002447259224,304.427802535826,74.4788663676421,65.4261529281054,97.3526433954125,1401.68308740083,1162,1052.5563459609,1286,1138.5,1074,1113,75.4821295315887
"2086/2087",2087,120,120,100,48.5224343999642,319.466528636975,69.141875644246,64.0328122075678,98.1460886789008,1523.22384043556,1236.5,1114.70469660741,1382.5,1210,1187,1179.5,77.7788808729019
"2087/2088",2088,120,120,100,63.9719880138803,379.455510222836,63.439620224688,76.1558547943097,99.7021591822915,1674.46868202664,1431.5,1273.91642192583,1572.5,1361,1343,1349.5,81.2305928795759
"2088/2089",2089,121,121,100,50.6226847030938,290.631996680396,75.6361157403953,69.3862378118759,102.698424133065,1551.85206905153,1304,1107.70554183426,1458,1216,1330,1215.5,79.8407727884914
"2089/2090",2090,120,120,100,44.4727729345659,290.93761634253,77.5612747597717,61.9345647091935,97.9902414462963,1344.11571121094,1088.5,942.133685075729,1256,1026.5,1086,1001,75.6143813641993
"2090/2091",2091,120,120,100,47.9436500534706,305.979400449796,68.5189686185024,66.3292567606775,98.9917784045587,1686.41432733258,1431,1242.25542235797,1574,1372.5,1397,1343.5,80.1723977887104
"2091/2092",2092,120,120,100,58.7148166953652,347.324109952623,64.3936334166378,75.5579096744099,99.913003627657,1689.7536454323,1396.5,1202.22184341806,1553.5,1352,1384,1298.5,80.396684833473
"2092/2093",2093,121,121,100,63.5998939378574,338.381957853447,65.0682116858197,76.2529922921145,100.22532594102,1715.32490144001,1442,1351.66022138843,1566,1429,1308,1410,84.0326894588761
"2093/2094",2094,120,120,100,50.1814337725713,383.861803832135,58.0339624688075,60.3233388077443,93.9055458265206,1637.81593768176,1392,1188.90033457748,1485,1351.5,1304,1279.5,78.5780181511618
"2094/2095",2095,120,120,100,60.5066588455905,370.514462287862,68.6927294664809,70.7320139533841,97.2996807729974,1570.29049502994,1299,1128.69418201126,1467,1234.5,1291,1212,77.4169367897375
"2095/2096",2096,120,120,100,54.2038239420957,343.466477355236,75.8897529608136,69.530548152125,99.2087985752389,1488.69277692359,1195,1019.09203822709,1389.5,1104,1233,1089.5,77.3095767457962
"2096/2097",2097,121,121,100,51.8461547067064,332.968593544585,69.9411213786803,70.6669013638609,102.474089445202,1468.63042635727,1189,1011.02984992343,1359,1130,1229,1098,77.699171796392
"2097/2098",2098,120,120,100,47.7660354391714,344.353173635884,69.9996832728771,58.3138749998492,94.8097006383972,1437.21743074863,1125.5,980.522400278809,1236.5,1149.5,1126,1053.5,72.5523514213692
"2098/2099",2099,120,120,100,49.1501443319099,319.906838974437,79.2419936080304,63.110247012804,97.6648855940983,1434.6440134049,1190.5,995.00883590171,1343,1098,1211,1074,75.8009031891761
"2099/2100",2100,120,120,100,42.3479538930255,313.208488562894,70.2764535123765,52.5946939625317,93.3171423708324,1420.18677025603,1205.5,1080.77191639513,1269,1187,1098,1131,74.8238672821226
