"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72784094187","2011-01-11","46.56667","-119.6","223.1","HANFORD, WA US","  22.5","21","  10.3","21","1031.2","21","002.9","21"," 15.0","21","  6.3","21","  8.0","999.9","  26.4"," ","  16.9"," "," 0.00","I","999.9","000000"
"72784094187","2011-01-12","46.56667","-119.6","223.1","HANFORD, WA US","  24.7","21","  20.3","21","1020.2","21","992.3","21"," 11.2","21","  6.0","21"," 14.0","999.9","  30.0"," ","  22.3"," "," 0.10","G","  1.2","001000"
"72784094187","2011-01-13","46.56667","-119.6","223.1","HANFORD, WA US","  31.9","20","  29.7","20","1015.9","20","988.3","20"," 12.2","20","  6.2","20"," 13.0","999.9","  39.9","*","  24.1","*"," 0.05","G","  1.2","010000"
"72784094187","2011-01-14","46.56667","-119.6","223.1","HANFORD, WA US","  51.5","21","  41.3","21","1018.8","21","991.6","14"," 15.0","21"," 15.2","21"," 28.0"," 38.1","  59.7","*","  34.9","*"," 0.02","G","999.9","000000"
"72784094187","2011-01-15","46.56667","-119.6","223.1","HANFORD, WA US","  48.0","12","  39.0","12","1022.2","12","995.0","12"," 15.0","12","  7.9","12"," 20.0","999.9","  57.9","*","  42.1","*"," 0.00","G","999.9","000000"
"72784094187","2011-01-16","46.56667","-119.6","223.1","HANFORD, WA US","  54.3"," 8","  45.7"," 8","1008.0"," 8","999.9"," 0"," 13.2"," 8"," 12.6"," 8"," 22.0"," 29.9","  64.4","*","  39.2","*"," 0.00","I","999.9","100000"
"72784094187","2011-01-17","46.56667","-119.6","223.1","HANFORD, WA US","  53.9","16","  37.9","16","1011.7","16","988.0"," 9"," 15.0","16"," 13.7","16"," 33.0"," 36.9","  58.6"," ","  46.9"," "," 0.00","I","999.9","000000"
"72784094187","2011-01-18","46.56667","-119.6","223.1","HANFORD, WA US","  41.5","21","  31.5","21","1020.3","21","993.0","21"," 15.0","21","  8.3","21"," 15.0","999.9","  49.5","*","  36.5","*"," 0.00","H","999.9","010000"
"72784094187","2011-01-19","46.56667","-119.6","223.1","HANFORD, WA US","  34.7","21","  28.2","21","1026.5","21","998.8","21"," 15.0","21","  5.3","21","  8.9","999.9","  44.2"," ","  23.4"," "," 0.00","I","999.9","000000"
"72784094187","2011-01-20","46.56667","-119.6","223.1","HANFORD, WA US","  30.5","21","  28.3","21","1028.2","21","000.3","21"," 14.9","21","  3.8","21","  6.0","999.9","  38.3"," ","  24.1"," "," 0.00","I","999.9","000000"
"72784094187","2011-01-21","46.56667","-119.6","223.1","HANFORD, WA US","  33.7","21","  31.9","21","1020.3","21","992.7","21"," 12.5","21","  3.9","21","  7.0","999.9","  37.6"," ","  28.4"," "," 0.05","C","999.9","010000"
"72784094187","2011-01-22","46.56667","-119.6","223.1","HANFORD, WA US","  43.4","13","  31.3","13","1023.2","13","999.9"," 0"," 15.0","13","  6.2","13"," 13.0","999.9","  53.6","*","  33.8","*"," 0.00","I","999.9","000000"
"72784094187","2011-01-23","46.56667","-119.6","223.1","HANFORD, WA US","  46.6"," 8","  31.3"," 8","1019.2"," 8","991.9"," 8"," 15.0"," 8","  6.1"," 8"," 11.1","999.9","  60.4","*","  35.4","*"," 0.00","I","999.9","000000"
"72784094187","2011-01-24","46.56667","-119.6","223.1","HANFORD, WA US","  40.3","17","  36.2","17","1021.4","17","994.1","17"," 15.0","17","  3.4","17","  7.0","999.9","  44.6"," ","  35.6"," "," 0.00","H","999.9","010000"
"72784094187","2011-01-25","46.56667","-119.6","223.1","HANFORD, WA US","  35.0","21","  32.9","21","1024.8","21","997.1","21"," 11.7","21","  4.2","21","  7.0","999.9","  44.2"," ","  27.7"," "," 0.00","I","999.9","100000"
"72784094187","2011-01-26","46.56667","-119.6","223.1","HANFORD, WA US","  35.2","21","  34.5","21","1029.1","21","001.2","21","  4.9","21","  3.7","21","  6.0","999.9","  37.0","*","  32.5","*"," 0.00","I","999.9","000000"
"72784094187","2011-01-27","46.56667","-119.6","223.1","HANFORD, WA US","  35.8","22","  34.2","22","1026.9","22","999.2","22","  6.8","22","  3.1","22","  5.1","999.9","  36.5","*","  34.3","*"," 0.00","I","999.9","000000"
"72784094187","2011-01-28","46.56667","-119.6","223.1","HANFORD, WA US","  35.5","21","  34.6","21","1017.7","21","993.2"," 7","  4.7","21","  3.1","21","  6.0","999.9","  42.8","*","  33.8","*"," 0.00","A","999.9","100000"
"72784094187","2011-01-29","46.56667","-119.6","223.1","HANFORD, WA US","  35.8","12","  35.1","12","1014.1","12","999.9"," 0"," 11.5","12","  4.6","12","  7.0","999.9","  39.2","*","  33.8","*"," 0.02","A","999.9","110000"
"72784094187","2011-01-30","46.56667","-119.6","223.1","HANFORD, WA US","  35.0"," 8","  20.0"," 8","1022.3"," 8","994.7"," 8"," 15.0"," 8","  9.2"," 8"," 11.1","999.9","  37.4","*","  33.4","*"," 0.00","H","999.9","001000"
"72784094187","2011-01-31","46.56667","-119.6","223.1","HANFORD, WA US","  29.6","17","  16.1","17","1034.3","17","006.1","16"," 15.0","17","  4.8","17","  7.0","999.9","  32.0"," ","  27.3"," "," 0.00","I","999.9","000000"
"72784094187","2011-02-01","46.56667","-119.6","223.1","HANFORD, WA US","  24.1","21","  13.1","21","1041.3","21","012.9","21"," 15.0","21","  6.0","21","  8.0","999.9","  31.6"," ","  15.4"," "," 0.00","I","999.9","000000"
"72784094187","2011-02-02","46.56667","-119.6","223.1","HANFORD, WA US","  23.2","21","  12.5","21","1039.9","21","011.4","21"," 15.0","21","  4.3","21","  7.0","999.9","  34.9"," ","  13.8"," "," 0.00","I","999.9","000000"
"72784094187","2011-02-03","46.56667","-119.6","223.1","HANFORD, WA US","  26.6","18","  18.1","18","1038.5","18","010.2","18"," 15.0","18","  3.8","18","  6.0","999.9","  36.3"," ","  18.0"," "," 0.00","I","999.9","000000"
"72784094187","2011-02-04","46.56667","-119.6","223.1","HANFORD, WA US","  33.0","21","  23.8","21","1030.0","21","002.1","21"," 15.0","21","  4.2","21","  7.0","999.9","  47.7"," ","  25.5"," "," 0.00","I","999.9","000000"
"72784094187","2011-02-05","46.56667","-119.6","223.1","HANFORD, WA US","  45.5","12","  30.1","12","1025.8","12","998.2","12"," 15.0","12","  9.2","12"," 15.0"," 21.0","  52.3","*","  36.0","*"," 0.00","I","999.9","000000"
"72784094187","2011-02-06","46.56667","-119.6","223.1","HANFORD, WA US","  42.7"," 8","  32.7"," 8","1028.7"," 8","001.2"," 8"," 15.0"," 8","  3.8"," 8","  5.1","999.9","  46.0","*","  38.8","*"," 0.00","I","999.9","000000"
"72784094187","2011-02-07","46.56667","-119.6","223.1","HANFORD, WA US","  44.1","17","  29.7","17","1018.2","17","990.9","17"," 15.0","17"," 10.8","17"," 20.0","999.9","  52.5"," ","  30.4"," "," 0.00","I","999.9","000000"
"72784094187","2011-02-08","46.56667","-119.6","223.1","HANFORD, WA US","  39.8","20","  23.4","20","1026.1","20","998.5","20"," 15.0","20","  8.4","20"," 12.0","999.9","  46.4","*","  33.4","*"," 0.00","I","999.9","000000"
"72784094187","2011-02-09","46.56667","-119.6","223.1","HANFORD, WA US","  33.0","21","  22.7","21","1033.4","21","005.5","21"," 15.0","21","  4.1","21","  8.0","999.9","  45.7"," ","  18.9"," "," 0.00","I","999.9","000000"
"72784094187","2011-02-10","46.56667","-119.6","223.1","HANFORD, WA US","  32.0","21","  23.9","21","1027.7","21","999.8","21"," 15.0","21","  4.4","21","  8.0","999.9","  46.9"," ","  19.4"," "," 0.00","I","999.9","000000"
"72784094187","2011-02-11","46.56667","-119.6","223.1","HANFORD, WA US","  34.7","21","  27.5","21","1022.5","21","994.8","21"," 15.0","21","  3.7","21","  7.0","999.9","  45.9"," ","  26.6"," "," 0.00","I","999.9","000000"
"72784094187","2011-02-12","46.56667","-119.6","223.1","HANFORD, WA US","  48.4","12","  29.1","12","1014.1","12","986.9","12"," 15.0","12","  9.4","12"," 22.0"," 32.1","  63.7","*","  35.2","*"," 0.00","I","999.9","000000"
"72784094187","2011-02-13","46.56667","-119.6","223.1","HANFORD, WA US","  46.5"," 8","  28.2"," 8","1019.3"," 8","992.2"," 8"," 15.0"," 8","  5.9"," 8","  8.9","999.9","  55.2","*","  37.0","*"," 0.00","I","999.9","000000"
"72784094187","2011-02-14","46.56667","-119.6","223.1","HANFORD, WA US","  42.0","17","  34.4","17","1004.1","17","977.3","17"," 15.0","17","  6.1","17","  8.9","999.9","  48.6"," ","  37.2"," "," 0.00","I","999.9","000000"
"72784094187","2011-02-15","46.56667","-119.6","223.1","HANFORD, WA US","  43.7","21","  34.5","21","1003.7","21","976.8","21"," 15.0","21","  8.7","21"," 17.1"," 26.0","  49.1","*","  38.3","*"," 0.02","G","999.9","000000"
"72784094187","2011-02-16","46.56667","-119.6","223.1","HANFORD, WA US","  41.7","21","  27.6","21"," 999.7","21","972.9","21"," 15.0","21","  9.3","21"," 18.1","999.9","  45.9","*","  33.4","*"," 0.00","G","999.9","000000"
"72784094187","2011-02-17","46.56667","-119.6","223.1","HANFORD, WA US","  37.5","21","  23.9","21","1004.6","21","977.5","21"," 15.0","21","  8.6","21"," 15.9","999.9","  48.0"," ","  23.5"," "," 0.00","I","999.9","000000"
"72784094187","2011-02-18","46.56667","-119.6","223.1","HANFORD, WA US","  35.2","22","  25.0","22","1010.0","22","982.8","22"," 15.0","22","  5.8","22","  8.9","999.9","  46.6"," ","  25.3"," "," 0.00","I","999.9","000000"
"72784094187","2011-02-19","46.56667","-119.6","223.1","HANFORD, WA US","  38.4","12","  21.5","12","1013.5","12","986.1","12"," 15.0","12"," 10.9","12"," 17.1"," 24.1","  45.7","*","  31.5","*"," 0.00","I","999.9","000000"
"72784094187","2011-02-20","46.56667","-119.6","223.1","HANFORD, WA US","  37.0"," 8","  15.8"," 8","1015.3"," 8","987.9"," 8"," 15.0"," 8","  4.3"," 8","  5.1","999.9","  45.0","*","  24.3","*"," 0.00","I","999.9","000000"
"72784094187","2011-02-21","46.56667","-119.6","223.1","HANFORD, WA US","  33.2","16","  19.4","16","1016.0","16","988.6","16"," 15.0","16","  6.0","16","  9.9","999.9","  48.9"," ","  19.2"," "," 0.00","I","999.9","000000"
"72784094187","2011-02-22","46.56667","-119.6","223.1","HANFORD, WA US","  40.9","21","  22.7","21","1009.1","21","982.0","21"," 15.0","21"," 12.3","21"," 22.0"," 22.9","  48.7"," ","  32.4"," "," 0.00","A","999.9","000000"
"72784094187","2011-02-23","46.56667","-119.6","223.1","HANFORD, WA US","  37.0","20","  19.8","20","1012.5","20","985.2","20"," 15.0","20"," 11.0","20"," 22.0"," 22.9","  48.6"," ","  25.5"," "," 0.00","I","999.9","000000"
"72784094187","2011-02-24","46.56667","-119.6","223.1","HANFORD, WA US","  28.7","20","  16.9","20","1015.0","20","987.5","20"," 15.0","20"," 12.6","20"," 21.0","999.9","  42.1","*","  23.9","*"," 0.00","I","999.9","000000"
"72784094187","2011-02-25","46.56667","-119.6","223.1","HANFORD, WA US","  17.9","20","   1.7","20","1024.8","20","996.6","20"," 15.0","20","  8.8","20"," 18.1","999.9","  27.3"," ","   8.2"," "," 0.00","I","999.9","000000"
"72784094187","2011-02-26","46.56667","-119.6","223.1","HANFORD, WA US","  20.3","11","   1.2","11","1016.9","11","988.9","11"," 15.0","11","  5.7","11","  9.9","999.9","  33.1","*","   4.3","*"," 0.00","I","999.9","000000"
"72784094187","2011-02-27","46.56667","-119.6","223.1","HANFORD, WA US","  34.8"," 7","  20.7"," 7","1005.8"," 7","978.4"," 7"," 15.0"," 7"," 10.4"," 7"," 22.9"," 35.0","  50.5","*","  18.9","*"," 0.00","I","999.9","000000"
"72784094187","2011-02-28","46.56667","-119.6","223.1","HANFORD, WA US","  43.7","18","  29.5","18","1002.7","18","975.6","17"," 14.7","18"," 17.8","18"," 26.0"," 42.9","  46.9"," ","  37.4"," "," 0.01","B","999.9","010000"
"72784094187","2011-03-01","46.56667","-119.6","223.1","HANFORD, WA US","  36.2","22","  32.4","22","1015.0","22","988.9","16"," 14.4","22","  4.9","22"," 14.0","999.9","  42.8","*","  31.6","*"," 0.09","B","999.9","010000"
"72784094187","2011-03-02","46.56667","-119.6","223.1","HANFORD, WA US","  39.9","21","  34.7","21","1007.9","21","980.7","21"," 14.4","21","  9.2","21"," 22.9"," 35.0","  54.5"," ","  33.1"," "," 0.02","A","999.9","010000"
"72784094187","2011-03-03","46.56667","-119.6","223.1","HANFORD, WA US","  42.9","21","  28.0","21","1015.8","21","988.6","21"," 15.0","21"," 10.1","21"," 21.0"," 29.9","  53.6"," ","  28.0"," "," 0.00","I","999.9","000000"
"72784094187","2011-03-04","46.56667","-119.6","223.1","HANFORD, WA US","  37.0","21","  25.1","21","1024.4","21","996.9","21"," 15.0","21","  7.0","21"," 15.0","999.9","  50.5","*","  24.6","*"," 0.00","I","999.9","000000"
"72784094187","2011-03-05","46.56667","-119.6","223.1","HANFORD, WA US","  40.8","12","  26.8","12","1021.3","12","993.7","12"," 15.0","12","  5.8","12","  8.9","999.9","  52.7","*","  24.1","*"," 0.00","I","999.9","000000"
"72784094187","2011-03-06","46.56667","-119.6","223.1","HANFORD, WA US","  43.6"," 8","  25.0"," 8","1016.3"," 8","989.1"," 8"," 15.0"," 8","  4.1"," 8","  7.0","999.9","  51.1","*","  34.2","*"," 0.00","I","999.9","000000"
"72784094187","2011-03-07","46.56667","-119.6","223.1","HANFORD, WA US","  42.8","17","  23.6","17","1010.2","17","983.2","17"," 15.0","17","  7.5","17"," 12.0"," 17.1","  53.4"," ","  32.4"," "," 0.00","I","999.9","000000"
"72784094187","2011-03-08","46.56667","-119.6","223.1","HANFORD, WA US","  40.6","21","  25.3","21","1013.2","21","985.9","21"," 15.0","21","  6.2","21"," 14.0","999.9","  60.4"," ","  26.6"," "," 0.00","H","999.9","001000"
"72784094187","2011-03-09","46.56667","-119.6","223.1","HANFORD, WA US","  47.8","21","  33.7","21","1017.8","21","990.7","21"," 15.0","21","  8.2","21"," 17.1"," 24.1","  64.0"," ","  36.7"," "," 0.02","B","999.9","010000"
"72784094187","2011-03-10","46.56667","-119.6","223.1","HANFORD, WA US","  50.7","20","  40.5","20","1009.2","20","982.5","20"," 14.9","20"," 11.0","20"," 29.9"," 41.0","  58.8","*","  45.0","*"," 0.06","G","999.9","010000"
"72784094187","2011-03-11","46.56667","-119.6","223.1","HANFORD, WA US","  44.5","22","  27.1","22","1018.1","22","990.9","22"," 14.6","22","  8.6","22"," 31.1"," 42.0","  55.0"," ","  34.2"," "," 0.07","G","999.9","000000"
"72784094187","2011-03-12","46.56667","-119.6","223.1","HANFORD, WA US","  44.0","12","  28.7","12","1016.5","12","989.1","12"," 15.0","12","  6.2","12"," 11.1","999.9","  53.1","*","  31.1","*"," 0.00","G","999.9","000000"
"72784094187","2011-03-13","46.56667","-119.6","223.1","HANFORD, WA US","  40.9"," 8","  36.5"," 8","1015.4"," 8","988.1"," 8"," 14.4"," 8","  7.6"," 8","  8.9","999.9","  45.3","*","  34.9","*","99.99"," ","999.9","010000"
"72784094187","2011-03-14","46.56667","-119.6","223.1","HANFORD, WA US","  49.3","18","  31.8","18","1017.5","18","990.4","18"," 15.0","18"," 18.3","18"," 28.0"," 34.0","  57.7"," ","  40.6"," "," 0.11","G","999.9","000000"
"72784094187","2011-03-15","46.56667","-119.6","223.1","HANFORD, WA US","  47.0","21","  38.3","21","1011.2","21","984.2","21"," 15.0","21","  7.2","21"," 17.1","999.9","  55.4"," ","  37.0"," "," 0.00","G","999.9","010000"
"72784094187","2011-03-16","46.56667","-119.6","223.1","HANFORD, WA US","  46.2","20","  32.9","20","1008.5","20","981.6","20"," 15.0","20","  9.7","20"," 25.1"," 34.0","  55.4"," ","  34.2"," "," 0.14","G","999.9","010000"
"72784094187","2011-03-17","46.56667","-119.6","223.1","HANFORD, WA US","  43.3","20","  27.6","20","1018.0","20","990.7","20"," 15.0","20","  9.2","20"," 14.0","999.9","  52.5","*","  30.0","*"," 0.01","G","999.9","000000"
"72784094187","2011-03-18","46.56667","-119.6","223.1","HANFORD, WA US","  42.1","20","  31.9","20","1013.1","20","985.9","20"," 15.0","20","  9.2","20"," 13.0","999.9","  52.0","*","  32.0","*"," 0.00","G","999.9","010000"
"72784094187","2011-03-19","46.56667","-119.6","223.1","HANFORD, WA US","  45.1","12","  30.0","12","1006.0","12","979.0","12"," 15.0","12","  6.3","12","  8.9","999.9","  53.4","*","  34.9","*","99.99"," ","999.9","010000"
"72784094187","2011-03-20","46.56667","-119.6","223.1","HANFORD, WA US","  38.3"," 9","  33.6"," 9","1005.2"," 9","978.2"," 9"," 15.0"," 9","  9.2"," 9"," 12.0","999.9","  42.3","*","  33.6","*"," 0.00","H","999.9","010000"
"72784094187","2011-03-21","46.56667","-119.6","223.1","HANFORD, WA US","  45.1","17","  37.5","17","1000.1","17","973.4","17"," 15.0","17","  8.8","17"," 14.0","999.9","  55.0","*","  39.7","*"," 0.09","G","999.9","000000"
"72784094187","2011-03-22","46.56667","-119.6","223.1","HANFORD, WA US","  45.1","21","  27.8","21","1011.1","21","984.1","21"," 15.0","21"," 10.0","21"," 14.0","999.9","  56.1"," ","  34.3"," "," 0.00","G","999.9","000000"
"72784094187","2011-03-23","46.56667","-119.6","223.1","HANFORD, WA US","  41.3","21","  27.6","21","1013.7","21","986.6","21"," 15.0","21","  5.2","21","  9.9","999.9","  58.8"," ","  26.4"," "," 0.00","I","999.9","000000"
"72784094187","2011-03-24","46.56667","-119.6","223.1","HANFORD, WA US","  48.9","21","  32.0","21","1000.6","21","974.0","21"," 15.0","21","  7.1","21"," 12.0","999.9","  61.9"," ","  38.5"," "," 0.00","I","999.9","000000"
"72784094187","2011-03-25","46.56667","-119.6","223.1","HANFORD, WA US","  48.0","21","  33.2","21","1001.0","21","974.3","21"," 15.0","21","  8.1","21"," 15.0"," 21.0","  56.1"," ","  35.2"," "," 0.01","B","999.9","010000"
"72784094187","2011-03-26","46.56667","-119.6","223.1","HANFORD, WA US","  43.7","11","  34.4","11","1003.7","11","976.8","11"," 15.0","11","  8.7","11"," 12.0","999.9","  50.5","*","  31.5","*"," 0.00","I","999.9","000000"
"72784094187","2011-03-27","46.56667","-119.6","223.1","HANFORD, WA US","  44.2"," 8","  33.8"," 8","1006.1"," 8","979.1"," 8"," 15.0"," 8","  8.4"," 8"," 13.0","999.9","  49.6","*","  39.0","*"," 0.02","A","999.9","010000"
"72784094187","2011-03-28","46.56667","-119.6","223.1","HANFORD, WA US","  47.9","18","  34.6","18","1015.3","18","988.2","18"," 15.0","18","  7.7","18","  9.9","999.9","  59.2"," ","  37.8"," "," 0.15","G","999.9","010000"
"72784094187","2011-03-29","46.56667","-119.6","223.1","HANFORD, WA US","  50.7","21","  36.6","21","1016.5","21","989.6","21"," 15.0","21","  8.6","21"," 14.0"," 18.1","  56.8"," ","  44.4"," "," 0.02","G","999.9","010000"
"72784094187","2011-03-30","46.56667","-119.6","223.1","HANFORD, WA US","  53.5","20","  40.7","20","1015.8","20","988.8","19"," 15.0","20","  8.9","20"," 15.9"," 22.9","  66.4"," ","  41.2"," "," 0.01","G","999.9","000000"
"72784094187","2011-03-31","46.56667","-119.6","223.1","HANFORD, WA US","  61.0","19","  41.6","19","1015.6","19","988.8","18"," 15.0","19"," 14.3","19"," 22.9"," 35.9","  72.5"," ","  44.6"," "," 0.00","G","999.9","000000"
"72784094187","2011-04-01","46.56667","-119.6","223.1","HANFORD, WA US","  55.7","20","  38.0","20","1014.2","20","986.6","15"," 15.0","20","  9.0","20"," 22.9"," 29.9","  74.8"," ","  37.0"," "," 0.00","I","999.9","000000"
"72784094187","2011-04-02","46.56667","-119.6","223.1","HANFORD, WA US","  57.1","11","  28.2","11","1006.8","11","980.3","11"," 15.0","11"," 16.3","11"," 22.0"," 31.1","  69.3","*","  47.5","*"," 0.00","I","999.9","000000"
"72784094187","2011-04-03","46.56667","-119.6","223.1","HANFORD, WA US","  50.6"," 8","  23.5"," 8","1022.7"," 8","995.5"," 8"," 15.0"," 8","  7.0"," 8"," 11.1","999.9","  57.7","*","  42.4","*"," 0.00","I","999.9","000000"
"72784094187","2011-04-04","46.56667","-119.6","223.1","HANFORD, WA US","  49.4","18","  31.4","18","1018.1","18","991.1","18"," 15.0","18","  8.4","17"," 20.0","999.9","  57.0"," ","  43.3"," "," 0.00","H","999.9","010000"
"72784094187","2011-04-05","46.56667","-119.6","223.1","HANFORD, WA US","  49.3","21","  30.3","21","1013.1","21","986.2","21"," 15.0","21"," 13.2","21"," 22.0"," 35.9","  59.4"," ","  36.0"," ","99.99"," ","999.9","010000"
"72784094187","2011-04-06","46.56667","-119.6","223.1","HANFORD, WA US","  47.7","22","  26.3","22","1010.7","22","983.8","22"," 15.0","22"," 14.6","22"," 24.1"," 26.0","  55.6"," ","  37.9"," "," 0.00","I","999.9","000000"
"72784094187","2011-04-07","46.56667","-119.6","223.1","HANFORD, WA US","  42.3","22","  22.3","22","1009.7","22","982.7","22"," 15.0","22","  8.1","22"," 18.1","999.9","  57.0"," ","  28.4"," "," 0.00","H","999.9","010000"
"72784094187","2011-04-08","46.56667","-119.6","223.1","HANFORD, WA US","  46.0","22","  25.7","22","1013.5","22","986.3","22"," 15.0","22","  9.9","22"," 15.0","999.9","  61.3"," ","  32.7"," "," 0.00","I","999.9","000000"
"72784094187","2011-04-09","46.56667","-119.6","223.1","HANFORD, WA US","  52.9","11","  22.5","11","1009.9","11","983.1","11"," 15.0","11","  7.6","11"," 12.0"," 17.1","  61.0","*","  34.5","*"," 0.00","I","999.9","000000"
"72784094187","2011-04-10","46.56667","-119.6","223.1","HANFORD, WA US","  54.8"," 8","  33.8"," 8","1016.5"," 8","989.6"," 8"," 15.0"," 8","  7.5"," 8"," 12.0","999.9","  61.3","*","  45.7","*"," 0.00","A","999.9","000000"
"72784094187","2011-04-11","46.56667","-119.6","223.1","HANFORD, WA US","  54.1","19","  29.6","19","1017.5","19","990.6","19"," 15.0","19"," 13.4","19"," 19.0"," 29.9","  59.9","*","  47.7","*"," 0.00","I","999.9","000000"
"72784094187","2011-04-12","46.56667","-119.6","223.1","HANFORD, WA US","  43.4","22","  24.0","22","1021.7","22","994.4","22"," 14.3","22","  6.3","22"," 15.0","999.9","  57.4"," ","  26.1"," "," 0.00","I","999.9","000000"
"72784094187","2011-04-13","46.56667","-119.6","223.1","HANFORD, WA US","  47.1","21","  32.1","21","1013.4","21","986.4","21"," 14.7","21","  5.9","21"," 14.0","999.9","  55.2","*","  42.4","*"," 0.04","B","999.9","010000"
"72784094187","2011-04-14","46.56667","-119.6","223.1","HANFORD, WA US","  47.3","21","  29.7","21","1019.9","21","992.6","21"," 15.0","21"," 12.1","21"," 21.0"," 28.0","  60.1"," ","  33.1"," "," 0.00","I","999.9","000000"
"72784094187","2011-04-15","46.56667","-119.6","223.1","HANFORD, WA US","  44.0","21","  35.2","21","1020.3","21","993.1","21"," 15.0","21","  6.2","21"," 15.9","999.9","  55.2","*","  36.5","*"," 0.05","B","999.9","010000"
"72784094187","2011-04-16","46.56667","-119.6","223.1","HANFORD, WA US","  49.0","10","  43.6","10","1013.9","10","986.9","10","  9.9","10","  5.3","10"," 18.1","999.9","  66.7","*","  40.8","*","99.99"," ","999.9","110000"
"72784094187","2011-04-17","46.56667","-119.6","223.1","HANFORD, WA US","  49.4"," 8","  20.8"," 7","1014.2"," 8","987.2"," 8"," 15.0"," 8","  7.4"," 8","  9.9","999.9","  55.8","*","  39.2","*"," 0.00","I","999.9","000000"
"72784094187","2011-04-18","46.56667","-119.6","223.1","HANFORD, WA US","  47.1","16","  19.6","16","1012.7","16","985.6","16"," 15.0","16","  9.9","16"," 15.9"," 22.9","  57.4"," ","  37.2"," "," 0.00","I","999.9","000000"
"72784094187","2011-04-19","46.56667","-119.6","223.1","HANFORD, WA US","  47.7","20","  20.5","20","1018.7","20","991.5","20"," 15.0","20","  8.5","20"," 17.1"," 24.1","  59.5"," ","  33.6"," "," 0.00","I","999.9","000000"
"72784094187","2011-04-20","46.56667","-119.6","223.1","HANFORD, WA US","  46.1","20","  20.7","20","1013.9","20","986.8","20"," 15.0","20","  6.8","20"," 11.1","999.9","  58.1"," ","  31.5"," "," 0.00","I","999.9","000000"
"72784094187","2011-04-21","46.56667","-119.6","223.1","HANFORD, WA US","  50.4","19","  21.2","19","1011.7","19","984.9","19"," 15.0","19"," 15.0","19"," 22.9"," 33.0","  59.0"," ","  40.8"," "," 0.00","I","999.9","000000"
