"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72784094187","2006-01-12","46.56667","-119.6","223.1","HANFORD, WA US","  41.9","22","  32.2","22","1015.4","22","988.2","22"," 15.0","22","  8.9","22"," 15.9","999.9","  53.4"," ","  34.7"," "," 0.00","G","999.9","010000"
"72784094187","2006-01-13","46.56667","-119.6","223.1","HANFORD, WA US","  40.0","21","  39.2","21","1010.1","21","983.0","21"," 14.4","21","  5.3","21","  8.0","999.9","  47.5"," ","  34.7"," "," 0.15","G","999.9","010000"
"72784094187","2006-01-14","46.56667","-119.6","223.1","HANFORD, WA US","  43.8","12","  41.3","12","1005.1","12","978.1","12"," 12.5","12","  6.5","12"," 15.0","999.9","  46.9","*","  40.6","*"," 0.00","G","999.9","010000"
"72784094187","2006-01-15","46.56667","-119.6","223.1","HANFORD, WA US","  41.7"," 8","  23.3"," 8","1019.1"," 8","991.8"," 8"," 15.0"," 8","  8.0"," 8","  9.9","999.9","  47.8","*","  33.1","*"," 0.00","I","999.9","000000"
"72784094187","2006-01-16","46.56667","-119.6","223.1","HANFORD, WA US","  32.4","17","  29.4","17","1023.4","17","995.8","17"," 11.0","17","  4.5","17","  7.0","999.9","  48.4"," ","  30.6"," "," 0.23","A","999.9","011000"
"72784094187","2006-01-17","46.56667","-119.6","223.1","HANFORD, WA US","  34.4","22","  33.9","22","1015.0","21","987.8","22","  8.3","22","  4.6","22","  8.9","999.9","  39.6"," ","  30.6"," "," 0.02","B","999.9","110000"
"72784094187","2006-01-18","46.56667","-119.6","223.1","HANFORD, WA US","  31.8","21","  31.4","21","1010.6","20","983.1","21","  3.8","21","  3.9","21","  7.0","999.9","  39.6"," ","  28.8"," "," 0.00","I","999.9","100000"
"72784094187","2006-01-19","46.56667","-119.6","223.1","HANFORD, WA US","  30.7","20","  30.5","20","1018.9","20","991.2","20","  0.9","20","  2.9","20","  6.0","999.9","  32.9","*","  29.7","*"," 0.00","I","999.9","100000"
"72784094187","2006-01-20","46.56667","-119.6","223.1","HANFORD, WA US","  41.2","21","  32.4","21","1013.6","20","986.3","21"," 10.0","21"," 10.8","21"," 21.0"," 28.9","  53.2"," ","  29.5"," "," 0.00","I","999.9","100000"
"72784094187","2006-01-21","46.56667","-119.6","223.1","HANFORD, WA US","  36.4","12","  29.9","12","1021.3","12","993.8","12"," 15.0","12","  5.5","12","  9.9","999.9","  45.3","*","  26.4","*"," 0.00","I","999.9","000000"
"72784094187","2006-01-22","46.56667","-119.6","223.1","HANFORD, WA US","  31.8"," 8","  29.7"," 8","1032.6"," 8","004.6"," 8","  9.8"," 8","  4.8"," 8","  7.0","999.9","  37.9","*","  25.5","*"," 0.00","I","999.9","000000"
"72784094187","2006-01-23","46.56667","-119.6","223.1","HANFORD, WA US","  35.8","17","  32.2","17","1030.4","17","002.6","17"," 15.0","17","  4.4","17","  7.0","999.9","  41.7"," ","  22.8"," "," 0.00","I","999.9","000000"
"72784094187","2006-01-24","46.56667","-119.6","223.1","HANFORD, WA US","  35.8","21","  32.1","21","1027.7","21","000.0","21"," 15.0","21","  6.0","21"," 11.1","999.9","  45.7"," ","  27.1"," "," 0.00","I","999.9","000000"
"72784094187","2006-01-25","46.56667","-119.6","223.1","HANFORD, WA US","  31.0","22","  29.8","22","1016.4","22","988.9","22","  6.9","22","  5.0","22","  9.9","999.9","  45.7"," ","  22.5"," "," 0.00","I","999.9","100000"
"72784094187","2006-01-26","46.56667","-119.6","223.1","HANFORD, WA US","  35.4","23","  30.1","23","1013.5","22","985.9","23","  7.7","23","  6.5","23"," 15.0"," 22.0","  46.4"," ","  22.5"," "," 0.00","I","999.9","100000"
"72784094187","2006-01-27","46.56667","-119.6","223.1","HANFORD, WA US","  42.6","22","  28.4","22","1012.6","22","985.4","22"," 15.0","22"," 10.6","22"," 17.1"," 22.9","  52.0"," ","  26.6"," "," 0.00","I","999.9","000000"
"72784094187","2006-01-28","46.56667","-119.6","223.1","HANFORD, WA US","  46.6","12","  30.8","12","1007.5","12","980.5","12"," 15.0","12"," 16.1","12"," 26.0"," 36.9","  52.5","*","  42.8","*"," 0.00","A","999.9","000000"
"72784094187","2006-01-29","46.56667","-119.6","223.1","HANFORD, WA US","  40.0"," 8","  30.6"," 8","1016.6"," 8","989.3"," 8"," 15.0"," 8","  4.7"," 8","  7.0","999.9","  44.8","*","  34.0","*","99.99"," ","999.9","010000"
"72784094187","2006-01-30","46.56667","-119.6","223.1","HANFORD, WA US","  54.5","17","  37.8","17","1001.6","17","975.0","17"," 15.0","17"," 22.0","17"," 31.1"," 42.9","  57.4","*","  50.4","*"," 0.07","G","999.9","000000"
"72784094187","2006-01-31","46.56667","-119.6","223.1","HANFORD, WA US","  43.3","21","  30.1","21","1013.6","21","986.6","21"," 15.0","21","  8.9","21"," 17.1"," 24.1","  57.6"," ","  35.6"," "," 0.00","G","999.9","000000"
"72784094187","2006-02-01","46.56667","-119.6","223.1","HANFORD, WA US","  46.8","21","  33.3","21","1004.4","21","977.7","21"," 14.7","21"," 16.9","21"," 27.0"," 39.0","  57.4"," ","  36.7"," "," 0.06","G","999.9","010000"
"72784094187","2006-02-02","46.56667","-119.6","223.1","HANFORD, WA US","  46.8","20","  33.0","20","1009.6","19","982.8","20"," 15.0","20"," 10.4","20"," 20.0","999.9","  55.4","*","  37.4","*"," 0.00","G","999.9","000000"
"72784094187","2006-02-03","46.56667","-119.6","223.1","HANFORD, WA US","  42.2","20","  35.0","20","1016.7","20","989.5","20"," 15.0","20","  6.1","20"," 12.0","999.9","  52.9"," ","  32.5"," "," 0.00","H","999.9","010000"
"72784094187","2006-02-04","46.56667","-119.6","223.1","HANFORD, WA US","  46.3","12","  33.4","12","1008.3","12","981.3","12"," 15.0","12"," 20.3","12"," 28.9"," 40.0","  50.0","*","  42.3","*"," 0.00","I","999.9","000000"
"72784094187","2006-02-05","46.56667","-119.6","223.1","HANFORD, WA US","  44.8"," 8","  23.5"," 8","1027.9"," 8","000.3"," 8"," 15.0"," 8","  8.0"," 8"," 13.0","999.9","  50.0","*","  37.4","*"," 0.00","I","999.9","000000"
"72784094187","2006-02-06","46.56667","-119.6","223.1","HANFORD, WA US","  37.3","17","  27.8","17","1027.5","17","999.8","17"," 15.0","17","  6.1","17","  9.9","999.9","  49.8"," ","  28.4"," "," 0.00","I","999.9","000000"
"72784094187","2006-02-07","46.56667","-119.6","223.1","HANFORD, WA US","  35.7","21","  27.0","21","1029.5","21","001.7","21"," 15.0","21","  4.4","21","  8.0","999.9","  50.0"," ","  23.0"," "," 0.00","I","999.9","000000"
"72784094187","2006-02-08","46.56667","-119.6","223.1","HANFORD, WA US","  35.1","21","  29.9","21","1027.0","21","999.3","21"," 15.0","21","  3.5","21","  6.0","999.9","  45.1"," ","  26.4"," "," 0.00","I","999.9","000000"
"72784094187","2006-02-09","46.56667","-119.6","223.1","HANFORD, WA US","  38.4","21","  24.2","21","1035.3","20","007.3","21"," 15.0","21","  9.1","21"," 15.0","999.9","  50.4"," ","  30.0"," "," 0.00","I","999.9","000000"
"72784094187","2006-02-10","46.56667","-119.6","223.1","HANFORD, WA US","  36.7","21","  17.7","21","1039.2","21","011.2","21"," 15.0","21","  8.4","21"," 12.0","999.9","  50.2"," ","  25.3"," "," 0.00","I","999.9","000000"
"72784094187","2006-02-11","46.56667","-119.6","223.1","HANFORD, WA US","  37.0","12","  18.5","12","1039.4","12","011.3","12"," 15.0","12","  6.8","12","  9.9","999.9","  45.7","*","  28.0","*"," 0.00","I","999.9","000000"
"72784094187","2006-02-12","46.56667","-119.6","223.1","HANFORD, WA US","  35.9"," 8","  23.2"," 8","1037.7"," 8","009.6"," 8"," 15.0"," 8","  4.8"," 8","  7.0","999.9","  45.9","*","  23.7","*"," 0.00","I","999.9","000000"
"72784094187","2006-02-13","46.56667","-119.6","223.1","HANFORD, WA US","  31.9","16","  25.3","16","1029.9","15","002.3","16"," 15.0","16","  3.1","16","  4.1","999.9","  43.5","*","  24.1","*"," 0.00","H","999.9","010000"
"72784094187","2006-02-14","46.56667","-119.6","223.1","HANFORD, WA US","  37.2","21","  21.1","21","1023.1","21","995.5","21"," 15.0","21","  8.2","21"," 22.0"," 31.1","  44.2"," ","  28.8"," "," 0.00","I","999.9","000000"
"72784094187","2006-02-15","46.56667","-119.6","223.1","HANFORD, WA US","  34.3","20","  15.1","20","1022.0","20","994.3","20"," 15.0","20","  9.3","20"," 13.0","999.9","  44.6","*","  26.8","*"," 0.00","I","999.9","000000"
"72784094187","2006-02-16","46.56667","-119.6","223.1","HANFORD, WA US","  33.3","21","  12.2","21","1023.7","21","996.1","21"," 15.0","21","  7.7","21"," 14.0"," 20.0","  41.0","*","  25.2","*"," 0.00","I","999.9","000000"
"72784094187","2006-02-17","46.56667","-119.6","223.1","HANFORD, WA US","  21.1","21","  -7.3","21","1034.7","21","006.2","20"," 15.0","21"," 18.0","21"," 25.1"," 27.0","  34.3","*","  12.2","*"," 0.00","I","999.9","000000"
"72784094187","2006-02-18","46.56667","-119.6","223.1","HANFORD, WA US","  22.4","12","  -6.5","12","1033.4","12","004.9","12"," 15.0","12","  7.5","12"," 12.0","999.9","  32.0","*","  10.2","*"," 0.00","I","999.9","000000"
"72784094187","2006-02-19","46.56667","-119.6","223.1","HANFORD, WA US","  25.5"," 8","   6.3"," 8","1029.3"," 8","001.1"," 8"," 15.0"," 8","  3.3"," 8","  4.1","999.9","  37.4","*","   6.3","*"," 0.00","I","999.9","000000"
"72784094187","2006-02-20","46.56667","-119.6","223.1","HANFORD, WA US","  27.0","17","   9.2","16","1024.5","17","996.7","17"," 15.0","17","  4.1","17","  7.0","999.9","  45.1"," ","  14.0"," "," 0.00","I","999.9","000000"
"72784094187","2006-02-21","46.56667","-119.6","223.1","HANFORD, WA US","  38.7","21","  19.1","21","1021.2","21","993.6","21"," 15.0","21","  9.3","21"," 24.1","999.9","  55.2"," ","  19.4"," "," 0.00","I","999.9","000000"
"72784094187","2006-02-22","46.56667","-119.6","223.1","HANFORD, WA US","  45.9","21","  27.0","21","1018.4","21","991.1","21"," 15.0","21","  9.3","21"," 17.1","999.9","  57.9"," ","  30.9"," "," 0.00","I","999.9","000000"
"72784094187","2006-02-23","46.56667","-119.6","223.1","HANFORD, WA US","  49.0","21","  30.7","21","1016.1","21","989.1","21"," 15.0","21"," 19.0","21"," 29.9"," 42.9","  59.7"," ","  42.6"," "," 0.00","I","999.9","000000"
"72784094187","2006-02-24","46.56667","-119.6","223.1","HANFORD, WA US","  38.5","21","  15.4","21","1023.3","21","995.9","21"," 15.0","21","  8.9","21"," 20.0"," 26.0","  53.6","*","  30.0","*"," 0.00","I","999.9","000000"
"72784094187","2006-02-25","46.56667","-119.6","223.1","HANFORD, WA US","  34.9","12","  11.0","12","1026.3","12","998.6","12"," 15.0","12","  6.0","12","  8.9","999.9","  42.8","*","  26.6","*"," 0.00","I","999.9","000000"
"72784094187","2006-02-26","46.56667","-119.6","223.1","HANFORD, WA US","  38.2"," 8","  18.0"," 8","1013.0"," 8","985.7"," 8"," 15.0"," 8","  7.2"," 8","  9.9","999.9","  41.5","*","  32.7","*"," 0.00","I","999.9","000000"
"72784094187","2006-02-27","46.56667","-119.6","223.1","HANFORD, WA US","  38.2","16","  33.1","16","1002.2","16","975.2","16"," 15.0","16","  4.2","16","  6.0","999.9","  48.2","*","  30.6","*"," 0.02","G","999.9","000000"
"72784094187","2006-02-28","46.56667","-119.6","223.1","HANFORD, WA US","  44.1","21","  37.7","21"," 996.1","21","969.4","21"," 14.6","21"," 11.4","21"," 19.0"," 29.9","  50.2","*","  39.2","*"," 0.28","G","999.9","010000"
"72784094187","2006-03-01","46.56667","-119.6","223.1","HANFORD, WA US","  40.1","21","  31.6","21","1014.5","21","987.3","21"," 15.0","21","  5.4","21","  9.9","999.9","  55.2"," ","  29.1"," "," 0.08","G","999.9","000000"
"72784094187","2006-03-02","46.56667","-119.6","223.1","HANFORD, WA US","  46.0","20","  30.7","20","1010.2","20","983.3","20"," 15.0","20","  9.4","20"," 15.9"," 22.0","  56.8"," ","  37.2"," "," 0.00","G","999.9","010000"
"72784094187","2006-03-03","46.56667","-119.6","223.1","HANFORD, WA US","  41.6","21","  28.5","21","1011.6","21","984.5","21"," 15.0","21","  8.7","21"," 13.0","999.9","  54.3"," ","  32.0"," "," 0.00","I","999.9","000000"
"72784094187","2006-03-04","46.56667","-119.6","223.1","HANFORD, WA US","  47.5","12","  25.3","12","1011.8","12","984.7","12"," 15.0","12","  7.5","12"," 12.0","999.9","  55.9","*","  34.0","*"," 0.00","I","999.9","000000"
"72784094187","2006-03-05","46.56667","-119.6","223.1","HANFORD, WA US","  39.0"," 8","  32.0"," 8","1015.1"," 8","987.7"," 8"," 15.0"," 8"," 10.9"," 8"," 13.0","999.9","  40.8","*","  36.7","*"," 0.00","H","999.9","010000"
"72784094187","2006-03-06","46.56667","-119.6","223.1","HANFORD, WA US","  43.1","17","  34.6","17","1008.4","17","981.5","17"," 15.0","17","  5.5","17","  9.9","999.9","  57.7"," ","  35.1"," "," 0.00","I","999.9","000000"
"72784094187","2006-03-07","46.56667","-119.6","223.1","HANFORD, WA US","  49.3","21","  29.1","21","1012.2","21","985.2","21"," 15.0","21","  9.9","21"," 17.1"," 24.1","  59.4"," ","  41.5"," "," 0.00","I","999.9","000000"
"72784094187","2006-03-08","46.56667","-119.6","223.1","HANFORD, WA US","  40.5","21","  27.9","21","1014.4","21","987.3","21"," 15.0","21"," 10.5","21"," 15.9"," 25.1","  53.6","*","  31.6","*"," 0.00","H","999.9","010000"
"72784094187","2006-03-09","46.56667","-119.6","223.1","HANFORD, WA US","  40.8","17","  22.4","17","1001.7","17","974.8","17"," 15.0","17"," 18.5","17"," 28.9","999.9","  49.1","*","  31.5","*"," 0.00","I","999.9","000000"
"72784094187","2006-03-10","46.56667","-119.6","223.1","HANFORD, WA US","  35.2","21","  22.5","21"," 999.6","21","972.6","21"," 15.0","21","  7.6","21"," 15.9"," 22.9","  49.3"," ","  21.0"," "," 0.00","I","999.9","000000"
"72784094187","2006-03-11","46.56667","-119.6","223.1","HANFORD, WA US","  39.5","12","  24.2","12","1005.4","12","978.3","12"," 15.0","12","  7.4","12","  9.9","999.9","  49.5","*","  26.2","*"," 0.00","I","999.9","000000"
"72784094187","2006-03-12","46.56667","-119.6","223.1","HANFORD, WA US","  42.1"," 8","  19.1"," 7","1014.8"," 8","987.5"," 8"," 15.0"," 8","  5.8"," 8","  7.0","999.9","  48.6","*","  30.9","*"," 0.00","I","999.9","000000"
"72784094187","2006-03-13","46.56667","-119.6","223.1","HANFORD, WA US","  35.8","17","  20.0","17","1017.7","17","990.2","17"," 15.0","17","  5.0","17","  8.9","999.9","  53.1"," ","  19.0"," "," 0.00","I","999.9","000000"
"72784094187","2006-03-14","46.56667","-119.6","223.1","HANFORD, WA US","  43.3","21","  25.2","21","1008.7","21","981.7","21"," 15.0","21","  6.3","21","  9.9","999.9","  55.0"," ","  33.6"," "," 0.00","I","999.9","000000"
"72784094187","2006-03-15","46.56667","-119.6","223.1","HANFORD, WA US","  42.0","21","  27.1","21","1013.1","21","985.9","21"," 15.0","21","  8.1","21"," 15.9","999.9","  54.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"72784094187","2006-03-16","46.56667","-119.6","223.1","HANFORD, WA US","  41.6","21","  30.2","21","1011.7","21","984.6","21"," 15.0","21","  8.1","21"," 15.9","999.9","  52.9","*","  33.3","*"," 0.00","H","999.9","010000"
"72784094187","2006-03-17","46.56667","-119.6","223.1","HANFORD, WA US","  42.8","21","  38.1","21","1010.5","21","983.4","21"," 10.9","21","  6.5","21"," 22.0"," 35.9","  53.1"," ","  33.6"," "," 0.22","G","999.9","010010"
"72784094187","2006-03-18","46.56667","-119.6","223.1","HANFORD, WA US","  47.7","12","  29.6","12","1014.8","12","987.7","12"," 15.0","12","  9.5","12"," 17.1","999.9","  55.8","*","  36.5","*"," 0.00","G","999.9","000000"
"72784094187","2006-03-19","46.56667","-119.6","223.1","HANFORD, WA US","  46.9"," 8","  27.4"," 8","1017.7"," 8","990.4"," 8"," 15.0"," 8","  8.1"," 8","  9.9","999.9","  53.6","*","  36.3","*"," 0.00","I","999.9","000000"
"72784094187","2006-03-20","46.56667","-119.6","223.1","HANFORD, WA US","  45.9","17","  33.0","17","1008.3","17","981.4","17"," 15.0","17","  4.7","17","  6.0","999.9","  57.0"," ","  37.9"," "," 0.00","I","999.9","000000"
"72784094187","2006-03-21","46.56667","-119.6","223.1","HANFORD, WA US","  46.6","21","  26.9","21","1007.0","21","980.1","21"," 15.0","21","  6.8","21"," 15.9"," 21.0","  59.7"," ","  34.2"," "," 0.00","I","999.9","000000"
"72784094187","2006-03-22","46.56667","-119.6","223.1","HANFORD, WA US","  49.3","16","  31.2","16","1017.0","16","990.0","16"," 15.0","16","  6.5","16"," 14.0","999.9","  62.2"," ","  41.7"," "," 0.00","I","999.9","000000"
"72784094187","2006-03-23","46.56667","-119.6","223.1","HANFORD, WA US","  51.1","21","  35.8","21","1020.0","21","992.9","21"," 15.0","21","  6.6","21","  9.9","999.9","  61.7"," ","  43.2"," "," 0.00","I","999.9","000000"
"72784094187","2006-03-24","46.56667","-119.6","223.1","HANFORD, WA US","  56.3","21","  32.4","21","1011.8","21","985.1","19"," 15.0","21"," 11.1","21"," 21.0"," 28.9","  64.4"," ","  48.2"," "," 0.00","I","999.9","000000"
"72784094187","2006-03-25","46.56667","-119.6","223.1","HANFORD, WA US","  49.6","12","  32.7","12","1005.9","12","979.1","12"," 15.0","12","  8.3","12"," 12.0","999.9","  59.2","*","  42.3","*"," 0.00","H","999.9","010000"
"72784094187","2006-03-26","46.56667","-119.6","223.1","HANFORD, WA US","  50.6"," 8","  23.5"," 8","1021.3"," 8","994.1"," 8"," 15.0"," 8"," 13.9"," 8"," 18.1","999.9","  56.5","*","  42.1","*"," 0.00","I","999.9","000000"
"72784094187","2006-03-27","46.56667","-119.6","223.1","HANFORD, WA US","  43.0","17","  27.9","17","1015.2","17","988.1","17"," 15.0","17","  6.2","17","  9.9","999.9","  58.8"," ","  27.9"," "," 0.00","I","999.9","000000"
"72784094187","2006-03-28","46.56667","-119.6","223.1","HANFORD, WA US","  52.8","21","  33.4","21","1005.5","21","978.8","21"," 15.0","21","  7.8","21"," 13.0","999.9","  62.4"," ","  46.4"," "," 0.00","I","999.9","000000"
"72784094187","2006-03-29","46.56667","-119.6","223.1","HANFORD, WA US","  53.0","21","  36.7","21","1004.4","21","977.8","21"," 15.0","21","  7.3","21"," 11.1","999.9","  67.1"," ","  42.8"," "," 0.00","I","999.9","000000"
"72784094187","2006-03-30","46.56667","-119.6","223.1","HANFORD, WA US","  51.4","21","  33.5","21","1011.7","21","984.8","20"," 15.0","21","  6.7","21"," 15.9"," 21.0","  62.8"," ","  36.9"," "," 0.00","I","999.9","000000"
"72784094187","2006-03-31","46.56667","-119.6","223.1","HANFORD, WA US","  52.9","21","  36.1","21","1007.9","21","981.2","21"," 15.0","21","  4.4","21","  8.0","999.9","  65.8"," ","  40.6"," "," 0.00","I","999.9","000000"
"72784094187","2006-04-01","46.56667","-119.6","223.1","HANFORD, WA US","  49.6","12","  38.6","12","1007.9","12","981.0","12"," 13.3","12","  7.0","12"," 15.0","999.9","  64.0","*","  42.6","*"," 0.24","A","999.9","010000"
"72784094187","2006-04-02","46.56667","-119.6","223.1","HANFORD, WA US","  45.0"," 8","  37.1"," 8","1019.7"," 8","992.4"," 8"," 15.0"," 8","  6.2"," 8"," 11.1","999.9","  54.1","*","  35.2","*"," 0.00","I","999.9","000000"
"72784094187","2006-04-03","46.56667","-119.6","223.1","HANFORD, WA US","  48.6","18","  38.0","18","1011.9","18","985.1","18"," 15.0","18"," 10.1","18"," 14.0","999.9","  56.8"," ","  42.3"," "," 0.06","A","999.9","010000"
"72784094187","2006-04-04","46.56667","-119.6","223.1","HANFORD, WA US","  49.2","21","  41.5","21","1010.6","21","983.7","21"," 15.0","21","  6.4","21"," 11.1","999.9","  56.1"," ","  43.5"," "," 0.00","I","999.9","000000"
"72784094187","2006-04-05","46.56667","-119.6","223.1","HANFORD, WA US","  51.6","20","  41.3","20","1002.0","20","975.4","20"," 15.0","20","  8.6","20"," 17.1","999.9","  61.0","*","  43.5","*","99.99"," ","999.9","010000"
"72784094187","2006-04-06","46.56667","-119.6","223.1","HANFORD, WA US","  55.6","20","  28.7","20","1010.4","20","983.7","19"," 15.0","20"," 12.4","20"," 22.9"," 26.0","  66.0"," ","  45.3"," "," 0.00","I","999.9","000000"
"72784094187","2006-04-07","46.56667","-119.6","223.1","HANFORD, WA US","  49.5","21","  32.0","21","1016.5","21","989.6","21"," 15.0","21","  6.5","21"," 13.0","999.9","  64.6","*","  36.5","*"," 0.00","I","999.9","000000"
"72784094187","2006-04-08","46.56667","-119.6","223.1","HANFORD, WA US","  52.7","11","  41.5","11","1009.9","11","983.2","11"," 13.3","11"," 10.9","11"," 19.0"," 27.0","  61.5","*","  47.8","*"," 0.03","A","999.9","010000"
"72784094187","2006-04-09","46.56667","-119.6","223.1","HANFORD, WA US","  50.2"," 8","  39.8"," 8","1014.5"," 8","987.6"," 8"," 15.0"," 8","  3.7"," 8","  5.1","999.9","  58.8","*","  39.9","*"," 0.00","I","999.9","000000"
"72784094187","2006-04-10","46.56667","-119.6","223.1","HANFORD, WA US","  47.7","18","  41.2","18","1007.3","17","980.5","18"," 14.1","18","  5.7","18","  8.9","999.9","  51.8"," ","  45.7"," "," 0.20","B","999.9","010000"
"72784094187","2006-04-11","46.56667","-119.6","223.1","HANFORD, WA US","  47.4","21","  39.8","21","1009.7","21","982.8","21"," 15.0","20","  4.6","21","  6.0","999.9","  63.7"," ","  33.6"," "," 0.00","I","999.9","000000"
"72784094187","2006-04-12","46.56667","-119.6","223.1","HANFORD, WA US","  55.4","21","  42.3","21","1012.3","21","985.5","21"," 15.0","21","  7.2","21"," 20.0"," 29.9","  69.8"," ","  44.8"," "," 0.02","G","999.9","010000"
"72784094187","2006-04-13","46.56667","-119.6","223.1","HANFORD, WA US","  51.9","20","  38.6","20","1014.1","20","987.3","20"," 15.0","20","  7.4","20"," 19.0"," 28.0","  64.6","*","  44.4","*"," 0.00","G","999.9","000000"
"72784094187","2006-04-14","46.56667","-119.6","223.1","HANFORD, WA US","  55.0","21","  41.4","21","1003.1","21","976.6","21"," 15.0","21","  9.8","21"," 18.1"," 27.0","  61.7"," ","  48.6"," "," 0.02","G","999.9","010000"
"72784094187","2006-04-15","46.56667","-119.6","223.1","HANFORD, WA US","  47.2","11","  35.1","11","1000.4","11","973.7","11"," 15.0","11"," 11.7","11"," 18.1","999.9","  51.8","*","  42.1","*"," 0.00","G","999.9","000000"
"72784094187","2006-04-16","46.56667","-119.6","223.1","HANFORD, WA US","  47.6"," 9","  24.5"," 9","1010.5"," 9","983.5"," 9"," 15.0"," 9","  9.0"," 9"," 12.0"," 24.1","  53.8","*","  37.4","*"," 0.00","I","999.9","000000"
"72784094187","2006-04-17","46.56667","-119.6","223.1","HANFORD, WA US","  47.6","17","  27.6","17","1016.1","17","989.0","17"," 15.0","17","  8.6","17"," 12.0","999.9","  61.2","*","  37.4","*"," 0.00","I","999.9","000000"
"72784094187","2006-04-18","46.56667","-119.6","223.1","HANFORD, WA US","  48.7","21","  26.9","21","1026.6","21","999.3","21"," 15.0","21","  5.4","21","  9.9","999.9","  62.4"," ","  31.5"," "," 0.00","I","999.9","000000"
"72784094187","2006-04-19","46.56667","-119.6","223.1","HANFORD, WA US","  51.5","21","  28.7","21","1021.1","21","993.9","21"," 15.0","21","  5.8","21","  9.9","999.9","  69.3"," ","  33.8"," "," 0.00","I","999.9","000000"
"72784094187","2006-04-20","46.56667","-119.6","223.1","HANFORD, WA US","  56.1","21","  35.4","21","1013.7","21","986.9","21"," 15.0","21","  5.1","21","  8.0","999.9","  72.7"," ","  38.7"," "," 0.00","I","999.9","000000"
"72784094187","2006-04-21","46.56667","-119.6","223.1","HANFORD, WA US","  58.4","21","  37.6","21","1010.4","21","983.8","21"," 15.0","21","  9.2","21"," 18.1"," 25.1","  70.9","*","  52.2","*"," 0.00","H","999.9","010000"
