"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10513099999","1993-01-01","50.865917","7.142744","92.04","KOLN BONN, GM","  25.3","24","  18.3","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.2","24"," 10.9","999.9","  35.6","*","  15.3"," "," 0.00","G","999.9","000000"
"10513099999","1993-01-02","50.865917","7.142744","92.04","KOLN BONN, GM","  21.7","24","  12.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.5","24","  7.0","999.9","  32.4"," ","  14.0","*"," 0.00","G","999.9","000000"
"10513099999","1993-01-03","50.865917","7.142744","92.04","KOLN BONN, GM","  17.6","24","   8.9","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.7","24","  8.9","999.9","  28.4"," ","  12.0","*"," 0.00","G","999.9","000000"
"10513099999","1993-01-04","50.865917","7.142744","92.04","KOLN BONN, GM","  19.6","24","  11.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.5","24","  8.9","999.9","  26.6","*","  10.4","*"," 0.00","G","999.9","000000"
"10513099999","1993-01-05","50.865917","7.142744","92.04","KOLN BONN, GM","  29.1","24","  18.5","24","9999.9"," 0","999.9"," 0","  6.4","24","  8.8","24"," 12.8","999.9","  37.0"," ","  18.7"," "," 0.00","G","999.9","010000"
"10513099999","1993-01-06","50.865917","7.142744","92.04","KOLN BONN, GM","  43.4","24","  40.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.3","24","  8.9","999.9","  48.2","*","  33.8"," "," 0.03","G","999.9","010000"
"10513099999","1993-01-07","50.865917","7.142744","92.04","KOLN BONN, GM","  44.4","24","  42.6","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.0","24"," 16.9"," 26.0","  50.0","*","  41.7"," "," 0.24","G","999.9","010000"
"10513099999","1993-01-08","50.865917","7.142744","92.04","KOLN BONN, GM","  42.0","24","  38.1","24","9999.9"," 0","999.9"," 0","  7.0","24","  6.3","24"," 14.0","999.9","  48.4","*","  30.2","*"," 0.07","G","999.9","010000"
"10513099999","1993-01-09","50.865917","7.142744","92.04","KOLN BONN, GM","  41.6","24","  37.9","24","9999.9"," 0","999.9"," 0","  7.1","24","  7.2","24"," 12.8"," 16.9","  50.4","*","  30.2","*"," 0.03","G","999.9","010000"
"10513099999","1993-01-10","50.865917","7.142744","92.04","KOLN BONN, GM","  51.4","24","  44.7","24","9999.9"," 0","999.9"," 0","  7.7","24","  9.0","24"," 15.9"," 31.1","  53.6","*","  47.5"," "," 0.09","G","999.9","010000"
"10513099999","1993-01-11","50.865917","7.142744","92.04","KOLN BONN, GM","  50.9","24","  45.4","24","9999.9"," 0","999.9"," 0","  8.6","24","  9.4","24"," 15.0"," 31.1","  54.5"," ","  46.4","*"," 0.05","G","999.9","010000"
"10513099999","1993-01-12","50.865917","7.142744","92.04","KOLN BONN, GM","  42.9","24","  37.4","24","9999.9"," 0","999.9"," 0","  7.2","24","  8.1","24"," 18.1"," 35.0","  50.7"," ","  39.2","*"," 0.70","G","999.9","010000"
