"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10513099999","1994-01-01","50.865917","7.142744","92.04","KOLN BONN, GM","  37.9","24","  34.1","24","1012.5","24","000.1","24"," 15.3","24","  5.5","24","  8.9"," 35.0","  45.7"," ","  33.4","*"," 0.05","G","999.9","010000"
"10513099999","1994-01-02","50.865917","7.142744","92.04","KOLN BONN, GM","  40.3","24","  35.9","24","1001.3","24","989.1","24"," 14.0","24"," 10.4","24"," 15.9"," 31.1","  47.1"," ","  32.7"," "," 0.06","G","999.9","011000"
"10513099999","1994-01-03","50.865917","7.142744","92.04","KOLN BONN, GM","  44.7","24","  40.3","24","1001.6","24","989.6","24"," 15.8","24","  6.8","24"," 13.0"," 36.9","  48.4"," ","  41.0","*"," 0.33","G","999.9","010010"
"10513099999","1994-01-04","50.865917","7.142744","92.04","KOLN BONN, GM","  43.1","23","  36.5","23"," 997.2","23","985.2","23"," 29.9","23","  6.7","23","  8.9"," 19.0","  48.2"," ","  39.2"," "," 0.33","G","999.9","010000"
"10513099999","1994-01-05","50.865917","7.142744","92.04","KOLN BONN, GM","  43.6","24","  36.4","24"," 992.8","23","980.9","23"," 28.3","24","  8.1","24"," 12.0"," 26.0","  47.7"," ","  39.0"," "," 0.01","G","999.9","010000"
"10513099999","1994-01-06","50.865917","7.142744","92.04","KOLN BONN, GM","  45.9","24","  40.3","24"," 986.6","24","974.7","24"," 27.4","24","  8.0","24"," 12.0"," 26.0","  48.2"," ","  41.0"," "," 0.02","G","999.9","010000"
"10513099999","1994-01-07","50.865917","7.142744","92.04","KOLN BONN, GM","  40.9","24","  37.6","24"," 997.3","24","985.3","24"," 23.3","24","  2.8","24","  7.0","999.9","  48.6"," ","  38.1","*"," 0.15","G","999.9","010000"
"10513099999","1994-01-08","50.865917","7.142744","92.04","KOLN BONN, GM","  36.7","24","  31.8","24","1012.2","24","999.8","24"," 16.3","24","  4.1","24","  7.0","999.9","  42.4"," ","  33.1","*"," 0.00","G","999.9","000000"
"10513099999","1994-01-09","50.865917","7.142744","92.04","KOLN BONN, GM","  36.3","24","  31.9","24","1011.4","24","999.1","24"," 10.9","24","  7.2","24"," 11.1","999.9","  39.9"," ","  31.5"," "," 0.00","G","999.9","000000"
"10513099999","1994-01-10","50.865917","7.142744","92.04","KOLN BONN, GM","  39.7","23","  34.4","23","1001.7","23","989.6","23","  9.0","23"," 10.9","23"," 15.9"," 25.1","  42.6"," ","  36.7"," "," 0.00","G","999.9","000000"
