"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10513099999","2007-01-01","50.865917","7.142744","92.04","KOLN BONN, GM","  46.3","24","  39.7","24","9999.9"," 0","999.9"," 0","  6.8","24"," 12.8","24"," 22.9"," 37.9","  55.4","*","  37.4","*","99.99"," ","999.9","010010"
"10513099999","2007-01-02","50.865917","7.142744","92.04","KOLN BONN, GM","  41.0","24","  37.7","24","9999.9"," 0","999.9"," 0","  6.9","24"," 10.8","24"," 16.9"," 22.0","  42.8","*","  37.4","*","99.99"," ","999.9","010000"
"10513099999","2007-01-03","50.865917","7.142744","92.04","KOLN BONN, GM","  43.8","24","  39.8","24","9999.9"," 0","999.9"," 0","  7.0","24","  6.8","24","  9.9","999.9","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"10513099999","2007-01-04","50.865917","7.142744","92.04","KOLN BONN, GM","  46.8","24","  42.0","24","9999.9"," 0","999.9"," 0","  6.9","24"," 12.4","24"," 15.9"," 27.0","  50.0","*","  44.6","*","99.99"," ","999.9","010000"
"10513099999","2007-01-05","50.865917","7.142744","92.04","KOLN BONN, GM","  47.4","24","  43.0","24","9999.9"," 0","999.9"," 0","  7.0","24","  8.3","24"," 13.0","999.9","  50.0","*","  44.6","*","99.99"," ","999.9","010000"
"10513099999","2007-01-06","50.865917","7.142744","92.04","KOLN BONN, GM","  50.1","24","  47.8","24","9999.9"," 0","999.9"," 0","  6.3","24","  7.1","24"," 13.0","999.9","  51.8","*","  48.2","*","99.99"," ","999.9","010000"
"10513099999","2007-01-07","50.865917","7.142744","92.04","KOLN BONN, GM","  47.1","24","  40.9","24","9999.9"," 0","999.9"," 0","  6.9","24"," 10.0","24"," 22.9"," 33.0","  50.0","*","  42.8","*","99.99"," ","999.9","010000"
"10513099999","2007-01-08","50.865917","7.142744","92.04","KOLN BONN, GM","  49.0","24","  42.8","24","9999.9"," 0","999.9"," 0","  6.9","24"," 10.4","24"," 15.9"," 23.9","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
"10513099999","2007-01-09","50.865917","7.142744","92.04","KOLN BONN, GM","  55.9","24","  48.1","24","9999.9"," 0","999.9"," 0","  6.9","24"," 10.5","24"," 16.9"," 28.0","  57.2","*","  53.6","*","99.99"," ","999.9","010000"
"10513099999","2007-01-10","50.865917","7.142744","92.04","KOLN BONN, GM","  52.9","24","  44.1","24","9999.9"," 0","999.9"," 0","  6.7","24"," 12.8","24"," 23.9"," 39.0","  59.0","*","  42.8","*","99.99"," ","999.9","010000"
"10513099999","2007-01-11","50.865917","7.142744","92.04","KOLN BONN, GM","  45.7","24","  38.4","24","9999.9"," 0","999.9"," 0","  6.6","24"," 14.7","24"," 25.1"," 42.0","  50.0","*","  41.0","*","99.99"," ","999.9","010000"
"10513099999","2007-01-12","50.865917","7.142744","92.04","KOLN BONN, GM","  49.5","24","  41.5","24","9999.9"," 0","999.9"," 0","  7.0","24"," 12.4","24"," 19.0"," 30.9","  53.6","*","  44.6","*","99.99"," ","999.9","010000"
"10513099999","2007-01-13","50.865917","7.142744","92.04","KOLN BONN, GM","  52.4","24","  46.5","24","9999.9"," 0","999.9"," 0","  7.0","24","  9.9","24"," 15.9"," 23.9","  53.6","*","  50.0","*","99.99"," ","999.9","010000"
"10513099999","2007-01-14","50.865917","7.142744","92.04","KOLN BONN, GM","  44.9","24","  37.4","24","9999.9"," 0","999.9"," 0","  6.7","24","  9.9","24"," 20.0"," 33.0","  53.6","*","  35.6","*","99.99"," ","999.9","010000"
"10513099999","2007-01-15","50.865917","7.142744","92.04","KOLN BONN, GM","  38.5","24","  32.6","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.8","24","  8.9","999.9","  48.2","*","  33.8","*"," 0.00","I","999.9","000000"
"10513099999","2007-01-16","50.865917","7.142744","92.04","KOLN BONN, GM","  43.0","24","  37.9","24","9999.9"," 0","999.9"," 0","  6.9","24","  7.9","24"," 11.1","999.9","  48.2","*","  37.4","*","99.99"," ","999.9","010000"
"10513099999","2007-01-17","50.865917","7.142744","92.04","KOLN BONN, GM","  49.9","24","  44.2","24","9999.9"," 0","999.9"," 0","  6.9","24","  9.9","24"," 16.9"," 28.0","  55.4","*","  44.6","*","99.99"," ","999.9","010000"
"10513099999","2007-01-18","50.865917","7.142744","92.04","KOLN BONN, GM","  52.9","24","  47.5","24","9999.9"," 0","999.9"," 0","  7.0","24"," 18.1","24"," 37.9"," 59.1","  59.0","*","  46.4","*","99.99"," ","999.9","010010"
"10513099999","2007-01-19","50.865917","7.142744","92.04","KOLN BONN, GM","  49.9","24","  43.2","24","9999.9"," 0","999.9"," 0","  6.7","24"," 12.3","24"," 22.9"," 34.0","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
