"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10513099999","1980-01-01","50.865917","7.142744","92.04","KOLN BONN, GM","  33.7","24","  30.4","24","1008.2"," 8","999.9"," 0","  5.2","24","  9.8","24"," 13.0","999.9","  35.6"," ","  32.0","*"," 0.06","F","999.9","011000"
"10513099999","1980-01-02","50.865917","7.142744","92.04","KOLN BONN, GM","  33.0","24","  30.9","24","1015.4"," 8","999.9"," 0","  3.7","24","  7.9","24"," 11.1","999.9","  33.8"," ","  32.0"," "," 0.16","F","999.9","011000"
"10513099999","1980-01-03","50.865917","7.142744","92.04","KOLN BONN, GM","  31.0","24","  27.2","24","1023.2"," 8","999.9"," 0","  6.1","24","  4.5","24","  7.0","999.9","  33.8"," ","  28.4","*"," 0.00","F","999.9","000000"
"10513099999","1980-01-04","50.865917","7.142744","92.04","KOLN BONN, GM","  33.0","24","  31.3","24","1013.4"," 8","999.9"," 0","  5.2","24","  8.9","24"," 11.1","999.9","  37.4","*","  28.4"," "," 0.24","F","  0.8","011000"
"10513099999","1980-01-05","50.865917","7.142744","92.04","KOLN BONN, GM","  39.0","24","  36.0","24","1008.9"," 8","999.9"," 0","  7.7","24","  5.2","24","  8.9","999.9","  42.8"," ","  33.8"," "," 0.12","F","999.9","010000"
"10513099999","1980-01-06","50.865917","7.142744","92.04","KOLN BONN, GM","  39.3","23","  37.1","23","1010.0"," 8","999.9"," 0","  8.5","23","  5.4","23","  8.9","999.9","  42.8"," ","  37.4"," "," 0.20","F","999.9","010000"
"10513099999","1980-01-07","50.865917","7.142744","92.04","KOLN BONN, GM","  38.0","24","  37.2","24","1013.9"," 8","999.9"," 0","  4.8","24","  3.3","24","  5.1","999.9","  41.0"," ","  35.6"," "," 0.31","F","999.9","010000"
"10513099999","1980-01-08","50.865917","7.142744","92.04","KOLN BONN, GM","  37.0","24","  34.5","24","1021.8"," 8","999.9"," 0","  6.4","24","  4.7","24","  8.0","999.9","  39.2"," ","  32.0","*"," 0.01","F","999.9","010000"
"10513099999","1980-01-09","50.865917","7.142744","92.04","KOLN BONN, GM","  30.6","24","  26.6","24","1022.7"," 8","999.9"," 0","  4.7","24","  3.7","24","  8.9","999.9","  35.6"," ","  24.8"," "," 0.00","F","999.9","000000"
"10513099999","1980-01-10","50.865917","7.142744","92.04","KOLN BONN, GM","  30.6","24","  24.1","24","1027.3"," 8","999.9"," 0","  4.9","24","  4.4","24","  7.0","999.9","  33.8"," ","  21.2"," "," 0.00","F","999.9","000000"
"10513099999","1980-01-11","50.865917","7.142744","92.04","KOLN BONN, GM","  28.4","24","  20.4","24","1035.6"," 8","999.9"," 0","  5.5","24","  4.3","24","  7.0","999.9","  30.2"," ","  21.2","*"," 0.00","F","999.9","011000"
"10513099999","1980-01-12","50.865917","7.142744","92.04","KOLN BONN, GM","  19.2","24","  14.3","24","1039.8"," 8","999.9"," 0","  5.4","24","  1.4","24","  2.9","999.9","  28.4"," ","  12.2","*"," 0.00","F","999.9","000000"
"10513099999","1980-01-13","50.865917","7.142744","92.04","KOLN BONN, GM","  17.2","24","  13.0","24","1036.3"," 8","999.9"," 0","  4.0","24","  2.4","24","  5.8","999.9","  28.4"," ","  10.4"," "," 0.00","F","999.9","000000"
"10513099999","1980-01-14","50.865917","7.142744","92.04","KOLN BONN, GM","  20.5","24","  15.5","24","1023.7"," 8","999.9"," 0","  4.1","24","  5.3","24","  8.9","999.9","  30.2"," ","  12.2"," "," 0.00","F","999.9","000000"
"10513099999","1980-01-15","50.865917","7.142744","92.04","KOLN BONN, GM","  16.3","24","  13.4","24","1015.2"," 7","999.9"," 0","  1.6","24","  2.5","24","  4.9","999.9","  24.8"," ","  10.4","*"," 0.00","F","999.9","000000"
"10513099999","1980-01-16","50.865917","7.142744","92.04","KOLN BONN, GM","  21.7","23","  17.3","23","1016.5"," 8","999.9"," 0","  4.3","23","  3.7","23","  9.9","999.9","  35.6"," ","   6.8"," "," 0.00","F","999.9","000000"
"10513099999","1980-01-17","50.865917","7.142744","92.04","KOLN BONN, GM","  22.3","24","  17.4","24","1018.7"," 8","999.9"," 0","  6.0","24","  3.0","24","  6.0","999.9","  33.8"," ","  14.0"," "," 0.00","F","999.9","000000"
"10513099999","1980-01-18","50.865917","7.142744","92.04","KOLN BONN, GM","  22.2","24","  16.8","24","1015.0"," 8","999.9"," 0","  5.7","24","  5.5","24","  9.9","999.9","  32.0"," ","  15.8"," "," 0.00","F","999.9","000000"
"10513099999","1980-01-19","50.865917","7.142744","92.04","KOLN BONN, GM","  27.0","24","  20.1","24","1012.5"," 8","999.9"," 0","  4.6","24","  7.0","24"," 15.0","999.9","  39.2"," ","  19.4"," "," 0.00","F","999.9","000000"
"10513099999","1980-01-20","50.865917","7.142744","92.04","KOLN BONN, GM","  28.2","24","  23.7","24","1012.8"," 8","999.9"," 0","  3.1","24"," 11.7","24"," 15.0","999.9","  32.0"," ","  23.0"," "," 0.00","F","999.9","000000"
"10513099999","1980-01-21","50.865917","7.142744","92.04","KOLN BONN, GM","  33.8","24","  28.1","24","1008.5"," 8","999.9"," 0","  4.3","24"," 15.5","24"," 22.9","999.9","  39.2","*","  28.4"," "," 0.00","F","999.9","010000"
"10513099999","1980-01-22","50.865917","7.142744","92.04","KOLN BONN, GM","  41.2","24","  33.3","24","1000.6"," 8","999.9"," 0"," 14.4","24","  9.4","24"," 13.0","999.9","  44.6"," ","  35.6"," "," 0.02","F","999.9","010000"
"10513099999","1980-01-23","50.865917","7.142744","92.04","KOLN BONN, GM","  39.5","23","  34.0","23","1001.8"," 8","999.9"," 0"," 14.1","23","  7.9","23"," 14.0","999.9","  42.8"," ","  33.8","*"," 0.08","F","999.9","010000"
"10513099999","1980-01-24","50.865917","7.142744","92.04","KOLN BONN, GM","  35.9","24","  33.6","24","1004.6"," 8","999.9"," 0","  7.9","24","  3.1","24","  6.0","999.9","  42.8"," ","  30.2"," "," 0.01","F","999.9","010000"
"10513099999","1980-01-25","50.865917","7.142744","92.04","KOLN BONN, GM","  38.0","24","  35.0","24","1015.0"," 8","999.9"," 0","  4.5","24","  5.9","24"," 11.8","999.9","  41.0"," ","  33.8"," "," 0.00","F","999.9","010000"
