"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10513099999","1978-01-01","50.865917","7.142744","92.04","KOLN BONN, GM","  40.1","24","  37.1","24","1021.6"," 8","999.9"," 0","  6.2","24","  6.0","24","  8.9","999.9","  44.6","*","  33.8"," "," 0.09","F","999.9","010000"
"10513099999","1978-01-02","50.865917","7.142744","92.04","KOLN BONN, GM","  43.1","24","  37.5","24","1019.2"," 8","999.9"," 0","  8.3","24","  6.3","24"," 12.8","999.9","  44.6"," ","  39.2","*"," 0.00","F","999.9","010000"
"10513099999","1978-01-03","50.865917","7.142744","92.04","KOLN BONN, GM","  38.8","24","  33.2","24","1014.1"," 8","999.9"," 0","  9.3","24"," 12.4","24"," 25.8"," 37.9","  44.6"," ","  33.8"," "," 0.13","F","999.9","011010"
"10513099999","1978-01-04","50.865917","7.142744","92.04","KOLN BONN, GM","  35.8","24","  31.5","24","1021.2"," 8","999.9"," 0","  8.2","24","  8.2","24"," 11.8","999.9","  39.2","*","  33.8","*"," 0.16","F","999.9","011100"
"10513099999","1978-01-05","50.865917","7.142744","92.04","KOLN BONN, GM","  28.5","24","  24.0","24","1036.4"," 8","999.9"," 0","  9.1","24","  4.9","24","  8.9","999.9","  33.8","*","  19.4","*"," 0.00","F","999.9","011000"
"10513099999","1978-01-06","50.865917","7.142744","92.04","KOLN BONN, GM","  36.4","24","  29.9","24","1035.2"," 8","999.9"," 0","  8.2","23","  4.9","24","  8.0","999.9","  39.2"," ","  28.4"," "," 0.00","F","999.9","000000"
"10513099999","1978-01-07","50.865917","7.142744","92.04","KOLN BONN, GM","  36.5","24","  30.7","24","1031.1"," 7","999.9"," 0","  7.2","24","  6.9","24"," 12.8","999.9","  42.8"," ","  32.0","*"," 0.00","F","999.9","000000"
"10513099999","1978-01-08","50.865917","7.142744","92.04","KOLN BONN, GM","  31.0","24","  28.1","24","1028.1"," 8","999.9"," 0","  4.7","24","  5.3","24","  8.0","999.9","  37.4"," ","  26.6"," "," 0.00","F","999.9","000000"
"10513099999","1978-01-09","50.865917","7.142744","92.04","KOLN BONN, GM","  37.1","24","  32.5","24","1022.8"," 8","999.9"," 0","  5.9","24","  6.1","24"," 10.9","999.9","  41.0"," ","  24.8"," "," 0.00","F","999.9","010000"
"10513099999","1978-01-10","50.865917","7.142744","92.04","KOLN BONN, GM","  40.5","24","  32.8","24","1016.4"," 8","999.9"," 0"," 13.4","24","  9.8","24"," 14.0"," 24.9","  44.6"," ","  37.4"," "," 0.04","F","999.9","010000"
