"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10513099999","1995-01-01","50.865917","7.142744","92.04","KOLN BONN, GM","  35.1","24","  31.3","24","1000.3","24","988.0","24"," 11.2","24","  9.6","24"," 16.9"," 26.0","  40.5"," ","  31.3","*"," 0.07","G","999.9","011000"
"10513099999","1995-01-02","50.865917","7.142744","92.04","KOLN BONN, GM","  33.3","24","  31.1","24","1011.3","24","998.9","24","  8.0","24","  9.3","24"," 14.0"," 25.1","  34.9"," ","  31.1"," "," 0.09","G","  0.8","011000"
"10513099999","1995-01-03","50.865917","7.142744","92.04","KOLN BONN, GM","  30.6","24","  27.5","24","1030.1","24","017.4","24"," 11.7","24","  3.0","24","  7.0","999.9","  34.5"," ","  21.4","*"," 0.34","G","  0.8","001000"
"10513099999","1995-01-04","50.865917","7.142744","92.04","KOLN BONN, GM","  21.8","24","  17.2","24","1033.8","24","020.8","24"," 13.3","24","  4.3","24","  6.0","999.9","  30.4"," ","  16.2"," "," 0.00","G","  1.2","000000"
"10513099999","1995-01-05","50.865917","7.142744","92.04","KOLN BONN, GM","  18.7","24","  13.3","24","1029.2","24","016.1","24"," 12.2","24","  6.1","24","  8.9","999.9","  25.7"," ","  11.8"," "," 0.00","G","  1.2","000000"
"10513099999","1995-01-06","50.865917","7.142744","92.04","KOLN BONN, GM","  22.2","24","  16.4","24","1021.1","24","008.3","24","  6.1","24","  7.7","24"," 12.0","999.9","  25.2","*","  18.5"," "," 0.00","G","  0.8","011000"
"10513099999","1995-01-07","50.865917","7.142744","92.04","KOLN BONN, GM","  27.1","24","  23.2","24","1032.7","24","019.8","24","  3.0","24","  2.9","24","  6.0","999.9","  29.8"," ","  24.4"," "," 0.01","G","  0.8","011000"
"10513099999","1995-01-08","50.865917","7.142744","92.04","KOLN BONN, GM","  26.7","24","  21.6","24","1032.2","24","019.3","24","  4.5","24","  8.9","24"," 13.0","999.9","  29.8","*","  24.1"," "," 0.00","G","  0.8","011000"
"10513099999","1995-01-09","50.865917","7.142744","92.04","KOLN BONN, GM","  34.3","24","  32.5","24","1022.3","24","009.8","24","  4.5","24","  4.1","24"," 11.1"," 22.0","  41.0","*","  27.5"," "," 0.30","G","  1.2","111000"
"10513099999","1995-01-10","50.865917","7.142744","92.04","KOLN BONN, GM","  40.4","24","  34.7","24","1008.2","24","996.0","24"," 14.4","24"," 12.1","24"," 21.0"," 42.0","  45.0"," ","  35.6","*"," 0.31","G","999.9","011010"
"10513099999","1995-01-11","50.865917","7.142744","92.04","KOLN BONN, GM","  35.6","24","  31.8","24","1007.1","24","994.8","24"," 14.8","24"," 11.0","24"," 15.9"," 28.9","  40.6"," ","  33.1"," "," 0.36","G","999.9","011000"
"10513099999","1995-01-12","50.865917","7.142744","92.04","KOLN BONN, GM","  35.0","24","  28.6","24","1019.1","24","006.6","24"," 16.9","24"," 11.0","24"," 16.9"," 31.1","  38.8"," ","  31.8","*"," 0.10","G","999.9","011100"
"10513099999","1995-01-13","50.865917","7.142744","92.04","KOLN BONN, GM","  33.3","24","  28.8","24","1035.3","24","022.6","24"," 11.6","24","  2.8","24","  6.0","999.9","  41.7"," ","  24.8"," "," 0.07","G","999.9","000000"
