"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10513099999","1983-01-01","50.865917","7.142744","92.04","KOLN BONN, GM","  28.5","23","  23.5","23","1027.1","21","999.9"," 0","  6.5","23","  7.4","23"," 11.1","999.9","  35.1"," ","  21.6","*"," 0.00","H","999.9","010000"
"10513099999","1983-01-02","50.865917","7.142744","92.04","KOLN BONN, GM","  33.1","24","  32.1","24","1027.9","23","999.9"," 0","  4.8","24","  5.5","24","  9.9","999.9","  39.7"," ","  27.0","*"," 0.16","F","999.9","110000"
"10513099999","1983-01-03","50.865917","7.142744","92.04","KOLN BONN, GM","  42.8","24","  40.2","24","1022.1","24","999.9"," 0"," 18.1","24","  8.1","24"," 12.0","999.9","  52.5","*","  26.2"," "," 0.16","F","999.9","010000"
"10513099999","1983-01-04","50.865917","7.142744","92.04","KOLN BONN, GM","  49.7","24","  42.4","24","1015.6","23","999.9"," 0"," 23.2","24"," 13.3","24"," 22.9"," 35.9","  53.6"," ","  42.3","*"," 0.39","F","999.9","010000"
"10513099999","1983-01-05","50.865917","7.142744","92.04","KOLN BONN, GM","  48.9","24","  45.8","24","1016.9","23","999.9"," 0"," 12.0","24","  7.6","24"," 14.0","999.9","  56.1","*","  41.5","*"," 0.28","E","999.9","010000"
"10513099999","1983-01-06","50.865917","7.142744","92.04","KOLN BONN, GM","  51.0","24","  42.1","24","1019.4","23","999.9"," 0"," 38.1","24","  9.3","24"," 15.9","999.9","  55.2"," ","  44.6","*"," 0.00","D","999.9","000000"
"10513099999","1983-01-07","50.865917","7.142744","92.04","KOLN BONN, GM","  42.9","24","  35.8","24","1025.8","24","999.9"," 0"," 26.5","24"," 10.8","24"," 15.9","999.9","  48.9","*","  37.9","*"," 0.12","E","999.9","010000"
"10513099999","1983-01-08","50.865917","7.142744","92.04","KOLN BONN, GM","  40.7","24","  36.2","24","1030.9","24","999.9"," 0"," 16.6","24","  8.1","24"," 13.0","999.9","  44.8"," ","  30.4","*"," 0.17","F","999.9","010000"
"10513099999","1983-01-09","50.865917","7.142744","92.04","KOLN BONN, GM","  40.5","24","  36.4","24","1032.7","24","999.9"," 0"," 21.7","24","  9.1","24"," 15.0","999.9","  47.7","*","  29.7"," "," 0.12","E","999.9","010000"
"10513099999","1983-01-10","50.865917","7.142744","92.04","KOLN BONN, GM","  46.2","24","  41.7","24","1034.1","24","999.9"," 0"," 16.6","24","  6.2","24","  9.9","999.9","  50.5"," ","  42.3"," "," 0.10","F","999.9","010000"
"10513099999","1983-01-11","50.865917","7.142744","92.04","KOLN BONN, GM","  48.1","24","  43.2","24","1034.1","24","999.9"," 0"," 10.5","24","  6.3","24"," 11.1","999.9","  49.8"," ","  46.0","*"," 0.28","E","999.9","010000"
"10513099999","1983-01-12","50.865917","7.142744","92.04","KOLN BONN, GM","  41.0","24","  34.2","24","1031.0","24","999.9"," 0"," 12.2","24","  6.6","24","  8.9","999.9","  43.3"," ","  37.9","*"," 0.00","D","999.9","000000"
"10513099999","1983-01-13","50.865917","7.142744","92.04","KOLN BONN, GM","  38.5","24","  33.5","24","1019.7","24","999.9"," 0","  8.2","24","  9.3","24"," 15.9","999.9","  45.3"," ","  31.1"," "," 0.12","E","999.9","010000"
"10513099999","1983-01-14","50.865917","7.142744","92.04","KOLN BONN, GM","  37.1","24","  31.6","24","1010.0","23","999.9"," 0"," 16.2","24"," 13.3","24"," 20.0","999.9","  42.8","*","  33.8","*"," 0.16","F","999.9","011000"
"10513099999","1983-01-15","50.865917","7.142744","92.04","KOLN BONN, GM","  43.7","24","  39.2","24","1003.7","24","999.9"," 0"," 13.2","24"," 14.4","24"," 19.0","999.9","  47.7","*","  38.5"," "," 0.55","F","999.9","010010"
"10513099999","1983-01-16","50.865917","7.142744","92.04","KOLN BONN, GM","  47.4","24","  41.2","24","1015.1","24","999.9"," 0"," 14.4","24"," 16.4","24"," 23.9","999.9","  48.6"," ","  44.1"," "," 0.28","F","999.9","010000"
"10513099999","1983-01-17","50.865917","7.142744","92.04","KOLN BONN, GM","  45.9","24","  39.0","24","1020.1","23","999.9"," 0"," 20.9","24"," 11.6","24"," 19.0","999.9","  47.7","*","  39.7","*"," 0.04","F","999.9","010000"
"10513099999","1983-01-18","50.865917","7.142744","92.04","KOLN BONN, GM","  41.4","24","  33.4","23","1013.3","23","999.9"," 0"," 20.2","24"," 14.1","24"," 21.0","999.9","  45.7"," ","  35.8","*"," 0.08","F","999.9","011000"
"10513099999","1983-01-19","50.865917","7.142744","92.04","KOLN BONN, GM","  35.9","24","  30.7","23","1020.3","24","999.9"," 0"," 17.4","24"," 14.6","24"," 19.0","999.9","  40.1"," ","  32.4"," "," 0.16","F","999.9","011000"
"10513099999","1983-01-20","50.865917","7.142744","92.04","KOLN BONN, GM","  35.8","24","  30.0","24","1035.1","23","999.9"," 0"," 11.8","24","  9.1","24"," 15.9","999.9","  39.4"," ","  32.9","*"," 0.02","F","999.9","011100"
"10513099999","1983-01-21","50.865917","7.142744","92.04","KOLN BONN, GM","  40.0","22","  33.8","22","1035.4","22","999.9"," 0","  8.9","22"," 12.3","22"," 18.1","999.9","  42.3"," ","  36.7"," "," 0.00","F","999.9","010000"
"10513099999","1983-01-22","50.865917","7.142744","92.04","KOLN BONN, GM","  41.1","24","  33.7","24","1038.8","24","999.9"," 0","  7.2","24","  6.2","24","  9.9","999.9","  43.2"," ","  38.3","*"," 0.00","E","999.9","000000"
"10513099999","1983-01-23","50.865917","7.142744","92.04","KOLN BONN, GM","  35.7","24","  29.7","22","1036.9","23","999.9"," 0","  7.9","24","  6.3","24","  9.9","999.9","  43.9"," ","  28.6","*"," 0.00","D","999.9","000000"
"10513099999","1983-01-24","50.865917","7.142744","92.04","KOLN BONN, GM","  33.7","24","  28.2","24","1034.2","24","999.9"," 0","  8.0","24","  9.5","24"," 13.0","999.9","  42.8"," ","  28.4"," "," 0.00","D","999.9","000000"
