"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10513099999","2009-01-01","50.865917","7.142744","92.04","KOLN BONN, GM","  24.9","24","  23.1","24","9999.9"," 0","999.9"," 0","  1.4","24","  2.9","24","  7.0","999.9","  26.6","*","  21.2","*","99.99"," ","999.9","101000"
"10513099999","2009-01-02","50.865917","7.142744","92.04","KOLN BONN, GM","  29.3","24","  26.2","24","9999.9"," 0","999.9"," 0","  3.4","24","  2.9","24","  7.0","999.9","  32.0","*","  26.6","*","99.99"," ","999.9","101000"
"10513099999","2009-01-03","50.865917","7.142744","92.04","KOLN BONN, GM","  25.8","24","  20.6","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.4","24","  9.9","999.9","  32.0","*","  17.6","*"," 0.00","I","999.9","000000"
"10513099999","2009-01-04","50.865917","7.142744","92.04","KOLN BONN, GM","  31.0","23","  25.4","23","9999.9"," 0","999.9"," 0","  6.5","23","  6.3","23","  9.9","999.9","  33.8","*","  28.4","*","99.99"," ","999.9","001000"
"10513099999","2009-01-05","50.865917","7.142744","92.04","KOLN BONN, GM","  28.4","15","  26.6","15","9999.9"," 0","999.9"," 0","  2.4","15","  2.8","15","  5.1","999.9","  32.0","*","  15.8","*","99.99"," ","999.9","001000"
"10513099999","2009-01-06","50.865917","7.142744","92.04","KOLN BONN, GM","  12.3","19","   7.5","19","9999.9"," 0","999.9"," 0","  6.2","19","  2.3","19","  5.1","999.9","  24.8","*","   3.2","*"," 0.00","I","999.9","000000"
"10513099999","2009-01-07","50.865917","7.142744","92.04","KOLN BONN, GM","  13.2","11","   9.6","11","9999.9"," 0","999.9"," 0","  6.4","11","  3.1","11","  5.1","999.9","  23.0","*","   1.4","*","99.99"," ","999.9","001000"
"10513099999","2009-01-08","50.865917","7.142744","92.04","KOLN BONN, GM","  20.1","15","  18.1","15","9999.9"," 0","999.9"," 0","  3.8","15","  3.8","15","  5.1","999.9","  26.6","*","  15.8","*"," 0.00","I","999.9","000000"
"10513099999","2009-01-09","50.865917","7.142744","92.04","KOLN BONN, GM","  18.1","17","  12.7","17","9999.9"," 0","999.9"," 0","  6.2","17","  3.3","17","  6.0","999.9","  30.2","*","  10.4","*"," 0.00","I","999.9","000000"
"10513099999","2009-01-10","50.865917","7.142744","92.04","KOLN BONN, GM","  17.4","12","  10.1","12","9999.9"," 0","999.9"," 0","  6.2","12","  3.8","12","  7.0","999.9","  28.4","*","  10.4","*"," 0.00","I","999.9","000000"
