"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10513099999","1998-01-01","50.865917","7.142744","92.04","KOLN BONN, GM","  42.9","24","  40.3","24","1012.3","24","000.1","24"," 17.5","24","  5.9","24"," 13.0","999.9","  47.7"," ","  39.6"," "," 0.18","G","999.9","110000"
"10513099999","1998-01-02","50.865917","7.142744","92.04","KOLN BONN, GM","  46.0","24","  38.9","24"," 994.5","24","982.6","24"," 27.9","24"," 14.7","24"," 22.9"," 36.9","  49.8"," ","  39.6"," "," 0.01","G","999.9","010000"
"10513099999","1998-01-03","50.865917","7.142744","92.04","KOLN BONN, GM","  46.2","23","  38.7","23"," 998.7","23","986.7","23"," 22.1","23"," 14.4","23"," 22.0"," 42.0","  51.6","*","  39.7"," "," 0.12","G","999.9","010000"
"10513099999","1998-01-04","50.865917","7.142744","92.04","KOLN BONN, GM","  45.2","21","  35.5","21","1001.3","21","989.3","21"," 22.5","21"," 13.5","21"," 22.0"," 40.0","  48.7"," ","  39.9"," "," 0.00","G","999.9","010000"
"10513099999","1998-01-05","50.865917","7.142744","92.04","KOLN BONN, GM","  43.5","22","  34.9","22","1000.4","22","988.4","22"," 22.5","22"," 14.3","22"," 18.1"," 35.0","  47.8","*","  40.5","*"," 0.01","G","999.9","010000"
"10513099999","1998-01-06","50.865917","7.142744","92.04","KOLN BONN, GM","  42.0","21","  35.0","21","1009.9","21","997.7","21"," 19.9","21"," 10.0","21"," 15.9"," 39.0","  46.9"," ","  40.1"," "," 0.12","G","999.9","010000"
"10513099999","1998-01-07","50.865917","7.142744","92.04","KOLN BONN, GM","  49.0","23","  42.1","23","1011.8","23","999.8","23"," 28.9","23","  9.6","23"," 16.9"," 35.9","  55.2"," ","  40.6"," "," 0.01","G","999.9","010000"
"10513099999","1998-01-08","50.865917","7.142744","92.04","KOLN BONN, GM","  50.6","22","  40.4","22","1020.3","22","008.2","22"," 19.1","22"," 10.5","22"," 15.0"," 21.0","  53.4"," ","  45.0"," "," 0.08","G","999.9","010000"
"10513099999","1998-01-09","50.865917","7.142744","92.04","KOLN BONN, GM","  50.4","24","  43.5","24","1027.9","24","015.7","24"," 25.9","24","  6.1","24","  7.0","999.9","  55.6"," ","  44.8","*"," 0.00","G","999.9","000000"
"10513099999","1998-01-10","50.865917","7.142744","92.04","KOLN BONN, GM","  47.7","22","  39.1","22","1027.4","22","015.1","22"," 24.1","22","  7.4","22"," 11.1","999.9","  57.7"," ","  41.7"," "," 0.00","G","999.9","000000"
"10513099999","1998-01-11","50.865917","7.142744","92.04","KOLN BONN, GM","  45.3","22","  33.8","22","1021.9","22","009.7","22"," 22.3","22","  7.8","22"," 13.0","999.9","  55.2"," ","  41.4"," "," 0.00","G","999.9","000000"
"10513099999","1998-01-12","50.865917","7.142744","92.04","KOLN BONN, GM","  44.9","22","  37.1","22","1019.4","22","007.2","22"," 16.9","22","  7.0","22"," 11.1","999.9","  53.6"," ","  38.1"," "," 0.00","G","999.9","000000"
"10513099999","1998-01-13","50.865917","7.142744","92.04","KOLN BONN, GM","  47.2","21","  37.9","21","1010.3","21","998.2","21"," 13.8","21","  8.2","21","  9.9","999.9","  52.7","*","  41.0","*"," 0.00","H","999.9","010000"
"10513099999","1998-01-14","50.865917","7.142744","92.04","KOLN BONN, GM","  48.3","23","  38.7","23","1010.1","23","998.1","23"," 23.1","23"," 11.0","23"," 18.1"," 26.0","  53.4"," ","  41.7","*"," 0.00","E","999.9","010000"
"10513099999","1998-01-15","50.865917","7.142744","92.04","KOLN BONN, GM","  42.4","23","  37.1","23","1016.8","23","004.6","23"," 21.3","23","  9.2","23"," 12.0","999.9","  47.3"," ","  36.9"," "," 0.00","G","999.9","010000"
"10513099999","1998-01-16","50.865917","7.142744","92.04","KOLN BONN, GM","  45.8","22","  42.3","22","1009.4","22","997.3","22"," 19.7","22","  7.8","21"," 14.0","999.9","  49.1","*","  42.8","*"," 0.21","G","999.9","010000"
"10513099999","1998-01-17","50.865917","7.142744","92.04","KOLN BONN, GM","  41.1","21","  35.1","21","1022.7","21","010.3","21"," 18.9","21","  7.8","21"," 12.0","999.9","  45.7"," ","  37.2","*"," 0.09","G","999.9","010000"
"10513099999","1998-01-18","50.865917","7.142744","92.04","KOLN BONN, GM","  39.3","24","  31.1","24","1007.2","24","995.0","24"," 26.3","24"," 11.7","24"," 15.9"," 22.0","  43.7","*","  34.5"," "," 0.00","G","999.9","010000"
"10513099999","1998-01-19","50.865917","7.142744","92.04","KOLN BONN, GM","  41.3","20","  35.7","20"," 994.3","20","982.3","20"," 23.9","20"," 11.8","20"," 15.9"," 31.1","  44.2"," ","  37.2","*"," 0.01","G","999.9","010000"
"10513099999","1998-01-20","50.865917","7.142744","92.04","KOLN BONN, GM","  37.1","23","  33.8","23","1015.0","23","002.6","23","  8.7","23","  9.5","23"," 12.0"," 21.0","  41.2","*","  33.3"," "," 0.15","G","999.9","011000"
"10513099999","1998-01-21","50.865917","7.142744","92.04","KOLN BONN, GM","  33.1","22","  28.0","22","1034.7","22","022.0","22","  8.0","22","  4.9","22","  8.0","999.9","  39.0"," ","  30.4","*"," 0.13","G","999.9","001000"
"10513099999","1998-01-22","50.865917","7.142744","92.04","KOLN BONN, GM","  31.8","24","  22.3","24","1033.7","24","021.0","24"," 20.8","24","  4.2","24","  7.0","999.9","  37.8"," ","  26.2","*"," 0.00","G","999.9","000000"
"10513099999","1998-01-23","50.865917","7.142744","92.04","KOLN BONN, GM","  35.1","22","  28.0","22","1028.9","22","016.4","22","  9.1","22","  4.2","22","  6.0","999.9","  38.1"," ","  25.7"," "," 0.00","G","999.9","010000"
"10513099999","1998-01-24","50.865917","7.142744","92.04","KOLN BONN, GM","  34.1","23","  29.2","23","1025.1","23","012.5","23","  8.1","23","  7.6","23"," 11.1","999.9","  36.9"," ","  31.8"," "," 0.00","G","999.9","011000"
"10513099999","1998-01-25","50.865917","7.142744","92.04","KOLN BONN, GM","  30.8","22","  22.2","22","1029.4","22","016.6","22","  9.5","22","  5.9","22"," 11.1","999.9","  35.6"," ","  23.9","*"," 0.00","G","999.9","001000"
"10513099999","1998-01-26","50.865917","7.142744","92.04","KOLN BONN, GM","  24.3","23","  17.2","23","1032.2","23","019.2","23","  8.4","23","  2.5","23","  6.0","999.9","  37.0"," ","  15.4"," "," 0.00","G","999.9","000000"
"10513099999","1998-01-27","50.865917","7.142744","92.04","KOLN BONN, GM","  22.8","21","  16.9","21","1025.5","21","012.7","21","  6.5","21","  2.4","21","  5.1","999.9","  36.3"," ","  14.4"," "," 0.00","G","999.9","000000"
"10513099999","1998-01-28","50.865917","7.142744","92.04","KOLN BONN, GM","  24.3","24","  21.0","24","1021.5","24","008.7","24","  2.5","24","  2.8","24","  7.0","999.9","  32.0","*","  12.9"," "," 0.00","G","999.9","111000"
"10513099999","1998-01-29","50.865917","7.142744","92.04","KOLN BONN, GM","  32.9","23","  30.0","23","1022.5","23","009.9","23","  3.0","23","  4.0","23","  6.0","999.9","  35.8"," ","  29.8"," "," 0.03","G","999.9","110000"
