"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10513099999","1986-01-01","50.865917","7.142744","92.04","KOLN BONN, GM","  21.6","24","  18.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.3","24"," 12.0","999.9","  27.3","*","  14.0","*"," 0.00","D","  0.4","000000"
"10513099999","1986-01-02","50.865917","7.142744","92.04","KOLN BONN, GM","  37.0","24","  33.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  9.7","24"," 15.9","999.9","  43.7"," ","  23.5"," "," 0.04","F","  1.2","011000"
"10513099999","1986-01-03","50.865917","7.142744","92.04","KOLN BONN, GM","  39.3","24","  36.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  6.7","24","  9.9","999.9","  43.5"," ","  30.2","*"," 0.08","E","999.9","011000"
"10513099999","1986-01-04","50.865917","7.142744","92.04","KOLN BONN, GM","  31.7","24","  29.5","24","9999.9"," 0","999.9"," 0","  4.3","24","  6.7","24"," 12.0","999.9","  35.6","*","  27.3"," "," 0.10","F","  1.2","011000"
"10513099999","1986-01-05","50.865917","7.142744","92.04","KOLN BONN, GM","  34.4","24","  29.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  8.2","24"," 11.1","999.9","  37.4"," ","  26.8"," "," 0.06","F","  0.4","011000"
"10513099999","1986-01-06","50.865917","7.142744","92.04","KOLN BONN, GM","  36.4","24","  33.2","24","9999.9"," 0","999.9"," 0","  6.3","24","  5.6","24","  8.9","999.9","  39.2","*","  33.1","*"," 0.06","F","999.9","011000"
"10513099999","1986-01-07","50.865917","7.142744","92.04","KOLN BONN, GM","  29.1","24","  27.6","24","9999.9"," 0","999.9"," 0","  2.9","24","  3.7","24","  8.0","999.9","  33.8"," ","  21.2","*"," 0.28","F","  3.1","001000"
"10513099999","1986-01-08","50.865917","7.142744","92.04","KOLN BONN, GM","  27.0","24","  23.3","24","9999.9"," 0","999.9"," 0","  5.9","24","  7.1","24","  9.9","999.9","  31.1"," ","  18.0"," "," 0.00","F","  2.8","001000"
"10513099999","1986-01-09","50.865917","7.142744","92.04","KOLN BONN, GM","  26.3","24","  23.0","24","9999.9"," 0","999.9"," 0","  4.7","24","  4.6","24","  7.0","999.9","  32.0","*","  17.6","*"," 0.00","E","  2.8","001000"
"10513099999","1986-01-10","50.865917","7.142744","92.04","KOLN BONN, GM","  30.7","24","  28.3","24","9999.9"," 0","999.9"," 0","  4.1","24","  8.2","24"," 13.0","999.9","  41.0","*","  14.7"," "," 0.20","E","  2.4","011000"
