"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10513099999","2011-02-04","50.865917","7.142744","92.04","KOLN BONN, GM","  44.5","24","  37.4","24","9999.9"," 0","999.9"," 0","  6.8","24"," 12.0","24"," 18.1"," 27.0","  50.0","*","  35.6","*","99.99"," ","999.9","010000"
"10513099999","2011-02-05","50.865917","7.142744","92.04","KOLN BONN, GM","  50.9","24","  41.2","24","9999.9"," 0","999.9"," 0","  7.0","24"," 13.3","24"," 18.1"," 28.9","  53.6","*","  50.0","*","99.99"," ","999.9","010000"
"10513099999","2011-02-06","50.865917","7.142744","92.04","KOLN BONN, GM","  49.2","24","  39.3","24","9999.9"," 0","999.9"," 0","  7.0","24"," 11.2","24"," 16.9"," 26.0","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
"10513099999","2011-02-07","50.865917","7.142744","92.04","KOLN BONN, GM","  48.1","24","  31.9","24","9999.9"," 0","999.9"," 0","  6.6","24","  9.3","24"," 14.0","999.9","  59.0","*","  37.4","*","99.99"," ","999.9","010000"
"10513099999","2011-02-08","50.865917","7.142744","92.04","KOLN BONN, GM","  43.2","24","  34.4","24","9999.9"," 0","999.9"," 0","  6.8","24","  5.9","24"," 14.0","999.9","  50.0","*","  30.2","*","99.99"," ","999.9","010000"
"10513099999","2011-02-09","50.865917","7.142744","92.04","KOLN BONN, GM","  39.0","24","  28.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.8","24","  8.9","999.9","  50.0","*","  26.6","*"," 0.00","I","999.9","000000"
"10513099999","2011-02-10","50.865917","7.142744","92.04","KOLN BONN, GM","  43.4","24","  37.3","24","9999.9"," 0","999.9"," 0","  6.4","24","  7.2","24","  9.9"," 18.1","  50.0","*","  37.4","*","99.99"," ","999.9","010000"
"10513099999","2011-02-11","50.865917","7.142744","92.04","KOLN BONN, GM","  49.8","24","  48.0","24","9999.9"," 0","999.9"," 0","  4.2","24","  6.6","24"," 12.0","999.9","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"10513099999","2011-02-12","50.865917","7.142744","92.04","KOLN BONN, GM","  44.1","24","  41.6","24","9999.9"," 0","999.9"," 0","  5.6","24","  7.7","24"," 13.0","999.9","  46.4","*","  42.8","*","99.99"," ","999.9","010000"
"10513099999","2011-02-13","50.865917","7.142744","92.04","KOLN BONN, GM","  43.0","24","  38.6","24","9999.9"," 0","999.9"," 0","  6.7","24","  5.6","24"," 11.1","999.9","  46.4","*","  37.4","*","99.99"," ","999.9","010000"
"10513099999","2011-02-14","50.865917","7.142744","92.04","KOLN BONN, GM","  43.4","24","  38.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.2","24"," 13.0","999.9","  46.4","*","  39.2","*","99.99"," ","999.9","010000"
"10513099999","2011-02-15","50.865917","7.142744","92.04","KOLN BONN, GM","  40.7","24","  37.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  6.4","24"," 12.0","999.9","  46.4","*","  33.8","*","99.99"," ","999.9","010000"
"10513099999","2011-02-16","50.865917","7.142744","92.04","KOLN BONN, GM","  41.9","24","  37.4","24","9999.9"," 0","999.9"," 0","  6.6","24","  5.8","24"," 11.1","999.9","  48.2","*","  33.8","*"," 0.00","I","999.9","000000"
"10513099999","2011-02-17","50.865917","7.142744","92.04","KOLN BONN, GM","  37.2","24","  32.6","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.7","24","  8.9","999.9","  50.0","*","  28.4","*"," 0.00","I","999.9","100000"
"10513099999","2011-02-18","50.865917","7.142744","92.04","KOLN BONN, GM","  35.8","24","  29.8","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.6","24","  6.0","999.9","  37.4","*","  33.8","*","99.99"," ","999.9","001000"
"10513099999","2011-02-19","50.865917","7.142744","92.04","KOLN BONN, GM","  37.9","24","  30.6","24","9999.9"," 0","999.9"," 0","  5.6","24","  6.4","24","  9.9","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","001000"
"10513099999","2011-02-20","50.865917","7.142744","92.04","KOLN BONN, GM","  33.4","24","  24.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.4","24","  9.9","999.9","  35.6","*","  28.4","*"," 0.00","I","999.9","000000"
"10513099999","2011-02-21","50.865917","7.142744","92.04","KOLN BONN, GM","  28.5","24","  17.4","24","9999.9"," 0","999.9"," 0","  7.0","24","  7.2","24","  9.9"," 15.9","  33.8","*","  24.8","*"," 0.00","I","999.9","000000"
"10513099999","2011-02-22","50.865917","7.142744","92.04","KOLN BONN, GM","  28.0","24","  12.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.1","24","  9.9","999.9","  37.4","*","  19.4","*"," 0.00","I","999.9","000000"
"10513099999","2011-02-23","50.865917","7.142744","92.04","KOLN BONN, GM","  30.6","24","  12.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.3","24"," 12.0","999.9","  37.4","*","  23.0","*"," 0.00","I","999.9","000000"
"10513099999","2011-02-24","50.865917","7.142744","92.04","KOLN BONN, GM","  34.4","24","  30.9","24","9999.9"," 0","999.9"," 0","  2.4","24","  6.9","24","  9.9","999.9","  35.6","*","  30.2","*","99.99"," ","999.9","011000"
"10513099999","2011-02-25","50.865917","7.142744","92.04","KOLN BONN, GM","  39.8","24","  37.1","24","9999.9"," 0","999.9"," 0","  4.4","24","  6.1","24","  8.9","999.9","  44.6","*","  35.6","*","99.99"," ","999.9","010000"
"10513099999","2011-02-26","50.865917","7.142744","92.04","KOLN BONN, GM","  42.9","24","  37.6","24","9999.9"," 0","999.9"," 0","  6.5","24"," 10.4","24"," 15.0","999.9","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"10513099999","2011-02-27","50.865917","7.142744","92.04","KOLN BONN, GM","  41.2","24","  38.4","24","9999.9"," 0","999.9"," 0","  6.7","24"," 11.2","24"," 16.9"," 26.0","  42.8","*","  39.2","*","99.99"," ","999.9","010000"
"10513099999","2011-02-28","50.865917","7.142744","92.04","KOLN BONN, GM","  39.0","24","  35.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.8","24","  8.9","999.9","  42.8","*","  33.8","*","99.99"," ","999.9","010000"
"10513099999","2011-03-01","50.865917","7.142744","92.04","KOLN BONN, GM","  39.4","24","  32.5","24","9999.9"," 0","999.9"," 0","  5.3","24","  5.3","24"," 14.0","999.9","  50.0","*","  26.6","*"," 0.00","I","999.9","100000"
"10513099999","2011-03-02","50.865917","7.142744","92.04","KOLN BONN, GM","  39.1","24","  21.5","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.5","24"," 14.0"," 22.9","  53.6","*","  26.6","*"," 0.00","I","999.9","000000"
"10513099999","2011-03-03","50.865917","7.142744","92.04","KOLN BONN, GM","  36.6","24","  18.6","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.7","24"," 11.1","999.9","  50.0","*","  23.0","*"," 0.00","I","999.9","000000"
"10513099999","2011-03-04","50.865917","7.142744","92.04","KOLN BONN, GM","  37.3","24","  23.7","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.5","24","  8.9","999.9","  51.8","*","  23.0","*"," 0.00","I","999.9","000000"
"10513099999","2011-03-05","50.865917","7.142744","92.04","KOLN BONN, GM","  33.9","24","  28.1","24","9999.9"," 0","999.9"," 0","  4.2","24","  5.3","24"," 13.0","999.9","  44.6","*","  23.0","*"," 0.00","I","999.9","000000"
"10513099999","2011-03-06","50.865917","7.142744","92.04","KOLN BONN, GM","  37.4","24","  22.6","24","9999.9"," 0","999.9"," 0","  6.6","24","  6.5","24","  9.9"," 12.0","  44.6","*","  30.2","*"," 0.00","I","999.9","000000"
"10513099999","2011-03-07","50.865917","7.142744","92.04","KOLN BONN, GM","  37.9","24","  11.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.9","24"," 16.9"," 22.0","  48.2","*","  28.4","*"," 0.00","I","999.9","000000"
"10513099999","2011-03-08","50.865917","7.142744","92.04","KOLN BONN, GM","  42.0","24","  17.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.3","24"," 13.0","999.9","  55.4","*","  30.2","*"," 0.00","I","999.9","000000"
"10513099999","2011-03-09","50.865917","7.142744","92.04","KOLN BONN, GM","  45.6","24","  36.6","24","9999.9"," 0","999.9"," 0","  6.7","24","  8.9","24"," 19.0","999.9","  51.8","*","  41.0","*","99.99"," ","999.9","010000"
"10513099999","2011-03-10","50.865917","7.142744","92.04","KOLN BONN, GM","  45.4","24","  36.4","24","9999.9"," 0","999.9"," 0","  6.7","24"," 11.3","24"," 20.0"," 26.0","  50.0","*","  39.2","*","99.99"," ","999.9","010000"
"10513099999","2011-03-11","50.865917","7.142744","92.04","KOLN BONN, GM","  48.4","24","  35.9","24","9999.9"," 0","999.9"," 0","  6.8","24"," 10.5","24"," 16.9"," 22.0","  53.6","*","  39.2","*","99.99"," ","999.9","010000"
"10513099999","2011-03-12","50.865917","7.142744","92.04","KOLN BONN, GM","  49.1","24","  35.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.7","24"," 15.9","999.9","  60.8","*","  37.4","*","99.99"," ","999.9","010000"
"10513099999","2011-03-13","50.865917","7.142744","92.04","KOLN BONN, GM","  52.4","24","  42.8","24","9999.9"," 0","999.9"," 0","  7.0","24","  7.4","24"," 14.0","999.9","  59.0","*","  48.2","*","99.99"," ","999.9","010000"
"10513099999","2011-03-14","50.865917","7.142744","92.04","KOLN BONN, GM","  51.2","24","  45.6","24","9999.9"," 0","999.9"," 0","  6.8","24","  3.7","24","  6.0","999.9","  55.4","*","  46.4","*","99.99"," ","999.9","010000"
"10513099999","2011-03-15","50.865917","7.142744","92.04","KOLN BONN, GM","  53.1","24","  41.9","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.4","24"," 12.0"," 19.0","  64.4","*","  39.2","*"," 0.00","I","999.9","100000"
"10513099999","2011-03-16","50.865917","7.142744","92.04","KOLN BONN, GM","  49.2","24","  39.9","24","9999.9"," 0","999.9"," 0","  5.0","24","  6.7","24"," 11.1","999.9","  59.0","*","  39.2","*"," 0.00","I","999.9","100000"
"10513099999","2011-03-17","50.865917","7.142744","92.04","KOLN BONN, GM","  43.3","24","  39.2","24","9999.9"," 0","999.9"," 0","  2.4","24","  9.1","24"," 14.0"," 20.0","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"10513099999","2011-03-18","50.865917","7.142744","92.04","KOLN BONN, GM","  42.0","24","  39.1","24","9999.9"," 0","999.9"," 0","  3.8","24","  6.7","24"," 13.0","999.9","  44.6","*","  39.2","*","99.99"," ","999.9","010000"
"10513099999","2011-03-19","50.865917","7.142744","92.04","KOLN BONN, GM","  43.5","24","  29.1","24","9999.9"," 0","999.9"," 0","  5.3","24","  5.2","24","  8.9"," 19.0","  51.8","*","  32.0","*","99.99"," ","999.9","010000"
"10513099999","2011-03-20","50.865917","7.142744","92.04","KOLN BONN, GM","  40.6","24","  23.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.4","24","  6.0","999.9","  55.4","*","  26.6","*"," 0.00","I","999.9","000000"
"10513099999","2011-03-21","50.865917","7.142744","92.04","KOLN BONN, GM","  42.5","24","  24.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.9","24","  6.0","999.9","  59.0","*","  26.6","*"," 0.00","I","999.9","000000"
"10513099999","2011-03-22","50.865917","7.142744","92.04","KOLN BONN, GM","  45.6","24","  29.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.1","24","  9.9","999.9","  62.6","*","  28.4","*"," 0.00","I","999.9","000000"
"10513099999","2011-03-23","50.865917","7.142744","92.04","KOLN BONN, GM","  48.3","24","  37.5","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.4","24"," 11.1","999.9","  64.4","*","  32.0","*"," 0.00","I","999.9","000000"
"10513099999","2011-03-24","50.865917","7.142744","92.04","KOLN BONN, GM","  49.6","24","  37.4","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.8","24","  7.0","999.9","  64.4","*","  33.8","*"," 0.00","I","999.9","000000"
"10513099999","2011-03-25","50.865917","7.142744","92.04","KOLN BONN, GM","  49.5","24","  38.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.7","24"," 11.1","999.9","  62.6","*","  35.6","*"," 0.00","I","999.9","000000"
"10513099999","2011-03-26","50.865917","7.142744","92.04","KOLN BONN, GM","  46.3","24","  34.1","24","9999.9"," 0","999.9"," 0","  6.6","24","  4.4","24","  8.9","999.9","  51.8","*","  39.2","*","99.99"," ","999.9","010000"
"10513099999","2011-03-27","50.865917","7.142744","92.04","KOLN BONN, GM","  48.4","24","  34.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.9","24","  6.0","999.9","  59.0","*","  39.2","*"," 0.00","I","999.9","000000"
"10513099999","2011-03-28","50.865917","7.142744","92.04","KOLN BONN, GM","  45.0","24","  28.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.1","24"," 11.1"," 18.1","  55.4","*","  33.8","*"," 0.00","I","999.9","000000"
"10513099999","2011-03-29","50.865917","7.142744","92.04","KOLN BONN, GM","  47.1","24","  32.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.4","24","  7.0","999.9","  64.4","*","  28.4","*"," 0.00","I","999.9","000000"
"10513099999","2011-03-30","50.865917","7.142744","92.04","KOLN BONN, GM","  48.8","24","  38.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.3","24"," 11.1","999.9","  60.8","*","  33.8","*","99.99"," ","999.9","010000"
"10513099999","2011-03-31","50.865917","7.142744","92.04","KOLN BONN, GM","  54.8","24","  47.8","24","9999.9"," 0","999.9"," 0","  6.7","24","  9.5","24"," 16.9","999.9","  59.0","*","  51.8","*","99.99"," ","999.9","010000"
"10513099999","2011-04-01","50.865917","7.142744","92.04","KOLN BONN, GM","  58.1","24","  50.4","24","9999.9"," 0","999.9"," 0","  6.9","24","  6.9","24"," 14.0"," 23.9","  64.4","*","  51.8","*","99.99"," ","999.9","010000"
"10513099999","2011-04-02","50.865917","7.142744","92.04","KOLN BONN, GM","  62.3","24","  47.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.4","24"," 15.0"," 23.9","  75.2","*","  50.0","*"," 0.00","I","999.9","000000"
"10513099999","2011-04-03","50.865917","7.142744","92.04","KOLN BONN, GM","  53.6","24","  48.6","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.5","24"," 14.0","999.9","  59.0","*","  48.2","*","99.99"," ","999.9","010000"
"10513099999","2011-04-04","50.865917","7.142744","92.04","KOLN BONN, GM","  50.7","24","  41.9","24","9999.9"," 0","999.9"," 0","  6.9","24","  7.9","24"," 13.0","999.9","  57.2","*","  44.6","*","99.99"," ","999.9","010000"
"10513099999","2011-04-05","50.865917","7.142744","92.04","KOLN BONN, GM","  49.4","24","  37.9","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.9","24"," 16.9","999.9","  59.0","*","  39.2","*","99.99"," ","999.9","010000"
"10513099999","2011-04-06","50.865917","7.142744","92.04","KOLN BONN, GM","  59.8","24","  49.9","24","9999.9"," 0","999.9"," 0","  6.7","24","  5.9","24"," 11.1","999.9","  71.6","*","  50.0","*"," 0.00","I","999.9","000000"
"10513099999","2011-04-07","50.865917","7.142744","92.04","KOLN BONN, GM","  59.6","24","  47.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  9.9","24"," 16.9"," 21.0","  69.8","*","  50.0","*"," 0.00","I","999.9","000000"
"10513099999","2011-04-08","50.865917","7.142744","92.04","KOLN BONN, GM","  53.8","24","  42.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.2","24"," 13.0","999.9","  64.4","*","  41.0","*"," 0.00","I","999.9","100000"
"10513099999","2011-04-09","50.865917","7.142744","92.04","KOLN BONN, GM","  52.7","24","  37.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.9","24"," 11.1","999.9","  64.4","*","  42.8","*"," 0.00","I","999.9","000000"
"10513099999","2011-04-10","50.865917","7.142744","92.04","KOLN BONN, GM","  54.1","24","  37.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.7","24","  8.0","999.9","  69.8","*","  37.4","*"," 0.00","I","999.9","000000"
"10513099999","2011-04-11","50.865917","7.142744","92.04","KOLN BONN, GM","  59.5","24","  41.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.2","24"," 15.9"," 21.0","  75.2","*","  41.0","*"," 0.00","I","999.9","000000"
"10513099999","2011-04-12","50.865917","7.142744","92.04","KOLN BONN, GM","  47.6","24","  38.8","24","9999.9"," 0","999.9"," 0","  6.8","24"," 13.7","24"," 21.0"," 33.0","  57.2","*","  37.4","*","99.99"," ","999.9","010000"
"10513099999","2011-04-13","50.865917","7.142744","92.04","KOLN BONN, GM","  46.0","24","  32.8","24","9999.9"," 0","999.9"," 0","  6.3","24","  6.6","24"," 15.9","999.9","  57.2","*","  35.6","*"," 0.00","I","999.9","000000"
"10513099999","2011-04-14","50.865917","7.142744","92.04","KOLN BONN, GM","  47.3","24","  33.6","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.5","24","  7.0","999.9","  53.6","*","  37.4","*","99.99"," ","999.9","010000"
"10513099999","2011-04-15","50.865917","7.142744","92.04","KOLN BONN, GM","  47.8","24","  30.2","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.1","24","  8.0","999.9","  60.8","*","  32.0","*"," 0.00","I","999.9","000000"
"10513099999","2011-04-16","50.865917","7.142744","92.04","KOLN BONN, GM","  49.6","24","  29.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.1","24","  7.0","999.9","  59.0","*","  32.0","*"," 0.00","I","999.9","000000"
"10513099999","2011-04-17","50.865917","7.142744","92.04","KOLN BONN, GM","  53.3","24","  32.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.9","24"," 14.0"," 33.0","  64.4","*","  44.6","*"," 0.00","I","999.9","000000"
"10513099999","2011-04-18","50.865917","7.142744","92.04","KOLN BONN, GM","  54.1","24","  33.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.3","24"," 13.0"," 15.0","  68.0","*","  35.6","*"," 0.00","I","999.9","000000"
"10513099999","2011-04-19","50.865917","7.142744","92.04","KOLN BONN, GM","  60.4","24","  34.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.2","24","  8.9","999.9","  73.4","*","  44.6","*"," 0.00","I","999.9","000000"
"10513099999","2011-04-20","50.865917","7.142744","92.04","KOLN BONN, GM","  59.2","24","  37.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.3","24"," 11.1","999.9","  75.2","*","  41.0","*"," 0.00","I","999.9","000000"
