"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10518099999","1992-01-06","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  49.1"," 4","  42.3"," 4","9999.9"," 0","999.9"," 0","  5.0"," 4","  5.8"," 4","  8.0","999.9","  50.0","*","  48.2","*","99.99"," ","999.9","010000"
"10518099999","1992-01-07","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  37.8"," 4","  32.5"," 4","9999.9"," 0","999.9"," 0","  6.0"," 4","  9.7"," 4","  9.9","999.9","  41.0","*","  35.6","*"," 0.00","I","999.9","000000"
"10518099999","1992-01-08","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  47.3"," 4","  35.2"," 4","9999.9"," 0","999.9"," 0","  6.5"," 4"," 13.3"," 4"," 15.0"," 24.1","  50.0","*","  44.6","*"," 0.00","I","999.9","000000"
"10518099999","1992-01-09","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  51.4"," 4","  42.8"," 4","9999.9"," 0","999.9"," 0","  5.0"," 4","  9.3"," 4"," 13.0","999.9","  53.6","*","  48.2","*","99.99"," ","999.9","010000"
"10518099999","1992-01-10","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  41.9"," 4","  36.0"," 4","9999.9"," 0","999.9"," 0","  5.7"," 4","  6.0"," 4","  6.0","999.9","  42.8","*","  41.0","*","99.99"," ","999.9","010000"
"10518099999","1992-01-14","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  36.5"," 4","  35.1"," 4","9999.9"," 0","999.9"," 0","  1.2"," 4","  3.5"," 4","  6.0","999.9","  37.4","*","  35.6","*","99.99"," ","999.9","010000"
"10518099999","1992-01-15","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  40.1"," 4","  37.4"," 4","9999.9"," 0","999.9"," 0","  3.1"," 4","  5.3"," 4","  6.0","999.9","  41.0","*","  39.2","*"," 0.00","I","999.9","000000"
"10518099999","1992-01-20","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  39.6"," 5","  32.7"," 5","9999.9"," 0","999.9"," 0","  5.8"," 5","  7.6"," 5","  9.9","999.9","  41.0","*","  35.6","*"," 0.00","I","999.9","000000"
"10518099999","1992-01-22","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  23.0"," 4","  14.9"," 4","9999.9"," 0","999.9"," 0","  6.5"," 4","  2.5"," 4","  6.0","999.9","  30.2","*","  14.0","*"," 0.00","I","999.9","000000"
"10518099999","1992-01-24","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  27.5"," 4","  23.0"," 4","9999.9"," 0","999.9"," 0","  3.3"," 4","  3.3"," 4","  6.0","999.9","  35.6","*","  17.6","*"," 0.00","I","999.9","000000"
"10518099999","1992-01-27","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  35.2"," 4","  30.2"," 4","9999.9"," 0","999.9"," 0","  4.3"," 4","  3.3"," 4","  6.0","999.9","  39.2","*","  32.0","*"," 0.00","I","999.9","000000"
"10518099999","1992-01-28","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  33.3"," 4","  26.6"," 4","9999.9"," 0","999.9"," 0","  4.2"," 4","  4.6"," 4","  5.1","999.9","  35.6","*","  32.0","*"," 0.00","I","999.9","000000"
"10518099999","1992-01-29","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  34.7"," 4","  27.1"," 4","9999.9"," 0","999.9"," 0","  5.6"," 4","  3.0"," 4","  5.1","999.9","  46.4","*","  24.8","*"," 0.00","I","999.9","000000"
"10518099999","1992-01-30","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  26.6"," 4","  26.2"," 4","9999.9"," 0","999.9"," 0","  0.9"," 4","  1.0"," 4","  4.1","999.9","  30.2","*","  23.0","*"," 0.00","I","999.9","100000"
"10518099999","1992-02-03","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  41.5"," 4","  33.8"," 4","9999.9"," 0","999.9"," 0","  4.3"," 4","  6.5"," 4","  8.0","999.9","  42.8","*","  39.2","*"," 0.00","I","999.9","000000"
"10518099999","1992-02-05","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  42.3"," 4","  41.0"," 4","9999.9"," 0","999.9"," 0","  1.7"," 4","  9.2"," 4"," 12.0","999.9","  44.6","*","  37.4","*","99.99"," ","999.9","010000"
"10518099999","1992-02-06","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  43.7"," 4","  39.7"," 4","9999.9"," 0","999.9"," 0","  3.9"," 4","  3.8"," 4","  4.1","999.9","  48.2","*","  41.0","*"," 0.00","I","999.9","000000"
"10518099999","1992-02-07","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  45.5"," 4","  38.3"," 4","9999.9"," 0","999.9"," 0","  4.3"," 4","  2.8"," 4","  4.1","999.9","  50.0","*","  39.2","*"," 0.00","I","999.9","000000"
"10518099999","1992-02-11","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  43.2"," 4","  37.4"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  8.0"," 4","  9.9","999.9","  44.6","*","  42.8","*","99.99"," ","999.9","010000"
"10518099999","1992-02-12","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  51.3"," 4","  45.5"," 4","9999.9"," 0","999.9"," 0","  7.0"," 4","  8.9"," 4","  9.9","999.9","  53.6","*","  48.2","*","99.99"," ","999.9","010000"
