"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2013/2014",2014,120,120,100,51.0019921268118,208.736415652043,80.8084845873746,99.4408113765519,1966.19853625992,1656,1480.21427544046,1847,1605.5,1674,1601.5,79.9989269151977
"2014/2015",2015,120,120,100,25.8726403204046,111.211609607367,88.1914404085239,94.7431063195147,1289.97840171759,1038.5,913.992585451269,1159.5,1004.5,947,964,66.4114873244616
"2015/2016",2016,120,120,100,52.5231011368016,201.244492279052,73.52852867506,96.1251271765085,2086.05395134172,1880,1712.90889647402,1927,1840,1659,1835,85.3400033473267
"2016/2017",2017,121,121,100,41.8156578806033,196.29012970208,75.2764752097005,95.1877820616325,1793.98624157286,1558,1414.56721737924,1661,1534,1414,1504,80.803816157802
"2017/2018",2018,120,120,100,40.868491911951,173.593331558326,79.5034769669285,93.9678854696394,1705.44460367369,1485,1391.36801298534,1588,1473.5,1306,1454.5,75.5838236473182
"2018/2019",2019,120,120,100,42.198898527255,163.239762045874,89.393525330273,98.1177365391732,1733.85293060067,1453.5,1256.79887163211,1621.5,1401,1461,1383.5,73.7279200883336
"2019/2020",2020,120,120,100,44.2994014081629,207.153019004394,72.2169360778421,94.7314568096224,1909.59785126361,1692.5,1570.49944480962,1783,1644,1472,1632.5,83.0710724946707
"2020/2021",2021,121,121,100,49.8528202741433,220.863390853899,68.4197029882811,94.3227929818283,2074.58525917798,1885,1765.49757842179,1915.5,1901.5,1576,1876,86.2769548788247
"2021/2022",2022,120,120,100,39.6060598211954,175.033074283665,88.6100052965962,99.0901719960495,1649.09103570608,1366,1180.6436397017,1559,1271,1402,1270.5,75.9863835537026
"2022/2023",2023,120,120,100,46.0824112002678,175.369635115302,78.2589540444185,97.9994223429126,1830.34469376664,1551,1367.17570735998,1722.5,1466.5,1542,1448,78.6676023428477
"2023/2024",2024,120,120,100,55.0546413505042,255.38165323959,67.665821379763,94.8629024324652,2166.31048141174,1937.5,1819.66785282433,2022.5,1935.5,1723,1928.5,88.318049570265
"2024/2025",2025,121,121,100,54.3971270044603,212.223576935448,72.1564539748191,97.1177907412404,2169.15359814414,1905,1809.25616102365,1993.5,1916,1623,1915.5,88.7908099369947
"2025/2026",2026,120,120,100,48.1693511390009,207.828405929591,74.5243599767606,96.4143881036543,2014.78265254437,1769,1608.82594025789,1874,1720.5,1613,1714,85.384245108216
"2026/2027",2027,120,120,100,41.240438315544,184.633841492517,90.4778424816973,98.8770290174875,1586.22313964694,1289.5,1160.44097505863,1466.5,1257,1307,1254.5,74.477331555197
"2027/2028",2028,120,120,100,46.2295266062383,159.531697081135,78.5267337017743,97.7201699462148,1960.34645043765,1724.5,1563.08754060287,1834.5,1681.5,1582,1672.5,82.9464684113118
"2028/2029",2029,121,121,100,59.2485341401442,259.518244436774,78.0525526560752,100.941841967741,2005.25389286743,1736,1530.19583737264,1887.5,1678,1703,1678,85.3332475443613
"2029/2030",2030,120,120,100,52.1613142896803,209.008865759326,78.9239941275592,98.513087411797,1941.90675594925,1697,1527.94120202067,1807.5,1667.5,1522,1666,81.9946430862437
"2030/2031",2031,120,120,100,49.4785738499852,234.632235768012,69.8521689496975,94.7955309030445,1940.28099461687,1743,1635.53762105979,1826,1735.5,1450,1727,85.6398790309922
"2031/2032",2032,120,120,100,48.4093664411686,212.953521628135,78.7594513001658,96.581363088174,1828.63487359308,1580,1403.54041448055,1700,1531.5,1512,1513,79.3956506023897
"2032/2033",2033,121,121,100,60.5782919039366,218.986373239391,77.7346481683337,98.000047653345,2080.89800757445,1863,1674.57219578436,1931.5,1841.5,1718,1823.5,84.1748690443101
"2033/2034",2034,120,120,100,53.0678429249131,221.751239644603,80.4197325397279,100.37820167826,1885.70724570697,1603.5,1425.17756851747,1765.5,1556.5,1580,1556.5,81.0596488341316
"2034/2035",2035,120,120,100,43.115285152216,167.984814425225,86.2308647226783,99.5285468345762,1716.39852869899,1460.5,1257.07065230355,1608,1346,1443,1344.5,75.9795945539818
"2035/2036",2036,120,120,100,49.9095011261677,194.230327742896,75.928518300324,97.9464553487338,1937.01489893992,1688.5,1478.56915222783,1836,1593,1607,1581,82.4919430370428
"2036/2037",2037,121,121,100,49.4523555053323,206.811101767996,75.8171506085847,95.5060974865304,2016.76383988548,1804.5,1716.4952548772,1858.5,1802,1514,1797,86.0256557658622
"2037/2038",2038,120,120,100,52.0379296519929,190.45421755613,86.924669997759,102.32011023403,1834.24302707838,1503,1243.02393991707,1731,1400.5,1632,1396.5,79.4105076341966
"2038/2039",2039,120,120,100,48.8161810969729,201.986498155353,74.491363432448,92.5568863629744,1995.26217285327,1847,1717.46130092862,1886.5,1819.5,1584,1814,84.1874524306913
"2039/2040",2040,120,120,100,43.1091270625413,197.229392958847,65.794171609465,91.5671829587923,2077.25525323985,1947,1882.81478743265,1950,1961.5,1520,1949,88.6081523773646
"2040/2041",2041,121,121,100,50.0224005873549,215.353791241179,73.6603867356932,97.3770411432466,2076.53344180927,1845.5,1709.5473939685,1931,1817.5,1647,1813.5,86.2160671690226
"2041/2042",2042,120,120,100,58.9421144481902,194.080425550264,78.548660138106,100.124244614155,2208.76827603302,1969.5,1727.63903295675,2068,1914.5,1891,1914.5,86.167050145531
"2042/2043",2043,120,120,100,34.4270881397913,156.813347047924,68.9314929318097,86.2315804486173,1851.10430736587,1763,1731.7671962837,1697.5,1825,1184,1785,83.3248705714695
"2043/2044",2044,120,120,100,54.8680241899563,232.402369563111,82.5197633115798,102.703435084947,1985.56365238404,1662,1397.96929171108,1875,1566,1797,1565.5,81.4624293867892
"2044/2045",2045,121,121,100,61.709256778046,230.879474037674,75.2906949583844,97.9860180219835,2210.71869216327,2008.5,1790.23895808152,2098,1967.5,1896,1963.5,85.7730367401555
"2045/2046",2046,120,120,100,42.8574687674109,198.01669078946,82.4078037520709,98.4559333440693,1754.59907990132,1477.5,1343.80310820863,1618.5,1426.5,1475,1424.5,79.4523484983929
"2046/2047",2047,120,120,100,51.8265129810896,185.492511935106,81.7790919514129,100.035673951787,1911.02562297921,1617.5,1396.48837664606,1782.5,1555.5,1654,1533,79.8271171739825
"2047/2048",2048,120,120,100,50.9549332256253,180.373536904556,86.8187498127725,94.2102569312,1915.44324741422,1719.5,1585.21320312817,1768,1707,1554,1696,79.413082380629
"2048/2049",2049,121,121,100,62.5371001812626,253.251803381766,73.9848950183773,101.083678975792,2218.72452034926,1980,1736.20834669404,2097,1909,1908,1909,88.3969014599188
"2049/2050",2050,120,120,100,53.4078770586746,221.29011504187,81.6279722953256,102.694807007521,1961.61281142631,1605.5,1390.42957865241,1841.5,1522.5,1721,1522.5,82.6068927466113
"2050/2051",2051,120,120,100,57.0270821138342,226.644936278176,86.02025036804,103.946175820034,1874.69253768557,1491,1202.64711643492,1764,1360,1775,1354,77.4301236540596
"2051/2052",2052,120,120,100,46.318974056243,191.994088191682,76.8211502932203,98.3850629601781,1872.59029383355,1582.5,1412.38111866853,1736.5,1532.5,1484,1516.5,80.9085771857453
"2052/2053",2053,121,121,100,46.0345937970556,181.536489900034,78.4104727368859,92.5103748638884,1877.33526369429,1719,1557.65564348541,1782.5,1680,1482,1660.5,81.5504549933294
"2053/2054",2054,120,120,100,47.8509648031665,183.444682451592,72.9733724436546,92.4948567476075,2011.158089801,1851,1759.29431168572,1882,1861.5,1522,1849.5,84.6903262215365
"2054/2055",2055,120,120,100,54.3699551595623,211.332505887855,69.8657020020239,95.730591688594,2138.14967773092,1917,1783.69413864559,1979.5,1919.5,1635,1905,88.3019635871278
"2055/2056",2056,120,120,100,48.4077612423633,206.435523769455,77.6473175758382,97.4010756495693,1931.75450158259,1687,1505.59756958124,1802.5,1639,1579,1629,80.7622633766268
"2056/2057",2057,121,121,100,54.1590460700946,204.749617712659,76.4641790797569,98.2666920715236,1946.74766464598,1645,1333.97439029956,1834.5,1535.5,1712,1486.5,76.6268117999007
"2057/2058",2058,120,120,100,43.2134006911871,193.645835460734,80.3192919170535,96.1762163930507,1831.60316619292,1597,1488.6829518189,1705,1575.5,1422,1571,80.3439716601561
"2058/2059",2059,120,120,100,61.2360174271661,246.340638954419,69.0593373984515,94.8124243087396,2169.02406865629,1988.5,1832.85088334374,2047.5,1980,1684,1974.5,86.8704692787887
"2059/2060",2060,120,120,100,41.4692020808134,182.862433817492,86.9598734531245,99.0956034469426,1690.99054191855,1361.5,1218.84125018815,1567.5,1323.5,1388,1315,75.296741337439
"2060/2061",2061,121,121,100,50.4181035831212,221.406230690364,71.3400368801401,96.0686766465629,2039.14779357889,1859,1717.20059421947,1904,1833,1569,1827.5,87.2126279151944
"2061/2062",2062,120,120,100,43.0422980708107,158.43481166787,77.0800184778005,94.646469938226,1750.39428463287,1487.5,1258.11664850743,1621,1426.5,1439,1364,73.0259871695198
"2062/2063",2063,120,120,100,51.6321447090203,210.282481155765,83.6253763763239,101.119286946551,1881.10751516055,1603,1329.50051107088,1776.5,1512.5,1706,1500.5,77.3016212221828
"2063/2064",2064,120,120,100,51.4098356845613,202.629360551546,82.6883386390909,101.848843734609,1906.36983433896,1594.5,1411.05696797387,1757,1529,1618,1527.5,82.2127097171433
"2064/2065",2065,121,121,100,43.6411632384023,187.486413544842,79.5054631179072,96.7501507577112,1878.20676247322,1626.5,1518.61166707321,1718,1608.5,1466,1598.5,80.5584371967852
"2065/2066",2066,120,120,100,50.9014577607197,221.54897741654,73.4163797165733,96.0585451180059,2052.3196578848,1817.5,1686.16523985307,1905,1806.5,1638,1800,85.102887489089
"2066/2067",2067,120,120,100,57.6938220884221,247.828135006901,72.2046012794746,97.7828587326775,2178.11820437506,1949,1744.57562734342,2053,1887.5,1816,1887.5,85.9598059044783
"2067/2068",2068,120,120,100,51.5266867465432,210.729485074936,81.8138204019894,102.975616906005,1878.67747903799,1580,1341.1885424162,1763.5,1501.5,1662,1499,80.4965966897762
"2068/2069",2069,121,121,100,45.1646893604976,186.638679232942,68.8198752101408,93.8544929136486,2002.31883700148,1842.5,1791.7727648047,1859,1857,1468,1845,88.7788119383949
"2069/2070",2070,120,120,100,45.605718052583,187.885960055355,78.9515137467433,97.2881570800541,1804.83874718632,1505,1386.15727017154,1662.5,1493.5,1440,1470,79.8569531623707
"2070/2071",2071,120,120,100,52.9264222405182,208.530428772728,76.8451774465393,96.4125435834668,2000.68193942806,1795.5,1624.85754033115,1876,1780.5,1630,1774.5,82.0988611408138
"2071/2072",2072,120,120,100,47.6536947933445,183.416811538279,80.1331546439553,98.1477199360375,1935.93770150471,1650,1487.07722509609,1783,1591,1602,1585.5,82.4357991860052
"2072/2073",2073,121,121,100,48.700581517773,228.035247007551,72.0983025543467,96.449925241106,1885.62759046839,1639,1497.48513830947,1764.5,1578.5,1518,1568,83.0934395765307
"2073/2074",2074,120,120,100,47.0560922728912,201.418010521509,71.7331694274021,91.7999494993545,2052.10429590716,1911.5,1801.64461026703,1929,1887.5,1592,1878,84.4989366414338
"2074/2075",2075,120,120,100,41.3204698301193,173.297194530893,80.071148418367,90.9579338540957,1623.13681418204,1357.5,1195.36430185068,1427,1363,1327,1272.5,70.1124046932673
"2075/2076",2076,120,120,100,40.1201971172487,189.089852526919,72.8962095015979,92.4500869242579,1801.92522597342,1622,1566.629081311,1664,1625,1291,1603,81.6376179942399
"2076/2077",2077,121,121,100,58.2128260968391,224.012690785738,68.5312098358485,94.9125484040765,2233.58688508667,2073.5,1924.09131886603,2089.5,2059,1741,2052,89.6840142231194
"2077/2078",2078,120,120,100,49.9678600682043,207.724488033376,83.3673521997706,103.027168948434,1870.03951484489,1521,1324.92558554763,1743,1440.5,1657,1440.5,78.2971641353779
"2078/2079",2079,120,120,100,53.9151885788406,182.748418776484,86.5441503511754,99.7187884394694,1939.32533420005,1660.5,1494.24979166727,1795,1622.5,1680,1622.5,79.4878368977097
"2079/2080",2080,120,120,100,58.725783636671,209.73214602888,75.7710989701924,97.2859886709409,2155.44262241683,1928,1750.62912867224,1996,1905.5,1749,1904,86.2882686837875
"2080/2081",2081,121,121,100,53.2091187434933,212.811053961769,70.8716711656113,96.2864316559411,2199.44695815683,1988,1833.36839025355,2071,1956.5,1751,1951,87.5357089143981
"2081/2082",2082,120,120,100,47.0001263562199,196.985220817314,73.898537117633,94.470702812776,1998.3314976879,1825,1694.50507727792,1852.5,1821,1553,1804,83.3039597801799
"2082/2083",2083,120,120,100,56.3095442401082,212.908013552333,74.4959355869684,96.5363092197635,2052.69277439726,1822.5,1626.73258503043,1918,1787,1679,1774,83.2248633012641
"2083/2084",2084,120,120,100,45.7754512270985,199.370582613851,70.3221102278082,90.6902919229907,1977.18373323465,1812.5,1742.7308993605,1801,1831,1439,1805.5,83.309747930165
"2084/2085",2085,121,121,100,53.7298109335114,206.351681761787,87.4314529236979,100.86140152971,1879.89769723127,1593,1352.2505354343,1775,1526,1633,1520.5,78.0049458253507
"2085/2086",2086,120,120,100,52.8286555947226,224.549778395801,75.7184802665447,97.3669333135581,2000.09416100988,1770,1656.0169572907,1857.5,1768.5,1550,1768.5,81.4804817802396
"2086/2087",2087,120,120,100,46.6306118764345,177.126118286724,81.2127454971415,98.081982975342,1905.94053285779,1690,1464.19864906697,1794.5,1607.5,1630,1602,83.1337292623321
"2087/2088",2088,120,120,100,53.9503443456677,210.108468107461,77.9596410907671,99.583949752989,2079.87703509215,1822,1603.90639446635,1933,1798,1738,1789.5,83.2622467256424
"2088/2089",2089,121,121,100,47.1807425054196,189.497088405586,80.9169638674647,96.1984158141456,1873.18695259583,1644.5,1493.03977423625,1735,1638.5,1505,1616.5,82.1520203180171
"2089/2090",2090,120,120,100,57.4685770313598,229.265666290042,75.6568624937091,98.849946171307,2057.63240360853,1825,1665.51363362134,1926,1811.5,1690,1811.5,86.3493728100148
"2090/2091",2091,120,120,100,55.1402519600061,194.108695778784,87.1986516944775,101.899133902734,1915.40970665065,1588.5,1351.91258834703,1787,1498,1727,1495.5,80.3297041492551
"2091/2092",2092,120,120,100,46.2032077827548,178.14329326726,81.4171823940634,99.7404347876291,1881.25116190396,1586.5,1453.72507479045,1740.5,1560,1500,1559.5,81.7761325058127
"2092/2093",2093,121,121,100,55.4852202442875,217.355451781046,82.3150642324734,101.962449856221,1942.40608083789,1624,1454.80669487655,1782,1578.5,1603,1578.5,81.0684756094579
"2093/2094",2094,120,120,100,43.4460638551995,169.819756094735,74.9343070845065,94.2312175170404,1925.6709306633,1708.5,1618.59367733933,1783.5,1704,1454,1690,83.45263102426
"2094/2095",2095,120,120,100,43.0257819519934,168.296086052304,77.513239522532,95.5163507920265,1826.01874273369,1596,1538.3414925925,1666.5,1627.5,1325,1626,82.1357108613738
"2095/2096",2096,120,120,100,60.7410145293436,232.794612889473,73.2820896464746,99.2714962536378,2160.5274758591,1911,1740.10982281103,2010,1872.5,1776,1872.5,87.8125760900912
"2096/2097",2097,121,121,100,53.2402626415725,226.588133488289,68.7572163029915,92.9404056904788,1958.57123722119,1718.5,1565.40365415569,1776.5,1738,1540,1660.5,80.7917280491729
"2097/2098",2098,120,120,100,44.1616492040546,186.519680912708,75.8084151669238,94.030297168693,1667.91152977484,1444.5,1260.22184455825,1547.5,1390.5,1312,1339.5,73.3774870472043
"2098/2099",2099,120,120,100,44.907648565126,193.36420729195,77.7605134731687,98.0160343674472,1858.88143637474,1559,1480.44069103572,1707,1552.5,1463,1546,82.7060401552917
"2099/2100",2100,120,120,100,47.7390426923512,174.397255337876,84.1610917132927,94.3571150594171,1875.88284097175,1661.5,1495.62930456059,1752,1651,1525,1632.5,78.6807823018025
