"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2018/2019",2019,120,120,100,42.8301442770716,155.9005375822,76.4725500931011,92.0917724474242,1815.19809643635,1602.5,1459.73724047493,1681.5,1593,1436,1547.5,78.3233204734101
"2019/2020",2020,120,120,100,37.6898929074634,167.02542787215,61.6236961998152,85.9149834588216,1828.24657916635,1726.5,1606.65195610957,1707,1713,1280,1652.5,80.9851189962874
"2020/2021",2021,121,121,100,35.8289151813462,169.7532991595,58.2146901099673,84.0343463602492,1858.37294451767,1756.5,1760.20879679198,1682,1869,1125,1788,83.6046108635942
"2021/2022",2022,120,120,100,45.7589482425048,182.692456739816,76.1242573592644,91.9322251591257,1770.73110012384,1610.5,1421.94040101872,1683.5,1543,1408,1513.5,78.6243206834351
"2022/2023",2023,120,120,100,47.1560274273487,166.64379912292,66.9087478171356,89.5316844491379,1837.93935189151,1682,1474.25138480897,1715,1657,1446,1576.5,76.9814877741078
"2023/2024",2024,120,120,100,37.517273909497,179.346028111435,57.8414054605859,83.9804547859306,1915.21698803772,1839,1812.52646156286,1788,1884,1233,1829,82.2449810621579
"2024/2025",2025,121,121,100,43.9355616386023,169.808289347576,61.4846886880835,86.3511712877858,1991.60612376448,1966,1913.73905019402,1921.5,1956,1371,1932,87.6473527421244
"2025/2026",2026,120,120,100,43.6563684628073,175.281294804862,63.1706982093263,87.5446742842568,2008.49275917101,1912.5,1823.60824185298,1891,1916,1459,1875,84.7092698021161
"2026/2027",2027,120,120,100,41.4586347541397,197.835802025273,76.9022701837251,95.7006496032615,1837.61633271385,1596.5,1480.13154017624,1693.5,1556,1431,1545.5,82.0426764989465
"2027/2028",2028,120,120,100,44.3490760855055,141.210922560319,66.9333587540503,89.1134636614323,1942.97372962259,1813,1726.78477517874,1786,1817,1362,1774.5,83.5657250591225
"2028/2029",2029,121,121,100,48.5968328059657,233.126480764888,66.6866072084383,91.829277706082,1991.25496871768,1842.5,1750.11112931477,1877,1844,1494,1825,86.2433919746372
"2029/2030",2030,120,120,100,44.5989916613151,194.781851527147,67.6218476732855,89.1606158142691,1870.50523450847,1758,1667.4503528716,1791,1751.5,1373,1730.5,81.8905928890358
"2030/2031",2031,120,120,100,37.4423852940129,197.453497846081,59.4879794324397,85.5589088435231,1803.60110574293,1724,1656.86703581277,1692,1719,1178,1673.5,83.8573542571048
"2031/2032",2032,120,120,100,39.5490014437847,179.293479216964,67.4525301017774,88.3802738169104,1815.78998388497,1618,1558.71990230821,1643,1669,1302,1599.5,78.2102667606964
"2032/2033",2033,121,121,100,40.8493716324754,172.781909564659,66.3686308913205,89.1898055720105,1975.69698878114,1822,1821.56625737702,1785,1890.5,1300,1854.5,85.4769077964929
"2033/2034",2034,120,120,100,47.9124137573335,211.31757511012,68.6624906693623,92.4322369028036,1982.00321440656,1804,1706.37825541048,1837,1780.5,1479,1765.5,86.0751735119102
"2034/2035",2035,120,120,100,45.9598172208584,172.93059640055,73.7092277304549,93.261721039076,1808.26114076452,1651,1447.30454385069,1729.5,1592,1474,1569,79.4638823802006
"2035/2036",2036,120,120,100,47.2396302622633,177.759866131764,64.7333973469428,89.0587409562224,1917.8322838142,1812.5,1639.51246366562,1802,1779.5,1450,1726.5,81.4008116301684
"2036/2037",2037,121,121,100,37.8618145738843,167.61691281741,64.8389297798162,85.7200418787163,1809.8551432751,1772,1741.41014565913,1724.5,1773.5,1184,1743,83.7392480031276
"2037/2038",2038,120,120,100,54.0589221923911,201.664123598324,74.2164823335455,95.0291655492383,2036.54988020551,1799.5,1640.20650087201,1896,1774,1667,1747.5,83.00780539276
"2038/2039",2039,120,120,100,31.6459234582422,145.586033144784,63.8176480435735,83.4746757307942,1766.90273094912,1723.5,1665.54714976853,1631,1762,1144,1700.5,80.7663924451126
"2039/2040",2040,120,120,100,31.1413186823943,124.128439222565,56.2723665599697,80.5204755687184,1755.73834019445,1701,1728.29693107152,1597,1764.5,987,1703,80.871673963602
"2040/2041",2041,121,121,100,43.3886574176131,176.366670686236,62.9384030208557,86.9671245343387,1927.52140579454,1866.5,1800.0975051804,1837.5,1875,1335,1836,85.2403662168299
"2041/2042",2042,120,120,100,48.9995571487956,160.34704519032,67.1273735948911,90.3705479221201,2143.31828018042,1998,1988.04854450114,1978,2059,1492,2047.5,89.5349056823734
"2042/2043",2043,120,120,100,21.0004377686799,88.4121536357431,59.2107642191957,75.8420411205655,1394.09369919972,1366.5,1376.68456713614,1246.5,1442,711,1306.5,71.5966979763443
"2043/2044",2044,120,120,100,54.7859756111572,221.30914335335,70.4603875949932,94.1565447182563,2123.97104570299,1918,1778.71988293967,1963.5,1906,1697,1890,87.8316168156507
"2044/2045",2045,121,121,100,41.6984302859015,160.253426566281,64.471475192576,87.788000066465,2033.61091999276,1950,1912.81509721445,1864.5,2003,1368,1967,85.9972940505095
"2045/2046",2046,120,120,100,38.1355710646758,167.101508063618,70.6678156387018,91.823099301443,1769.2237373419,1587,1480.2306963359,1624,1576,1248,1537,79.5513195295298
"2046/2047",2047,120,120,100,46.7227362713526,174.220703849551,69.9170926516816,92.0571768995439,1946.37808764289,1759,1656.06086766847,1766,1789,1469,1735,81.4853927952945
"2047/2048",2048,120,120,100,35.4200498090052,139.917257453833,74.7574303914623,85.9352373157911,1734.17195537381,1651.5,1655.2576167326,1605.5,1676,1147,1644,79.1835363487398
"2048/2049",2049,121,121,100,50.3694648398354,212.235712035954,63.1047746630454,90.6766246112195,2139.27648172746,2044.5,1988.86857024218,1994,2073,1501,2057.5,89.5011076189066
"2049/2050",2050,120,120,100,49.1836691749474,199.370652387635,69.9446647908928,94.0794637289053,2050.70447031196,1889.5,1746.11292938561,1916,1855.5,1568,1850,85.5830878511742
"2050/2051",2051,120,120,100,59.0986840046207,238.551482908568,73.4234487724236,96.6300923095397,2172.70547659844,1972.5,1728.65955962939,2045.5,1918.5,1871,1899.5,85.2803098305158
"2051/2052",2052,120,120,100,48.9524233756383,196.133538926542,65.417469894626,89.8214231104946,1930.96087864324,1791.5,1624.60732907496,1816,1769.5,1500,1707.5,80.7210075098847
"2052/2053",2053,121,121,100,36.1281806831127,132.292076063856,67.0841629847117,83.8173221592866,1773.78984987549,1663,1562.41286268508,1601,1711.5,1182,1617,74.6985998625196
"2053/2054",2054,120,120,100,37.2551948019256,139.966090006472,62.0776130036664,83.2631338047824,1780.594974418,1727.5,1704.29550547942,1649.5,1753.5,1108,1701,81.7552423120151
"2054/2055",2055,120,120,100,45.3936718673617,179.535267441412,59.7252710911654,84.7369993115339,1926.86130798896,1859,1781.60078800482,1798.5,1863.5,1327,1799.5,83.5218958956466
"2055/2056",2056,120,120,100,40.8421659446895,170.082386092445,66.352964295295,89.1330412737618,1884.67863101527,1715.5,1617.1363677222,1729.5,1724,1372,1672,80.7451150714069
"2056/2057",2057,121,121,100,52.5709854544148,193.522703977296,65.2266473478585,88.3291429731661,2055.04663873155,1856.5,1621.14461124985,1824.5,1909,1681,1774,81.0082645042266
"2057/2058",2058,120,120,100,35.2168839626843,155.083179071556,68.6251749860373,88.461235561403,1773.66249287015,1681.5,1597.12507812965,1675,1650.5,1216,1629,80.3956006148474
"2058/2059",2059,120,120,100,41.5201526578033,194.745727675124,58.8486549440751,84.5726006228978,1961.53611752798,1898.5,1872.36454188782,1835,1935,1294,1894.5,85.6749088815695
"2059/2060",2060,120,120,100,42.7699382881078,177.076394271849,74.5924312640432,92.3017632662685,1791.36451409565,1593.5,1438.33386706667,1670,1542,1390,1509.5,78.983220503449
"2060/2061",2061,121,121,100,38.8629973721728,168.474237176289,61.08240756376,85.4793329473042,1806.89405390606,1714,1685.80420613288,1668.5,1754.5,1160,1696.5,84.0892351556076
"2061/2062",2062,120,120,100,42.0506953558156,136.762657424088,66.1427161238722,86.1262980259633,1781.47609022973,1520,1304.64363227522,1523,1596,1350,1422,73.0901468765142
"2062/2063",2063,120,120,100,48.0044863463861,198.683059040929,71.358107895177,94.2387618007644,1996.28354376307,1805.5,1668.36432387037,1827.5,1805.5,1568,1778,85.5285014222463
"2063/2064",2064,120,120,100,50.7372626189614,205.275384848228,70.6587171217345,93.9205098873885,2023.01579087152,1817,1744.69585284342,1863,1829.5,1482,1822,86.3233577104857
"2064/2065",2065,121,121,100,38.9229836350788,155.602834390178,67.9719734356349,89.1339574459023,1783.39158335995,1647.5,1567.01434373224,1669.5,1649,1236,1605.5,81.501281901812
"2065/2066",2066,120,120,100,44.423977337109,186.103218143491,62.3822172024487,86.9302067581514,1988.49742338835,1892.5,1846.69837007752,1853,1930,1378,1890.5,85.8119176076334
"2066/2067",2067,120,120,100,43.8753820000036,190.937440029511,61.7332351249914,87.0493561060099,2032.09789642654,1947,1891.06525504188,1903.5,1985.5,1417,1960,85.6603022859272
"2067/2068",2068,120,120,100,54.3314679305576,223.597584793973,69.7612861808659,94.9641487466591,2034.52490736489,1824,1725.78983034916,1871.5,1817,1544,1801,84.7765259037169
"2068/2069",2069,121,121,100,33.246015919203,145.543695379884,58.6912698100746,83.3781684893179,1708.2437094709,1630.5,1674.23998004425,1582,1679.5,958,1624,81.967734602611
"2069/2070",2070,120,120,100,46.7234048251015,183.144306781196,67.6359827508457,88.8775511393155,1841.98972587279,1651,1526.61127072612,1671.5,1682,1355,1600.5,79.7609694460807
"2070/2071",2071,120,120,100,37.8218157763717,156.972583400843,65.5395588093268,87.8816992514916,1881.6746215428,1753,1740.32291563562,1734,1798.5,1242,1769,82.7507140057187
"2071/2072",2072,120,120,100,43.1455001810736,156.331914139002,68.4992563565689,89.5661317535995,1952.57465679248,1807.5,1716.45429684562,1835,1827.5,1388,1790,83.4978922316841
"2072/2073",2073,121,121,100,41.6329240316325,197.217237272394,61.6045060621566,87.0506986514537,1809.14714085165,1692.5,1525.90554221681,1670.5,1683.5,1297,1600,78.9550109486045
"2073/2074",2074,120,120,100,31.127934714392,122.979513090676,61.1374234900983,81.9578506936766,1789.1206586553,1756,1777.91749671173,1637.5,1839,1027,1785.5,83.327613054822
"2074/2075",2075,120,120,100,34.382987980018,139.632453103511,68.5874104278938,83.6485197795349,1572.38558047905,1352,1233.18785232867,1274,1492,1079,1309,71.136181239448
"2075/2076",2076,120,120,100,30.9253976462593,143.827300100238,62.196935698612,84.1975941714698,1652.78838369905,1563.5,1506.87717294574,1536,1584.5,1042,1515,78.7888442415169
"2076/2077",2077,121,121,100,40.1412418117656,170.443205832929,58.5243003015005,83.6314379571664,1956.43462251168,1931.5,1905.35627831766,1807,1973,1241,1927,84.2768117505057
"2077/2078",2078,120,120,100,52.4974911364454,210.806000815811,71.2131890366334,95.1968633289562,2062.7898960975,1864,1706.77952570192,1922.5,1831,1615,1823.5,84.1837971579662
"2078/2079",2079,120,120,100,42.3665744012506,158.215837853873,73.9612569807155,92.6404389896135,1959.26578564904,1774.5,1801.3781133181,1790,1847.5,1329,1847.5,85.6892985026825
"2079/2080",2080,120,120,100,45.6399867024126,174.636169044519,64.6010718876256,87.5993326538258,2004.24401999914,1925,1918.27685907016,1850,1979.5,1322,1951.5,87.1811041321853
"2080/2081",2081,121,121,100,41.7729341933072,154.444043289809,60.515291265163,85.3025368479167,1987.99073879438,1969.5,1891.36743790323,1887,1995,1339,1956,85.1523450503009
"2081/2082",2082,120,120,100,31.2449514088064,134.34445548356,63.4205925176417,85.5833712386909,1713.76184691902,1584,1606.49579071746,1559.5,1636,1035,1568,80.2851026355693
"2082/2083",2083,120,120,100,44.2153104976029,179.947535136144,63.7895366752259,86.5313010511245,1912.24229735564,1787.5,1709.05598385092,1763,1838,1341,1771,80.153807939645
"2083/2084",2084,120,120,100,29.2514199141557,136.463490954954,60.1597762893475,81.3240528454146,1656.19394140781,1595,1599.5320435001,1522.5,1658,1009,1576,78.2719817182078
"2084/2085",2085,121,121,100,48.4033681282055,193.664185890423,74.4451617061085,93.7941997452822,2026.18819633138,1810,1704.35914460051,1870.5,1800,1550,1778,81.936743734741
"2085/2086",2086,120,120,100,38.4937418726751,180.908973752934,64.7433605837084,88.7981843135648,1885.32804016781,1742,1735.26676826347,1776.5,1756,1273,1745.5,83.0420452009166
"2086/2087",2087,120,120,100,43.3570413664085,153.63831347374,69.8209596076538,89.9900766906054,1820.41106524292,1680,1584.03621391807,1673.5,1698,1316,1645.5,80.3772562427766
"2087/2088",2088,120,120,100,45.5573513586839,180.240057712284,66.642045164219,90.3555809467967,2020.29796408853,1865,1827.26103247055,1870.5,1904,1433,1867,85.9595632547243
"2088/2089",2089,121,121,100,41.2904419034926,167.753642817535,69.4110200539792,87.6349055694962,1756.03928557766,1618,1550.51345933855,1593,1658.5,1197,1581,78.8884984847591
"2089/2090",2090,120,120,100,41.9522697681902,187.464430887972,64.7326501166377,89.6790337788491,1904.54091146815,1775.5,1783.95946221435,1780,1799,1264,1785.5,87.4580587394339
"2090/2091",2091,120,120,100,52.2883222938125,190.342552335177,74.6479214639938,94.1238427407799,2028.75934872561,1835.5,1731.17149474981,1862,1862,1536,1848.5,85.503916151436
"2091/2092",2092,120,120,100,46.2312375064438,176.930233567022,69.8115688508773,91.2493630283441,1841.07014842652,1707,1593.22415290695,1773.5,1676.5,1384,1659,82.2800848300776
"2092/2093",2093,121,121,100,47.2573230345673,201.768877623533,70.432081586369,93.8257476333826,1981.09956630581,1805,1715.29601467834,1870,1783.5,1461,1777.5,85.7847937740207
"2093/2094",2094,120,120,100,41.2568592629945,144.04533144478,64.0055294271239,85.188057406444,1790.69426677004,1719,1603.79388500197,1683,1702.5,1251,1630,78.9225367762483
"2094/2095",2095,120,120,100,36.9498785300706,160.21203551456,66.2362209590915,88.0520651215441,1668.61609071936,1511.5,1474.85532003709,1555,1526.5,1131,1479,77.9658339618909
"2095/2096",2096,120,120,100,50.9180486301091,211.671904473548,62.6919359732644,88.5952583701375,1999.31927081826,1914,1846.55010201787,1896.5,1920,1420,1907.5,85.6611348083334
"2096/2097",2097,121,121,100,41.0268807874428,182.265485339977,58.9873453785126,82.0022211280115,1756.34210448939,1609.5,1501.56762518686,1511.5,1693.5,1206,1536.5,75.8997658736771
"2097/2098",2098,120,120,100,41.4869454718522,189.076299845715,64.9143177955539,85.7101901642963,1691.52598323446,1481.5,1279.24052727941,1481.5,1506.5,1298,1366.5,72.7453480451677
"2098/2099",2099,120,120,100,39.7097870447223,171.378210186491,66.6935469504737,89.9661722722822,1773.37491859094,1628.5,1552.67628731299,1664,1612.5,1239,1571,80.8899713940373
"2099/2100",2100,120,120,100,39.4498140712721,145.844610867308,72.0978945515587,86.5456399288521,1799.18960903009,1681.5,1592.4061244641,1661.5,1696.5,1298,1632,78.8631993369399
