"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2015/2016",2016,120,120,100,48.755301008512,192.814828033854,67.2947409818248,91.6821390922514,2071.10821150599,1923,1835.26893818381,1935,1953.5,1522,1934.5,86.6051027532799
"2016/2017",2017,121,121,100,40.5188328617203,192.400598772959,69.0337428753316,91.2511068443918,1800.07454071369,1621.5,1476.69839153916,1659.5,1603,1352,1537.5,78.6760462101902
"2017/2018",2018,120,120,100,36.3145764195318,166.760765713928,72.7363199392357,91.1933328965625,1734.71214292808,1545.5,1451.92149604971,1601.5,1551,1271,1505.5,77.3063353183425
"2018/2019",2019,120,120,100,45.6244315459451,170.867548817956,81.8946395950183,95.9089957566478,1847.31532133541,1614,1433.90296418467,1718,1577.5,1511,1548.5,77.3603326642074
"2019/2020",2020,120,120,100,40.5627315802249,193.618288901097,66.1245652874597,90.7674119348698,1908.26746058598,1737,1630.45398349293,1784,1718.5,1414,1689.5,85.1015919371471
"2020/2021",2021,121,121,100,42.5874972489767,200.853099835622,62.6786609683136,89.2561394383911,1994.81488545448,1859.5,1812.23111658344,1825.5,1913.5,1402,1861.5,85.97220190997
"2021/2022",2022,120,120,100,45.3558544759291,188.892257990703,81.1221681397597,96.5745971711031,1761.92296864111,1534.5,1334.97477177164,1668.5,1451,1463,1441.5,79.6732891660963
"2022/2023",2023,120,120,100,49.3560157099121,181.407703216044,71.7562953584347,94.0887914435254,1898.48836147589,1700.5,1504.23605752063,1784,1645,1513,1607,81.1440239400458
"2023/2024",2024,120,120,100,47.0892293606728,230.113511471172,61.9565556312557,89.5427427814631,2116.11418482286,1989.5,1910.29944177005,1964,1995.5,1524,1973,86.7486701300263
"2024/2025",2025,121,121,100,50.2626899141543,203.657250636014,66.121585384909,91.9580415703278,2129.38028702422,1968.5,1915.67363534949,1992,1977.5,1551,1969.5,88.2736479328464
"2025/2026",2026,120,120,100,44.9124670517077,195.721785160518,68.2352460757167,92.2792299690868,2037.65865813344,1882,1732.76318569119,1912.5,1850,1549,1828,85.5363426333201
"2026/2027",2027,120,120,100,41.2319396294632,192.857618308272,82.7972228939664,97.6269044151552,1708.41687055014,1420,1318.63243265306,1576,1385.5,1353,1380,79.4552952823783
"2027/2028",2028,120,120,100,46.7114018860591,157.548571931555,72.0149240109906,93.556150865564,1982.43997248609,1786.5,1687.7358858979,1851.5,1787,1521,1769.5,84.2957294759385
"2028/2029",2029,121,121,100,58.2289225294088,264.336670745121,71.4557537635095,96.7449091990219,2063.5494332699,1875.5,1706.74856934384,1951,1831,1667,1825.5,87.2038024327267
"2029/2030",2030,120,120,100,51.444393620417,217.564505104213,72.3488533933902,94.3659688899605,1965.55582105178,1758.5,1660.99859245876,1835,1736.5,1513,1730,82.7882806197149
"2030/2031",2031,120,120,100,43.9015501175417,229.800473726782,63.8259387064217,90.3614101582417,1908.84152194059,1764.5,1703.51673517435,1787.5,1757.5,1372,1737.5,86.3385841562967
"2031/2032",2032,120,120,100,46.4013888528992,210.259450345216,72.0120146833333,93.0980642321219,1893.34090537739,1685,1544.89924327012,1734,1678,1475,1639.5,82.4869753637363
"2032/2033",2033,121,121,100,52.0280798486542,211.528638504624,71.3040596322718,93.6779554241592,2070.53904270701,1887.5,1801.11136970447,1916,1917.5,1563,1890.5,84.9537681460188
"2033/2034",2034,120,120,100,52.3172567549456,234.557951216367,73.6484633281763,96.9419418280245,1968.04587749796,1717,1598.06887283464,1840,1688.5,1583,1684,84.5242215989192
"2034/2035",2035,120,120,100,47.3546972584799,178.806061392619,78.9937589815512,96.8479531544282,1822.93778794918,1633,1426.08682816522,1739,1572.5,1478,1565.5,78.5625966420457
"2035/2036",2036,120,120,100,51.1411539562591,197.443984725464,69.5337806143894,93.8781132689322,1989.61825958922,1822.5,1630.74137634373,1876,1767.5,1601,1740.5,84.5580783828991
"2036/2037",2037,121,121,100,43.5464878293321,194.133159064875,69.4521488551313,90.9421279642901,1960.5719351806,1812,1789.47027396477,1801.5,1833,1349,1819,86.1306527952092
"2037/2038",2038,120,120,100,56.7942079397993,210.735701057244,79.6772685924551,99.1397509047501,1985.8014368033,1700.5,1481.20135165487,1860,1636.5,1710,1624,81.6433014507802
"2038/2039",2039,120,120,100,39.8760659394847,177.382854499834,68.3895232046673,88.1343010616721,1921.36405348616,1853,1764.20168264481,1814,1865,1361,1844,82.9871644957138
"2039/2040",2040,120,120,100,37.5913295073982,168.587288856816,60.2224954729733,86.2676567832671,1971.2865408834,1884.5,1883.58040364444,1829.5,1922,1281,1892.5,87.0365848166784
"2040/2041",2041,121,121,100,48.9451004999396,211.24651738831,67.3508517753798,92.6091507336848,2076.46935985198,1909,1830.87585943403,1937.5,1925,1519,1910,88.9636814144533
"2041/2042",2042,120,120,100,57.4123048359846,194.491379047001,71.9599958007384,95.725345914746,2245.75478621494,2033,1930.71569288876,2089.5,2058,1794,2055,88.8384556099682
"2042/2043",2043,120,120,100,28.519338269647,126.810375629233,63.0973733548562,81.4026425837975,1678.75372103407,1615.5,1643.2892758321,1500.5,1683,952,1607.5,80.9714680414936
"2043/2044",2044,120,120,100,59.0828295265627,247.105269844423,75.667339711014,98.6551305792211,2121.62513802352,1875.5,1648.57259969795,2011,1812,1850,1806,85.1826240269238
"2044/2045",2045,121,121,100,54.1925145017845,209.443769437758,69.0498621922986,93.0018992134798,2194.38262417106,2058.5,1944.26669855264,2060,2062.5,1720,2051.5,88.2552377302445
"2045/2046",2046,120,120,100,42.4012422281601,194.865593475572,75.5084625830749,95.7755377176656,1838.72423312519,1610,1482.66282617352,1687,1576,1412,1562,82.9857131099225
"2046/2047",2047,120,120,100,51.8165627755712,197.493795674929,74.8817339653545,96.6409298235085,2004.30429788181,1778,1592.96188281314,1845,1760.5,1657,1724.5,83.3217544419767
"2047/2048",2048,120,120,100,45.1903431907116,168.795615853932,79.5051838587714,90.7707957796459,1894.07667561903,1749.5,1693.91042605084,1752,1792,1370,1772.5,81.1677622107909
"2048/2049",2049,121,121,100,58.0709054504569,251.202005648252,67.7606691545503,95.9921825653916,2246.09913203263,2063.5,1932.12655222063,2087.5,2085.5,1737,2083.5,88.7425576756541
"2049/2050",2050,120,120,100,55.0641416998465,229.142024945952,74.7845432064659,99.0733520787387,2084.15294275846,1818,1625.63447117101,1943,1749.5,1782,1749.5,85.4356028453985
"2050/2051",2051,120,120,100,63.2835701000975,251.976897581341,78.7447460718291,100.994681332755,2086.42079054468,1795.5,1496.90483432557,1991,1701.5,1900,1691,83.7213086643696
"2051/2052",2052,120,120,100,49.5684112240275,203.14605515078,70.3132731363368,94.5382975297141,1946.3747387488,1718.5,1561.04305979998,1792.5,1691,1515,1655,81.2292543671992
"2052/2053",2053,121,121,100,42.0335785683063,166.94545019026,71.7000100599458,88.7057550326293,1880.22622869918,1740,1625.14942653635,1739,1740,1413,1699,81.4827658397635
"2053/2054",2054,120,120,100,43.0655339696032,166.854924129933,66.8286256550418,87.7872472801014,1919.98498794687,1834,1794.70066080483,1773,1845.5,1292,1817,85.7098581455066
"2054/2055",2055,120,120,100,50.4313759967603,200.503030799598,64.0373298245932,90.3684390856182,2079.35220240365,1922.5,1861.888163483,1938,1955.5,1499,1926.5,85.4637932264277
"2055/2056",2056,120,120,100,46.8948786546483,204.936086280636,71.0732967113771,93.722764670627,1989.52655115933,1777.5,1643.64267489673,1857,1767,1558,1745.5,83.8117684549352
"2056/2057",2057,121,121,100,57.0897203391676,213.577742350847,70.0227145698458,93.682845606541,2063.2052363012,1829.5,1531.82096969111,1908,1782.5,1804,1697.5,80.8738305513834
"2057/2058",2058,120,120,100,40.3909622464614,186.318903549984,73.5860858992265,92.748587570644,1843.46963899431,1678,1584.99150685215,1741.5,1645.5,1408,1636,81.4259575332153
"2058/2059",2059,120,120,100,51.8663632107181,230.401733255466,63.2519982061861,89.6712486326616,2104.53454804694,1977.5,1912.14022757842,1964.5,2014.5,1525,1995,87.9780490020903
"2059/2060",2060,120,120,100,46.5066801847089,196.263264177632,79.5770215290379,96.8585642672359,1820.78638823528,1521.5,1386.4275879943,1695,1478,1503,1461.5,80.5603393783204
"2060/2061",2061,121,121,100,45.9045094270188,207.58670692904,65.4899264546995,90.7835310247302,1984.7213679135,1841.5,1775.65252657637,1868,1872,1438,1846,86.5928099701441
"2061/2062",2062,120,120,100,42.4367911330805,154.834951079576,70.8109007784405,90.7538225388973,1811.79513928556,1529,1339.90390460709,1611,1535,1451,1431.5,73.1968242476851
"2062/2063",2063,120,120,100,52.4204874722159,218.61466635973,76.5943546254867,97.8438204476886,1992.99846667401,1776.5,1555.55567147166,1864.5,1731.5,1701,1716.5,81.5941149743667
"2063/2064",2064,120,120,100,54.719011393132,217.322301603883,75.6113910148837,98.8227625095786,2027.08132182373,1767.5,1621.61510931955,1880,1730.5,1609,1728,85.4389822858848
"2064/2065",2065,121,121,100,40.4063063743494,172.150417910248,72.9930532273393,92.8892447744247,1864.07902028933,1670,1599.36825424632,1706,1677,1331,1654.5,82.3692177198973
"2065/2066",2066,120,120,100,46.7002360996974,206.127578524185,67.2220886715082,91.7509337006708,2032.35655338646,1868,1780.73433205681,1881,1871,1500,1850,87.4096553233157
"2066/2067",2067,120,120,100,54.2437724723323,236.318198966809,66.1111841720609,92.6139304523212,2183.51074612391,2039,1904.58078888032,2072,2033.5,1689,2025.5,88.6602455449683
"2067/2068",2068,120,120,100,55.273468116304,225.47170654048,75.0177227034862,99.5466337247572,1992.38013401098,1733,1562.1380816833,1845,1692,1639,1684.5,83.817233968708
"2068/2069",2069,121,121,100,39.0460072108159,169.855087011581,63.2066349781919,88.7373999980011,1875.63437229214,1767.5,1755.38330645561,1719,1797,1167,1765.5,85.3581339674311
"2069/2070",2070,120,120,100,47.2916972941246,195.065816396088,72.4342410537838,93.4541170711894,1864.00487275855,1609,1504.90936826206,1711.5,1603,1449,1560,81.4435093494194
"2070/2071",2071,120,120,100,45.8407751513869,195.288980194529,70.4589668267123,92.3131579347844,1992.07997249663,1828.5,1746.5844781701,1842,1840.5,1490,1824.5,83.8019147033228
"2071/2072",2072,120,120,100,48.0950676619498,182.021903410327,73.362187823217,94.6316806498038,2017.55407179968,1813.5,1657.62586267446,1883,1784,1548,1769,84.6590844192579
"2072/2073",2073,121,121,100,47.395952067181,226.59633676006,65.9933333026243,91.9324978758651,1894.62054380655,1750.5,1575.75893771535,1791,1700,1431,1664,82.1709562429642
"2073/2074",2074,120,120,100,38.3949202854725,167.36702626543,65.863844441689,86.7490149542215,1955.32026081279,1885.5,1833.14852865864,1811,1908,1349,1883,87.0184088010265
"2074/2075",2075,120,120,100,39.8981212876654,167.749911924862,73.4627585721419,87.5586633442593,1655.94620479952,1441.5,1284.60855693173,1403.5,1499,1261,1372.5,72.6416168360265
"2075/2076",2076,120,120,100,35.8561253883374,174.481354880792,66.6639872355899,88.5496467141772,1762.02660787757,1611.5,1586.53532758876,1628.5,1630,1188,1592.5,80.7759154892647
"2076/2077",2077,121,121,100,50.5993322686699,205.057631418964,62.822114546194,89.3212256010765,2134.83196567534,2043.5,1980.73654610235,1979.5,2084,1481,2063,88.2181286069263
"2077/2078",2078,120,120,100,53.6935229498807,224.217959139098,76.285512000111,100.027538960564,2030.85827428251,1760,1557.5104231685,1915.5,1688,1710,1686,83.0486710929781
"2078/2079",2079,120,120,100,49.6642043365752,179.726596839191,79.4931272843193,96.3832480595617,1988.4726153755,1777,1682.71279428126,1840.5,1786.5,1547,1786.5,83.2099945533082
"2079/2080",2080,120,120,100,54.64336988171,200.357041842556,69.5424344027312,92.6591250089005,2122.31812770502,1972,1891.63765159746,1970.5,2014.5,1568,2002,87.6572691469719
"2080/2081",2081,121,121,100,47.4890454210887,189.921835244511,64.9453760001699,90.9037542265118,2135.13447658226,2047,1923.98288834027,2011,2027,1566,2010,90.6726737814879
"2081/2082",2082,120,120,100,38.9618770725324,168.959782951002,67.9020837017717,90.2468624273135,1925.32122433232,1756.5,1735.33452038553,1733.5,1838,1272,1801.5,84.1580433218624
"2082/2083",2083,120,120,100,53.9719825397078,210.771093244044,68.2539284728386,91.9971166664851,2069.67426598945,1919,1767.03245567807,1927,1910,1594,1876,83.8300721484829
"2083/2084",2084,120,120,100,37.7261369309332,175.946674807008,64.4289994351717,86.2910859844248,1879.50438610156,1775.5,1756.14098315184,1722.5,1832,1244,1785,84.8154127789567
"2084/2085",2085,121,121,100,54.2083684975952,217.013087272241,79.9895123062185,97.7912613249056,2001.44444596692,1729.5,1557.19152729341,1849.5,1690,1667,1679.5,82.1176378267737
"2085/2086",2086,120,120,100,46.660600738196,214.644892744711,69.3670886338958,93.2631348683061,1997.19496019621,1791.5,1767.07163437038,1837.5,1823.5,1443,1821.5,83.5942726147441
"2086/2087",2087,120,120,100,47.9848100701783,175.637922334925,74.4647002403066,94.633450013349,1946.98853788408,1784.5,1613.14986425391,1814.5,1766,1538,1752,84.3992348907941
"2087/2088",2088,120,120,100,52.7760791790536,210.958751011919,71.4417744323627,95.3321390132755,2128.75168538326,1904,1793.60373289882,1966,1929.5,1653,1912.5,87.246580433577
"2088/2089",2089,121,121,100,45.1191465167174,185.384422014285,74.0665725881212,92.5960934801752,1870.07930555282,1686,1587.75890409092,1722.5,1704.5,1391,1658,83.1697101523823
"2089/2090",2090,120,120,100,52.7288651936881,224.029372541626,69.2912867676487,94.6724546159009,2066.12419763667,1881.5,1807.90793496251,1912,1893,1525,1889,87.3766429850712
"2090/2091",2091,120,120,100,56.9847989629036,209.778979873583,80.0585990277971,98.5070045425458,2031.50166050467,1761.5,1590.95881231765,1883,1743.5,1710,1738.5,84.2590145337708
"2091/2092",2092,120,120,100,48.5108198577917,186.672912201406,74.6389781531858,96.2143950959117,1933.26502643828,1696.5,1599.60781941484,1787.5,1682,1477,1675.5,84.626168895682
"2092/2093",2093,121,121,100,54.0558065518825,226.235614942117,75.4081839466076,98.5497665984003,2039.64461229416,1780,1648.91924549571,1903.5,1771.5,1586,1771.5,85.1879288492946
"2093/2094",2094,120,120,100,42.956271057439,163.501153554881,68.7298057235751,89.9169701292542,1898.76546244399,1739.5,1679.74817558474,1754,1754.5,1342,1716.5,82.4871048454079
"2094/2095",2095,120,120,100,42.3130740297606,172.861907937247,71.0803339180583,92.1012627370452,1804.62469548051,1612.5,1592.63750582088,1680.5,1637.5,1270,1621.5,84.0534961878002
"2095/2096",2096,120,120,100,58.9032114666552,237.727906756392,67.1605389283925,94.1313905781658,2152.87264112098,1984,1880.86437203062,2030,1986,1621,1982.5,88.9710591830844
"2096/2097",2097,121,121,100,49.8425126242276,219.006197283659,62.9527254383905,87.6892766693557,1931.78222194978,1754.5,1629.03407847244,1707,1797,1427,1693.5,80.4987969463382
"2097/2098",2098,120,120,100,45.4450017850403,202.267964740794,69.3739576903338,90.619553087501,1733.75910947518,1533,1342.98095780451,1584.5,1507,1361,1425,74.9376651872572
"2098/2099",2099,120,120,100,43.7997125570027,193.819652787631,71.2814781179906,94.6234571097954,1890.57573983067,1661,1591.96924016835,1729,1657,1385,1638.5,83.9415592523856
"2099/2100",2100,120,120,100,45.1505769748488,173.749922235523,77.0331545259588,90.9546864125914,1887.77091471432,1716,1605.86027564234,1755.5,1720,1475,1680,82.3414712367667
