"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72784094187","2013-01-01","46.56667","-119.6","223.1","HANFORD, WA US","  29.3","11","  24.0","11","1036.0","11","007.8","11"," 14.2","11","  3.8","11","  5.1","999.9","  30.7","*","  28.2","*"," 0.00","I","999.9","000000"
"72784094187","2013-01-02","46.56667","-119.6","223.1","HANFORD, WA US","  28.1","18","  23.0","18","1037.6","18","009.4","18"," 15.0","18","  6.1","18","  8.0","999.9","  29.5"," ","  27.1"," "," 0.00","I","  1.2","000000"
"72784094187","2013-01-03","46.56667","-119.6","223.1","HANFORD, WA US","  28.2","21","  21.8","21","1032.3","21","004.2","21"," 15.0","21","  4.5","21","  8.9","999.9","  30.4"," ","  27.1"," "," 0.00","I","  1.2","000000"
"72784094187","2013-01-04","46.56667","-119.6","223.1","HANFORD, WA US","  26.3","21","  21.8","21","1030.9","21","002.7","21"," 13.1","21","  3.5","21","  5.1","999.9","  30.0","*","  23.2","*"," 0.00","A","999.9","000000"
"72784094187","2013-01-05","46.56667","-119.6","223.1","HANFORD, WA US","  31.2","10","  25.4","10","1028.8","10","000.8","10"," 11.6"," 9","  5.0","10","  8.0","999.9","  33.8","*","  28.2","*"," 0.00","I","999.9","000000"
"72784094187","2013-01-06","46.56667","-119.6","223.1","HANFORD, WA US","  26.7"," 8","  25.1"," 8","1023.9"," 8","996.0"," 8","  4.8"," 8","  3.1"," 8","  4.1","999.9","  29.7","*","  21.2","*"," 0.00","I","999.9","000000"
"72784094187","2013-01-07","46.56667","-119.6","223.1","HANFORD, WA US","  29.7","18","  28.9","18","1015.6","18","988.0","18","  3.0","18","  2.9","18","  6.0","999.9","  35.4"," ","  28.0"," "," 0.05","G","  1.2","111000"
"72784094187","2013-01-08","46.56667","-119.6","223.1","HANFORD, WA US","  36.3","21","  32.7","21","1017.9","21","990.4","21"," 12.9","21","  6.0","21"," 11.1","999.9","  42.4","*","  27.0","*"," 0.04","G","  1.2","110000"
"72784094187","2013-01-09","46.56667","-119.6","223.1","HANFORD, WA US","  47.0","22","  34.3","22","1007.4","22","980.5","22"," 14.6","22"," 12.3","22"," 22.9"," 29.9","  52.5"," ","  32.2"," "," 0.00","G","999.9","000000"
"72784094187","2013-01-10","46.56667","-119.6","223.1","HANFORD, WA US","  37.3","22","  23.5","22","1012.0","22","984.8","22"," 15.0","22","  8.7","22"," 13.0","999.9","  44.2"," ","  32.5"," "," 0.00","I","999.9","000000"
"72784094187","2013-01-11","46.56667","-119.6","223.1","HANFORD, WA US","  30.8","22","  16.8","22","1019.8","22","992.2","22"," 14.6","22","  8.7","22"," 12.0","999.9","  37.8"," ","  23.7"," "," 0.00","H","999.9","001000"
"72784094187","2013-01-12","46.56667","-119.6","223.1","HANFORD, WA US","  25.3","10","  17.3","10","1027.6","10","999.5","10"," 13.5","10","  5.5","10","  8.0","999.9","  32.5","*","  17.1","*"," 0.00","I","999.9","100000"
"72784094187","2013-01-13","46.56667","-119.6","223.1","HANFORD, WA US","  22.7"," 8","  16.5"," 8","1033.1"," 8","004.8"," 8"," 15.0"," 8","  3.9"," 8","  5.1","999.9","  28.4","*","  13.3","*"," 0.00","I","999.9","000000"
"72784094187","2013-01-14","46.56667","-119.6","223.1","HANFORD, WA US","  24.8","18","  20.1","18","1030.2","18","001.9","18"," 13.8","18","  3.1","18","  5.1","999.9","  33.1"," ","  19.2"," "," 0.00","I","999.9","000000"
"72784094187","2013-01-15","46.56667","-119.6","223.1","HANFORD, WA US","  24.5","21","  20.9","21","1035.1","21","006.8","21","  8.8","21","  3.5","21","  6.0","999.9","  33.8"," ","  16.3"," "," 0.00","I","999.9","000000"
"72784094187","2013-01-16","46.56667","-119.6","223.1","HANFORD, WA US","  22.8","21","  20.0","21","1037.4","21","008.9","21"," 10.6","21","  3.8","21","  6.0","999.9","  30.2"," ","  11.8"," "," 0.00","I","999.9","000000"
"72784094187","2013-01-17","46.56667","-119.6","223.1","HANFORD, WA US","  29.3","21","  25.7","21","1036.2","21","008.0","21","  8.5","21","  2.6","21","  4.1","999.9","  30.4"," ","  28.0"," "," 0.00","I","999.9","000000"
"72784094187","2013-01-18","46.56667","-119.6","223.1","HANFORD, WA US","  28.0","20","  25.4","20","1029.4","20","001.4","20","  6.7","20","  2.4","20","  5.1","999.9","  29.7"," ","  26.4"," "," 0.00","I","999.9","000000"
"72784094187","2013-01-19","46.56667","-119.6","223.1","HANFORD, WA US","  28.5","10","  24.2","10","1031.3","10","003.2","10","  7.6","10","  3.2","10","  4.1","999.9","  30.0","*","  27.5","*"," 0.00","I","999.9","000000"
"72784094187","2013-01-20","46.56667","-119.6","223.1","HANFORD, WA US","  27.9"," 8","  24.7"," 8","1035.3"," 8","007.1"," 8","  8.5"," 8","  2.8"," 8","  4.1","999.9","  29.5","*","  25.2","*"," 0.00","I","999.9","000000"
"72784094187","2013-01-21","46.56667","-119.6","223.1","HANFORD, WA US","  25.5","19","  22.5","19","1031.6","19","003.4","19","  9.9","19","  3.6","19","  6.0","999.9","  29.8"," ","  24.6"," "," 0.00","H","999.9","001000"
"72784094187","2013-01-22","46.56667","-119.6","223.1","HANFORD, WA US","  23.2","22","  20.0","22","1028.9","22","000.7","22","  9.3","22","  4.3","22","  6.0","999.9","  25.3"," ","  21.6"," "," 0.01","B","999.9","001000"
"72784094187","2013-01-23","46.56667","-119.6","223.1","HANFORD, WA US","  24.0","21","  19.7","21","1021.9","21","994.0","21"," 11.8","21","  3.1","21","  4.1","999.9","  27.3"," ","  18.3"," "," 0.00","A","999.9","000000"
