"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72788324220","2017-01-29","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  31.2","24","  26.2","24","1036.3","19","970.0","24","  9.5","24","  1.1","24","  7.0","999.9","  35.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72788324220","2017-01-30","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  25.9","24","  21.7","24","1028.8","21","963.0","24","  9.3","24","  2.9","23","  8.9","999.9","  34.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72788324220","2017-01-31","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  29.7","24","  25.2","24","1024.8","14","959.1","24","  6.3","24","  1.8","24","  6.0","999.9","  36.0"," ","  17.1"," "," 0.00","G","999.9","001000"
"72788324220","2017-02-01","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  12.5","24","   5.4","24","1030.1","24","963.4","24"," 10.0","24","  1.4","23","  6.0","999.9","  36.0"," ","  -0.0"," "," 0.05","G","999.9","000000"
"72788324220","2017-02-02","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  15.2","24","   2.0","24","1030.8","24","963.8","24"," 10.0","24","  3.7","15"," 13.0","999.9","  28.0"," ","  -0.0"," "," 0.00","G","999.9","000000"
"72788324220","2017-02-03","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  20.4","24","  12.1","24","1018.4","19","951.1","24","  8.0","24","  2.6","24","  7.0","999.9","  27.0"," ","   7.0"," "," 0.00","G","999.9","101000"
"72788324220","2017-02-04","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  20.0","24","  14.8","24","1008.4","19","942.6","24","  7.8","24","  1.5","24","  5.1","999.9","  30.0"," ","  10.0"," "," 0.08","G","999.9","101000"
"72788324220","2017-02-05","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  27.8","24","  23.2","24","1005.9","12","940.6","24","  4.0","24","  0.9","24","  6.0","999.9","  33.1"," ","  10.0"," "," 0.00","G","999.9","101000"
"72788324220","2017-02-06","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  28.2","24","  23.9","24"," 996.3","11","931.4","24","  4.0","24","  3.5","24"," 11.1","999.9","  37.0"," ","  14.0"," "," 0.12","G","999.9","101000"
"72788324220","2017-02-07","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  17.9","24","  13.7","24","1007.9","16","942.3","24","  6.8","24","  3.2","24","  8.0","999.9","  37.0"," ","   5.0"," "," 0.01","G","999.9","101000"
"72788324220","2017-02-08","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  22.0","24","  17.0","24","1016.4","14","951.6","24","  5.7","24","  2.9","24","  8.9","999.9","  27.0"," ","   5.0"," "," 0.00","G","999.9","101000"
"72788324220","2017-02-09","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  26.2","24","  21.6","24","1006.2","14","941.2","24","  7.6","24","  1.4","24","  5.1","999.9","  33.1"," ","  19.9"," "," 0.00","G","999.9","011000"
"72788324220","2017-02-10","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  30.3","24","  26.1","24","1006.2","20","941.3","24","  4.0","24","  2.4","24","  8.9","999.9","  45.0"," ","  25.0"," "," 0.03","G","999.9","101000"
"72788324220","2017-02-11","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  36.5","24","  27.6","24","1023.3","24","958.4","24"," 10.0","24"," 11.5","24"," 26.0"," 32.1","  45.0"," ","  25.0"," "," 0.16","G","999.9","000000"
"72788324220","2017-02-12","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  25.7","24","  19.0","24","1034.7","24","968.6","24","  9.9","24","  1.6","22","  5.1","999.9","  43.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72788324220","2017-02-13","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  17.6","23","  13.1","23","1033.8","18","967.2","23","  4.7","23","  1.8","23","  7.0","999.9","  35.1"," ","  10.0"," "," 0.00","G","999.9","100000"
"72788324220","2017-02-14","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  15.0","24","   9.9","24","1029.6","18","962.9","24","  3.4","24","  1.5","23","  6.0","999.9","  30.0"," ","   8.1"," "," 0.00","G","999.9","101000"
"72788324220","2017-02-15","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  28.6","24","  23.0","24","1018.3","18","951.6","24","  3.8","24","  1.6","24","  5.1","999.9","  35.1"," ","   8.1"," "," 0.00","G","999.9","111000"
"72788324220","2017-02-16","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.9","24","  32.0","24","1002.2","12","938.2","24","  4.7","24","  2.3","24","  7.0","999.9","  42.1"," ","  26.1"," "," 0.39","G","999.9","110000"
"72788324220","2017-02-17","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  37.2","24","  31.3","24","1005.8","20","941.6","24","  8.3","24","  3.9","24","  9.9","999.9","  45.0"," ","  28.0"," "," 0.03","G","999.9","010000"
"72788324220","2017-02-18","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  34.1","24","  29.8","24","1000.9","14","935.9","24","  6.4","24","  2.0","24","  6.0","999.9","  45.0"," ","  28.0"," "," 0.00","G","999.9","011000"
"72788324220","2017-02-19","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  36.6","24","  32.3","24"," 999.0","10","935.1","24","  5.8","24","  2.4","24","  6.0","999.9","  42.1"," ","  30.9"," "," 0.11","G","999.9","111000"
"72788324220","2017-02-20","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.2","24","  30.8","24","1002.7","16","938.6","24","  6.8","24","  2.9","24","  8.0","999.9","  42.1"," ","  30.9"," "," 0.02","G","999.9","111000"
"72788324220","2017-02-21","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.1","24","  31.1","24","1007.0","18","943.4","24","  6.3","24","  2.5","24","  7.0","999.9","  44.1"," ","  30.9"," "," 0.34","G","999.9","111000"
"72788324220","2017-02-22","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  36.4","24","  25.2","24","1018.3","24","953.8","24"," 10.0","24"," 10.0","24"," 15.0","999.9","  44.1"," ","  30.9"," "," 0.07","G","999.9","000000"
"72788324220","2017-02-23","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  31.0","24","  20.3","24","1020.8","24","956.0","24"," 10.0","24","  6.9","24"," 13.0","999.9","  42.1"," ","  19.9"," "," 0.00","G","999.9","000000"
"72788324220","2017-02-24","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  25.4","24","  15.4","24","1021.8","24","956.4","24"," 10.0","24","  3.2","24"," 11.1","999.9","  39.9"," ","  12.0"," "," 0.00","G","999.9","000000"
"72788324220","2017-02-25","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  23.2","24","  15.1","24","1023.1","24","957.3","24","  9.8","24","  2.1","24"," 20.0"," 26.0","  39.0"," ","  10.0"," "," 0.00","G","999.9","000000"
"72788324220","2017-02-26","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  32.8","24","  26.0","24","1010.8","17","945.2","24","  6.4","24","  6.8","24"," 18.1","999.9","  36.0","*","  28.9","*"," 0.00","G","999.9","001000"
"72788324220","2017-02-27","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  28.8","24","  23.5","24","1006.3","15","942.2","24","  8.7","24","  2.5","24","  6.0","999.9","  37.0"," ","  23.0"," "," 0.11","G","999.9","101000"
"72788324220","2017-02-28","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  27.2","24","  22.0","24","1014.6","12","945.4","24","  5.1","24","  3.4","24"," 14.0","999.9","  41.0"," ","  14.0"," "," 0.03","G","999.9","101000"
"72788324220","2017-03-01","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  36.8","24","  26.7","24","1023.2","24","958.3","24"," 10.0","24"," 10.5","24"," 27.0"," 35.9","  45.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72788324220","2017-03-02","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.4","24","  28.5","24","1027.3","24","962.3","24"," 10.0","24","  4.2","24"," 19.0","999.9","  46.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72788324220","2017-03-03","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  37.2","24","  30.8","24","1017.6","24","953.2","24","  9.9","24","  4.2","24","  8.0","999.9","  48.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72788324220","2017-03-04","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  38.2","24","  25.2","24","1005.2","23","941.7","24"," 10.0","24","  6.8","24"," 18.1"," 25.1","  48.9"," ","  27.0"," "," 0.00","G","999.9","010000"
"72788324220","2017-03-05","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.9","24","  27.5","24"," 999.5","16","935.8","24","  7.0","24","  3.5","24","  8.0"," 15.9","  46.0"," ","  27.0"," "," 0.00","G","999.9","111000"
"72788324220","2017-03-06","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  29.3","24","  21.1","24","1005.7","23","941.8","24","  9.5","24","  3.3","24"," 11.1","999.9","  44.1"," ","  21.0"," "," 0.00","G","999.9","001000"
"72788324220","2017-03-07","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  28.6","24","  22.5","24","1016.0","20","951.4","24","  6.7","24","  3.6","24","  9.9","999.9","  41.0"," ","  19.0"," "," 0.00","G","999.9","101000"
"72788324220","2017-03-08","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  34.3","24","  26.8","24","1016.2","22","951.0","24","  8.2","24"," 11.4","24"," 22.0"," 28.9","  41.0"," ","  19.0"," "," 0.09","G","999.9","101000"
"72788324220","2017-03-09","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  34.8","24","  30.8","24","1019.8","12","955.1","24","  5.5","24","  2.6","24"," 14.0","999.9","  41.0"," ","  30.0"," "," 0.00","G","999.9","111000"
"72788324220","2017-03-10","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  37.9","24","  33.5","24","1017.3","17","952.4","24","  2.6","24","  3.8","24"," 22.9"," 24.1","  50.0"," ","  30.9"," "," 0.07","G","999.9","110000"
"72788324220","2017-03-11","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  40.3","24","  32.2","24","1019.8","24","955.5","24"," 10.0","24","  6.2","24"," 18.1"," 24.1","  50.0"," ","  33.1"," "," 0.00","G","999.9","010000"
"72788324220","2017-03-12","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  44.8","24","  33.9","24","1021.4","24","957.2","24"," 10.0","24","  7.5","24"," 15.9","999.9","  57.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72788324220","2017-03-13","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  42.1","24","  34.9","24","1021.2","23","957.0","24"," 10.0","24","  1.2","24","  5.1","999.9","  57.0"," ","  35.1"," "," 0.00","G","999.9","010000"
"72788324220","2017-03-14","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  44.6","24","  40.7","24","1015.1","12","951.7","24","  4.1","24","  1.9","24","  8.0","999.9","  55.0"," ","  35.1"," "," 0.16","G","999.9","110000"
"72788324220","2017-03-15","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  47.4","24","  41.8","24","1011.8","16","948.4","24","  7.1","24","  3.0","23","  6.0","999.9","  57.0"," ","  39.0"," "," 0.01","G","999.9","110000"
"72788324220","2017-03-16","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  45.2","24","  29.7","24","1017.5","24","953.8","24"," 10.0","24"," 13.5","24"," 20.0"," 28.9","  57.0"," ","  36.0"," "," 0.01","G","999.9","000000"
"72788324220","2017-03-17","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  38.1","24","  26.6","24","1021.1","24","956.7","24"," 10.0","24","  2.6","24","  8.9","999.9","  52.0"," ","  28.0"," "," 0.00","G","999.9","010000"
"72788324220","2017-03-18","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  42.3","24","  35.6","24","1010.1","19","945.8","24","  8.7","24","  6.9","24"," 28.0"," 35.0","  53.1"," ","  28.0"," "," 0.03","G","999.9","110000"
"72788324220","2017-03-19","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  39.9","24","  21.7","24","1021.2","24","956.8","24"," 10.0","24","  9.2","24"," 24.1"," 34.0","  53.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72788324220","2017-03-20","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  38.3","24","  22.7","24","1021.6","24","957.0","24"," 10.0","24","  3.6","24","  7.0","999.9","  52.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72788324220","2017-03-21","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  40.5","24","  34.0","24","1013.4","17","948.9","24","  9.2","24","  2.2","24","  8.9","999.9","  48.0"," ","  26.1"," "," 0.03","G","999.9","010000"
"72788324220","2017-03-22","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  43.7","24","  37.3","24","1010.6","14","946.7","24","  9.0","24","  3.0","24"," 17.1","999.9","  57.9"," ","  35.1"," "," 0.29","G","999.9","110000"
"72788324220","2017-03-23","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  42.9","24","  30.5","24","1016.5","24","952.5","24"," 10.0","24","  7.9","24"," 18.1"," 28.9","  57.9"," ","  30.0"," "," 0.02","G","999.9","000000"
"72788324220","2017-03-24","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  45.3","24","  35.5","24","1012.4","21","948.7","24","  9.4","24","  4.9","20","  8.9","999.9","  55.0"," ","  30.0"," "," 0.06","G","999.9","010000"
"72788324220","2017-03-25","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  44.1","24","  33.6","24","1016.1","24","952.3","24"," 10.0","24","  6.7","24"," 14.0"," 17.1","  55.0"," ","  32.0"," "," 0.12","G","999.9","000000"
"72788324220","2017-03-26","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  39.7","24","  33.1","24","1014.2","20","949.9","24","  9.8","24","  5.0","24"," 18.1"," 22.0","  55.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"72788324220","2017-03-27","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  43.6","24","  35.2","24","1013.6","24","949.8","24"," 10.0","24","  7.3","24"," 17.1"," 21.0","  55.9"," ","  30.9"," "," 0.19","G","999.9","010000"
"72788324220","2017-03-28","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  45.3","24","  34.9","24","1022.6","24","958.5","24"," 10.0","24","  7.3","24"," 17.1"," 21.0","  55.9"," ","  30.9"," "," 0.00","G","999.9","010000"
"72788324220","2017-03-29","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  46.2","24","  39.4","24","1016.6","21","952.5","24","  9.5","24","  4.8","24","  9.9","999.9","  54.0"," ","  41.0"," "," 0.08","G","999.9","010000"
"72788324220","2017-03-30","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  45.7","24","  33.3","24","1014.4","24","950.9","24"," 10.0","24"," 17.7","24"," 31.1"," 40.0","  54.0"," ","  37.9"," "," 0.13","G","999.9","000000"
"72788324220","2017-03-31","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  46.9","24","  29.2","24","1024.4","24","960.2","24"," 10.0","24"," 10.6","23"," 25.1"," 34.0","  63.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72788324220","2017-04-01","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  51.0","24","  35.9","24","1020.3","24","956.6","24"," 10.0","24"," 13.1","24"," 28.0"," 35.9","  63.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72788324220","2017-04-02","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  47.3","24","  31.3","24","1021.3","24","957.4","22"," 10.0","24"," 19.7","24"," 28.0"," 34.0","  59.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72788324220","2017-04-03","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  44.2","23","  25.2","23","1021.5","23","957.4","20"," 10.0","23"," 10.9","23"," 22.9"," 28.0","  57.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72788324220","2017-04-04","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  43.4","24","  24.7","24","1019.6","24","955.5","24"," 10.0","24","  4.6","24","  9.9","999.9","  57.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72788324220","2017-04-05","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  49.1","24","  36.2","24","1015.5","24","951.9","24"," 10.0","24","  3.0","24","  8.0","999.9","  62.1"," ","  33.1"," "," 0.00","G","999.9","010000"
"72788324220","2017-04-06","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  50.0","24","  41.1","24","1008.9","20","945.6","24","  9.3","24","  3.3","24","  9.9","999.9","  62.1"," ","  41.0"," "," 0.05","G","999.9","010000"
"72788324220","2017-04-07","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  53.0","24","  41.6","24"," 995.4","24","933.5","24","  9.9","24","  9.3","24"," 17.1"," 34.0","  61.0"," ","  44.1"," "," 0.35","G","999.9","010000"
"72788324220","2017-04-08","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  43.8","24","  29.0","24","1006.5","24","943.3","24"," 10.0","24"," 10.0","24"," 26.0"," 31.1","  55.9"," ","  32.0"," "," 0.19","G","999.9","000000"
"72788324220","2017-04-09","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  41.6","24","  26.7","24","1017.5","24","953.5","24"," 10.0","24","  8.0","22"," 20.0"," 27.0","  54.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72788324220","2017-04-10","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  45.8","24","  29.4","24","1015.6","21","951.7","24"," 10.0","24","  7.4","23"," 21.0"," 29.9","  57.9"," ","  30.0"," "," 0.02","G","999.9","010000"
"72788324220","2017-04-11","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  41.7","24","  28.0","24","1018.6","24","954.5","24"," 10.0","24","  6.6","24"," 15.0","999.9","  57.9"," ","  26.1"," "," 0.00","A","999.9","000000"
"72788324220","2017-04-12","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  50.2","24","  39.3","24","1009.0","21","945.8","24","  9.3","24","  7.1","24"," 15.0","999.9","  55.0","*","  45.0","*"," 0.19","G","999.9","010000"
