"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72788324220","2016-01-01","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","   2.1","24","  -3.4","24","1041.8","22","973.2","24","  6.6","24","  1.2","24","  5.1","999.9","  17.1"," ","  -4.0"," "," 0.00","G","999.9","100000"
"72788324220","2016-01-02","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  14.3","24","   9.3","24","1033.6","20","966.0","24","  9.6","24","  1.1","24","  4.1","999.9","  16.0","*","  12.0","*"," 0.00","G","999.9","000000"
"72788324220","2016-01-03","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  10.0","24","   4.5","24","1025.2","17","959.1","24","  8.3","24","  1.5","24","  6.0","999.9","  21.9"," ","  -0.0"," "," 0.00","G","999.9","001000"
"72788324220","2016-01-04","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  22.2","24","  17.7","24","1013.5","12","949.3","24","  6.7","24","  0.5","24","  4.1","999.9","  26.6","*","  19.4","*"," 0.22","G","999.9","001000"
"72788324220","2016-01-05","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  27.0","24","  22.6","24","1007.6","14","943.3","24","  7.5","24","  1.9","24","  5.1","999.9","  30.9","*","  24.8","*"," 0.01","G","999.9","001000"
"72788324220","2016-01-06","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  32.7","24","  29.1","24","1006.9"," 9","942.9","24","  3.3","24","  1.9","24","  8.0","999.9","  37.0"," ","  25.0"," "," 0.01","G","999.9","011000"
"72788324220","2016-01-07","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.3","24","  31.6","24","1010.5","10","946.3","24","  3.3","24","  1.2","24","  6.0","999.9","  37.9"," ","  30.9"," "," 0.11","G","999.9","110000"
"72788324220","2016-01-08","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.4","24","  32.3","24","1017.6","13","953.0","24","  1.6","24","  1.4","24","  5.1","999.9","  39.0"," ","  34.0"," "," 0.00","G","999.9","100000"
"72788324220","2016-01-09","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  34.3","24","  29.8","24","1021.1","12","956.1","24","  8.7","24","  2.0","24","  5.1","999.9","  39.0"," ","  33.1"," "," 0.00","G","999.9","001000"
"72788324220","2016-01-10","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  32.9","24","  25.5","24","1027.4","24","962.1","24"," 10.0","24","  3.1","24","  7.0","999.9","  37.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72788324220","2016-01-11","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  32.4","24","  27.1","24","1027.5","16","962.1","24","  9.9","24","  4.3","24","  8.0","999.9","  35.1"," ","  30.0"," "," 0.00","G","999.9","001000"
"72788324220","2016-01-12","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  32.2","24","  27.2","24","1024.5","17","958.9","24","  8.7","24","  3.3","24","  8.9","999.9","  33.8","*","  30.2","*"," 0.02","G","999.9","001000"
"72788324220","2016-01-13","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  32.8","24","  29.0","24","1008.5"," 7","945.2","24","  5.4","24","  2.2","24"," 11.1","999.9","  35.6","*","  30.2","*"," 0.02","G","999.9","001000"
"72788324220","2016-01-14","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  33.5","24","  26.0","24","1013.9","24","949.6","24"," 10.0","24","  7.8","24"," 18.1","999.9","  39.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72788324220","2016-01-15","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  26.2","24","  21.0","24","1015.1","23","950.1","24","  9.6","24","  1.9","24","  6.0","999.9","  37.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"72788324220","2016-01-16","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  32.8","24","  28.3","24","1015.5","10","950.1","24","  6.8","24","  2.6","24","  7.0","999.9","  36.0"," ","  21.9"," "," 0.00","G","999.9","001000"
"72788324220","2016-01-17","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  31.5","24","  28.3","24","1015.9","14","950.9","24","  5.5","24","  2.9","24","  8.9","999.9","  36.0"," ","  27.0"," "," 0.21","G","999.9","101000"
"72788324220","2016-01-18","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  31.5","24","  28.6","24","1015.5","16","951.5","24","  2.2","24","  1.8","24","  5.1","999.9","  35.1"," ","  28.0"," "," 0.15","G","999.9","100000"
"72788324220","2016-01-19","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  31.3","24","  28.1","24","1014.6"," 8","949.2","24","  3.5","24","  2.8","24","  6.0","999.9","  34.0"," ","  30.0"," "," 0.00","G","999.9","101000"
"72788324220","2016-01-20","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  34.6","24","  30.0","24","1019.7","14","949.5","24","  6.2","24","  4.2","24"," 14.0","999.9","  42.1"," ","  27.0"," "," 0.11","G","999.9","111000"
"72788324220","2016-01-21","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  36.0","24","  31.6","24","1021.9","17","956.9","24","  8.2","24","  2.3","24","  8.0","999.9","  42.1"," ","  27.0"," "," 0.21","G","999.9","111000"
"72788324220","2016-01-22","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.6","24","  31.8","24","1012.4","12","948.4","24","  3.3","24","  2.8","24","  7.0","999.9","  42.1"," ","  33.1"," "," 0.11","G","999.9","110000"
"72788324220","2016-01-23","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.1","24","  31.0","24","1010.8","17","946.0","24","  8.3","24","  4.1","24","  8.0","999.9","  42.1"," ","  30.0"," "," 0.00","G","999.9","110000"
"72788324220","2016-01-24","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  37.2","24","  30.1","24","1015.8","20","950.6","24","  8.5","24","  7.4","24"," 21.0","999.9","  44.1"," ","  30.9"," "," 0.23","G","999.9","100000"
"72788324220","2016-01-25","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  26.5","24","  21.6","24","1024.3","20","959.4","24","  6.7","24","  1.8","24","  5.1","999.9","  44.1"," ","  17.1"," "," 0.00","G","999.9","100000"
