"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72788324220","1999-01-01","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  36.7","24","  27.6","24","1025.7","23","999.9"," 0"," 10.0","24"," 15.1","24"," 28.0"," 37.9","  46.0"," ","  33.1"," "," 0.00","I","999.9","000000"
"72788324220","1999-01-02","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  28.7","24","  23.8","24","1033.8","24","999.9"," 0"," 10.0","24","  1.9","24","  6.0","999.9","  42.1"," ","  21.0"," "," 0.00","G","999.9","000000"
"72788324220","1999-01-03","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  25.2","23","  21.4","23","1035.4","23","999.9"," 0","  9.6","23","  1.3","23","  5.1","999.9","  37.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"72788324220","1999-01-04","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  26.9","23","  24.2","23","1030.4","23","999.9"," 0","  7.1","23","  0.3","23","  2.9","999.9","  34.0"," ","  17.1"," "," 0.01","G","999.9","000000"
"72788324220","1999-01-05","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  29.1","23","  23.5","23","1026.4","23","999.9"," 0","  6.3","23","  2.8","23"," 11.1","999.9","  48.2","*","  19.4","*"," 0.00","G","999.9","000000"
"72788324220","1999-01-06","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  41.4","24","  27.2","24","1019.7","24","999.9"," 0"," 10.0","24"," 13.4","24"," 28.0"," 35.9","  50.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72788324220","1999-01-07","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  39.9","24","  33.3","24","1018.7","24","999.9"," 0"," 10.0","24"," 14.5","24"," 30.9"," 35.0","  46.4","*","  33.8","*"," 0.00","G","999.9","000000"
"72788324220","1999-01-08","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  38.7","24","  30.1","24","1027.1","24","999.9"," 0"," 10.0","24"," 10.5","24"," 23.9"," 26.0","  46.4","*","  33.8","*"," 0.00","G","999.9","000000"
"72788324220","1999-01-09","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  40.4","24","  29.4","24","1025.7","24","999.9"," 0"," 10.0","24"," 11.3","24"," 22.9","999.9","  46.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72788324220","1999-01-11","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  31.8","24","  30.9","24","1012.3","24","999.9"," 0","  4.9","24","  2.3","24"," 18.1","999.9","  45.0"," ","  25.0"," "," 0.01","G","999.9","100000"
