"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72788324220","2021-01-01","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.3","24","  30.4","24","1018.4","23","953.5","24","  7.6","24","  1.5","18","  5.1","999.9","  39.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72788324220","2021-01-02","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  34.9","24","  31.0","24","1011.1","13","947.2","24","  3.5","24","  2.6","21","  6.0","999.9","  44.1"," ","  28.9"," "," 0.03","G","999.9","110000"
"72788324220","2021-01-03","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  40.2","24","  32.8","24","1009.0","23","945.1","24","  9.8","24","  6.2","23"," 13.0"," 21.0","  46.9"," ","  28.9"," "," 0.03","G","999.9","010000"
"72788324220","2021-01-04","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  37.5","24","  32.9","24","1010.0","20","945.6","24","  9.0","24","  4.0","24"," 13.0"," 17.1","  46.9"," ","  33.1"," "," 0.03","G","999.9","110000"
"72788324220","2021-01-05","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.6","24","  29.7","24","1017.1","24","952.7","24"," 10.0","24","  6.3","24"," 15.0","999.9","  44.1"," ","  28.9"," "," 0.15","G","999.9","010000"
"72788324220","2021-01-06","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  36.8","24","  31.8","24","1017.6","23","953.1","24","  9.9","24","  2.9","22","  8.0","999.9","  42.1"," ","  28.9"," "," 0.02","G","999.9","010000"
"72788324220","2021-01-07","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  33.3","24","  30.0","24","1024.3","22","958.9","24","  2.0","24","  1.8","24","  5.1","999.9","  42.1"," ","  30.0"," "," 0.00","G","999.9","100000"
"72788324220","2021-01-08","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  37.1","24","  33.0","24","1023.1","13","959.3","24","  7.0","24","  2.4","23","  7.0","999.9","  41.0"," ","  30.9"," "," 0.00","G","999.9","110000"
"72788324220","2021-01-09","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  34.6","24","  29.9","24","1029.3","16","964.7","24","  8.6","24","  1.4","22","  6.0","999.9","  41.0"," ","  28.0"," "," 0.07","G","999.9","100000"
"72788324220","2021-01-10","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  37.0","24","  31.2","24","1026.7","24","961.7","24"," 10.0","24","  1.6","24","  6.0","999.9","  39.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72788324220","2021-01-11","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  37.8","24","  33.3","24","1025.0"," 8","960.2","24","  4.7","24","  0.8","23","  4.1","999.9","  39.9"," ","  35.1"," "," 0.00","G","999.9","110000"
"72788324220","2021-01-12","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  36.8","24","  32.6","24","1012.6","16","949.1","24","  6.1","24","  2.3","23","  8.9","999.9","  44.1","*","  33.8","*"," 0.36","G","999.9","011000"
"72788324220","2021-01-13","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  42.2","20","  33.9","20","1015.5","16","949.4","20","  8.9","20"," 11.5","20"," 22.0"," 35.9","  46.9"," ","  34.0"," "," 0.22","G","999.9","010000"
"72788324220","2021-01-14","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.7","24","  27.9","24","1034.6","20","969.0","24"," 10.0","24","  3.3","24","  8.0","999.9","  46.9"," ","  30.0"," "," 0.06","G","999.9","000000"
"72788324220","2021-01-15","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.6","24","  28.1","24","1030.5","22","965.0","24"," 10.0","24","  4.2","24"," 20.0"," 28.0","  53.1"," ","  28.0"," "," 0.00","G","999.9","010000"
"72788324220","2021-01-16","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  36.3","24","  28.7","24","1030.2","24","965.0","24"," 10.0","24","  4.4","23","  8.9","999.9","  53.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72788324220","2021-01-17","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  41.2","24","  31.5","24","1027.2","24","962.4","24"," 10.0","24","  9.0","24"," 22.0"," 33.0","  53.1"," ","  27.0"," "," 0.00","G","999.9","010000"
"72788324220","2021-01-18","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  42.0","24","  29.4","24","1031.3","24","966.5","24"," 10.0","24","  8.7","24"," 20.0"," 28.9","  53.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72788324220","2021-01-19","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  32.7","24","  24.2","24","1034.0","24","968.4","24"," 10.0","24","  2.6","23","  7.0","999.9","  50.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72788324220","2021-01-20","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  31.5","24","  23.9","24","1023.2","24","958.1","24"," 10.0","24","  2.7","23","  6.0","999.9","  42.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72788324220","2021-01-21","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  34.5","24","  28.9","24","1020.2","16","955.5","24","  7.4","24","  1.3","24","  5.1","999.9","  41.0"," ","  24.1"," "," 0.00","G","999.9","111000"
"72788324220","2021-01-22","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  34.2","24","  27.0","24","1018.9","22","954.3","24","  9.8","24","  1.8","24","  5.1","999.9","  42.1"," ","  27.0"," "," 0.03","G","999.9","000000"
"72788324220","2021-01-23","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  26.9","24","  18.1","24","1019.5","24","954.4","24"," 10.0","24","  1.5","21","  5.1","999.9","  42.1"," ","  17.1"," "," 0.00","G","999.9","000000"
"72788324220","2021-01-24","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  28.5","24","  21.9","24","1013.3","19","947.7","24","  7.9","24","  2.3","23","  8.0","999.9","  39.0"," ","  17.1"," "," 0.00","G","999.9","001000"
"72788324220","2021-01-25","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  28.6","24","  24.3","24","1010.4","14","945.5","24","  4.4","24","  2.4","19","  8.0","999.9","  33.1"," ","  24.1"," "," 0.08","G","999.9","101000"
"72788324220","2021-01-26","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  29.8","24","  22.8","24","1009.8","19","945.5","24","  9.5","24","  5.8","22"," 15.0"," 18.1","  33.1"," ","  24.1"," "," 0.01","G","999.9","001000"
"72788324220","2021-01-27","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  32.8","24","  26.4","24","1003.1","14","938.7","24","  6.2","24","  4.4","22"," 14.0"," 21.0","  37.0"," ","  28.0"," "," 0.11","G","999.9","001000"
