"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72788324220","2011-01-01","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","   5.0","24","  -1.1","24","1026.5","24","959.1","24","  7.8","24","  1.0","24","  5.1","999.9","  15.1"," ","  -0.9"," "," 0.00","G","999.9","000000"
"72788324220","2011-01-02","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","   8.5","23","   2.0","23","1028.9","23","961.5","23","  6.2","23","  1.0","23","  4.1","999.9","  18.0"," ","   1.9"," "," 0.00","G","999.9","000000"
"72788324220","2011-01-03","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","   5.9","24","  -0.7","24","1029.9","22","962.3","24","  6.1","24","  0.3","24","  4.1","999.9","  16.0"," ","  -0.9"," "," 0.00","G","999.9","000000"
"72788324220","2011-01-04","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","   9.5","24","   3.4","24","1028.8","24","961.5","24","  5.4","24","  0.5","24","  2.9","999.9","  18.0"," ","   3.9"," "," 0.00","G","999.9","000000"
"72788324220","2011-01-05","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  22.0","24","  15.5","24","1026.3","17","960.2","24","  5.1","24","  0.4","24","  2.9","999.9","  30.2","*","  18.0","*"," 0.00","G","999.9","001000"
"72788324220","2011-01-06","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  27.9","24","  22.2","24","1025.9","21","960.1","24","  3.7","24","  0.4","24","  2.9","999.9","  33.8","*","  23.0","*"," 0.05","G","999.9","000000"
"72788324220","2011-01-07","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  32.1","24","  28.6","24","1018.6","17","954.7","24","  1.5","24","  0.5","24","  2.9","999.9","  35.1"," ","  30.0"," "," 0.00","G","999.9","111000"
"72788324220","2011-01-08","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  34.5","24","  25.2","24","1015.3","23","950.8","24","  9.6","24"," 10.1","24"," 19.0"," 25.1","  41.0"," ","  23.0"," "," 0.02","G","999.9","000000"
"72788324220","2011-01-09","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  25.5","24","  20.0","24","1018.1","17","953.5","24","  7.4","24","  3.6","24"," 11.1","999.9","  35.1"," ","  15.1"," "," 0.00","G","999.9","001000"
"72788324220","2011-01-10","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  24.4","24","  15.6","24","1029.5","20","962.3","24","  8.7","24","  3.2","24","  8.9","999.9","  28.4","*","  21.2","*"," 0.03","G","999.9","001000"
"72788324220","2011-01-11","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  19.8","24","   9.4","24","1030.1","24","963.7","24"," 10.0","23","  2.1","24","  4.1","999.9","  23.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72788324220","2011-01-12","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  22.3","24","  16.0","24","1019.4","15","954.4","24","  5.5","24","  1.8","24","  6.0","999.9","  28.0","*","  19.4","*"," 0.00","G","999.9","001000"
"72788324220","2011-01-13","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  29.7","24","  24.7","24","1017.1","17","951.5","24","  6.7","24","  1.5","24","  6.0","999.9","  39.9"," ","  18.0"," "," 0.19","G","999.9","111000"
"72788324220","2011-01-14","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  36.8","24","  32.9","24","1019.6","20","954.5","24","  4.8","24","  1.4","24","  5.1","999.9","  46.9"," ","  32.0"," "," 0.10","G","999.9","110000"
