"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72788324220","2018-01-01","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  28.4","24","  21.9","24","1031.9","24","966.0","24"," 10.0","24","  3.8","22","  7.0","999.9","  36.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72788324220","2018-01-02","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  27.1","24","  20.8","24","1037.9","19","971.6","24"," 10.0","24","  5.5","23","  8.0","999.9","  30.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72788324220","2018-01-03","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  24.9","24","  18.4","24","1031.7","22","965.9","24"," 10.0","24","  2.2","24","  7.0","999.9","  33.1"," ","  17.1"," "," 0.00","G","999.9","000000"
"72788324220","2018-01-04","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  26.3","24","  21.0","24","1026.3","24","960.5","24","  9.5","24","  0.9","24","  7.0","999.9","  33.1"," ","  17.1"," "," 0.00","G","999.9","001000"
"72788324220","2018-01-05","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  31.6","24","  28.2","24","1023.1","19","957.8","24","  5.8","24","  0.2","24","  2.9","999.9","  35.1"," ","  23.0"," "," 0.02","G","999.9","111000"
"72788324220","2018-01-06","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  34.1","24","  30.2","24","1021.8","14","956.8","24","  3.6","24","  4.1","24"," 19.0"," 27.0","  44.1"," ","  28.0"," "," 0.06","G","999.9","100000"
"72788324220","2018-01-07","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.9","24","  30.4","24","1021.2","24","956.5","24"," 10.0","24","  2.6","23"," 12.0","999.9","  44.1"," ","  28.0"," "," 0.00","G","999.9","010000"
"72788324220","2018-01-08","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.1","24","  32.4","24","1014.9","13","949.6","24","  4.7","24","  2.5","24","  6.0","999.9","  39.0"," ","  33.1"," "," 0.07","G","999.9","110000"
"72788324220","2018-01-09","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.5","24","  32.7","24","1004.0","12","940.4","24","  3.4","24","  1.3","24"," 13.0","999.9","  42.1"," ","  33.1"," "," 0.10","G","999.9","110000"
"72788324220","2018-01-10","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  38.5","24","  28.9","24","1009.7","24","945.9","24"," 10.0","24","  9.6","24"," 19.0"," 27.0","  45.0"," ","  30.0"," "," 0.02","G","999.9","000000"
"72788324220","2018-01-11","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  34.4","24","  30.9","24","1015.4","16","950.2","24","  6.6","23","  2.3","24","  8.0","999.9","  45.0"," ","  30.0"," "," 0.00","G","999.9","111000"
"72788324220","2018-01-12","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.5","24","  32.4","24","1021.2","16","956.3","24","  6.0","24","  1.2","23","  5.1","999.9","  39.9"," ","  33.1"," "," 0.23","G","999.9","010000"
"72788324220","2018-01-13","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  36.0","24","  33.4","24","1029.7"," 8","964.9","24","  2.6","24","  1.8","24","  7.0","999.9","  42.1"," ","  33.1"," "," 0.00","G","999.9","110000"
"72788324220","2018-01-14","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  36.0","24","  33.2","24","1031.7","13","966.5","24","  5.3","24","  1.0","24","  7.0","999.9","  42.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72788324220","2018-01-15","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  40.0","24","  36.4","24","1026.2","15","961.5","24","  6.3","24","  2.6","23","  6.0","999.9","  46.9"," ","  34.0"," "," 0.00","G","999.9","100000"
"72788324220","2018-01-16","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  39.7","24","  35.6","24","1022.0","18","957.5","24","  8.2","24","  3.4","24","  7.0","999.9","  46.9","*","  35.6","*"," 0.02","G","999.9","110000"
"72788324220","2018-01-17","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  37.7","24","  34.0","24","1022.8","15","958.2","24","  8.2","24","  3.5","24","  7.0","999.9","  43.0"," ","  30.9"," "," 0.09","G","999.9","110000"
"72788324220","2018-01-18","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  39.6","24","  34.9","24","1010.5","17","946.5","24","  6.8","24","  3.4","24"," 14.0"," 24.1","  48.9"," ","  35.1"," "," 0.04","G","999.9","110000"
"72788324220","2018-01-19","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.4","24","  29.9","24","1010.3","19","946.8","24","  8.9","24","  2.9","23","  7.0","999.9","  48.9"," ","  27.0"," "," 0.02","G","999.9","100000"
"72788324220","2018-01-20","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.0","24","  29.4","24","1015.5","24","951.0","23","  9.8","24","  3.4","22","  8.9","999.9","  46.0"," ","  27.0"," "," 0.00","G","999.9","001000"
"72788324220","2018-01-21","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  36.7","24","  29.6","24","1016.2","23","951.7","24"," 10.0","24","  5.0","24","  8.9","999.9","  46.0"," ","  30.0"," "," 0.00","G","999.9","010000"
"72788324220","2018-01-22","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  33.0","23","  27.5","23","1019.3","21","954.9","23","  9.6","23","  5.7","23"," 18.1"," 24.1","  46.0","*","  25.0","*"," 0.01","G","999.9","000000"
"72788324220","2018-01-23","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  33.0","18","  29.1","18","1023.3","14","957.4","18","  8.9","18","  4.6","18"," 12.0","999.9","  37.9","*","  28.0","*"," 0.00","G","999.9","111000"
"72788324220","2018-01-24","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  37.4","13","  34.8","13","9999.9"," 0","945.2","13","  5.8","13","  3.9","12","  8.9","999.9","  44.1","*","  34.0","*"," 0.05","G","999.9","010000"
"72788324220","2018-01-25","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  39.8","12","  32.5","12","9999.9"," 0","940.7","12","  9.8","12","  4.2","12"," 12.0","999.9","  43.0","*","  33.1","*"," 0.00","G","999.9","010000"
