"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72781024243","1979-01-01","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  -0.6","22"," -15.3","22","1050.6","22","008.0","22"," 23.0","22","  5.1","22","  8.0","999.9","  14.0"," "," -10.1"," "," 0.00","I","999.9","000000"
"72781024243","1979-01-02","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  12.0","22","  -6.2","22","1041.9","22","000.1","22"," 22.4","22","  3.0","22","  5.8","999.9","  18.1","*","  10.0","*"," 0.00","I","999.9","000000"
"72781024243","1979-01-03","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  11.7","24","  -3.0","24","1036.5","24","995.1","24"," 27.1","24","  5.7","24","  8.0","999.9","  23.2","*","   1.9"," "," 0.00","I","999.9","000000"
"72781024243","1979-01-04","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  23.3","24","   4.0","24","1035.7","24","994.9","24"," 30.2","24","  7.2","24"," 14.0","999.9","  25.2","*","  21.0","*"," 0.00","I","999.9","000000"
"72781024243","1979-01-05","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","   9.7","23","  -5.1","23","1039.7","23","998.4","23"," 32.4","23","  6.1","23"," 11.8","999.9","  27.0"," ","  -2.0"," "," 0.00","I","999.9","000000"
"72781024243","1979-01-06","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","   5.1","23","  -7.5","23","1034.5","23","992.9","23"," 35.4","23","  4.5","23","  7.0","999.9","  24.1"," ","  -7.1"," "," 0.00","I","999.9","000000"
"72781024243","1979-01-07","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","   2.2","24","  -8.3","24","1037.6","24","995.7","24"," 12.0","24","  3.9","24","  7.0","999.9","  19.9"," "," -10.1"," "," 0.00","I","999.9","000000"
"72781024243","1979-01-08","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","   7.9","23","  -2.1","23","1034.1","23","992.6","23","  5.4","23","  2.6","23","  7.0","999.9","  17.2","*","  -9.9"," "," 0.00","A","999.9","000000"
"72781024243","1979-01-09","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  16.2","24","   8.3","24","1030.0","24","989.1","24","  3.5","24","  2.7","24","  5.8","999.9","  22.1","*","   0.0"," "," 0.04","G","999.9","101000"
"72781024243","1979-01-10","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  20.8","20","  13.9","20","1025.0","20","984.5","20","  3.1","20","  2.6","20","  7.0","999.9","  23.2","*","  19.0","*"," 0.67","G"," 10.6","101000"
"72781024243","1979-01-11","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  18.2","23","  12.5","23","1014.8","23","974.7","23","  3.8","23","  4.4","23","  8.9","999.9","  27.1","*","   7.9"," "," 0.02","G","  8.7","101000"
"72781024243","1979-01-12","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  24.4","24","  19.3","24","1016.2","24","976.3","24","  2.4","24","  2.3","24","  4.9","999.9","  28.0"," ","   8.1"," "," 0.04","G","  8.7","101000"
"72781024243","1979-01-13","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  16.8","24","  13.2","24","1025.4","24","984.9","24","  0.5","24","  3.8","24","  7.0","999.9","  26.1"," ","   7.0"," "," 0.00","G","  7.9","101000"
"72781024243","1979-01-14","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  22.7","24","  17.2","24","1017.1","24","976.9","24","  2.8","24","  6.7","24"," 12.0","999.9","  30.2","*","   7.0"," "," 0.12","G","  8.7","101000"
"72781024243","1979-01-15","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  24.7","24","  19.0","24","1010.3","24","970.6","24","  4.9","24","  3.3","24","  7.0","999.9","  30.0"," ","  14.0"," "," 0.16","G","  7.9","101000"
"72781024243","1979-01-16","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  25.0","24","  18.8","24","1019.6","24","979.6","24","  4.9","24","  3.2","24","  5.8","999.9","  28.2","*","  19.9"," "," 0.00","G","  6.7","100000"
"72781024243","1979-01-17","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  23.9","23","  18.7","23","1024.7","23","984.5","23","  3.3","23","  4.9","23","  8.0","999.9","  29.1","*","  20.8"," "," 0.00","B","  6.7","111000"
"72781024243","1979-01-18","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  17.9","24","  11.7","24","1023.0","24","982.6","24","  6.5","24","  3.5","24","  8.0","999.9","  28.9"," ","   1.9"," "," 0.00","A","  5.9","100000"
"72781024243","1979-01-19","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  24.1","24","  18.1","24","1026.6","24","986.1","24","  2.9","24","  1.7","24","  5.1","999.9","  28.2","*","  23.0","*"," 0.00","C","  5.9","101000"
"72781024243","1979-01-20","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  26.2","24","  21.1","24","1028.1","24","987.8","24","  2.3","24","  2.0","24","  5.1","999.9","  28.2","*","  23.0"," "," 0.00","A","  5.9","100000"
"72781024243","1979-01-21","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  27.7","24","  22.6","24","1018.6","24","978.8","24","  4.4","24","  6.1","24"," 16.9","999.9","  42.1","*","  23.0"," "," 0.08","B","  5.9","110000"
