"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72781024243","1973-01-01","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.0","23","  27.5","23","1030.1","23","990.0","23"," 28.3","23","  3.2","23","  7.0","999.9","  43.0","*","  26.6","*"," 0.00","I","999.9","000000"
"72781024243","1973-01-02","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.7","24","  23.3","24","1014.7","24","975.5","24"," 33.0","24","  7.8","24"," 22.0"," 31.9","  46.9","*","  30.0","*"," 0.00","I","999.9","000000"
"72781024243","1973-01-03","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  29.7","24","  19.2","24","1018.7","24","978.9","24"," 34.1","24","  6.5","24"," 13.0","999.9","  37.4","*","  23.0","*"," 0.00","I","999.9","000000"
"72781024243","1973-01-04","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  20.5","24","   8.7","24","1025.9","24","985.3","24"," 32.5","24","  4.7","24"," 10.1","999.9","  30.9","*","  10.0","*"," 0.00","A","999.9","000000"
"72781024243","1973-01-05","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  20.0","24","  14.1","24","1021.3","24","980.8","24"," 17.6","24","  4.1","24","  7.0","999.9","  26.1","*","  14.0","*"," 0.04","G","999.9","001000"
"72781024243","1973-01-06","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  14.1","24","   4.8","24","1030.4","24","989.2","24"," 28.2","24","  5.0","24"," 10.1","999.9","  23.0","*","   1.0","*"," 0.00","H","999.9","001000"
"72781024243","1973-01-07","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","   9.8","24","   1.5","24","1032.4","24","990.7","24"," 33.3","24","  6.8","24"," 14.0"," 16.9","  21.2","*","   1.4","*"," 0.00","I","999.9","000000"
"72781024243","1973-01-08","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  11.9","24","  -0.3","24","1033.8","24","992.2","24"," 38.3","24","  8.5","24"," 15.9"," 21.0","  23.0","*","   1.4","*"," 0.00","I","999.9","000000"
"72781024243","1973-01-09","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  18.7","24","   0.0","24","1028.4","24","987.5","24"," 39.3","24","  8.8","24"," 15.0"," 21.0","  24.8","*","   7.0","*"," 1.77","B","999.9","000000"
"72781024243","1973-01-10","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  22.9","24","   7.6","24","1027.0","24","986.4","24"," 29.4","24","  6.2","24","  8.9","999.9","  27.0","*","  15.8","*"," 1.97","B","999.9","000000"
