"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72781024243","1989-01-01","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.0","24","  28.2","24","1021.0","24","981.2","24"," 20.2","24","  4.2","24","  8.9","999.9","  39.9"," ","  24.1"," "," 0.00","D","999.9","100000"
"72781024243","1989-01-02","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  31.5","24","  29.6","24","1016.6","24","977.0","24"," 10.0","24","  3.4","24","  8.0","999.9","  41.0"," ","  24.1"," "," 0.01","G","999.9","101000"
"72781024243","1989-01-03","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.7","24","  28.6","24","1019.2","24","979.4","24","  6.6","24","  3.8","24"," 15.9"," 22.9","  57.0","*","  25.0"," "," 0.00","D","999.9","100000"
"72781024243","1989-01-04","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  44.3","24","  34.3","24","1013.7","24","974.7","24"," 31.3","24","  9.6","24"," 22.0"," 32.1","  57.0"," ","  25.0"," "," 0.00","D","999.9","010000"
"72781024243","1989-01-05","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  33.6","24","  31.6","24","1011.5","24","972.2","24","  8.2","24","  3.3","24","  9.9","999.9","  50.0"," ","  30.0"," "," 0.13","G","999.9","111000"
"72781024243","1989-01-06","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  25.3","24","  23.4","24","1015.4","24","975.6","24","  9.8","24","  1.1","24","  6.0","999.9","  36.0","*","  17.1"," "," 0.06","G","999.9","100000"
"72781024243","1989-01-07","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  24.9","24","  18.8","24","1021.5","24","981.4","24"," 24.0","24","  5.6","24"," 10.1","999.9","  36.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72781024243","1989-01-08","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  25.7","24","  20.8","24","1023.2","24","983.1","24"," 12.5","24","  3.5","24","  7.0","999.9","  35.1"," ","  16.0"," "," 0.00","D","999.9","001000"
"72781024243","1989-01-09","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  29.6","24","  26.9","24","1015.5","24","975.8","24"," 10.8","24","  4.8","24","  7.0","999.9","  37.0","*","  21.0"," "," 0.01","G","999.9","111000"
"72781024243","1989-01-10","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  33.6","24","  27.3","24","1014.0","24","974.5","24"," 16.9","24","  5.0","24"," 14.0","999.9","  43.0","*","  25.0"," "," 0.02","G","999.9","111000"
"72781024243","1989-01-11","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  30.6","24","  24.4","24","1028.4","24","988.3","24"," 23.2","24","  4.2","24"," 14.0","999.9","  44.1"," ","  19.0"," "," 0.00","D","999.9","000000"
"72781024243","1989-01-12","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.6","24","  28.1","24","1033.1","24","992.9","24"," 15.5","24","  2.5","24","  8.0","999.9","  44.1","*","  19.0"," "," 0.00","D","999.9","100000"
"72781024243","1989-01-13","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.8","24","  28.4","24","1014.9","24","975.6","24"," 19.9","24"," 10.0","24"," 22.9"," 42.0","  48.2"," ","  25.0"," "," 0.00","D","999.9","000000"
"72781024243","1989-01-14","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  30.7","24","  21.7","24","1018.6","24","978.9","24"," 22.0","24","  6.2","24"," 15.0"," 22.0","  46.9"," ","  18.0"," "," 0.00","D","999.9","000000"
"72781024243","1989-01-15","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  33.7","24","  27.8","19","1019.0","19","979.2","20"," 22.8","19","  5.9","19"," 14.0","999.9","  46.0","*","  18.0"," "," 0.00","C","999.9","000000"
"72781024243","1989-01-16","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  46.1","24","  30.3","20","1017.2","20","978.0","20"," 23.9","20","  7.2","20"," 17.1"," 29.9","  54.0","*","  25.0"," "," 0.00","C","999.9","000000"
"72781024243","1989-01-17","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  48.4","24","  30.2","19","1019.7","19","980.6","19"," 30.4","19","  8.6","19"," 20.0"," 33.0","  55.9"," ","  37.0"," "," 0.00","C","999.9","000000"
"72781024243","1989-01-18","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  41.0","24","  30.3","20","1024.9","20","985.3","20"," 30.8","20","  7.6","20"," 20.0"," 28.0","  60.1","*","  30.0"," "," 0.00","C","999.9","000000"
"72781024243","1989-01-19","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.8","24","  27.6","21","1029.3","21","989.4","21"," 39.6","21","  6.8","21"," 22.9","999.9","  61.0"," ","  25.0"," "," 0.00","C","999.9","000000"
"72781024243","1989-01-20","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  30.9","24","  26.9","20","1024.1","20","984.1","20"," 24.9","20","  3.8","20"," 10.1","999.9","  50.0"," ","  23.0"," "," 0.00","C","999.9","000000"
