"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72781024243","2004-01-01","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  25.4","24","  21.1","24","1005.8","19","999.9"," 0","  4.4","24","  5.6","24"," 14.0"," 20.0","  30.9"," ","  17.1"," "," 0.00","D","999.9","101000"
"72781024243","2004-01-02","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  24.2","24","  22.2","24","1008.5","16","999.9"," 0","  4.9","24","  1.8","24","  5.1","999.9","  30.9"," ","  15.1"," "," 0.00","G","999.9","101000"
"72781024243","2004-01-03","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  24.4","24","  21.6","24","1015.4","20","999.9"," 0","  4.8","24","  2.5","24","  8.9","999.9","  28.9"," ","  15.1"," "," 0.25","G","999.9","101000"
"72781024243","2004-01-04","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  14.4","24","   1.1","24","1028.9","24","999.9"," 0","  9.1","24","  7.1","24"," 13.0","999.9","  27.0"," ","  12.0"," "," 0.00","G","999.9","101000"
"72781024243","2004-01-05","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  -3.3","24"," -11.3","24","1043.3","24","999.9"," 0","  9.2","24","  5.3","24"," 10.1","999.9","  15.1"," "," -14.1"," "," 0.00","G","999.9","100000"
"72781024243","2004-01-06","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","   9.3","24","   1.9","24","1036.4","19","999.9"," 0","  5.3","24","  6.7","24"," 12.0","999.9","  12.2","*","   8.1","*"," 0.00","G","999.9","101000"
"72781024243","2004-01-07","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  11.8","24","   8.3","24","1020.7","16","999.9"," 0","  3.1","24","  2.1","24","  6.0","999.9","  17.1"," ","   8.1"," "," 0.00","G","999.9","101000"
"72781024243","2004-01-08","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  16.7","24","  13.1","24","1024.1","21","999.9"," 0","  6.3","24","  1.0","24","  4.1","999.9","  23.0"," ","  10.9"," "," 0.00","G","999.9","101000"
"72781024243","2004-01-09","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  27.8","24","  25.4","24","1026.0","20","999.9"," 0","  4.4","24","  2.1","24","  7.0","999.9","  37.4","*","  23.0","*"," 0.00","G","999.9","110000"
"72781024243","2004-01-10","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  29.8","24","  28.5","24","1024.3","23","999.9"," 0","  1.5","24","  1.4","24","  7.0","999.9","  37.0"," ","  21.0"," "," 0.18","G","999.9","101000"
