"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72781024243","2018-01-01","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.8","24","  24.5","24","1032.1","24","991.8","24"," 10.0","24","  1.4","24","  7.0","999.9","  41.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72781024243","2018-01-02","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  31.7","24","  23.0","24","1038.7","24","998.2","24"," 10.0","24","  3.1","24","  8.0","999.9","  35.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72781024243","2018-01-03","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  31.4","24","  23.0","24","1032.4","24","992.3","24"," 10.0","24","  1.5","24","  5.1","999.9","  37.9"," ","  26.1"," "," 0.02","G","999.9","011000"
"72781024243","2018-01-04","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  31.5","24","  25.1","24","1026.7","24","986.7","24"," 10.0","24","  2.5","24","  5.1","999.9","  37.9"," ","  26.1"," "," 0.00","H","999.9","010000"
"72781024243","2018-01-05","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.1","24","  29.7","24","1023.8","23","983.9","24","  6.4","24","  0.3","24","  4.1","999.9","  37.9"," ","  27.0"," "," 0.00","G","999.9","010000"
"72781024243","2018-01-06","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.8","24","  31.8","24","1022.8","23","983.0","24","  4.4","24","  2.2","24","  5.1","999.9","  39.0"," ","  30.9"," "," 0.01","G","999.9","010000"
"72781024243","2018-01-07","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.8","24","  32.4","24","1022.5","13","983.0","24","  2.2","24","  1.4","24","  4.1","999.9","  39.0"," ","  32.0"," "," 0.00","G","999.9","110000"
"72781024243","2018-01-08","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.5","24","  34.5","24","1015.4","12","975.7","24","  2.2","24","  1.4","24","  6.0","999.9","  39.9"," ","  32.0"," "," 0.10","G","999.9","110000"
"72781024243","2018-01-09","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.4","24","  35.9","24","1004.8","15","965.9","24","  3.4","24","  0.8","24","  6.0","999.9","  42.1"," ","  34.0"," "," 0.02","G","999.9","110000"
"72781024243","2018-01-10","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.5","24","  31.2","24","1011.1","19","971.0","24","  6.1","24","  1.7","24","  6.0","999.9","  50.0"," ","  25.0"," "," 0.01","G","999.9","100000"
"72781024243","2018-01-11","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.4","24","  32.4","24","1014.9","24","975.8","24","  8.4","24","  3.0","24","  6.0","999.9","  50.0"," ","  25.0"," "," 0.00","G","999.9","010000"
"72781024243","2018-01-12","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  39.0","24","  35.9","24","1021.6","19","980.8","24","  7.6","24","  2.4","24","  7.0","999.9","  48.0"," ","  32.0"," "," 0.34","G","999.9","010000"
"72781024243","2018-01-13","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  39.3","24","  35.5","24","1030.0","24","990.2","24","  8.6","24","  3.1","24","  6.0","999.9","  53.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72781024243","2018-01-14","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  41.8","24","  36.3","24","1031.3","24","991.7","24","  9.5","24","  5.9","24","  9.9","999.9","  53.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72781024243","2018-01-15","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  46.2","24","  38.2","24","1026.4","22","986.9","24"," 10.0","24","  4.4","24","  8.9","999.9","  50.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72781024243","2018-01-16","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  41.5","24","  37.2","24","1022.3","19","983.1","24","  9.1","24","  2.4","24","  6.0","999.9","  50.0"," ","  37.0"," "," 0.03","G","999.9","010000"
"72781024243","2018-01-17","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  39.1","24","  35.3","24","1023.6","21","984.0","24","  8.8","24","  3.3","24","  8.0","999.9","  48.9"," ","  33.1"," "," 0.10","G","999.9","000000"
"72781024243","2018-01-18","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  41.9","24","  38.0","24","1011.0","19","972.1","24","  5.5","24","  2.3","24","  7.0","999.9","  52.0"," ","  34.0"," "," 0.05","G","999.9","110000"
"72781024243","2018-01-19","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  37.7","24","  30.4","24","1011.2","24","972.1","24"," 10.0","24","  4.0","24"," 14.0"," 19.0","  52.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72781024243","2018-01-20","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  41.3","24","  31.6","24","1015.4","24","976.3","24"," 10.0","24","  2.7","24"," 13.0"," 20.0","  52.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72781024243","2018-01-21","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  43.1","24","  31.6","24","1016.7","23","977.4","24"," 10.0","24","  5.6","24"," 13.0"," 14.0","  52.0"," ","  30.9"," "," 0.00","G","999.9","010000"
"72781024243","2018-01-22","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.0","24","  28.2","24","1019.9","24","980.4","24"," 10.0","24","  2.4","24","  6.0","999.9","  51.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"72781024243","2018-01-23","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.1","24","  27.9","24","1023.8","22","983.9","24","  9.0","24","  2.4","24","  7.0","999.9","  51.1"," ","  23.0"," "," 0.00","G","999.9","011000"
"72781024243","2018-01-24","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  37.6","24","  34.7","24","1009.2","18","971.1","24","  5.6","24","  1.2","24","  5.1","999.9","  50.0"," ","  28.2"," "," 0.03","G","999.9","010000"
"72781024243","2018-01-25","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.5","24","  32.0","24","1005.4","24","966.6","24","  9.8","24","  4.0","24"," 15.9"," 22.0","  50.0"," ","  26.1"," "," 0.03","G","999.9","010000"
"72781024243","2018-01-26","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.6","24","  27.7","24","1015.9","24","976.5","24"," 10.0","24","  4.8","24"," 20.0"," 26.0","  48.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72781024243","2018-01-27","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  43.1","24","  34.4","24","1018.7","19","978.8","24","  9.7","24","  7.2","24"," 17.1"," 27.0","  55.9"," ","  24.1"," "," 0.13","G","999.9","010000"
"72781024243","2018-01-28","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  47.3","24","  32.7","24","1027.3","23","988.0","24"," 10.0","24","  5.2","24"," 22.9"," 27.0","  55.9"," ","  37.0"," "," 0.03","G","999.9","000000"
"72781024243","2018-01-29","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  41.5","24","  36.9","24","1023.5","20","984.6","24","  8.9","24","  2.5","24","  7.0","999.9","  57.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72781024243","2018-01-30","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  46.9","24","  32.2","24","1015.2","24","976.3","24"," 10.0","24","  6.1","24"," 18.1"," 39.0","  61.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72781024243","2018-01-31","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.8","24","  24.4","24","1022.5","24","982.9","24"," 10.0","24","  3.5","24"," 17.1"," 22.0","  54.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72781024243","2018-02-01","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.1","24","  27.5","24","1023.8","24","984.0","24","  9.8","24","  1.5","24","  5.1","999.9","  46.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72781024243","2018-02-02","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  41.0","24","  36.3","24","1021.4","23","982.1","24","  8.0","24","  2.5","24"," 17.1"," 25.1","  63.0"," ","  27.0"," "," 0.10","G","999.9","010000"
"72781024243","2018-02-03","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  49.3","24","  36.5","24","1020.1","24","981.1","24"," 10.0","24","  5.0","24"," 17.1"," 22.9","  66.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72781024243","2018-02-04","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  50.8","24","  39.3","24","1018.1","24","979.3","24"," 10.0","24","  6.5","24"," 27.0"," 39.0","  68.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72781024243","2018-02-05","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  56.0","24","  33.7","24","1016.2","24","977.6","24"," 10.0","24"," 11.2","24"," 22.9"," 28.9","  68.0"," ","  37.9"," "," 0.00","G","999.9","000000"
