"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72781024243","2010-01-01","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  27.2","24","  25.1","24","1017.0","13","976.6","24","  3.8","24","  1.6","24","  8.9","999.9","  34.0"," ","  18.0"," "," 0.29","G","  5.9","111000"
"72781024243","2010-01-02","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  30.2","24","  28.1","24","1020.5","17","980.0","24","  3.2","24","  1.3","24","  5.1","999.9","  35.1","*","  24.8","*"," 0.09","G","  3.9","100000"
"72781024243","2010-01-03","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  26.3","24","  24.6","24","1027.5","20","987.3","24","  5.3","24","  1.1","24","  6.0","999.9","  36.0"," ","  18.0"," "," 0.00","G","  3.9","110000"
"72781024243","2010-01-04","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  33.8","24","  32.7","24","1024.2","16","984.3","24","  2.9","24","  0.9","24","  4.1","999.9","  36.0","*","  33.1","*"," 0.01","G","  3.1","111000"
"72781024243","2010-01-05","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.3","24","  33.5","24","1020.5","10","980.3","24","  3.2","24","  0.2","24","  2.9","999.9","  37.9"," ","  32.0"," "," 0.39","G","  3.1","110000"
"72781024243","2010-01-06","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.3","24","  27.1","24","1030.4","20","989.3","24","  8.9","24","  5.2","24","  9.9","999.9","  39.0"," ","  33.1"," "," 0.00","G","  3.1","000000"
"72781024243","2010-01-07","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  28.3","24","  17.4","24","1034.3","24","994.0","24"," 10.0","24","  6.0","24","  8.0","999.9","  39.0"," ","  23.0"," "," 0.00","G","  2.0","000000"
"72781024243","2010-01-08","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  30.5","24","  22.1","24","1029.9","23","989.8","24"," 10.0","24","  5.0","24","  7.0","999.9","  34.0"," ","  24.1"," "," 0.00","G","  2.0","000000"
"72781024243","2010-01-09","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.1","24","  27.5","24","1027.8","24","987.8","24","  9.7","24","  0.7","24","  5.1","999.9","  35.1"," ","  28.9"," "," 0.05","G","  2.0","011000"
"72781024243","2010-01-10","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  33.5","24","  30.5","24","1029.1","18","988.9","24","  6.1","24","  1.0","24","  5.1"," 18.1","  36.0"," ","  31.1"," "," 0.00","G","  2.0","000000"
"72781024243","2010-01-11","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.0","24","  32.4","24","1021.4","20","981.9","24","  3.6","24","  0.8","24","  4.1","999.9","  37.0"," ","  32.0"," "," 0.00","G","  2.0","110000"
"72781024243","2010-01-12","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.0","24","  31.8","24","1010.5","24","971.2","24","  7.8","24","  1.2","24","  4.1","999.9","  41.0"," ","  30.9"," "," 0.00","G","  2.0","010000"
"72781024243","2010-01-13","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.5","24","  34.4","24","1011.3","14","972.1","24","  4.6","24","  2.6","24","  6.0","999.9","  41.0"," ","  30.9"," "," 0.08","G","  2.0","110000"
"72781024243","2010-01-14","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.2","24","  33.9","24","1023.0","23","982.6","24","  7.2","24","  2.8","24","  8.0","999.9","  43.0"," ","  28.9"," "," 0.17","G","999.9","000000"
"72781024243","2010-01-15","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.8","24","  32.5","24","1016.8","23","977.1","24","  7.7","24","  4.1","24"," 20.0"," 29.9","  53.1"," ","  29.1"," "," 0.00","G","999.9","000000"
"72781024243","2010-01-16","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  40.4","24","  35.8","24","1011.5","23","972.6","24"," 10.0","24","  4.7","24"," 16.9"," 22.9","  53.1"," ","  32.0"," "," 0.00","G","999.9","010000"
"72781024243","2010-01-17","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.5","24","  37.7","24","1006.5","14","968.7","24","  4.7","24","  2.3","24","  5.1","999.9","  45.0"," ","  36.0"," "," 0.24","G","999.9","010000"
"72781024243","2010-01-18","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.7","24","  37.6","24"," 998.1","14","960.4","24","  6.5","24","  2.3","24","  7.0","999.9","  43.0","*","  33.8","*"," 0.31","G","999.9","110000"
