"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72781024243","2021-01-01","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.5","24","  31.2","24","1018.9","23","979.6","24","  4.7","24","  0.8","24","  5.1","999.9","  42.1"," ","  27.0"," "," 0.00","G","999.9","010000"
"72781024243","2021-01-02","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.5","24","  32.0","24","1011.6","24","972.5","24","  5.9","24","  5.8","24"," 22.0"," 35.0","  50.0"," ","  28.0"," "," 0.02","G","999.9","010000"
"72781024243","2021-01-03","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  47.9","24","  34.1","24","1008.4","24","969.7","24"," 10.0","24"," 13.8","24"," 22.9"," 38.1","  53.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72781024243","2021-01-04","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  40.2","24","  34.6","24","1010.4","22","970.9","24","  8.6","24","  3.1","24","  8.0","999.9","  53.1"," ","  37.0"," "," 0.04","G","999.9","010000"
"72781024243","2021-01-05","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  33.1","24","  30.1","24","1017.7","24","977.8","24","  8.6","24","  2.7","24","  6.0","999.9","  44.1"," ","  27.0"," "," 0.30","G","999.9","000000"
"72781024243","2021-01-06","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.1","24","  32.9","24","1018.0","24","978.5","24","  9.9","24","  3.7","24","  7.0","999.9","  48.0"," ","  27.0"," "," 0.00","G","999.9","010000"
"72781024243","2021-01-07","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  37.4","24","  32.1","24","1023.1","24","983.6","24"," 10.0","24","  4.0","24","  7.0","999.9","  48.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72781024243","2021-01-08","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  40.4","24","  35.2","24","1024.3","20","984.6","24","  9.8","24","  3.9","24","  8.0","999.9","  44.1"," ","  28.0"," "," 0.00","G","999.9","010000"
"72781024243","2021-01-09","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.0","24","  32.2","24","1030.2","18","990.6","24","  8.9","24","  3.5","24","  7.0","999.9","  44.1"," ","  30.9"," "," 0.07","G","999.9","100000"
"72781024243","2021-01-10","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  37.2","24","  33.6","24","1027.4","17","987.8","24","  7.7","24","  0.7","24","  5.1","999.9","  42.1"," ","  31.1"," "," 0.00","G","999.9","000000"
"72781024243","2021-01-11","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.9","24","  35.0","24","1026.0","21","986.2","24","  8.3","24","  0.8","24","  4.1","999.9","  42.1"," ","  36.0"," "," 0.00","G","999.9","010000"
"72781024243","2021-01-12","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.3","24","  35.1","24","1013.4","16","974.9","24","  6.8","24","  2.4","24","  5.1","999.9","  45.0"," ","  35.1"," "," 0.12","G","999.9","010000"
"72781024243","2021-01-13","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  45.1","24","  33.4","24","1014.8","24","975.0","24","  8.7","24","  8.9","24"," 19.0"," 35.0","  54.0"," ","  35.1"," "," 0.18","G","999.9","010000"
"72781024243","2021-01-14","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.0","24","  27.0","24","1034.5","24","994.5","24"," 10.0","24","  4.0","24","  9.9","999.9","  54.0"," ","  30.9"," "," 0.02","G","999.9","000000"
"72781024243","2021-01-15","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.9","24","  28.1","24","1031.1","24","991.3","22"," 10.0","24","  3.2","24","  6.0","999.9","  50.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72781024243","2021-01-16","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.6","24","  26.9","24","1031.1","24","991.0","24","  8.3","24","  1.9","24","  6.0","999.9","  46.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72781024243","2021-01-17","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  37.0","24","  31.9","24","1028.4","21","988.5","24","  5.6","24","  2.3","24","  5.1","999.9","  48.9"," ","  24.1"," "," 0.00","G","999.9","100000"
"72781024243","2021-01-18","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.7","24","  27.8","24","1031.9","24","992.0","24","  9.6","24","  3.1","24","  7.0","999.9","  52.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72781024243","2021-01-19","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.7","24","  24.3","24","1034.5","24","994.1","24"," 10.0","24","  4.1","24","  8.0","999.9","  52.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72781024243","2021-01-20","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.1","24","  25.0","24","1024.3","24","984.4","24","  9.6","24","  2.3","24","  6.0","999.9","  45.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72781024243","2021-01-21","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.3","24","  29.6","24","1021.0","19","981.3","24","  5.6","24","  3.1","24","  6.0","999.9","  41.0"," ","  25.0"," "," 0.02","G","999.9","111000"
"72781024243","2021-01-22","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.2","24","  24.8","24","1019.5","24","979.9","24"," 10.0","24","  4.6","24","  8.0","999.9","  42.1"," ","  30.0"," "," 0.12","G","999.9","000000"
"72781024243","2021-01-23","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  27.0","24","  18.6","24","1020.2","24","980.3","24"," 10.0","24","  3.4","24","  6.0","999.9","  42.1"," ","  16.0"," "," 0.00","G","999.9","000000"
"72781024243","2021-01-24","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  27.4","24","  22.0","24","1014.4","21","974.0","24","  6.6","24","  1.8","24","  5.1","999.9","  39.0"," ","  16.0"," "," 0.00","G","999.9","001000"
"72781024243","2021-01-25","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  30.9","24","  27.4","24","1011.0","14","971.2","24","  3.2","24","  0.7","24","  4.1","999.9","  34.0"," ","  21.9"," "," 0.08","G","999.9","001000"
"72781024243","2021-01-26","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.0","24","  25.1","24","1010.7","23","971.3","24","  9.3","24","  2.4","24","  7.0","999.9","  35.1"," ","  28.0"," "," 0.01","G","999.9","000000"
"72781024243","2021-01-27","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.9","24","  28.8","24","1003.9","14","964.0","24","  5.7","24","  4.0","24","  8.9","999.9","  37.0","*","  30.2","*"," 0.28","G","999.9","001000"
"72781024243","2021-01-28","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.2","24","  30.8","24","1006.2","17","967.1","24","  5.2","24","  2.4","24","  6.0","999.9","  42.1"," ","  30.0"," "," 0.26","G","999.9","101000"
"72781024243","2021-01-29","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.8","24","  27.5","24","1009.1","24","969.9","24","  9.5","24","  3.5","24","  7.0","999.9","  44.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72781024243","2021-01-30","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  33.7","24","  29.0","24","1014.7","22","974.8","24","  8.0","24","  2.2","24","  6.0","999.9","  44.1"," ","  25.0"," "," 0.00","G","999.9","010000"
"72781024243","2021-01-31","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  37.3","24","  33.7","24","1017.0","24","977.6","24","  7.4","24","  3.1","24","  8.0","999.9","  46.0"," ","  26.1"," "," 0.00","G","999.9","010000"
"72781024243","2021-02-01","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  39.5","24","  35.3","24","1013.0","24","973.9","24","  9.8","24","  3.0","24","  7.0","999.9","  48.0"," ","  33.1"," "," 0.03","G","999.9","010000"
"72781024243","2021-02-02","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  45.2","24","  34.4","24","1008.3","24","969.5","24"," 10.0","24","  9.8","24"," 20.0"," 32.1","  50.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72781024243","2021-02-03","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  40.1","24","  29.3","24","1013.3","24","974.3","24"," 10.0","24","  5.3","24"," 15.0"," 18.1","  50.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72781024243","2021-02-04","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  39.4","24","  27.8","24","1025.5","24","985.9","24"," 10.0","24","  3.1","24","  7.0","999.9","  52.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72781024243","2021-02-05","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  49.8","24","  30.7","24","1018.3","24","979.3","24"," 10.0","24"," 10.5","24"," 22.9"," 39.0","  61.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72781024243","2021-02-06","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  44.3","24","  27.8","24","1016.3","24","977.3","24"," 10.0","24"," 10.4","24"," 28.0"," 42.9","  61.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72781024243","2021-02-07","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  46.8","24","  22.6","24","1012.1","24","973.3","24"," 10.0","24"," 15.0","24"," 27.0"," 39.0","  57.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72781024243","2021-02-08","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  37.3","24","  21.4","24","1014.1","24","974.9","24"," 10.0","24","  5.7","24"," 19.0"," 26.0","  51.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"72781024243","2021-02-09","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  33.5","24","  16.4","24","1020.4","24","980.7","24"," 10.0","24","  3.5","24","  8.0","999.9","  46.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72781024243","2021-02-10","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  25.1","24","  12.8","24","1022.4","24","982.2","24"," 10.0","24","  3.5","24","  8.0","999.9","  37.9","*","  14.0","*"," 0.00","G","999.9","000000"
"72781024243","2021-02-11","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  26.7","24","  11.7","24","1024.6","23","984.4","24","  7.5","24","  3.8","24","  8.0","999.9","  39.0"," ","  15.1"," "," 0.00","G","999.9","001000"
"72781024243","2021-02-12","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  18.4","24","  11.1","24","1025.9","12","985.0","24","  2.4","24","  4.5","24"," 11.1","999.9","  19.9","*","  17.1","*"," 0.24","G","999.9","001000"
"72781024243","2021-02-13","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  18.6","24","  12.1","24","1020.5","17","979.8","24","  2.6","24","  4.1","24","  7.0","999.9","  23.0","*","  15.8","*"," 0.39","G","999.9","001000"
"72781024243","2021-02-14","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  21.1","24","  13.8","24","1021.4","23","981.2","24","  9.6","24","  2.0","24","  5.1","999.9","  27.0"," ","  16.0"," "," 0.05","G","999.9","001000"
"72781024243","2021-02-15","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  22.1","24","  17.0","24","1013.1","13","972.2","24","  6.3","24","  2.1","24","  5.1","999.9","  28.0"," ","  14.0"," "," 0.06","G","999.9","101000"
"72781024243","2021-02-16","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  21.1","24","  14.3","24","1014.1","24","973.8","24","  8.7","24","  3.0","24","  7.0","999.9","  37.9"," ","   9.0"," "," 0.13","G","999.9","001000"
"72781024243","2021-02-17","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  24.6","24","  17.8","24","1023.0","23","982.4","24","  6.8","24","  3.2","24","  8.0","999.9","  42.1"," ","   9.0"," "," 0.00","G","999.9","000000"
