"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72781024243","2009-02-15","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.5","24","  29.8","24","1014.4","24","975.0","24","  9.4","24","  3.5","24","  9.9","999.9","  44.1"," ","  30.0"," "," 0.00","G","999.9","011000"
"72781024243","2009-02-16","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.4","24","  31.8","24","1010.4","20","971.1","24"," 10.0","24","  4.1","24","  7.0","999.9","  43.0"," ","  30.2"," "," 0.03","G","999.9","010000"
"72781024243","2009-02-17","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.4","24","  32.4","24","1009.1","24","969.8","24","  9.8","24","  3.3","24","  8.0","999.9","  51.1"," ","  30.9"," "," 0.00","G","999.9","010000"
"72781024243","2009-02-18","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.0","24","  29.7","24","1020.9","24","981.3","24","  9.1","24","  2.3","24","  6.0","999.9","  54.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72781024243","2009-02-19","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.5","24","  29.3","24","1027.1","24","987.2","24","  8.2","24","  3.0","24","  7.0","999.9","  54.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72781024243","2009-02-20","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.9","24","  31.7","24","1026.3","21","986.3","24","  6.4","24","  2.8","24","  7.0","999.9","  42.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72781024243","2009-02-21","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.0","24","  30.2","24","1026.1","21","986.3","24","  7.0","24","  2.2","24","  6.0","999.9","  43.0","*","  28.4","*"," 0.00","G","999.9","000000"
"72781024243","2009-02-22","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.5","24","  30.0","24","1019.0","23","979.5","24","  8.4","24","  3.3","24","  8.0","999.9","  44.1"," ","  30.0"," "," 0.00","G","999.9","001000"
"72781024243","2009-02-23","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  37.3","24","  35.3","24","1015.8","16","976.3","24","  5.1","24","  1.7","24","  6.0","999.9","  43.0"," ","  30.2"," "," 0.28","G","999.9","010000"
"72781024243","2009-02-24","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  40.1","24","  34.4","24","1008.8","21","969.9","24","  7.3","24","  3.8","24"," 11.1"," 19.0","  59.0"," ","  30.9"," "," 0.28","G","999.9","110000"
"72781024243","2009-02-25","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  45.5","24","  33.6","24","1007.8","24","969.1","24"," 10.0","24","  8.0","24"," 20.0"," 28.0","  59.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72781024243","2009-02-26","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.5","24","  24.6","24","1009.3","24","970.3","24"," 10.0","24","  8.2","24"," 15.0"," 25.1","  52.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72781024243","2009-02-27","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  30.7","24","  18.5","24","1026.3","24","986.3","24"," 10.0","24","  4.7","24"," 14.0"," 20.0","  43.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72781024243","2009-02-28","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.4","24","  23.8","24","1028.5","24","988.5","24"," 10.0","24","  5.9","24","  8.9","999.9","  46.0"," ","  20.1"," "," 0.00","G","999.9","000000"
"72781024243","2009-03-01","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  40.0","24","  29.1","24","1020.7","23","981.1","24","  9.9","24","  4.8","24","  8.0","999.9","  46.9"," ","  28.2"," "," 0.00","G","999.9","010000"
"72781024243","2009-03-02","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  40.6","24","  37.4","24","1010.7","16","971.6","24","  9.4","24","  4.8","24"," 11.1"," 15.9","  51.1"," ","  34.0"," "," 0.15","G","999.9","010000"
"72781024243","2009-03-03","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  44.8","24","  39.3","24","1007.4","18","968.6","24","  9.5","24","  2.3","24","  8.9","999.9","  53.1"," ","  34.0"," "," 0.20","G","999.9","010000"
"72781024243","2009-03-04","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  39.1","24","  34.0","24","1009.8","24","970.9","24","  9.7","24","  3.3","24"," 11.1","999.9","  53.1"," ","  28.9"," "," 0.30","G","999.9","010000"
"72781024243","2009-03-05","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  42.7","24","  30.4","24","1008.5","24","969.7","24"," 10.0","24","  7.7","24"," 19.0"," 28.9","  51.1"," ","  32.0"," "," 0.00","G","999.9","010000"
"72781024243","2009-03-06","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.5","24","  24.0","24","1018.3","24","978.3","24","  9.6","24","  2.8","24"," 12.0"," 24.1","  46.9"," ","  21.9"," "," 0.09","G","999.9","011000"
"72781024243","2009-03-07","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  33.8","24","  23.3","24","1018.1","24","978.3","24","  9.9","24","  5.3","24"," 25.1"," 34.0","  50.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72781024243","2009-03-08","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.7","24","  19.9","24","1014.5","24","975.0","24"," 10.0","24","  5.2","24"," 15.9"," 22.9","  50.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72781024243","2009-03-09","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  29.3","24","  22.1","24","1015.2","23","975.5","24","  9.6","24","  4.9","24"," 14.0","999.9","  43.0"," ","  18.0"," "," 0.00","G","999.9","001000"
"72781024243","2009-03-10","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  30.5","24","  16.2","24","1021.3","24","981.4","24"," 10.0","24","  5.2","24"," 15.0"," 19.0","  43.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72781024243","2009-03-11","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  28.6","24","  11.9","24","1030.8","24","990.5","24"," 10.0","24","  2.8","24","  8.9","999.9","  39.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72781024243","2009-03-12","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  27.5","24","  12.9","24","1033.8","24","993.3","24"," 10.0","24","  3.5","24","  8.9"," 15.9","  44.1"," ","  15.1"," "," 0.00","G","999.9","000000"
"72781024243","2009-03-13","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  30.4","24","  15.9","24","1027.9","24","987.7","24","  9.7","24","  3.5","24","  6.0","999.9","  48.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72781024243","2009-03-14","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  37.0","24","  26.1","24","1010.5","24","971.2","24","  9.5","24","  4.1","24"," 18.1"," 25.1","  53.1"," ","  19.0"," "," 0.00","G","999.9","000000"
"72781024243","2009-03-15","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  40.7","24","  32.2","24"," 999.3","22","960.5","24"," 10.0","24","  9.4","24"," 27.0"," 35.9","  54.0"," ","  28.0"," "," 0.00","G","999.9","111000"
"72781024243","2009-03-16","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  39.3","24","  26.3","24","1009.0","24","970.1","24"," 10.0","24","  8.0","24"," 20.0"," 39.0","  54.0"," ","  26.1"," "," 0.04","G","999.9","000000"
"72781024243","2009-03-17","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  37.9","24","  27.7","24","1020.5","24","981.0","24"," 10.0","24","  5.1","24"," 17.1"," 21.0","  52.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72781024243","2009-03-18","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  41.2","24","  30.3","24","1026.8","24","987.2","24"," 10.0","24","  3.4","24","  7.0","999.9","  55.9"," ","  26.2"," "," 0.00","G","999.9","000000"
"72781024243","2009-03-19","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  44.9","24","  33.7","24","1020.7","24","981.5","24"," 10.0","24","  2.3","24","  7.0","999.9","  61.0"," ","  28.2"," "," 0.00","G","999.9","000000"
"72781024243","2009-03-20","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  45.6","24","  35.9","24","1014.0","24","975.1","24"," 10.0","24","  5.2","24"," 18.1"," 28.9","  64.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72781024243","2009-03-21","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  46.6","24","  32.3","24","1009.9","24","971.2","24"," 10.0","24","  6.5","24"," 15.9"," 22.9","  64.0"," ","  31.1"," "," 0.00","G","999.9","000000"
"72781024243","2009-03-22","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  45.8","24","  35.9","24","1007.8","24","969.0","24","  9.8","24","  5.2","24"," 20.0"," 27.0","  57.9"," ","  37.0"," "," 0.01","G","999.9","010000"
"72781024243","2009-03-23","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  41.8","24","  21.1","24","1022.8","24","983.5","24"," 10.0","24","  7.2","24"," 17.1"," 27.0","  57.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72781024243","2009-03-24","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  41.3","24","  29.4","24","1023.7","24","984.2","24"," 10.0","24","  6.0","24"," 26.0"," 32.1","  57.9"," ","  25.2"," "," 0.00","G","999.9","000000"
"72781024243","2009-03-25","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  45.7","24","  28.4","24","1016.2","24","977.2","24"," 10.0","24"," 10.7","24"," 20.0"," 33.0","  57.9"," ","  29.1"," "," 0.00","G","999.9","000000"
"72781024243","2009-03-26","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  39.9","24","  18.3","24","1024.1","24","984.6","24"," 10.0","24","  6.9","24"," 17.1"," 25.1","  53.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72781024243","2009-03-27","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  42.0","24","  22.3","24","1022.4","18","983.2","18"," 10.0","24","  3.3","24"," 17.1"," 22.9","  64.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72781024243","2009-03-28","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  46.0","24","  26.7","24","1015.5","23","976.6","24"," 10.0","24","  6.8","24"," 20.0"," 28.0","  64.0"," ","  27.1"," "," 0.00","G","999.9","010000"
"72781024243","2009-03-29","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  42.6","24","  25.5","24","1009.6","23","970.5","24"," 10.0","24"," 10.5","24"," 22.9"," 29.9","  52.0"," ","  30.0"," "," 0.05","G","999.9","010000"
"72781024243","2009-03-30","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  39.0","24","  20.5","24","1022.9","24","983.4","24"," 10.0","24","  4.7","24"," 19.0"," 26.0","  55.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72781024243","2009-03-31","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  43.1","24","  27.9","24","1016.2","24","977.0","24"," 10.0","24","  8.0","24"," 24.1"," 33.0","  55.0"," ","  24.3"," "," 0.00","G","999.9","000000"
"72781024243","2009-04-01","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.2","24","  22.5","24","1015.8","24","976.9","24"," 10.0","24","  7.5","24"," 22.0"," 28.9","  55.0"," ","  26.1"," "," 0.00","G","999.9","001000"
"72781024243","2009-04-02","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  41.3","24","  29.5","24","1005.8","24","966.9","24"," 10.0","24","  7.6","24"," 21.0"," 29.9","  57.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72781024243","2009-04-03","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  43.7","24","  23.7","24","1009.9","24","970.6","24"," 10.0","24","  7.6","24"," 20.0"," 24.1","  57.9"," ","  28.2"," "," 0.00","G","999.9","000000"
"72781024243","2009-04-04","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  41.2","24","  22.4","24","1022.1","24","982.7","24"," 10.0","24","  5.3","24"," 15.9"," 21.0","  59.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72781024243","2009-04-05","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  45.2","24","  27.0","24","1025.9","24","986.5","24"," 10.0","24","  5.6","24","  8.9","999.9","  64.0"," ","  23.2"," "," 0.00","G","999.9","000000"
"72781024243","2009-04-06","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  48.5","24","  29.3","24","1024.7","24","985.6","24"," 10.0","24","  4.6","24","  8.9","999.9","  72.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72781024243","2009-04-07","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  53.2","24","  33.1","24","1015.5","24","976.8","24"," 10.0","24","  4.7","24","  8.0","999.9","  73.9"," ","  30.2"," "," 0.00","G","999.9","000000"
"72781024243","2009-04-08","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  59.3","24","  34.7","24","1003.9","24","965.9","24"," 10.0","24","  8.4","24"," 22.9"," 32.1","  73.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72781024243","2009-04-09","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  48.5","24","  30.2","24","1009.2","24","970.8","24"," 10.0","24","  5.8","24"," 22.9"," 32.1","  69.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72781024243","2009-04-10","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  51.8","24","  37.7","24","1010.1","24","971.6","24"," 10.0","24","  3.3","24","  7.0"," 18.1","  64.0"," ","  34.0"," "," 0.00","G","999.9","010000"
"72781024243","2009-04-11","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  49.1","24","  33.1","24","1011.9","24","973.2","24"," 10.0","24","  5.4","24"," 19.0"," 22.9","  64.0"," ","  30.0"," "," 0.01","G","999.9","000000"
"72781024243","2009-04-12","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  49.7","24","  34.8","24","1018.2","24","979.4","24"," 10.0","24","  9.7","24"," 25.1"," 35.0","  64.0"," ","  31.1"," "," 0.00","G","999.9","000000"
"72781024243","2009-04-13","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  47.0","24","  32.5","24","1016.3","21","977.5","24"," 10.0","24","  7.2","24"," 21.0"," 28.9","  59.0"," ","  30.0"," "," 0.00","G","999.9","011000"
"72781024243","2009-04-14","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.8","24","  29.5","24","1016.1","20","977.0","24","  8.9","24","  4.7","24"," 14.0"," 21.0","  53.1"," ","  28.0"," "," 0.11","G","999.9","111010"
"72781024243","2009-04-15","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  41.5","24","  29.1","24","1017.5","24","978.2","24"," 10.0","24","  4.4","24"," 14.0"," 15.0","  63.0"," ","  25.0"," "," 0.12","G","999.9","010000"
