"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72781024243","1978-01-01","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","   7.3","23","   0.2","23","1039.5","23","998.0","23"," 30.3","23","  5.1","23"," 10.1","999.9","  27.0"," ","  -6.2"," "," 0.00","I","  2.8","000000"
"72781024243","1978-01-02","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","   4.5","23","  -3.4","23","1034.6","23","992.9","23"," 16.0","23","  4.1","23","  7.0","999.9","  23.0"," ","  -7.1"," "," 0.00","I","  2.8","000000"
"72781024243","1978-01-03","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  17.7","23","  12.2","23","1019.5","23","979.1","23","  3.1","23","  1.8","23","  4.1","999.9","  22.1","*","  16.0","*"," 0.04","G","999.9","101000"
"72781024243","1978-01-04","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  20.8","24","  16.0","24","1011.2","24","971.4","24","  2.8","24","  2.1","24","  4.1","999.9","  24.3","*","  16.0"," "," 0.00","G","  3.9","101000"
"72781024243","1978-01-05","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  23.2","23","  19.2","23"," 999.2","23","959.9","23","  1.5","23","  3.8","23","  8.0","999.9","  30.2","*","  18.0"," "," 0.02","G","  3.9","111000"
"72781024243","1978-01-06","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  28.6","24","  22.9","24","1007.6","24","968.3","24"," 19.3","24","  6.1","24"," 18.1"," 25.8","  44.1"," ","  14.0"," "," 0.01","G","  2.8","000000"
"72781024243","1978-01-07","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  24.9","24","  20.0","24","1023.5","24","983.3","24"," 11.3","24","  4.5","24","  8.9","999.9","  37.0"," ","  12.9"," "," 0.00","G","  2.8","101000"
"72781024243","1978-01-08","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  33.9","24","  31.3","24","1023.7","24","983.9","24","  4.8","24","  2.9","24","  6.0","999.9","  35.1","*","  33.1","*"," 0.16","D","  3.9","111000"
"72781024243","1978-01-09","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.3","24","  33.6","24","1016.6","24","977.2","24","  4.4","24","  5.5","24"," 10.9","999.9","  39.0","*","  33.1"," "," 0.06","C","  2.0","110000"
"72781024243","1978-01-10","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.7","23","  34.3","23","1011.9","23","972.7","23","  9.5","23","  5.7","23","  8.9","999.9","  39.9"," ","  34.9"," "," 0.28","G","999.9","110000"
"72781024243","1978-01-11","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.8","24","  31.6","24","1013.6","24","974.3","24"," 11.6","24","  2.5","24","  6.0","999.9","  41.0"," ","  32.0"," "," 0.16","G","999.9","101000"
"72781024243","1978-01-12","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.4","22","  32.8","22","1023.0","22","983.3","22","  2.1","22","  1.5","22","  3.9","999.9","  37.9"," ","  32.0"," "," 0.04","G","999.9","111000"
"72781024243","1978-01-13","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.9","24","  31.1","24","1027.3","24","987.5","24","  6.2","24","  3.7","24","  7.0","999.9","  37.9"," ","  32.9"," "," 0.01","G","999.9","111000"
"72781024243","1978-01-14","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.0","24","  31.8","24","1014.1","24","974.7","24","  7.6","24","  5.9","24","  8.9","999.9","  39.0","*","  33.1"," "," 0.28","G","999.9","111000"
"72781024243","1978-01-15","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  40.3","24","  35.0","24","1000.6","24","962.0","24","  7.2","24","  8.6","24"," 15.9","999.9","  42.1"," ","  34.0"," "," 0.35","G","999.9","010000"
"72781024243","1978-01-16","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  37.1","24","  33.7","24","1000.9","24","962.1","24","  8.4","24","  6.2","24"," 10.9","999.9","  42.1"," ","  34.0"," "," 0.28","G","999.9","011000"
"72781024243","1978-01-17","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  37.9","24","  34.6","24","1004.8","24","965.8","24"," 10.7","24","  4.5","24"," 10.1","999.9","  44.1","*","  34.0"," "," 0.28","G","999.9","110000"
"72781024243","1978-01-18","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  37.4","23","  34.2","23","1017.3","23","977.9","23","  8.6","23","  4.7","23","  8.9","999.9","  44.1"," ","  34.9"," "," 0.16","G","999.9","110000"
"72781024243","1978-01-19","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.7","23","  35.5","23","1012.9","23","973.7","23"," 12.7","23","  6.7","23"," 10.1","999.9","  45.0","*","  34.9"," "," 0.04","G","999.9","010000"
"72781024243","1978-01-20","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  41.0","24","  35.4","24","1018.3","24","979.0","24"," 15.4","24","  3.3","24","  7.0","999.9","  46.0"," ","  35.1"," "," 0.01","G","999.9","000000"
"72781024243","1978-01-21","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  41.5","24","  37.4","24","1017.4","24","978.2","24","  8.1","24","  5.2","24"," 12.8","999.9","  48.0","*","  37.9"," "," 0.04","G","999.9","110000"
"72781024243","1978-01-22","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  39.3","24","  28.1","24","1018.6","24","979.3","24"," 26.1","24","  5.9","24"," 17.1"," 23.9","  48.9"," ","  32.0"," "," 0.00","I","999.9","000000"
"72781024243","1978-01-23","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.1","24","  22.4","24","1029.1","24","989.2","24"," 34.4","24","  5.2","24","  8.9","999.9","  48.9"," ","  23.9"," "," 0.00","I","999.9","000000"
"72781024243","1978-01-24","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.0","23","  24.7","23","1030.4","23","990.2","23"," 30.3","23","  3.9","23","  5.8","999.9","  43.0"," ","  24.1"," "," 0.00","I","999.9","000000"
"72781024243","1978-01-25","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.0","24","  28.9","24","1025.4","24","985.5","24"," 12.2","24","  2.5","24","  7.0","999.9","  44.1"," ","  26.1"," "," 0.00","I","999.9","000000"
"72781024243","1978-01-26","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  33.3","24","  29.0","24","1021.1","24","981.4","24","  7.2","24","  3.3","24","  7.0","999.9","  50.0","*","  25.9"," "," 0.00","A","999.9","100000"
"72781024243","1978-01-27","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.2","24","  26.8","24","1025.8","24","986.0","24"," 22.2","24","  4.3","24","  7.0","999.9","  50.0"," ","  26.1"," "," 0.00","I","999.9","000000"
"72781024243","1978-01-28","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.5","24","  31.3","24","1026.2","24","986.5","24","  7.5","24","  2.5","24","  5.8","999.9","  43.0"," ","  28.0"," "," 0.00","A","999.9","111000"
"72781024243","1978-01-29","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.0","23","  31.4","23","1024.2","23","984.4","23","  5.8","23","  3.6","23","  8.0","999.9","  38.8"," ","  32.9"," "," 0.01","G","999.9","100000"
"72781024243","1978-01-30","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.3","24","  27.9","24","1025.6","24","985.8","24"," 10.0","24","  3.9","24","  7.0","999.9","  36.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72781024243","1978-01-31","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.1","24","  26.2","24","1017.6","24","978.0","24"," 10.5","24","  3.4","22","  8.0","999.9","  36.0"," ","  28.9"," "," 0.04","G","999.9","001000"
"72781024243","1978-02-01","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  31.7","23","  27.4","23","1016.4","23","976.9","23","  4.9","23","  3.8","23","  8.0","999.9","  35.1"," ","  28.9"," "," 0.08","G","  2.0","111000"
"72781024243","1978-02-02","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  29.7","23","  24.5","23","1013.3","23","973.7","23","  8.6","23","  4.4","23","  8.0","999.9","  34.0"," ","  27.0"," "," 0.12","G","  2.0","111000"
"72781024243","1978-02-03","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  33.5","24","  31.1","24","1016.2","24","976.6","24","  1.8","24","  2.5","24","  7.0","999.9","  36.0","*","  27.0"," "," 0.08","G","  0.8","111000"
"72781024243","1978-02-04","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  37.9","24","  33.9","24","1022.8","24","983.1","24"," 19.6","24","  3.9","24","  8.0","999.9","  48.0","*","  30.9"," "," 0.00","I","999.9","100000"
"72781024243","1978-02-05","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  39.7","24","  35.2","24","1011.5","24","972.5","24"," 18.1","24","  5.9","24","  9.9","999.9","  48.0"," ","  34.0"," "," 0.00","A","999.9","010000"
"72781024243","1978-02-06","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  40.9","22","  37.9","22","1002.9","22","964.2","22","  5.9","22","  4.4","22","  8.9","999.9","  46.0","*","  35.1"," "," 0.12","G","999.9","110000"
"72781024243","1978-02-07","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  40.7","22","  38.2","22"," 999.1","22","960.5","22","  4.7","22","  4.6","22","  8.0","999.9","  46.0"," ","  37.0"," "," 0.12","G","999.9","110000"
"72781024243","1978-02-08","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.6","24","  33.1","24","1002.1","24","963.4","24"," 23.1","24","  4.4","24","  8.0","999.9","  52.0","*","  29.8"," "," 0.20","G","999.9","110000"
"72781024243","1978-02-09","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  44.2","22","  34.7","22","1001.1","22","962.6","22"," 25.1","22","  6.1","22"," 14.0","999.9","  53.1"," ","  30.0"," "," 0.22","C","999.9","010000"
"72781024243","1978-02-10","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.8","23","  23.5","23","1009.3","23","970.3","23"," 32.4","23","  6.5","23"," 11.1","999.9","  51.1"," ","  25.0"," "," 0.01","G","999.9","000000"
"72781024243","1978-02-11","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.5","24","  23.2","24","1006.6","24","967.5","24"," 32.7","24","  6.0","24","  9.9","999.9","  46.0"," ","  23.9"," "," 0.00","G","999.9","000000"
"72781024243","1978-02-12","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.9","24","  23.3","24","1009.0","24","969.9","24"," 18.8","24","  4.4","24"," 10.9","999.9","  45.0"," ","  24.1"," ","99.99"," ","999.9","010000"
"72781024243","1978-02-13","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.6","24","  23.2","24","1013.7","24","974.4","24"," 14.5","24","  7.7","24"," 11.8","999.9","  43.0","*","  27.0"," "," 0.00","B","999.9","001000"
"72781024243","1978-02-14","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.4","24","  28.2","24","1021.3","24","981.7","24"," 10.8","24","  3.2","24","  5.8","999.9","  43.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"72781024243","1978-02-15","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  33.7","23","  28.8","23","1018.8","23","979.2","23","  8.5","23","  4.0","23","  8.0","999.9","  50.0","*","  23.0"," "," 0.08","G","999.9","111000"
"72781024243","1978-02-16","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  33.4","24","  23.7","24","1023.2","24","983.4","24"," 28.2","24","  5.3","24","  8.0","999.9","  51.1"," ","  23.0"," "," 0.00","I","999.9","000000"
