"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72781024243","2015-01-01","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  16.8","24","   7.9","24","1035.6","24","994.5","24","  9.8","24","  3.2","24","  6.0","999.9","  28.0"," ","   9.0"," "," 0.00","G","999.9","000000"
"72781024243","2015-01-02","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  20.1","24","  11.3","24","1027.1","24","986.4","24","  9.6","24","  1.7","24","  5.1","999.9","  28.0"," ","   9.0"," "," 0.00","G","999.9","000000"
"72781024243","2015-01-03","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  20.8","24","  12.6","24","1025.0","24","984.5","24","  7.8","24","  1.9","24","  6.0","999.9","  32.0"," ","  12.0"," "," 0.00","G","999.9","000000"
"72781024243","2015-01-04","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  28.7","24","  20.7","24","1026.9","21","986.9","24","  6.4","24","  1.8","24","  5.1","999.9","  32.0"," ","  12.0"," "," 0.00","G","999.9","001000"
"72781024243","2015-01-05","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.2","24","  29.0","24","1020.3","23","980.6","24","  6.3","24","  2.7","24","  7.0"," 17.1","  61.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72781024243","2015-01-06","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  42.6","24","  36.0","24","1026.1","24","986.6","24"," 10.0","24","  3.1","24","  7.0","999.9","  61.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72781024243","2015-01-07","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  33.9","24","  29.3","24","1029.7","24","989.9","24","  8.3","24","  3.5","24","  7.0","999.9","  51.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72781024243","2015-01-08","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.7","24","  29.8","24","1029.0","13","989.1","24","  1.7","24","  1.7","24","  5.1","999.9","  48.0"," ","  25.0"," "," 0.00","G","999.9","100000"
"72781024243","2015-01-09","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.3","24","  29.7","24","1027.3","23","987.4","24","  9.4","24","  3.1","24","  8.9","999.9","  42.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72781024243","2015-01-10","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.3","24","  30.5","24","1020.7","19","981.0","24","  9.0","24","  1.5","24","  5.1","999.9","  42.1"," ","  27.0"," "," 0.00","G","999.9","010000"
"72781024243","2015-01-11","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.2","24","  31.5","24","1021.3","20","982.0","24","  6.6","24","  0.4","24","  4.1","999.9","  39.9"," ","  34.0"," "," 0.00","G","999.9","011000"
"72781024243","2015-01-12","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.9","24","  32.7","24","1027.9","19","987.9","24","  7.1","24","  2.0","24","  7.0","999.9","  43.0"," ","  34.0"," "," 0.02","G","999.9","010000"
"72781024243","2015-01-13","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  37.1","24","  32.8","24","1033.5","24","993.5","24","  8.5","24","  0.4","24","  2.9","999.9","  43.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72781024243","2015-01-14","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.4","24","  31.1","24","1033.4","24","993.4","24","  7.5","24","  1.2","24","  7.0","999.9","  39.9"," ","  34.0"," "," 0.00","G","999.9","010000"
"72781024243","2015-01-15","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.1","24","  27.9","24","1029.4","23","989.3","24","  9.5","24","  2.2","24","  5.1","999.9","  37.9"," ","  33.1"," "," 0.00","G","999.9","011000"
"72781024243","2015-01-16","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  31.4","24","  28.5","24","1019.1","14","979.3","24","  4.3","24","  2.4","24","  7.0","999.9","  37.0"," ","  21.0"," "," 0.10","G","  1.2","111000"
"72781024243","2015-01-17","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  29.3","24","  26.6","24","1023.0","18","983.3","24","  3.6","24","  0.7","24","  5.1","999.9","  36.0"," ","  21.0"," "," 0.01","G","  1.2","111000"
"72781024243","2015-01-18","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  40.0","24","  33.1","24","1016.1","13","975.0","24","  4.7","24","  5.4","24"," 15.9"," 24.1","  57.9"," ","  24.3"," "," 0.57","G","999.9","110000"
"72781024243","2015-01-19","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.2","24","  29.8","24","1025.7","24","986.1","24"," 10.0","24","  4.4","24"," 19.0"," 25.1","  57.9"," ","  27.0"," "," 0.05","G","999.9","000000"
"72781024243","2015-01-20","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.5","24","  28.0","24","1030.4","24","990.6","24"," 10.0","24","  4.6","24","  8.0","999.9","  55.0"," ","  27.0"," "," 0.00","G","999.9","000000"
