"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72781024243","1980-01-17","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  30.7","23","  29.2","23","1017.3","23","977.6","23","  1.0","23","  3.2","23","  8.0","999.9","  36.0"," ","  23.9"," "," 0.08","G","  9.8","101000"
"72781024243","1980-01-18","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  23.8","23","  11.7","23","1029.9","23","989.6","23"," 24.6","23","  6.7","23"," 11.8","999.9","  37.0","*","   7.9"," "," 0.01","G","  9.8","000000"
"72781024243","1980-01-19","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  19.9","22","   7.2","22","1037.7","22","996.7","22"," 32.3","22","  8.0","22"," 15.0"," 24.9","  37.0"," ","   5.0"," "," 0.00","G","  9.8","000000"
"72781024243","1980-01-20","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  13.3","24","   5.2","23","1037.5","24","996.3","24"," 30.2","24","  4.2","23","  8.0","999.9","  30.9"," ","   3.9"," "," 0.00","D","  9.8","000000"
"72781024243","1980-01-21","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  27.0","23","  18.7","23","1036.3","23","995.5","23"," 14.1","21","  2.3","23","  8.0","999.9","  33.1","*","  21.9","*"," 0.00","C","  9.8","000000"
"72781024243","1980-01-22","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  18.7","24","  12.4","24","1039.2","24","998.3","24"," 12.1","23","  3.9","24","  7.0","999.9","  33.1"," ","   8.1"," "," 0.00","D","  9.8","000000"
"72781024243","1980-01-23","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  19.3","23","  13.9","23","1038.5","23","997.4","23","  3.6","23","  3.5","23","  7.0","999.9","  28.9"," ","   8.1"," "," 0.00","D","  9.8","110000"
"72781024243","1980-01-24","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  23.8","20","  20.2","20","1027.5","20","987.1","20","  1.5","20","  3.8","20","  8.0","999.9","  26.2","*","  10.9"," "," 0.00","D","  9.8","101000"
"72781024243","1980-01-25","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  26.4","23","  20.9","23","1021.1","23","981.1","23","  6.6","23","  4.5","23","  9.9","999.9","  32.0","*","  18.0"," "," 0.00","C","  9.1","101000"
"72781024243","1980-01-26","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  23.3","24","   7.4","24","1023.9","24","983.8","24"," 22.3","24"," 10.9","24"," 16.9"," 29.9","  32.0"," ","  16.9"," "," 0.02","G","  8.7","001000"
"72781024243","1980-01-27","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","   9.2","24","  -6.6","24","1027.3","24","986.4","24"," 36.2","24","  6.4","24"," 11.8","999.9","  28.0"," ","  -8.1"," "," 0.00","G","  8.7","000000"
"72781024243","1980-01-28","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","   0.4","24"," -12.6","24","1027.1","24","985.5","24"," 35.0","24","  8.0","24"," 14.0","999.9","  17.2","*"," -12.1"," "," 0.00","D","  8.7","000000"
"72781024243","1980-01-29","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","   1.9","22"," -12.0","22","1025.0","22","983.5","22"," 35.7","22","  6.7","22"," 11.1","999.9","  18.0"," "," -12.1"," "," 0.00","D","  8.7","000000"
"72781024243","1980-01-30","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","   0.7","24"," -10.9","24","1032.5","24","990.6","24"," 29.2","23","  5.8","24","  9.9","999.9","  18.1","*"," -11.9"," "," 0.00","D","  8.7","000000"
"72781024243","1980-01-31","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  15.7","23","   7.6","23","1031.8","23","990.7","23"," 14.9","23","  3.4","22","  7.0","999.9","  23.2","*","  10.9","*"," 0.00","D","  8.7","001000"
"72781024243","1980-02-01","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  23.6","22","  19.0","22","1026.0","22","985.5","22","  5.0","22","  3.0","21","  7.0","999.9","  28.2","*","  10.0"," "," 0.04","G"," 10.6","001000"
"72781024243","1980-02-02","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  28.6","22","  24.1","22","1024.4","22","984.3","22","  6.7","22","  3.6","22","  8.9","999.9","  32.0","*","  21.9"," "," 0.12","G","  9.8","110000"
"72781024243","1980-02-03","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  29.1","23","  27.3","23","1021.4","23","981.5","23","  2.5","23","  3.4","23","  7.0","999.9","  34.0"," ","  25.0"," "," 0.04","G","  9.8","110000"
"72781024243","1980-02-04","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  26.4","22","  24.6","22","1030.2","22","989.8","22","  2.9","22","  3.6","22","  9.9","999.9","  41.0","*","  16.9"," "," 0.00","G","  9.8","100000"
"72781024243","1980-02-05","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  33.2","23","  27.6","23","1029.0","23","988.9","23"," 12.1","22","  7.6","23"," 11.1","999.9","  43.0"," ","  17.1"," "," 0.00","C","  9.8","000000"
"72781024243","1980-02-06","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.6","21","  32.9","21","1021.6","21","982.0","21","  6.3","21","  3.1","20","  7.0","999.9","  39.9"," ","  34.9"," "," 0.00","D","  9.8","100000"
"72781024243","1980-02-07","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  29.9","22","  28.0","22","1030.6","22","990.6","22","  3.2","22","  3.3","22","  8.9","999.9","  39.9"," ","  21.9"," "," 0.00","D","  8.7","110000"
"72781024243","1980-02-08","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.8","24","  30.6","24","1032.1","24","991.9","24","  3.5","23","  5.1","24","  8.9","999.9","  36.0","*","  21.9"," "," 0.00","D","  9.1","111000"
"72781024243","1980-02-09","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.8","20","  32.1","20","1028.9","20","989.0","20"," 10.3","19","  5.6","20","  8.0","999.9","  37.0"," ","  30.0"," "," 0.00","C","  9.1","011000"
"72781024243","1980-02-10","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.3","24","  31.0","24","1028.2","24","988.4","24"," 10.7","24","  3.6","24","  7.0","999.9","  37.9"," ","  34.9"," "," 0.00","C","  7.9","000000"
"72781024243","1980-02-11","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.1","24","  28.6","24","1025.5","24","985.8","24"," 13.5","24","  3.8","24","  7.0","999.9","  37.9"," ","  32.9"," "," 0.00","D","  7.9","000000"
"72781024243","1980-02-12","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  33.9","24","  26.6","24","1019.9","24","980.3","24"," 14.0","24","  3.5","24","  8.0","999.9","  37.0"," ","  30.9"," "," 0.00","D","  7.9","000000"
"72781024243","1980-02-13","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  31.8","21","  27.0","21","1013.6","21","974.1","21","  8.9","21","  4.2","21","  7.0","999.9","  35.1"," ","  29.8"," "," 0.04","D","  9.8","101000"
"72781024243","1980-02-14","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  27.0","23","  17.2","23","1011.8","23","972.3","23","  8.4","23"," 11.2","23"," 17.9"," 28.0","  34.0"," ","  23.0"," "," 0.12","G","  9.8","001000"
"72781024243","1980-02-15","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  24.5","20","  17.6","20","1016.9","20","977.0","20","  6.6","20","  4.3","20","  8.0","999.9","  30.9"," ","  21.9"," "," 0.12","G"," 11.0","001000"
"72781024243","1980-02-16","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  28.6","21","  22.2","21","1019.5","21","979.6","21"," 10.9","21","  5.9","21","  8.0","999.9","  34.0","*","  21.9"," "," 0.01","G"," 11.0","001000"
"72781024243","1980-02-17","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.7","22","  30.6","22","1003.8","22","964.8","22","  6.4","22","  4.8","22"," 28.0","999.9","  37.9","*","  26.1"," "," 0.08","G","  9.8","111000"
"72781024243","1980-02-18","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.7","24","  33.3","24"," 993.2","24","954.3","22","  1.6","24","  0.9","24","  4.9","999.9","  37.9"," ","  32.0"," "," 0.24","G","  8.7","111000"
"72781024243","1980-02-19","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.9","23","  33.2","23"," 995.7","23","957.1","23","  2.8","23","  2.9","23","  7.0","999.9","  39.9","*","  32.9"," "," 0.00","D","  7.9","110000"
"72781024243","1980-02-20","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.6","23","  35.1","23"," 997.9","23","959.3","23","  2.0","22","  3.2","23","  8.0","999.9","  41.0"," ","  33.1"," "," 0.04","G","  5.9","110000"
"72781024243","1980-02-21","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  31.9","23","  26.0","23","1006.7","23","967.7","23"," 33.0","23","  5.1","23","  8.0","999.9","  39.9"," ","  20.8"," "," 0.00","G","  5.9","000000"
"72781024243","1980-02-22","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  30.6","24","  24.2","24","1013.9","24","974.4","24"," 28.6","24","  5.5","24","  8.9","999.9","  41.0"," ","  20.8"," "," 0.00","D","  4.7","000000"
"72781024243","1980-02-23","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  36.2","20","  30.8","20","1023.5","20","983.9","20"," 19.9","19","  3.4","20"," 11.1","999.9","  42.1"," ","  21.0"," "," 0.00","D","  4.7","000000"
"72781024243","1980-02-24","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.9","21","  32.0","21","1027.2","21","987.4","21"," 19.4","21","  4.8","21","  8.0","999.9","  43.0","*","  30.9"," "," 0.00","D","  3.9","000000"
"72781024243","1980-02-25","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.7","20","  32.6","20","1025.7","20","986.1","20"," 19.6","19","  4.6","19","  8.0","999.9","  44.1"," ","  34.9"," "," 0.00","D","  2.8","010000"
"72781024243","1980-02-26","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  37.7","22","  35.9","22","1021.9","22","982.6","22","  2.7","22","  3.2","22","  6.0","999.9","  44.1"," ","  35.1"," "," 0.16","G","  0.8","110000"
"72781024243","1980-02-27","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  39.1","23","  37.5","23","1016.1","23","976.9","23","  1.5","23","  2.3","23","  7.0","999.9","  44.1","*","  37.0"," "," 0.08","G","  0.8","110000"
"72781024243","1980-02-28","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  41.6","24","  39.1","24","1011.8","24","972.8","24"," 10.7","24","  4.9","24","  8.0","999.9","  54.0","*","  37.0"," "," 0.16","G","999.9","110000"
"72781024243","1980-02-29","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.9","23","  33.1","23","1023.3","23","983.9","23"," 31.1","23","  4.2","23","  7.0","999.9","  54.0"," ","  27.9"," "," 0.01","G","999.9","000000"
"72781024243","1980-03-01","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  41.2","22","  33.4","22","1022.1","22","982.6","22"," 30.3","22","  8.3","22"," 11.1","999.9","  54.0","*","  28.0"," "," 0.00","G","999.9","000000"
"72781024243","1980-03-02","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  44.0","24","  35.7","24","1012.3","24","973.4","24"," 26.9","24","  5.6","24"," 10.1","999.9","  55.0","*","  32.0"," "," 0.00","D","999.9","000000"
"72781024243","1980-03-03","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  44.1","24","  36.2","24","1005.2","24","966.6","24"," 27.7","23","  5.0","24","  8.9","999.9","  55.0"," ","  36.9"," "," 0.00","D","999.9","000000"
"72781024243","1980-03-04","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  44.3","24","  34.6","24","1008.1","24","969.5","24"," 28.2","24","  4.1","24","  8.0","999.9","  55.9","*","  32.0"," "," 0.00","G","999.9","000000"
"72781024243","1980-03-05","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  37.2","22","  29.4","22","1012.2","22","973.2","21"," 11.0","22","  5.3","22"," 13.0","999.9","  57.0"," ","  32.0"," "," 0.01","G","  0.8","111000"
"72781024243","1980-03-06","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  34.4","24","  28.8","24","1013.1","24","973.8","24"," 12.5","24","  3.0","24","  5.1","999.9","  39.9","*","  30.0"," "," 0.04","G","999.9","000000"
"72781024243","1980-03-07","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  37.2","22","  30.6","22","1014.3","22","975.0","22"," 10.7","22","  1.9","21","  5.1","999.9","  45.0","*","  29.8"," "," 0.00","G","999.9","000000"
"72781024243","1980-03-08","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  44.4","20","  35.2","20","1018.4","20","979.2","20"," 19.0","20","  3.7","20"," 15.0","999.9","  60.1","*","  30.0"," "," 0.00","D","999.9","000000"
"72781024243","1980-03-09","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  43.8","22","  30.1","22","1020.0","22","980.9","22"," 34.8","22","  6.6","22"," 18.1","999.9","  60.1"," ","  30.9"," "," 0.00","D","999.9","000000"
"72781024243","1980-03-10","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  45.3","20","  33.5","20","1015.9","20","976.9","20"," 33.1","20","  4.6","20"," 20.0","999.9","  60.1"," ","  30.9"," "," 0.00","D","999.9","000000"
"72781024243","1980-03-11","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  45.3","24","  31.0","24","1006.0","24","967.3","24"," 27.5","24","  7.9","24"," 18.1"," 25.8","  53.1","*","  35.1"," "," 0.00","D","999.9","010000"
"72781024243","1980-03-12","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  41.0","24","  26.1","24","1013.3","24","974.3","24"," 27.3","24","  9.3","24"," 22.0"," 26.8","  53.1"," ","  27.9"," "," 0.00","D","999.9","010000"
"72781024243","1980-03-13","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  45.1","23","  30.7","23","1005.0","23","966.4","23"," 25.2","23"," 13.1","23"," 22.0"," 34.0","  53.1","*","  28.0"," "," 0.04","G","999.9","010000"
"72781024243","1980-03-14","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  45.5","21","  32.1","21","1003.0","21","964.6","21"," 21.2","21"," 11.7","21"," 20.0"," 42.0","  54.0"," ","  37.9"," "," 0.02","G","999.9","011000"
"72781024243","1980-03-15","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  37.6","23","  22.7","23","1010.7","23","971.8","22"," 27.7","23","  8.1","23"," 16.9"," 24.9","  53.1"," ","  25.0"," "," 0.00","C","999.9","000000"
"72781024243","1980-03-16","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  38.5","24","  23.1","24","1024.7","24","985.0","24"," 26.3","24","  6.9","24"," 19.8"," 26.8","  51.1"," ","  25.0"," "," 0.00","D","999.9","000000"
"72781024243","1980-03-17","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  45.2","22","  35.0","22","1018.6","22","979.0","20"," 19.4","22","  5.7","21"," 16.9"," 23.9","  53.1","*","  27.0"," "," 0.01","D","999.9","010000"
"72781024243","1980-03-18","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  44.0","23","  30.4","23","1013.1","23","974.1","23"," 26.6","23","  8.6","23"," 20.0"," 31.9","  59.0","*","  27.9"," "," 0.00","C","999.9","000000"
"72781024243","1980-03-19","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  46.5","22","  31.6","22","1017.8","22","978.8","22"," 34.8","22","  7.7","22"," 21.0"," 24.9","  60.1","*","  28.0"," "," 0.00","D","999.9","000000"
"72781024243","1980-03-20","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  46.2","22","  36.1","22","1016.0","22","977.1","22"," 28.9","22","  4.3","22"," 12.8","999.9","  61.0"," ","  33.1"," "," 0.04","G","999.9","010000"
"72781024243","1980-03-21","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  52.2","24","  33.5","24","1018.0","24","979.2","24"," 36.0","24"," 12.4","24"," 18.8"," 26.8","  63.0","*","  36.0"," "," 0.01","G","999.9","000000"
"72781024243","1980-03-22","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  51.2","24","  30.2","24","1020.1","24","981.2","24"," 40.2","24","  7.6","24"," 15.9"," 23.9","  64.9","*","  36.9"," "," 0.00","G","999.9","000000"
"72781024243","1980-03-23","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  49.4","24","  24.2","24","1018.6","24","979.7","24"," 36.2","24"," 15.1","24"," 25.1"," 44.9","  66.0"," ","  37.0"," "," 0.00","D","999.9","000000"
"72781024243","1980-03-24","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  44.5","22","  25.7","22","1021.8","22","982.6","22"," 37.9","21","  7.7","22"," 17.9"," 21.0","  57.9"," ","  29.8"," "," 0.00","D","999.9","000000"
"72781024243","1980-03-25","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  42.3","24","  25.6","24","1016.5","24","977.4","24"," 37.1","24","  4.6","24","  8.0","999.9","  55.9"," ","  27.0"," "," 0.00","D","999.9","000000"
"72781024243","1980-03-26","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  46.2","21","  29.5","21","1012.1","21","973.3","21"," 27.7","21","  5.4","21"," 17.9"," 26.8","  57.0"," ","  27.0"," "," 0.00","D","999.9","010000"
"72781024243","1980-03-27","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  44.6","24","  25.5","24","1016.1","24","977.1","24"," 39.8","24","  9.6","24"," 22.9"," 32.8","  59.0"," ","  27.0"," "," 0.00","D","999.9","000000"
"72781024243","1980-03-28","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  43.9","22","  27.2","22","1026.2","22","986.7","22"," 29.8","21","  5.1","22"," 12.0","999.9","  60.1"," ","  27.0"," "," 0.00","D","999.9","000000"
"72781024243","1980-03-29","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  46.1","23","  32.7","23","1021.6","23","982.5","23"," 25.7","23","  8.6","23"," 29.9"," 37.9","  57.9"," ","  27.0"," "," 0.00","D","999.9","000000"
"72781024243","1980-03-30","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  44.0","24","  24.0","24","1023.6","24","984.2","24"," 37.7","24"," 10.7","24"," 19.8"," 26.8","  57.9","*","  28.9"," "," 0.00","D","999.9","000000"
"72781024243","1980-03-31","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  44.1","24","  26.1","24","1021.0","24","981.9","24"," 27.5","24","  5.4","24","  8.9","999.9","  60.1"," ","  28.9"," "," 0.00","D","999.9","000000"
"72781024243","1980-04-01","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  45.0","24","  28.5","24","1019.7","24","980.6","24"," 26.3","24","  6.2","24"," 12.0","999.9","  57.9","*","  28.9"," "," 0.00","D","999.9","000000"
"72781024243","1980-04-02","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  45.9","24","  25.3","24","1020.0","24","980.9","24"," 33.3","24","  8.8","24"," 15.0","999.9","  59.0"," ","  28.9"," "," 0.00","D","999.9","000000"
"72781024243","1980-04-03","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  46.9","23","  30.4","23","1017.4","23","978.5","23"," 31.6","23","  5.1","23","  9.9","999.9","  59.0","*","  28.9"," "," 0.00","D","999.9","010000"
"72781024243","1980-04-04","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  51.1","23","  31.1","23","1014.6","23","975.9","23"," 29.5","23","  5.1","23"," 11.8","999.9","  63.0","*","  30.9"," "," 0.00","C","999.9","010000"
"72781024243","1980-04-05","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  51.5","20","  40.8","20","1002.5","20","964.3","19"," 19.2","20","  7.8","19"," 20.0"," 28.0","  64.9"," ","  38.8"," "," 0.12","G","999.9","110000"
"72781024243","1980-04-06","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  46.6","24","  32.9","24","1006.0","24","967.5","24"," 23.9","24"," 10.7","24"," 24.9"," 32.8","  60.1"," ","  38.8"," "," 0.04","G","999.9","010000"
"72781024243","1980-04-07","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  41.6","23","  24.6","23","1021.6","23","982.3","22"," 33.7","23","  4.5","23"," 19.0","999.9","  55.9"," ","  27.0"," "," 0.02","G","999.9","000000"
"72781024243","1980-04-08","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  47.0","24","  32.8","24","1022.3","24","983.0","24"," 26.9","24","  3.4","24"," 16.9","999.9","  57.0","*","  27.0"," "," 0.00","G","999.9","000000"
"72781024243","1980-04-09","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  53.5","23","  40.9","23","1012.8","23","974.2","23"," 24.5","23","  8.2","23"," 21.0"," 28.9","  59.0"," ","  37.0"," "," 0.24","G","999.9","110000"
"72781024243","1980-04-10","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  47.9","24","  30.7","24","1020.3","24","981.3","24"," 33.6","24","  7.7","24"," 22.9"," 28.0","  60.1"," ","  33.1"," "," 0.08","G","999.9","000000"
"72781024243","1980-04-11","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  48.2","24","  28.4","24","1029.5","24","990.2","24"," 44.3","24","  7.3","24"," 15.0","999.9","  64.0","*","  29.8"," "," 0.00","G","999.9","000000"
"72781024243","1980-04-12","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  53.4","22","  35.5","22","1027.1","22","988.0","22"," 39.1","22","  5.2","22","  8.9","999.9","  72.0","*","  30.0"," "," 0.00","D","999.9","000000"
"72781024243","1980-04-13","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  56.0","24","  37.6","24","1019.9","24","981.2","24"," 41.2","24","  3.9","24","  8.9","999.9","  75.0","*","  37.9"," "," 0.00","D","999.9","000000"
"72781024243","1980-04-14","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  61.0","24","  40.8","24","1009.1","24","971.0","24"," 29.8","24"," 10.6","24"," 35.0"," 44.9","  75.9"," ","  53.1","*"," 0.00","D","999.9","000000"
