"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72781024243","2013-01-01","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  28.6","24","  20.7","24","1035.2","24","994.7","24"," 10.0","24","  2.8","24","  6.0","999.9","  30.0"," ","  26.1"," "," 0.00","G","  5.9","000000"
"72781024243","2013-01-02","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  27.2","24","  19.4","24","1038.0","24","997.4","24"," 10.0","24","  4.1","24","  7.0","999.9","  30.0"," ","  25.0"," "," 0.00","G","  5.9","000000"
"72781024243","2013-01-03","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  27.9","24","  18.9","24","1033.5","23","992.8","24"," 10.0","24","  3.8","24","  5.1","999.9","  30.9"," ","  26.1"," "," 0.00","G","  5.9","000000"
"72781024243","2013-01-04","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  26.6","24","  19.5","24","1030.5","22","990.0","24","  9.1","24","  1.4","24","  5.1","999.9","  30.9"," ","  18.0"," "," 0.00","G","  5.1","000000"
"72781024243","2013-01-05","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  29.9","24","  23.7","24","1030.0","21","989.6","24","  6.0","24","  2.2","24","  6.0","999.9","  34.0"," ","  18.0"," "," 0.00","G","  5.1","101000"
"72781024243","2013-01-06","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  29.4","24","  25.0","24","1024.0","17","984.5","24","  5.0","24","  1.8","24","  5.1","999.9","  34.0"," ","  27.0"," "," 0.09","G","  5.9","001000"
"72781024243","2013-01-07","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  30.9","24","  25.6","24","1017.8","18","977.6","24","  5.6","24","  1.4","24"," 32.1"," 42.0","  54.0"," ","  28.0"," "," 0.00","G","  5.9","000000"
"72781024243","2013-01-08","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  43.2","24","  29.2","24","1017.2","24","978.0","24"," 10.0","24","  8.1","24"," 34.0"," 49.9","  55.0"," ","  29.1"," "," 0.00","G","  3.9","010000"
"72781024243","2013-01-09","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  44.1","24","  32.2","24","1008.2","24","969.3","24","  9.2","24","  8.5","24"," 20.0"," 34.0","  53.1"," ","  30.0"," "," 0.00","G","  3.1","000000"
"72781024243","2013-01-10","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  35.4","24","  21.1","24","1012.2","24","973.0","24"," 10.0","24","  7.0","23"," 18.1"," 24.1","  53.1"," ","  21.9"," "," 0.00","G","999.9","000000"
"72781024243","2013-01-11","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  29.4","24","  17.9","24","1019.5","24","979.7","24"," 10.0","24","  3.5","24","  8.9","999.9","  46.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72781024243","2013-01-12","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  24.4","24","  14.8","24","1026.9","24","986.5","24","  9.9","24","  4.4","24","  8.0","999.9","  39.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"72781024243","2013-01-13","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  21.7","24","  12.0","24","1030.9","24","990.3","24"," 10.0","24","  3.6","24","  8.0","999.9","  36.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72781024243","2013-01-14","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  26.5","24","  17.4","24","1030.6","24","990.1","24","  9.8","24","  1.8","24","  5.1","999.9","  37.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72781024243","2013-01-15","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  26.4","24","  18.9","24","1034.4","24","993.8","24","  6.9","24","  1.7","24","  5.1","999.9","  39.9"," ","  17.1"," "," 0.00","G","999.9","000000"
