"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72781024243","2001-01-01","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.4","24","  30.4","24","1029.9","24","999.9"," 0","  6.8","24","  1.9","24","  5.1","999.9","  34.0","*","  30.2","*"," 0.01","G","999.9","100000"
"72781024243","2001-01-02","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.5","24","  30.0","24","1034.7","23","999.9"," 0","  8.5","24","  2.1","24","  6.0","999.9","  35.6","*","  30.2","*"," 0.00","G","999.9","100000"
"72781024243","2001-01-03","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  33.1","24","  30.3","24","1033.2","24","999.9"," 0","  7.0","24","  1.1","24","  6.0","999.9","  35.1"," ","  30.9"," "," 0.00","G","999.9","100000"
"72781024243","2001-01-04","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  31.6","24","  29.4","24","1028.8","19","999.9"," 0","  4.1","24","  1.4","24","  6.0","999.9","  35.6","*","  28.0","*"," 0.00","G","999.9","100000"
"72781024243","2001-01-05","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  33.9","24","  31.8","24","1022.2","17","999.9"," 0","  2.7","24","  1.9","24","  6.0","999.9","  45.0"," ","  28.0"," "," 0.00","G","999.9","100000"
"72781024243","2001-01-06","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.7","24","  25.6","24","1025.1","24","999.9"," 0","  9.9","24","  5.1","24","  8.9","999.9","  48.9"," ","  21.0"," "," 0.00","G","999.9","000000"
"72781024243","2001-01-07","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  29.9","24","  21.9","24","1024.7","24","999.9"," 0","  9.9","24","  8.1","24"," 11.1","999.9","  43.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72781024243","2001-01-08","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.5","24","  25.8","24","1014.0","24","999.9"," 0","  9.9","24","  3.6","24","  7.0","999.9","  39.9"," ","  21.0"," "," 0.00","G","999.9","000000"
"72781024243","2001-01-09","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  25.4","24","  21.7","24","1014.6","24","999.9"," 0","  8.9","24","  3.4","24","  7.0","999.9","  37.0"," ","  16.0"," "," 0.00","G","999.9","100000"
"72781024243","2001-01-10","46.56398","-120.53488","321.0","YAKIMA AIRPORT, WA US","  32.1","24","  29.1","24","1011.3","24","999.9"," 0","  5.1","24","  2.6","24","  8.0","999.9","  35.6","*","  30.0","*"," 0.00","G","999.9","101000"
