"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2030/2031",2031,120,120,100,60.9858112191532,3301.04489944503,1636
"2031/2032",2032,120,120,100,75.0122001386144,2411.28133133333,1387
"2032/2033",2033,121,121,100,79.6396420849433,4033.37725995458,1048
"2033/2034",2034,120,120,100,71.9357123785244,2953.82551271608,1269
"2034/2035",2035,120,120,100,79.3411141490515,4512.37004326726,873
"2035/2036",2036,120,120,100,77.3324352118934,4550.0365570141,987
"2036/2037",2037,121,121,100,77.937901806115,2692.1215502955,1202
"2037/2038",2038,120,120,100,79.516678448078,4596.23278401745,888
"2038/2039",2039,120,120,100,75.7382865124737,4777.33630378963,1042
"2039/2040",2040,120,120,100,72.1124784878912,3348.03920524428,1329
"2040/2041",2041,121,121,100,79.0278441124856,3410.74985253438,1163
"2041/2042",2042,120,120,100,75.163648805461,7502.36138096359,595
"2042/2043",2043,120,120,100,79.1452608910786,2224.67114823079,1198
"2043/2044",2044,120,120,100,73.620245994216,3613.556231183,1184
"2044/2045",2045,121,121,100,81.8443522034468,2360.04054660117,1035
"2045/2046",2046,120,120,100,75.3200623461826,1866.86271277349,1343
"2046/2047",2047,120,120,100,79.4930080451286,4124.42642660392,851
"2047/2048",2048,120,120,100,77.6476170663564,4876.46153394133,853
"2048/2049",2049,121,121,100,76.1598060057868,2227.58724483056,1276
"2049/2050",2050,120,120,100,76.5821367786484,2430.43044670625,1121
"2050/2051",2051,120,120,100,78.8641849222304,3122.95768926991,1129
"2051/2052",2052,120,120,100,69.4488854173005,4883.62786359992,1150
"2052/2053",2053,121,121,100,76.2822234319883,5533.78424597066,878
"2053/2054",2054,120,120,100,75.5016770607372,4666.73434977978,1056
"2054/2055",2055,120,120,100,78.4893066524764,3635.99823031668,1040
"2055/2056",2056,120,120,100,78.9763686271644,3524.75422903616,940
"2056/2057",2057,121,121,100,78.8257214911409,5075.65487810178,824
"2057/2058",2058,120,120,100,70.5672701211452,5514.66495411284,1100
"2058/2059",2059,120,120,100,74.4197987205216,2319.09848452732,1323
"2059/2060",2060,120,120,100,74.607961637852,4017.18130406924,1125
"2060/2061",2061,121,121,100,71.8592905799887,3738.63541007275,1261
"2061/2062",2062,120,120,100,77.4219849573365,3776.89205471613,986
"2062/2063",2063,120,120,100,73.9624443327029,3284.09503915114,1171
"2063/2064",2064,120,120,100,73.7779006973542,4687.20868965192,1073
"2064/2065",2065,121,121,100,76.4250670801366,4473.71936985478,1075
"2065/2066",2066,120,120,100,72.254399660218,3655.55419258866,1381
"2066/2067",2067,120,120,100,76.3874759484415,2447.23447366012,1166
"2067/2068",2068,120,120,100,72.8802224231049,4105.57341118017,1213
"2068/2069",2069,121,121,100,75.1104631636863,3344.16933162743,1194
"2069/2070",2070,120,120,100,71.0084909422048,3350.45875898236,1296
"2070/2071",2071,120,120,100,78.4117213009695,3264.97160671558,1044
"2071/2072",2072,120,120,100,77.2343806430481,5154.41824789299,858
"2072/2073",2073,121,121,100,75.329316101539,3165.65175781585,1230
"2073/2074",2074,120,120,100,72.5892768116482,4229.66697861906,1113
"2074/2075",2075,120,120,100,75.188035665632,3121.54328083619,1264
"2075/2076",2076,120,120,100,78.2633129660371,3915.75133913476,1158
"2076/2077",2077,121,121,100,79.1404557013411,2847.94162285328,1107
"2077/2078",2078,120,120,100,75.7328520984538,4070.74090404995,990
"2078/2079",2079,120,120,100,79.4155059821387,4955.33115774952,745
"2079/2080",2080,120,120,100,79.3873551543074,5021.66540290322,910
"2080/2081",2081,121,121,100,82.2011546012691,4048.58532561921,915
"2081/2082",2082,120,120,100,74.6385050152039,3367.5837781867,1235
"2082/2083",2083,120,120,100,78.2055774747841,4169.22986566462,980
"2083/2084",2084,120,120,100,71.1128238112487,2327.01438497566,1530
"2084/2085",2085,121,121,100,79.5748432993769,3672.60857585259,1000
"2085/2086",2086,120,120,100,75.3300643314287,3371.78927689698,1242
"2086/2087",2087,120,120,100,76.7344343479363,3973.51286910381,1079
"2087/2088",2088,120,120,100,78.8347743326285,3407.19574631006,989
"2088/2089",2089,121,121,100,76.7691434126755,2731.15702350251,1291
"2089/2090",2090,120,120,100,74.7181266163152,2449.76468540914,1266
"2090/2091",2091,120,120,100,81.0604376860902,3616.49153175857,893
"2091/2092",2092,120,120,100,80.6261615795811,3069.44969110563,993
"2092/2093",2093,121,121,100,80.6803012813834,5093.00472203828,916
"2093/2094",2094,120,120,100,80.0543734918483,4424.72280262038,826
"2094/2095",2095,120,120,100,77.8919796547216,3428.31031369604,1014
"2095/2096",2096,120,120,100,76.0173503841706,3533.77341259178,1219
"2096/2097",2097,121,121,100,72.5149117764504,2915.69575470313,1386
"2097/2098",2098,120,120,100,78.4238418956011,2638.00127781741,1169
"2098/2099",2099,120,120,100,72.0399046305974,3374.10764408577,1303
"2099/2100",2100,120,120,100,78.5891922430146,4310.66580432002,969
"2100/2101",2101,120,120,100,80.5018628374419,3022.23392984364,1008
