"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72056299999","2016-04-08","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  62.8","24","  36.4","24","1012.7","15","999.9"," 0"," 10.0","24","  7.6","24"," 15.9"," 21.0","  74.7"," ","  56.5"," "," 0.00","I","999.9","000000"
"72056299999","2016-04-09","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  62.4","24","  34.1","24","1005.5","24","999.9"," 0"," 10.0","24"," 15.9","24"," 31.1"," 36.9","  74.7"," ","  53.1"," "," 0.00","I","999.9","000000"
"72056299999","2016-04-10","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  56.9","24","  28.1","24","1007.3","24","999.9"," 0"," 10.0","24"," 11.5","24"," 25.1"," 31.1","  70.9"," ","  49.5"," "," 0.00","I","999.9","000000"
"72056299999","2016-04-11","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  51.3","23","  31.6","23","1011.7","23","999.9"," 0"," 10.0","23"," 18.9","23"," 29.9"," 34.0","  67.1"," ","  40.3"," "," 0.00","I","999.9","000000"
"72056299999","2016-04-12","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  47.7","24","  32.2","24","1014.5","23","999.9"," 0"," 10.0","24"," 16.9","24"," 29.9"," 38.1","  65.3"," ","  40.3"," "," 0.00","I","999.9","000000"
"72056299999","2016-04-13","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  43.0","24","  29.1","24","1015.4","23","999.9"," 0"," 10.0","24"," 15.1","24"," 25.1"," 31.1","  57.4"," ","  35.4"," "," 0.00","I","999.9","000000"
"72056299999","2016-04-14","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  40.9","24","  31.3","24","1006.9","16","999.9"," 0","  7.9","24","  8.8","24"," 24.1"," 28.0","  50.5"," ","  31.3"," "," 0.37","B","999.9","111000"
"72056299999","2016-04-15","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  43.0","24","  33.3","24","1017.9","24","999.9"," 0"," 10.0","24"," 13.8","24"," 22.0"," 28.0","  53.6"," ","  31.3"," ","99.99"," ","999.9","010000"
"72056299999","2016-04-16","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  46.2","24","  32.7","24","1026.3","24","999.9"," 0"," 10.0","24"," 10.9","24"," 22.9"," 29.9","  57.7"," ","  36.3"," "," 0.00","I","999.9","000000"
"72056299999","2016-04-17","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  53.4","23","  34.6","23","1027.3","23","999.9"," 0"," 10.0","23","  6.2","23"," 15.0"," 24.1","  62.8"," ","  38.7"," "," 0.00","I","999.9","000000"
