"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72056299999","2013-11-27","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  31.6"," 5","  26.0"," 5","1023.6"," 5","999.9"," 0"," 10.0"," 5","  9.0"," 5"," 14.0"," 15.9","  33.3"," ","  26.8"," "," 0.00","I","999.9","000000"
"72056299999","2013-11-28","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  32.9","24","  26.7","24","1024.0","24","999.9"," 0"," 10.0","24","  3.5","24","  8.0","999.9","  37.6","*","  31.1","*"," 0.00","I","999.9","000000"
"72056299999","2013-11-29","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  33.6","24","  28.2","24","1025.4","24","999.9"," 0"," 10.0","24","  8.6","24"," 15.0"," 19.0","  40.8","*","  29.7","*"," 0.00","I","999.9","000000"
"72056299999","2013-11-30","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  38.2","24","  33.2","24","1026.4","24","999.9"," 0"," 10.0","24"," 14.1","24"," 22.9"," 29.9","  42.6"," ","  28.8"," "," 0.00","I","999.9","000000"
"72056299999","2013-12-01","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  38.0","24","  35.4","24","1017.3","24","999.9"," 0","  8.4","24"," 16.3","24"," 27.0"," 34.0","  42.8"," ","  33.8"," "," 0.04","A","999.9","010000"
"72056299999","2013-12-02","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  33.9","23","  28.0","23","1008.0","23","999.9"," 0","  9.6","23"," 21.0","23"," 28.9"," 41.0","  42.6"," ","  28.2"," "," 0.09","G","999.9","111000"
"72056299999","2013-12-03","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  21.6","23","  15.0","23","1020.4","23","999.9"," 0","  8.5","23"," 22.3","23"," 38.1"," 46.0","  27.7","*","  17.4","*"," 0.02","G","999.9","001000"
"72056299999","2013-12-04","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  16.0","24","   6.9","24","1029.7","24","999.9"," 0"," 10.0","24"," 16.2","24"," 22.9"," 28.9","  23.0"," ","  12.0"," "," 0.06","G","999.9","000000"
"72056299999","2013-12-05","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  12.2","24","   3.9","24"," 970.6","20","999.9"," 0"," 10.0","24","  4.4","24","  8.0","999.9","  19.4"," ","   8.8"," "," 0.00","G","999.9","000000"
"72056299999","2013-12-06","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","   9.3","24","   4.5","24"," 928.8","24","999.9"," 0","  7.1","20"," 19.4","24"," 33.0"," 45.1","  14.5"," ","   8.1"," "," 0.10","C","999.9","001000"
"72056299999","2013-12-07","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","   6.6","24","  -4.5","24"," 928.2","24","999.9"," 0","  9.3","24"," 26.0","24"," 46.0"," 59.1","  10.6"," ","   3.2"," "," 0.00","H","999.9","001000"
"72056299999","2013-12-08","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","   7.2","24","  -5.2","24"," 934.3","24","999.9"," 0"," 10.0","24","  7.7","24"," 15.0","999.9","  12.2","*","   4.1","*"," 0.00","I","999.9","000000"
"72056299999","2013-12-09","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  13.4","24","   4.0","24"," 936.2","21","999.9"," 0"," 10.0","24","  9.6","24"," 24.1"," 32.1","  23.5","*","   7.5","*"," 0.00","I","999.9","000000"
"72056299999","2013-12-10","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  21.7","24","  14.9","24","1032.4","24","999.9"," 0"," 10.0","24","  6.2","24"," 13.0","999.9","  30.9","*","  12.4","*"," 0.00","I","999.9","000000"
"72056299999","2013-12-11","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  22.4","24","  15.1","24","1033.1","24","999.9"," 0"," 10.0","24","  3.2","24","  8.0","999.9","  31.8"," ","  12.2"," "," 0.00","I","999.9","000000"
"72056299999","2013-12-12","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  21.0","24","  18.0","24","1028.5","24","999.9"," 0"," 10.0","24","  4.0","24","  9.9","999.9","  24.8"," ","  16.5"," "," 0.00","I","999.9","000000"
"72056299999","2013-12-13","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  31.6","24","  27.4","24","1026.1","24","999.9"," 0"," 10.0","24","  7.5","24"," 15.0","999.9","  43.0","*","  20.7","*"," 0.00","I","999.9","000000"
"72056299999","2013-12-14","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  38.2","24","  33.4","24","1029.8","24","999.9"," 0"," 10.0","24"," 10.7","24"," 21.0"," 26.0","  43.3"," ","  25.3"," "," 0.00","I","999.9","000000"
"72056299999","2013-12-15","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  39.9","24","  32.9","24","1026.4","24","999.9"," 0"," 10.0","24"," 12.3","24"," 26.0"," 35.0","  46.0","*","  36.5","*"," 0.00","I","999.9","000000"
"72056299999","2013-12-16","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  39.5","23","  30.4","23","1028.0","23","999.9"," 0"," 10.0","23"," 19.8","23"," 34.0"," 41.0","  46.6","*","  35.8","*"," 0.00","I","999.9","000000"
"72056299999","2013-12-17","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  39.7","24","  27.2","24","1024.3","24","999.9"," 0"," 10.0","24","  6.4","24"," 13.0"," 22.0","  47.7"," ","  33.8"," "," 0.00","I","999.9","000000"
"72056299999","2013-12-18","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  36.7","23","  31.1","23","1016.4","23","999.9"," 0"," 10.0","23"," 16.1","23"," 22.9"," 29.9","  41.9","*","  33.6","*"," 0.00","I","999.9","000000"
"72056299999","2013-12-19","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  25.8","24","  16.2","24","1023.0","24","999.9"," 0"," 10.0","24"," 10.5","24"," 25.1"," 29.9","  37.8"," ","  21.0"," "," 0.00","I","999.9","000000"
"72056299999","2013-12-20","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  24.8","24","  15.4","24","1017.9","24","999.9"," 0"," 10.0","24","  9.0","24"," 17.1"," 22.0","  30.9"," ","  21.0"," ","99.99"," ","999.9","001000"
"72056299999","2013-12-21","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  32.5","24","  30.6","23","1013.9","24","999.9"," 0","  8.6","24","  8.6","24"," 22.9"," 29.9","  39.0","*","  21.7","*"," 0.00","I","999.9","100000"
"72056299999","2013-12-22","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  36.4","24","  32.5","24","1022.7","24","999.9"," 0"," 10.0","24"," 13.8","24"," 28.0"," 42.9","  40.5","*","  33.3","*"," 0.00","I","999.9","000000"
"72056299999","2013-12-23","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  39.0","24","  33.7","24","1023.4","24","999.9"," 0"," 10.0","24"," 13.0","24"," 34.0"," 42.0","  46.0","*","  35.4","*"," 0.00","I","999.9","000000"
"72056299999","2013-12-24","46.8","-120.1666666","928.0","RANGE OP 13 YAKIMA TRAINING CENTER, WA US","  32.1","24","  27.9","20","1031.9","24","999.9"," 0","  8.5","24"," 22.0","24"," 44.1"," 53.0","  36.7","*","  29.1","*","99.99"," ","999.9","110000"
