"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10518099999","2003-01-22","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  45.2"," 4","  38.0"," 4","9999.9"," 0","975.9"," 4","  9.3"," 4","  8.7"," 4"," 11.7","999.9","  46.4","*","  42.4","*"," 0.00","I","999.9","000000"
"10518099999","2003-01-23","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  42.2"," 4","  38.9"," 4","9999.9"," 0","995.0"," 4","  4.5"," 4","  8.3"," 4","  9.7","999.9","  43.0","*","  41.4","*","99.99"," ","999.9","010000"
"10518099999","2003-01-27","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  47.8"," 4","  47.1"," 4","9999.9"," 0","007.3"," 4","  1.2"," 4","  6.8"," 4","  9.7","999.9","  49.1","*","  46.4","*","99.99"," ","999.9","010000"
"10518099999","2003-01-29","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  37.0"," 4","  33.8"," 4","9999.9"," 0","979.2"," 4","  7.0"," 4","  6.8"," 4","  7.8","999.9","  39.6","*","  35.6","*","99.99"," ","999.9","010000"
"10518099999","2003-01-30","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  32.2"," 4","  30.0"," 4","9999.9"," 0","981.3"," 4","  6.3"," 4","  8.7"," 4"," 11.7","999.9","  34.2","*","  31.5","*","99.99"," ","999.9","001000"
"10518099999","2003-02-03","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  35.3"," 4","  33.8"," 4","9999.9"," 0","975.7"," 4","  7.8"," 4","  8.7"," 4"," 11.7","999.9","  37.0","*","  34.2","*","99.99"," ","999.9","010000"
"10518099999","2003-02-04","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  33.2"," 4","  30.3"," 4","9999.9"," 0","974.5"," 4","  5.9"," 4","  6.8"," 4","  7.8","999.9","  35.6","*","  30.6","*","99.99"," ","999.9","001000"
"10518099999","2003-02-05","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  34.8"," 4","  30.0"," 4","9999.9"," 0","984.9"," 4","  7.8"," 4"," 10.2"," 4"," 11.7","999.9","  37.4","*","  33.3","*"," 0.00","I","999.9","000000"
"10518099999","2003-02-06","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  32.9"," 4","  26.6"," 4","9999.9"," 0","000.6"," 4","  7.8"," 4","  3.9"," 4","  3.9","999.9","  34.7","*","  31.1","*"," 0.00","I","999.9","000000"
"10518099999","2003-02-11","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  29.3"," 4","  24.9"," 4","9999.9"," 0","009.0"," 4","  6.2"," 4"," 10.7"," 4"," 11.7","999.9","  31.8","*","  25.3","*"," 0.00","I","999.9","000000"
"10518099999","2003-02-12","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  26.2"," 4","  22.2"," 4","9999.9"," 0","010.3"," 4","  3.4"," 4"," 11.2"," 4"," 11.7","999.9","  27.7","*","  25.2","*"," 0.00","I","999.9","000000"
"10518099999","2003-02-17","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  26.6"," 4","  16.7"," 4","9999.9"," 0","017.8"," 4","  9.3"," 4","  6.8"," 4","  7.8","999.9","  34.9","*","  16.3","*"," 0.00","I","999.9","000000"
"10518099999","2003-02-18","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  27.7"," 4","  15.2"," 4","9999.9"," 0","010.7"," 4","  9.3"," 4","  3.9"," 4","  7.8","999.9","  39.9","*","  12.2","*"," 0.00","I","999.9","000000"
"10518099999","2003-02-24","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  43.0"," 4","  29.1"," 4","9999.9"," 0","010.2"," 4","  8.5"," 4","  7.8"," 4","  7.8","999.9","  52.0","*","  31.8","*"," 0.00","I","999.9","000000"
"10518099999","2003-02-26","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  41.5"," 4","  26.0"," 4","9999.9"," 0","997.0"," 4","  9.3"," 4","  8.7"," 4"," 11.7","999.9","  47.1","*","  33.3","*"," 0.00","I","999.9","000000"
"10518099999","2003-03-05","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  51.5"," 4","  41.2"," 4","9999.9"," 0","000.3"," 4","  9.3"," 4","  7.3"," 4","  7.8","999.9","  56.5","*","  45.5","*"," 0.00","I","999.9","000000"
"10518099999","2003-03-06","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  45.1"," 4","  39.5"," 4","9999.9"," 0","993.5"," 4","  6.1"," 4","  9.7"," 4"," 13.6","999.9","  48.7","*","  41.7","*","99.99"," ","999.9","010000"
"10518099999","2003-03-10","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  53.1"," 4","  41.2"," 4","9999.9"," 0","005.6"," 4","  9.3"," 4","  7.8"," 4"," 11.7","999.9","  58.6","*","  45.0","*"," 0.00","I","999.9","000000"
"10518099999","2003-03-11","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  53.6"," 4","  44.6"," 4","9999.9"," 0","998.4"," 4","  8.5"," 4"," 10.7"," 4"," 15.5","999.9","  58.1","*","  49.1","*","99.99"," ","999.9","010000"
"10518099999","2003-03-12","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  45.5"," 4","  38.9"," 4","9999.9"," 0","003.5"," 4","  9.3"," 4","  8.7"," 4"," 11.7","999.9","  45.7","*","  45.3","*","99.99"," ","999.9","010000"
"10518099999","2003-03-13","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  44.2"," 4","  31.1"," 4","9999.9"," 0","016.7"," 4","  9.3"," 4","  6.3"," 4","  7.8","999.9","  52.0","*","  37.0","*"," 0.00","I","999.9","000000"
"10518099999","2003-03-17","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  44.4"," 4","  30.6"," 4","9999.9"," 0","013.4"," 4","  9.3"," 4","  6.3"," 4","  9.7","999.9","  51.8","*","  30.4","*"," 0.00","I","999.9","000000"
"10518099999","2003-03-19","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  46.0"," 4","  33.6"," 4","9999.9"," 0","010.8"," 4","  8.2"," 4","  3.4"," 4","  5.8","999.9","  55.0","*","  30.7","*"," 0.00","I","999.9","000000"
"10518099999","2003-03-20","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  39.5"," 4","  32.5"," 4","9999.9"," 0","008.8"," 4","  3.3"," 4","  6.3"," 4","  7.8","999.9","  45.1","*","  35.6","*"," 0.00","I","999.9","100000"
"10518099999","2003-07-28","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  67.8"," 4","  49.9"," 4","9999.9"," 0","003.1"," 4","  9.3"," 4","  4.4"," 4","  5.8","999.9","  74.7","*","  59.7","*"," 0.00","I","999.9","000000"
"10518099999","2003-07-30","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  64.5"," 4","  58.5"," 4","9999.9"," 0","999.0"," 4","  8.2"," 4","  7.8"," 4"," 13.6","999.9","  68.4","*","  62.1","*","99.99"," ","999.9","010000"
