"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2024/2025",2025,121,121,100,55.8871903981686,364.207585389184,58.7485645689188,70.3693870826559,97.5325007363515,1546.3487197028,1256.5,1087.59035109923,1356,1250,1202,1154,77.9542272963008
"2025/2026",2026,120,120,100,49.8494691273645,343.468557055103,64.9891167592882,66.0824817445191,99.0107009720587,1478.47534272011,1194.5,1045.16365319458,1341.5,1143.5,1162,1101.5,77.9865887460719
"2026/2027",2027,120,120,100,33.8215739088332,224.446860522138,92.5610090047875,52.2174834784923,96.1111972088549,1217.03316486817,956.5,824.078070143325,1106.5,911,982,880,67.6244096476421
"2027/2028",2028,120,120,100,46.1734219714357,381.424824483184,57.4300038657114,56.8736620790581,92.7519754871912,1625.32522224974,1330.5,1132.13025437299,1437.5,1327,1296,1194,75.6015478296385
"2028/2029",2029,121,121,100,56.2268782234339,273.501531128754,80.4537709868859,77.8202046433838,105.258602687422,1443.0310045166,1129,996.834128264969,1327,1073.5,1221,1073.5,77.3917083393744
"2029/2030",2030,120,120,100,55.0202982973026,335.168661929194,67.0645127936825,69.323012854157,98.228257504059,1586.67555255911,1290,1124.75176415598,1431.5,1267.5,1300,1209.5,76.8157285632537
"2030/2031",2031,120,120,100,28.049259972626,233.856022244171,90.9014953026416,43.2956486425324,93.0465585369366,1035.92656952584,790.5,643.587753277036,879,763,841,697.5,65.2214077019767
"2031/2032",2032,120,120,100,43.0990641923937,260.099910141018,83.4358473162013,65.6495476188985,102.676235339205,1347.95199276632,1052.5,896.344100297669,1225,999,1126,982,74.6123319632661
"2032/2033",2033,121,121,100,54.9019506335711,367.689353621835,61.9781909217552,67.9274160883126,98.7266884798965,1617.42229169195,1382.5,1225.44069827783,1491.5,1321.5,1267,1284.5,80.2922259807883
"2033/2034",2034,120,120,100,40.8920408424217,256.341489627532,84.1601687915067,57.1763730604743,96.0602631280039,1291.15813142418,1015.5,848.389203674906,1171,967.5,1058,918,70.2106796319304
"2034/2035",2035,120,120,100,56.912465810592,341.46886709733,69.3211714572053,72.041394024208,98.7869507232246,1661.96494503335,1379,1186.1826587756,1540,1311.5,1376,1276.5,79.3965741195343
"2035/2036",2036,120,120,100,50.1299081443065,360.081544609022,64.5263542732297,65.9612983796843,98.0633577516632,1545.58135119983,1275,1088.2578510949,1400,1237,1243,1181.5,79.213247056663
"2036/2037",2037,121,121,100,52.2084657365846,365.657885401939,69.4637988788234,67.7842065267141,99.3668540995128,1527.06970961728,1249,1019.92623128984,1407.5,1157,1291,1122.5,77.4971872901224
"2037/2038",2038,120,120,100,54.643034141844,329.080808546321,67.5714876831228,67.8752297639233,98.4098058545931,1724.55813405488,1473,1292.06774393299,1587.5,1436,1397,1397.5,81.2210872399028
"2038/2039",2039,120,120,100,60.3042700124608,358.994997454082,62.4779985269492,76.258134183412,101.126825993107,1603.35796159913,1356.5,1229.07542664473,1482,1319.5,1248,1302.5,80.9514338093732
"2039/2040",2040,120,120,100,48.8643588937462,366.253073173233,65.9680720154355,64.277926972598,99.4828055984922,1382.76952132133,1050,879.145840768946,1231,1022.5,1113,943.5,74.0390421715983
"2040/2041",2041,121,121,100,46.2245936438186,340.112484125664,67.3088617072697,67.3665831134356,101.567590256675,1470.60503989185,1161,969.049628561461,1312.5,1109,1247,1038,74.5927853353096
"2041/2042",2042,120,120,100,54.938456235616,396.188724590771,55.9991179026816,65.1802392571683,93.6031976628397,1684.48290685653,1366,1181.21541937001,1448.5,1401.5,1325,1268,75.8820646019158
"2042/2043",2043,120,120,100,56.5194451482878,378.169554508761,59.9790103117938,70.4632554870983,97.7528687353285,1493.7800833525,1240.5,1096.12702732449,1361.5,1222.5,1171,1171.5,78.1870481619853
"2043/2044",2044,120,120,100,43.6544854457063,272.550562423287,75.8805290674117,62.1341275531244,100.040712860764,1398.66742673208,1126.5,986.596849776059,1287.5,1078.5,1115,1054,74.7173432653153
"2044/2045",2045,121,121,100,61.3992943408972,395.648105494494,61.0979611358858,76.922400863462,101.033998239273,1654.88075876878,1347,1203.02605755926,1519,1326,1315,1279.5,82.406247819632
"2045/2046",2046,120,120,100,41.5748513759321,245.650506251267,82.2085930356503,63.3686938149847,102.048609697123,1412.75351775919,1137,953.262805765356,1295.5,1074,1218,1055.5,74.6401405069637
"2046/2047",2047,120,120,100,61.3292862702627,371.973325659475,66.6433683618852,71.6469647804825,97.1755593986505,1664.58021212727,1381,1227.63928646222,1529.5,1351,1330,1306,79.3676955166375
"2047/2048",2048,120,120,100,44.2780493751394,328.322902952939,65.5138735906559,60.3753562895306,95.4535078549927,1591.76175552994,1322,1148.24729166833,1408.5,1322.5,1261,1232,76.7351795759605
"2048/2049",2049,121,121,100,50.1798822746092,337.246725517581,71.9498268698993,67.3145097673915,101.705581625104,1491.42803991446,1204.5,1033.68994530315,1380,1122,1228,1104,78.4318535367156
"2049/2050",2050,120,120,100,50.4777510744785,322.309094493638,71.873113960786,68.0319044447578,101.270186160974,1577.787957764,1279.5,1078.1295573881,1480,1169,1359,1154.5,80.3469716271957
"2050/2051",2051,120,120,100,52.9330338822031,282.093533480938,75.6056799106844,74.9376984710044,104.24156870884,1605.58498395889,1292.5,1137.36354838377,1500,1218,1365,1216.5,80.2556299118096
"2051/2052",2052,120,120,100,41.6837337052204,309.33255020983,72.0954984778908,57.6737669628221,97.5139045324802,1375.16176918946,1096.5,932.708106379527,1239.5,1053.5,1117,1003.5,75.068976872546
"2052/2053",2053,121,121,100,52.8042734445448,383.927416983659,62.3507245391558,64.4392719104623,94.7968154853131,1591.01834196332,1294.5,1114.48950513448,1398,1304,1259,1199.5,77.6991148433772
"2053/2054",2054,120,120,100,45.494280999298,372.409819760996,67.7488175434718,56.1186721766788,93.37085282239,1412.50421073072,1112,922.700764664271,1259,1081,1142,986.5,71.4682467310031
"2054/2055",2055,120,120,100,63.0859358917529,415.678308701023,60.2998578659554,76.2140166029409,99.6349674236602,1598.71288551003,1287,1118.84430244001,1451.5,1232,1283,1178.5,78.7682972978919
"2055/2056",2056,120,120,100,67.9718818182196,375.538988151969,66.8798059756358,82.2002060612696,100.358750138085,1647.72514357767,1340.5,1201.9163320601,1516.5,1290,1301,1274,82.2607004838183
"2056/2057",2057,121,121,100,47.1821974463145,357.666227959327,63.2436645471,61.054161396947,94.817096879461,1612.53373633337,1307,1123.781774859,1411,1327.5,1309,1210,75.0644652392384
"2057/2058",2058,120,120,100,44.1890880396834,291.901947574899,67.6639629513855,57.8264720226471,96.3396733815013,1501.57443793237,1273,1169.28053465976,1364.5,1287,1144,1239.5,76.3372417631654
"2058/2059",2059,120,120,100,59.9250505389803,348.122717678659,67.166469100604,79.9139793803049,103.478965992872,1439.25973987606,1136,1003.43604224425,1309.5,1100.5,1149,1066.5,77.5949216788422
"2059/2060",2060,120,120,100,44.4950740428308,280.242811792277,81.4264710285783,59.7371234361998,97.092767677677,1434.64378231272,1182,1032.18995124633,1335.5,1093,1166,1085,76.7832792071722
"2060/2061",2061,121,121,100,49.9236470484036,327.039245425621,75.0824169694903,62.8192826465517,98.0322238721375,1402.79885235854,1111,918.578406895551,1270.5,1046,1186,1000,73.8058437346199
"2061/2062",2062,120,120,100,46.9766558877021,358.229941308539,59.7248834851173,56.1839133905777,93.1200026190475,1544.51271384559,1374,1222.91604954156,1419,1360,1158,1297,80.5915704241634
"2062/2063",2063,120,120,100,46.1477437321055,281.223228631092,76.8865489581362,62.5610033521067,99.3838622527192,1447.68090839466,1167,989.089598710671,1339,1105,1216,1083,75.9327553007161
"2063/2064",2064,120,120,100,46.158807118554,293.097298715326,69.6958826847371,58.6183319579881,94.6767613620419,1438.01533357843,1143.5,965.677839667078,1245.5,1143.5,1165,1048.5,71.6339478583877
"2064/2065",2065,121,121,100,57.412328259816,326.879533257836,69.5684508537651,71.9368690070673,99.7313735617819,1585.50321887145,1337.5,1244.00216905714,1451.5,1316,1224,1295.5,81.487140031174
"2065/2066",2066,120,120,100,39.3536632242783,307.154583032662,73.225773616946,60.5266855794282,100.201169851199,1347.6947449224,1106.5,928.648310202832,1251,1022.5,1114,1002,74.640071518992
"2066/2067",2067,120,120,100,53.598539611727,348.388811303795,66.3832418386193,70.117604288815,100.448986981713,1510.09746707013,1185,1038.78023063119,1348,1147,1234,1096,77.3973621944842
"2067/2068",2068,120,120,100,44.9043257674755,251.129300522872,86.1853370838863,63.777651669648,99.1042217732554,1385.71808143417,1098.5,983.123746548416,1259.5,1075,1125,1059.5,72.3405602145149
"2068/2069",2069,121,121,100,49.3747845310157,353.306887731028,69.6107895768889,59.7545309104901,95.7356440592303,1434.87658799937,1181,1033.27905381709,1304,1156,1140,1089,75.1947749694946
"2069/2070",2070,120,120,100,42.9901346824299,270.522961535824,80.0570814902604,57.9965240442395,95.7148545578934,1353.59935441703,1113.5,990.953386278248,1259.5,1061.5,1060,1039.5,73.2819360596623
"2070/2071",2071,120,120,100,46.9562119273939,298.609378020599,71.5422212071931,61.159252202909,96.4497351599552,1438.37151270153,1118.5,994.262202049766,1292,1108.5,1137,1045.5,72.4016868990811
"2071/2072",2072,120,120,100,55.925517531929,400.107114969562,59.5847297140779,62.6365486937068,92.4772514705446,1600.38227417762,1354,1164.68174132118,1471,1318.5,1258,1258.5,78.5685469749569
"2072/2073",2073,121,121,100,45.0928088233455,298.779647911096,74.7445095387339,63.0166535371906,102.035607146587,1310.06236774669,1010.5,879.864820497321,1180,973,1037,939,73.2595309253111
"2073/2074",2074,120,120,100,57.8621302767625,385.991530229274,60.6102854342876,73.1869919999224,99.3049903360801,1626.55134324753,1316,1157.48101611323,1472.5,1289,1300,1238.5,79.8973906041092
"2074/2075",2075,120,120,100,50.1986158278906,296.95111272838,74.1016811862304,66.8098510598704,100.819277560397,1448.25774365073,1157,964.498243029499,1316,1089,1240,1053,76.8217652791991
"2075/2076",2076,120,120,100,46.033679671538,320.788064680968,68.5671552508945,59.7662170041622,97.3170137734125,1348.60559846627,1095.5,917.278254131408,1234.5,1038.5,1060,983,74.2519918957678
"2076/2077",2077,121,121,100,53.1546693989066,393.50455215394,60.8983635069739,67.7258032960154,98.7396960954061,1538.60800582281,1271,1115.71903702421,1392.5,1232,1192,1178.5,78.2330489845717
"2077/2078",2078,120,120,100,48.596409045693,314.478408417257,73.93380916711,63.4764612523828,96.8673405674001,1550.21747449719,1285.5,1114.73022233272,1439,1236,1269,1206.5,75.8109892042685
"2078/2079",2079,120,120,100,59.0939999396544,375.633464005435,63.8884282365959,73.8702735629335,99.2911400554451,1770.33444356907,1496,1294.44389499816,1650.5,1415.5,1474,1392,80.0980799400186
"2079/2080",2080,120,120,100,49.486383315347,353.989990943427,65.5976870597727,60.1679955158005,94.2649605414232,1508.55062587257,1279,1122.83604538854,1415.5,1237,1185,1193.5,77.6342662165807
"2080/2081",2081,121,121,100,42.8185816429981,362.129034355295,61.1412409863777,59.9232938036092,97.1722928316165,1538.79932985269,1227.5,1072.2221142604,1331.5,1259,1221,1148.5,77.664501725123
"2081/2082",2082,120,120,100,58.0958136646122,342.124188135845,70.0646697593296,72.5900296407626,99.6297877831068,1522.16378930458,1266,1112.98640431483,1420.5,1197,1238,1184.5,79.3028921201458
"2082/2083",2083,120,120,100,53.9181785857412,374.18767006976,63.3259631956681,68.8164751253831,98.7551329268817,1600.69011172847,1341,1139.21050996373,1484.5,1260,1311,1225.5,79.4683725677605
"2083/2084",2084,120,120,100,39.1035708348321,279.027899819232,79.2734218721825,55.2433680060351,97.7271104762626,1224.62748031225,979.5,855.066709810519,1118.5,939.5,959,914,73.0239848480542
"2084/2085",2085,121,121,100,52.6540828072767,298.582549226274,72.2918317442808,68.6261466206647,99.3539315932726,1535.2770433462,1249,1113.36296253531,1415,1223,1216,1190,78.7852424493922
"2085/2086",2086,120,120,100,51.1508477874191,303.484582067504,74.4253317273458,66.8639767846721,97.8407741992464,1382.28749573731,1134.5,1028.24351708779,1262.5,1105.5,1037,1075.5,75.9008252872045
"2086/2087",2087,120,120,100,50.9670654844744,326.475050603936,69.1901267348422,66.2262238144185,98.8246261517668,1524.55276617064,1236,1098.14995954192,1388,1198.5,1223,1167.5,78.4841184546367
"2087/2088",2088,120,120,100,66.1290175416582,387.832301642416,63.4968991177185,77.9050969137563,100.080782229852,1672.10097780023,1414,1252.82086264799,1574,1330,1362,1319,80.7617817070186
"2088/2089",2089,121,121,100,49.0111527305168,289.576466008718,76.0082935431672,68.757315919736,102.834152289334,1520.81410992611,1261.5,1073.1639623935,1415.5,1172.5,1301,1169.5,79.1001482339434
"2089/2090",2090,120,120,100,44.2630536538488,292.074695979017,78.273847317909,60.2567331307467,97.1102563459896,1320.25936264786,1072,926.825974949286,1221,1005,1064,976,74.1230079649686
"2090/2091",2091,120,120,100,50.0006629425508,312.960873121347,68.5568827503571,69.1384398810488,99.7535044175297,1691.44197288353,1414.5,1229.44934823902,1580,1362.5,1417,1335.5,80.9575927484202
"2091/2092",2092,120,120,100,59.337054775747,348.412711813592,64.6357233708653,76.0391332688971,100.033340613352,1668.67890185001,1352.5,1172.39369534058,1533,1320.5,1364,1267.5,79.2367199318924
"2092/2093",2093,121,121,100,65.0279717077205,344.253136028235,65.0943644363364,78.3880861649303,100.787663135687,1717.31736725185,1444,1335.69479403902,1575,1423.5,1340,1404,82.3525876783169
"2093/2094",2094,120,120,100,53.3831524650037,395.692135637317,57.7980718126434,63.7977922634433,94.845275797011,1650.70410865347,1399,1191.84482937755,1489.5,1342.5,1329,1273,78.5958209953369
"2094/2095",2095,120,120,100,58.8007839962947,369.059962147623,69.109384852105,69.5771090336774,97.1166549600336,1554.99893135478,1308,1099.91353485719,1447,1218,1288,1191,77.9459645146799
"2095/2096",2096,120,120,100,53.9613974822216,344.224967068916,76.2517867282616,69.5950871619872,99.2419074740529,1465.00895646663,1154.5,997.095440692756,1353,1082.5,1200,1066,77.1691610287035
"2096/2097",2097,121,121,100,50.2760497897524,333.491143455841,70.0672746131386,70.2531720780656,102.74114304435,1442.86824530031,1173.5,980.718176172151,1337,1093,1207,1062,77.1446040584669
"2097/2098",2098,120,120,100,50.3151874536003,345.355055363949,70.0288537124138,60.1803938670587,95.2860635499194,1420.26408091804,1097.5,951.378120194757,1214,1118,1120,1017,73.4715794143667
"2098/2099",2099,120,120,100,48.4711659230993,319.203298558857,79.363471633652,63.7840773919733,98.1145682695805,1407.43137496157,1127,949.243884425217,1310.5,1058,1192,1029,74.4931588692307
"2099/2100",2100,120,120,100,43.4166620673829,315.864620142239,70.4592572405636,53.6633908032813,93.4327473947695,1414.40902891464,1196.5,1080.1955038526,1267.5,1186.5,1082,1131.5,74.6062909132015
