"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2042/2043",2043,120,120,100,79.1199804950184,3714.74751133705,994
"2043/2044",2044,120,120,100,69.5434304665832,3224.15571762621,1289
"2044/2045",2045,121,121,100,80.6449724059066,3497.18776705442,957
"2045/2046",2046,120,120,100,71.4284312360987,1471.65738435602,1428
"2046/2047",2047,120,120,100,79.2653955270043,3452.55113475537,885
"2047/2048",2048,120,120,100,73.8324317217948,5005.44335906813,915
"2048/2049",2049,121,121,100,77.2804485758552,2582.7904414623,1252
"2049/2050",2050,120,120,100,74.4102428887609,2718.11381661007,1180
"2050/2051",2051,120,120,100,76.4669187391564,1668.4886159231,1247
"2051/2052",2052,120,120,100,69.2608390343757,4188.42766050901,1241
"2052/2053",2053,121,121,100,72.3495854884586,5785.59843339957,893
"2053/2054",2054,120,120,100,69.5210042101444,5254.30423083715,1092
"2054/2055",2055,120,120,100,78.1516066335998,3719.66099550016,994
"2055/2056",2056,120,120,100,79.7238008928289,2589.78689868702,1024
"2056/2057",2057,121,121,100,72.8955923801032,5356.45415497478,928
"2057/2058",2058,120,120,100,75.8092382660107,3781.23720696289,1073
"2058/2059",2059,120,120,100,74.4075882813013,2846.82388442196,1206
"2059/2060",2060,120,120,100,73.147854889874,2745.04555860721,1276
"2060/2061",2061,121,121,100,68.146361795496,3492.8922522855,1262
"2061/2062",2062,120,120,100,78.0587344452588,5151.99612896424,808
"2062/2063",2063,120,120,100,71.9257270298185,2772.51745143672,1323
"2063/2064",2064,120,120,100,68.7640857427214,4951.06257756567,1117
"2064/2065",2065,121,121,100,77.9803400492174,3204.61486980878,1130
"2065/2066",2066,120,120,100,70.9666476631965,3623.15312529588,1318
"2066/2067",2067,120,120,100,75.3746584580676,3378.32040665485,1119
"2067/2068",2068,120,120,100,69.7455457047336,2006.51807376044,1431
"2068/2069",2069,121,121,100,75.6108208429914,4056.64254684374,1096
"2069/2070",2070,120,120,100,72.839241085162,3004.42486337386,1285
"2070/2071",2071,120,120,100,72.9582896763186,3110.15675806906,1138
"2071/2072",2072,120,120,100,75.6470153817918,5344.61107047601,772
"2072/2073",2073,121,121,100,71.7546728075167,2841.01959100133,1423
"2073/2074",2074,120,120,100,77.9217953347961,3983.62298818817,948
"2074/2075",2075,120,120,100,71.8903350711771,2854.06202628557,1273
"2075/2076",2076,120,120,100,72.2928610683848,4161.09398217406,1170
"2076/2077",2077,121,121,100,78.0775175203926,4226.95000044722,999
"2077/2078",2078,120,120,100,71.6092183125929,3066.09327569231,1100
"2078/2079",2079,120,120,100,79.7058399869456,3510.33488376718,823
"2079/2080",2080,120,120,100,77.1768185443598,4861.21907552518,970
"2080/2081",2081,121,121,100,77.3794553101052,4682.8609373644,990
"2081/2082",2082,120,120,100,76.6939857364559,2510.18954199646,1139
"2082/2083",2083,120,120,100,78.7393530017562,3713.36118903384,962
"2083/2084",2084,120,120,100,68.9512270605937,3295.62012038659,1439
"2084/2085",2085,121,121,100,74.8058237584482,3378.71000122093,1115
"2085/2086",2086,120,120,100,73.3447313967117,3397.29618925229,1250
"2086/2087",2087,120,120,100,75.3094542197432,3328.10319971386,1091
"2087/2088",2088,120,120,100,81.1279250951684,3075.11387167126,905
"2088/2089",2089,121,121,100,75.6448313224009,2327.96520374622,1285
"2089/2090",2090,120,120,100,71.4158471592255,3019.72041895241,1288
"2090/2091",2091,120,120,100,77.9467590866589,3162.92841071077,924
"2091/2092",2092,120,120,100,75.8709669747532,3954.62963204738,975
"2092/2093",2093,121,121,100,82.5678711142555,2862.89272666816,930
"2093/2094",2094,120,120,100,77.839615520983,4918.01606679522,779
"2094/2095",2095,120,120,100,74.5905323626412,3547.02125563007,987
"2095/2096",2096,120,120,100,72.8497086495881,2510.48608010542,1222
"2096/2097",2097,121,121,100,76.0934495752135,2808.3982529873,1274
"2097/2098",2098,120,120,100,69.5742576529155,4439.12441837508,1116
"2098/2099",2099,120,120,100,69.5214508443132,3028.96687077638,1311
"2099/2100",2100,120,120,100,73.3247094566286,4215.61215110868,1066
