"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2062/2063",2063,120,120,100,74.7639983790104,3325.45593088865,1153
"2063/2064",2064,120,120,100,69.8221338343337,5735.54493593844,978
"2064/2065",2065,121,121,100,78.9445495307191,3915.09366049152,998
"2065/2066",2066,120,120,100,72.333842479733,4119.78042913461,1181
"2066/2067",2067,120,120,100,77.3399864871926,4089.82305183355,999
"2067/2068",2068,120,120,100,71.1021626536012,2409.62238232139,1324
"2068/2069",2069,121,121,100,75.8139371657844,4918.50192568172,1035
"2069/2070",2070,120,120,100,73.1696320047204,3790.44619251415,1191
"2070/2071",2071,120,120,100,74.3618106866979,3850.27320277691,1043
"2071/2072",2072,120,120,100,75.4230443423867,6616.77274800278,681
"2072/2073",2073,121,121,100,72.2264762787681,3369.44968984136,1298
"2073/2074",2074,120,120,100,79.6285686822748,4756.67502348684,833
"2074/2075",2075,120,120,100,72.8513862831378,3454.98018702865,1138
"2075/2076",2076,120,120,100,73.2802414131893,5133.43860525638,1101
"2076/2077",2077,121,121,100,78.3611482590495,5236.96289448254,882
"2077/2078",2078,120,120,100,74.460815689923,3888.09260903951,974
"2078/2079",2079,120,120,100,80.8894900465002,4326.50088528078,705
"2079/2080",2080,120,120,100,76.1413515820077,5593.61465137545,883
"2080/2081",2081,121,121,100,77.1308697781205,5768.22380911279,889
"2081/2082",2082,120,120,100,78.1694557049505,3104.13864961918,1040
"2082/2083",2083,120,120,100,80.9831945576079,4372.96033732034,848
"2083/2084",2084,120,120,100,70.2543558702146,3818.58655812778,1369
"2084/2085",2085,121,121,100,76.9644819437744,4052.63248183858,1017
"2085/2086",2086,120,120,100,75.3622564057405,3998.22213845979,1133
"2086/2087",2087,120,120,100,77.7936601224501,4083.63276486099,985
"2087/2088",2088,120,120,100,81.624331441215,3910.08576556388,780
"2088/2089",2089,121,121,100,78.5589558988959,2731.25913427491,1103
"2089/2090",2090,120,120,100,73.1666784009558,3507.32682022173,1210
"2090/2091",2091,120,120,100,79.7948557989293,3829.42729390785,802
"2091/2092",2092,120,120,100,78.2678314486002,4547.91842111852,825
"2092/2093",2093,121,121,100,84.2011407327172,3731.40935408138,843
"2093/2094",2094,120,120,100,78.4084772433234,6149.53712975606,661
"2094/2095",2095,120,120,100,77.9533636929391,4234.42205848359,907
"2095/2096",2096,120,120,100,75.5484953671985,3077.51516730804,1106
"2096/2097",2097,121,121,100,77.816447237079,3346.60273244232,1152
"2097/2098",2098,120,120,100,70.6983875272563,5142.98191845324,1007
"2098/2099",2099,120,120,100,74.0952860701836,3559.50149235036,1143
"2099/2100",2100,120,120,100,74.3707869541977,5067.32359522302,968
