"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2019/2020",2020,120,120,100,42.4885135641955,301.084008546352,74.0353225750265,58.2748738518346,97.0799550550415,1389.09103604522,1145,1010.03553797498,1286.5,1093,1092,1064,75.1669273703619
"2020/2021",2021,121,121,100,37.3215014969963,281.861145251329,75.4209814575557,52.0128964451078,96.4566182253641,1296.84959250347,1038.5,931.09246702477,1132.5,1042,1003,975.5,72.4765156092917
"2021/2022",2022,120,120,100,50.4030067547295,306.966365745327,75.7631406258158,65.6379026266939,99.1682421968581,1563.9571395239,1310.5,1144.45648062479,1457,1237,1288,1218.5,76.1029670576436
"2022/2023",2023,120,120,100,49.5893356473059,348.372720935645,64.4388704005935,62.4968658860983,96.1847613368011,1561.43164639297,1267.5,1095.68853786135,1357,1259.5,1254,1180.5,74.7358581967815
"2023/2024",2024,120,120,100,43.8688214914079,290.503718996885,72.7549818840891,66.3624835514459,103.06965503719,1328.20140342735,1050,911.997479884125,1205,986.5,1060,964.5,75.4697926011245
"2024/2025",2025,121,121,100,50.2902600214981,337.785649566285,61.5332359587342,67.6434076765267,97.3818503986368,1483.55463877224,1182.5,1005.29386027448,1276.5,1172.5,1180,1064.5,76.7545775816816
"2025/2026",2026,120,120,100,38.3922833411193,310.535646780463,68.6573306695788,53.5141582225249,95.9626816133493,1377.35294353415,1145.5,991.182935418041,1266.5,1102,1085,1052.5,73.5283174898436
"2026/2027",2027,120,120,100,31.0701544760161,213.931327051241,97.385032728258,48.9731832732888,93.9227627697397,1191.70735965096,924.5,786.001647306744,1064.5,888,978,847,64.857160151832
"2027/2028",2028,120,120,100,39.1928673285662,345.087791368813,60.4514428648229,52.2060070305282,92.0842366830352,1531.44386330104,1230,1057.05459200512,1322.5,1261,1205,1124,74.1181333060663
"2028/2029",2029,121,121,100,47.3681259098214,249.543949148089,83.49286080902,71.0483968315892,105.634721140059,1342.86309349864,1037.5,918.014585275081,1235.5,992,1105,992,74.9498046681992
"2029/2030",2030,120,120,100,43.8754166359636,298.929179287631,70.3588178397572,60.7345016957017,97.9392576795697,1464.42744142954,1150.5,993.344857195834,1287,1137,1139,1069.5,74.45765376705
"2030/2031",2031,120,120,100,23.1527593310752,215.345140239495,96.784782226712,37.508022067899,89.9244337604166,967.564890458525,699.5,584.736843568506,797.5,707.5,759,630.5,59.7855265716944
"2031/2032",2032,120,120,100,35.7791343779493,240.502258696814,87.680782107392,58.4468995607278,101.034687712401,1233.27011996253,923.5,781.780931158981,1122.5,849.5,1037,826,70.8363544865024
"2032/2033",2033,121,121,100,52.7750235294006,347.496404603261,64.5498917280436,67.790712678981,98.9987635204758,1548.65318642024,1293.5,1165.99807572658,1421.5,1256.5,1215,1214.5,80.2838696358617
"2033/2034",2034,120,120,100,36.0903055988817,237.005393823789,88.1860372261002,53.9548218771645,95.3544559798227,1234.06974170802,959,801.951094806056,1106.5,925,1024,867,70.0152156493955
"2034/2035",2035,120,120,100,55.1037208695816,324.418748930907,71.5978626670468,73.0685785769592,100.274161507173,1579.47912705751,1233.5,1077.33210300579,1433.5,1178.5,1273,1140,78.0599193584153
"2035/2036",2036,120,120,100,41.3139425785883,333.918629340123,68.3627836602787,55.6015781985212,95.7771867955764,1442.80497251952,1170,999.627096280394,1301,1151.5,1171,1077.5,73.2949005236906
"2036/2037",2037,121,121,100,43.9463218156127,335.552135744864,73.1082627910216,61.021795684067,98.4015918898117,1424.45836906327,1136.5,940.57259845519,1309.5,1063.5,1187,1015.5,72.8364265641239
"2037/2038",2038,120,120,100,54.183398844912,311.373613287057,70.0430954200238,69.4136250625434,99.3622395035491,1660.22027298875,1380.5,1233.32881534728,1496.5,1366,1321,1329,78.6778430610875
"2038/2039",2039,120,120,100,56.4585291634119,332.01338759529,65.3686409823826,70.6940561153367,99.690042188015,1537.54126506431,1309.5,1163.23436948331,1424.5,1278.5,1201,1252,80.5386604415098
"2039/2040",2040,120,120,100,38.6596551417365,346.039164834515,68.9937693356518,58.0665886377717,99.3554911494382,1315.73709673992,976,809.048407628881,1156,944,1083,865.5,71.8575078850672
"2040/2041",2041,121,121,100,42.1804806321253,307.640765313895,70.5775831950192,63.8711784027509,100.830909666145,1370.49330502682,1042,868.618403276214,1182,1014.5,1120,927.5,72.6420666119002
"2041/2042",2042,120,120,100,47.1666456883061,357.095793654271,58.8369912864016,60.4118116773097,93.5378267527883,1584.93173153287,1254.5,1084.4220434042,1330,1317,1213,1162.5,72.718717161345
"2042/2043",2043,120,120,100,60.3707074111868,381.029970176685,62.2610466790716,75.235650063876,99.737547461226,1487.16180251005,1208,1021.75130335658,1371.5,1154.5,1214,1106.5,77.2927244071498
"2043/2044",2044,120,120,100,36.3326335729503,242.826561647717,79.8568009550002,50.4948167167859,96.5025243684919,1266.67886220086,1060.5,924.649057206756,1163.5,1017,967,988,69.3314239197261
"2044/2045",2045,121,121,100,52.6966849433111,359.843056062437,63.7812023533321,73.107186873662,101.876652800307,1550.00482556084,1258.5,1097.65780243698,1411,1218.5,1243,1165,79.3099524611416
"2045/2046",2046,120,120,100,37.2806628001764,231.586627574833,86.1330493270395,58.8985637999739,101.149627425008,1334.4368705119,1048.5,879.069701949364,1207.5,982,1158,961,71.4699709030474
"2046/2047",2047,120,120,100,53.8907874307595,348.215945749034,69.6119832337858,66.3393023053746,97.3243196492248,1603.60726539801,1339.5,1176.07748568726,1458.5,1298.5,1315,1252,79.1403057807174
"2047/2048",2048,120,120,100,37.4389485801648,301.454913741879,68.4623893407555,56.2611629883227,96.2223107607963,1498.7672980683,1199,1018.97036910165,1312.5,1193,1218,1096.5,74.7691930354631
"2048/2049",2049,121,121,100,44.8219740030393,319.481056260516,75.0250600173602,63.2983096892226,101.364145736055,1430.43156899823,1136,997.380298259177,1312,1100,1173,1082,76.3168255123674
"2049/2050",2050,120,120,100,39.2115002695627,283.775432941839,75.480806394788,56.2547526384618,99.8217905758875,1425.57823083093,1161,975.543864487867,1325,1073.5,1170,1050,74.2690170047772
"2050/2051",2051,120,120,100,49.635176791306,261.678833145899,78.6229874979552,71.6258521828191,103.688999403,1486.85014144939,1161.5,1043.93681751687,1378.5,1090.5,1233,1087.5,77.8799978853749
"2051/2052",2052,120,120,100,31.2217069469013,271.481550742309,76.0854588172607,45.4210417252626,94.4746802322578,1247.61670654913,982,838.170189489003,1107.5,971,979,901,69.0429880511056
"2052/2053",2053,121,121,100,45.5385049761738,358.57179048016,66.420215208365,60.9554625999849,94.6829093137109,1480.34696934943,1164.5,1006.11059028502,1262.5,1178,1167,1063.5,73.7084443382182
"2053/2054",2054,120,120,100,33.8086860145061,330.712413978443,70.359799837762,48.0298450430298,93.395565761497,1332.90570092871,1037,850.820437677823,1169,1043,1069,932,70.2428836748031
"2054/2055",2055,120,120,100,55.8679482036706,387.647812536941,63.0279591195673,69.8207668726061,99.3459920982397,1521.50850407747,1220,1058.5701892833,1373,1189,1229,1136.5,76.5914356187041
"2055/2056",2056,120,120,100,56.7291847505567,351.763007153856,69.3976174952642,75.5614396378335,101.450038385417,1558.6152567995,1241,1091.60106121458,1447,1182.5,1292,1167.5,79.0642143426139
"2056/2057",2057,121,121,100,45.942857183124,332.620955217604,66.0814744444434,59.3643949816694,94.7098183157934,1541.12252528017,1216.5,1050.58964668052,1300,1263,1229,1132.5,72.0102838706453
"2057/2058",2058,120,120,100,45.3188871084082,281.714683010686,70.0055729601743,61.7124297823819,97.5746407815284,1488.11594740182,1270,1136.56322370746,1349,1251.5,1162,1200.5,78.506152763066
"2058/2059",2059,120,120,100,51.6575118895021,322.090107478155,70.7276961102091,69.0129492031063,101.170955631035,1367.30374697474,1091.5,958.609402159993,1247,1055,1105,1019,75.6041497129299
"2059/2060",2060,120,120,100,39.2150029007042,265.0723270685,85.1468223822614,53.0727104556952,95.8636158773464,1337.85208279392,1093.5,957.516010331106,1253.5,1018,1081,1008,72.6384268008323
"2060/2061",2061,121,121,100,40.7718933478289,304.968475703415,79.8098916542667,51.0832410236811,94.1610767826665,1302.19720356172,1034.5,857.282571522264,1161.5,993,1075,937.5,67.9054107174015
"2061/2062",2062,120,120,100,46.6969420750411,344.387688080103,63.1350253971657,55.0089193014828,92.0509623954278,1495.99825505313,1310.5,1152.16970945839,1357.5,1276,1120,1203.5,77.8666069440942
"2062/2063",2063,120,120,100,38.4179252494417,252.388863941976,79.3299254654885,60.9626037207559,101.043823089821,1341.06495079026,1016.5,869.489824370554,1210,964.5,1116,934.5,73.5049131224941
"2063/2064",2064,120,120,100,43.0951115636245,276.474268230183,72.4556703334298,58.9033268774183,95.817534745096,1382.22758770423,1050.5,866.919573284351,1164,1057,1123,950.5,71.0126137814459
"2064/2065",2065,121,121,100,50.928497322616,299.927725796673,72.1243593766829,68.097776349618,100.193989544369,1494.16615312707,1252.5,1146.34320586825,1390.5,1229,1156,1212,78.6577312036079
"2065/2066",2066,120,120,100,27.4885690849527,264.814868013002,76.0404452534832,47.710265743319,98.5784475923034,1252.11139120322,1039.5,842.718029251577,1167,951.5,1051,920.5,71.3853603167445
"2066/2067",2067,120,120,100,49.1239555551825,328.293457960356,69.7908824000483,65.1560446983251,99.3719979088626,1447.04859960277,1155,980.12971298756,1294.5,1111,1187,1062,72.4384761355368
"2067/2068",2068,120,120,100,37.8873574489365,223.430746659647,88.6229891557503,58.6417777809233,99.2919553072801,1306.55675671532,1021,885.331971741682,1168,980,1091,957.5,70.5488754989865
"2068/2069",2069,121,121,100,50.9178473610801,350.005778039364,72.4784591825747,60.1250752777273,95.4262629123472,1432.74571774507,1167.5,1022.45290193855,1305,1145,1149,1087.5,74.9954612998672
"2069/2070",2070,120,120,100,44.6153441664599,263.131972300772,83.8406796093332,58.8039282649784,95.0388116813618,1316.39956842037,1093,979.153637513111,1205,1058.5,1008,1043.5,72.8556828302153
"2070/2071",2071,120,120,100,46.7385646881724,294.722954034057,74.8457560472734,60.3845436879128,95.7851039719603,1411.13273796366,1124,986.361891142296,1274,1113,1109,1052,72.848443022699
"2071/2072",2072,120,120,100,54.6537927178447,392.558712890241,61.9408646560363,63.7536909300398,94.0745160420154,1587.75917429823,1340.5,1123.99251344695,1478.5,1270,1313,1214.5,76.2370856580537
"2072/2073",2073,121,121,100,39.0635313889861,282.361148788471,78.2955268734174,57.7021698291875,100.541665502572,1229.69795323323,953,810.565788634871,1115.5,903.5,993,862.5,68.9864929083715
"2073/2074",2074,120,120,100,48.9239967489795,347.665075944393,63.1073396593557,66.8067341973797,99.5463655538529,1540.43549022739,1248,1100.6368507618,1377,1225,1229,1163,78.23871948939
"2074/2075",2075,120,120,100,45.6106820050697,289.98025662589,77.7748048092796,60.836637155984,99.1919587274084,1378.13068981323,1098.5,910.850537114558,1245,1033.5,1174,990,71.7598882208722
"2075/2076",2076,120,120,100,45.9924323427768,317.968690282077,71.79490830818,58.1723420729676,96.0842752235585,1360.20136123916,1098.5,926.811904047529,1231,1054,1107,998.5,72.1747367175858
"2076/2077",2077,121,121,100,54.0224239500359,379.246057483118,63.108201226102,69.1235320877611,99.540574436067,1511.35417084204,1229,1088.58644310051,1349,1197.5,1151,1147,77.2617397843787
"2077/2078",2078,120,120,100,46.9099917374127,304.595418501911,76.7086833390733,62.9215191438856,97.4679701560459,1517.29634589108,1220,1053.75505763011,1383,1173.5,1260,1137.5,74.4245400877189
"2078/2079",2079,120,120,100,58.6231318755735,348.958120161239,66.3389774249998,74.5539324835659,99.9785103462303,1698.99553559796,1424,1222.50013677903,1569.5,1332,1431,1306,80.6488402504892
"2079/2080",2080,120,120,100,42.164063118827,326.381821757805,69.5668253489951,53.4099893091659,92.577132873479,1419.34969007893,1188,1041.64821037417,1315,1153.5,1113,1093.5,76.555857916288
"2080/2081",2081,121,121,100,43.5466046346049,346.372007353176,62.9105890524626,63.4716075011759,99.4129621323061,1513.29940787808,1184.5,1033.07519909179,1295,1203.5,1184,1105.5,76.8587084202318
"2081/2082",2082,120,120,100,45.2123354182258,308.289154683957,73.3415592668183,60.9415052807827,98.4464089586615,1420.01456866154,1181.5,1022.42988317452,1321,1107,1160,1091.5,76.1176056536297
"2082/2083",2083,120,120,100,41.6363006892248,339.896911574265,66.6872070492882,58.048903098876,97.8059545403631,1472.42934288809,1208,1017.57880159577,1345.5,1131.5,1232,1089,76.0161070125232
"2083/2084",2084,120,120,100,33.2431310823249,259.064203958711,84.713675309415,47.3701158511903,94.3591422009701,1153.23389520968,938,793.567195074262,1054.5,896,885,860,70.9342430072174
"2084/2085",2085,121,121,100,45.4427114861445,269.611610875353,75.1272384053616,60.5699546702539,98.1782718278449,1450.8652768117,1190.5,1037.69320061498,1330,1155,1182,1107.5,73.4634477610944
"2085/2086",2086,120,120,100,45.2217932027557,274.601008722989,77.7524170948477,61.3010518831445,96.7518106430339,1280.68553394676,1031.5,918.787179793646,1166,1000.5,988,957.5,73.9871583209406
"2086/2087",2087,120,120,100,46.5344672290958,311.923525108327,72.0913704092756,64.6637690800869,99.523466043097,1451.85500156981,1156,992.712554363876,1345.5,1086.5,1229,1050.5,76.496478115625
"2087/2088",2088,120,120,100,61.7889552014062,371.769207140008,66.3671710012135,75.184855138166,100.036012191867,1620.62947591301,1361,1179.10931319326,1542,1265,1346,1253,80.5234442110886
"2088/2089",2089,121,121,100,41.2936406008004,267.922806114166,79.9371792918372,60.0486895728915,101.172840727957,1368.99883728803,1075,949.333041080055,1261.5,1002,1100,994,75.320070826152
"2089/2090",2090,120,120,100,41.7856478340188,283.141989321924,83.596420418894,53.1732261381627,93.3620614892926,1255.66458709061,1039,913.038182466313,1148,996,979,967.5,70.6964478384598
"2090/2091",2091,120,120,100,45.121031451697,291.471063719389,71.3460836062921,66.2391897231606,100.019933374271,1608.30610514549,1323.5,1140.97647796426,1498.5,1246,1360,1220,77.3684143229912
"2091/2092",2092,120,120,100,46.373358724126,310.51702616978,68.0272346461984,64.0252592101612,98.8783027515704,1523.92998369737,1213,1047.30093175679,1372.5,1188,1219,1123.5,76.7516407963412
"2092/2093",2093,121,121,100,61.0805078423738,336.545620165519,67.6758596654375,77.2914991583228,101.737240149871,1684.04237724529,1403,1246.85845632968,1555.5,1348,1365,1326.5,82.80124881753
"2093/2094",2094,120,120,100,53.4226330268041,381.456323576457,59.6487641489616,66.9204603555743,96.8423872607016,1622.94821626789,1342.5,1164.41917725805,1468.5,1301.5,1312,1237.5,79.3759296660501
"2094/2095",2095,120,120,100,50.5724892023074,354.090103716672,73.5834296051792,62.7355767836283,95.2715503326027,1482.30939627718,1206,1023.86617701808,1365.5,1127.5,1251,1095,75.1035592480184
"2095/2096",2096,120,120,100,47.9310959733818,322.098197916742,80.9223148529774,62.7469115752668,97.2589941770167,1382.37350986199,1097.5,957.778158057212,1275,1043,1125,1019.5,75.1929110731271
"2096/2097",2097,121,121,100,39.5505946517819,303.899538171709,73.4402871153722,60.1815724772323,101.691289571348,1326.90069012315,1056,862.124841020588,1216.5,988,1105,947,74.4458078459429
"2097/2098",2098,120,120,100,45.3254591593603,326.882661060992,73.6557078845598,56.6208733188159,94.5984480509526,1348.66606552294,1009.5,867.19114201975,1143,1041.5,1082,930,68.3955747573764
"2098/2099",2099,120,120,100,40.0870608035463,294.55049554139,83.5101683218779,56.8393726916303,96.623501106854,1295.01398435177,1002,848.767234757317,1182.5,943,1070,907,71.0595818029651
"2099/2100",2100,120,120,100,43.1079043087671,294.217340798626,74.501012279979,53.8069795916437,92.3912598312988,1348.11951698118,1149.5,1031.82140211419,1202.5,1133.5,995,1073.5,72.6058935201509
