"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10513099999","1981-01-25","50.865917","7.142744","92.04","KOLN BONN, GM","  40.1","24","  36.7","24","1023.6","23","999.9"," 0","  6.4","24","  7.3","24"," 13.0","999.9","  44.6"," ","  35.6"," "," 0.02","F","999.9","010000"
"10513099999","1981-01-26","50.865917","7.142744","92.04","KOLN BONN, GM","  35.8","22","  32.7","22","1032.6","22","999.9"," 0","  6.8","22","  4.0","22","  8.0","999.9","  41.0"," ","  28.4","*"," 0.00","F","999.9","000000"
"10513099999","1981-01-27","50.865917","7.142744","92.04","KOLN BONN, GM","  36.0","24","  32.6","24","1038.4","24","999.9"," 0","  6.2","24","  6.4","24","  8.0","999.9","  39.2"," ","  26.6"," "," 0.00","F","999.9","010000"
"10513099999","1981-01-28","50.865917","7.142744","92.04","KOLN BONN, GM","  37.7","24","  33.3","24","1041.3","23","999.9"," 0","  4.2","24","  5.8","24","  8.9","999.9","  41.0"," ","  33.8","*"," 0.00","F","999.9","000000"
"10513099999","1981-01-29","50.865917","7.142744","92.04","KOLN BONN, GM","  32.1","24","  26.8","24","1038.5","23","999.9"," 0","  5.9","24","  5.9","24"," 10.9","999.9","  41.0"," ","  24.8","*"," 0.00","F","999.9","000000"
"10513099999","1981-01-30","50.865917","7.142744","92.04","KOLN BONN, GM","  27.9","24","  24.7","24","1037.1","24","999.9"," 0","  4.2","24","  2.3","24","  5.1","999.9","  37.4"," ","  21.2"," "," 0.00","F","999.9","100000"
"10513099999","1981-01-31","50.865917","7.142744","92.04","KOLN BONN, GM","  31.0","24","  24.0","24","1038.1","24","999.9"," 0","  4.4","24","  3.2","24","  7.0","999.9","  48.2"," ","  21.2"," "," 0.00","F"," 31.5","000000"
"10513099999","1981-02-01","50.865917","7.142744","92.04","KOLN BONN, GM","  31.9","24","  23.7","24","1036.9","24","999.9"," 0","  4.9","24","  3.2","24","  6.0","999.9","  50.0"," ","  23.0"," "," 0.00","F","999.9","000000"
"10513099999","1981-02-02","50.865917","7.142744","92.04","KOLN BONN, GM","  35.6","24","  26.4","24","1034.5","24","999.9"," 0","  7.5","24","  4.8","24","  8.9","999.9","  55.4"," ","  24.8"," "," 0.00","F","999.9","000000"
"10513099999","1981-02-03","50.865917","7.142744","92.04","KOLN BONN, GM","  42.0","24","  35.9","24","1010.0","24","999.9"," 0"," 11.4","24","  9.9","24"," 15.0","999.9","  46.4"," ","  33.8"," "," 0.39","E","999.9","010000"
"10513099999","1981-02-04","50.865917","7.142744","92.04","KOLN BONN, GM","  38.1","24","  35.7","24"," 996.0","22","999.9"," 0","  7.5","24","  8.4","24"," 15.0","999.9","  41.0"," ","  35.6","*"," 0.43","F","999.9","011000"
"10513099999","1981-02-05","50.865917","7.142744","92.04","KOLN BONN, GM","  34.9","24","  31.9","24","1007.5","24","999.9"," 0","  5.8","24","  7.8","24"," 14.0","999.9","  37.4"," ","  32.0","*"," 0.13","F","999.9","011000"
"10513099999","1981-02-06","50.865917","7.142744","92.04","KOLN BONN, GM","  42.2","24","  39.7","24","1016.4","24","999.9"," 0","  6.2","24","  6.1","24"," 11.1","999.9","  48.2","*","  32.0"," "," 0.16","F","999.9","010000"
"10513099999","1981-02-07","50.865917","7.142744","92.04","KOLN BONN, GM","  49.6","24","  45.7","24","1023.1","22","999.9"," 0"," 10.9","24"," 10.6","24"," 15.9","999.9","  51.8"," ","  44.6"," "," 0.00","F","999.9","010000"
"10513099999","1981-02-08","50.865917","7.142744","92.04","KOLN BONN, GM","  48.1","24","  41.7","24","1023.3","23","999.9"," 0"," 19.6","24","  9.9","24"," 13.0","999.9","  50.0"," ","  46.4"," "," 0.00","F","999.9","010000"
"10513099999","1981-02-09","50.865917","7.142744","92.04","KOLN BONN, GM","  45.5","24","  38.4","24","1016.1","24","999.9"," 0"," 16.5","24","  4.7","24"," 11.1","999.9","  50.0"," ","  42.8","*"," 0.00","F","999.9","010000"
"10513099999","1981-02-10","50.865917","7.142744","92.04","KOLN BONN, GM","  39.5","24","  32.9","24","1015.3","22","999.9"," 0"," 17.0","24"," 14.4","24"," 25.1"," 30.9","  42.8"," ","  37.4","*"," 0.04","F","999.9","011000"
"10513099999","1981-02-11","50.865917","7.142744","92.04","KOLN BONN, GM","  33.8","24","  29.8","24","1025.5","23","999.9"," 0","  7.2","24","  7.2","24"," 12.0","999.9","  37.4"," ","  30.2","*"," 0.04","F","999.9","011010"
"10513099999","1981-02-12","50.865917","7.142744","92.04","KOLN BONN, GM","  30.9","24","  26.7","24","1021.5","23","999.9"," 0","  6.1","24","  2.6","24","  4.1","999.9","  37.4"," ","  24.8","*"," 0.01","F","999.9","001000"
"10513099999","1981-02-13","50.865917","7.142744","92.04","KOLN BONN, GM","  25.7","24","  19.7","24","1025.8","23","999.9"," 0"," 10.4","24","  2.8","24","  6.0","999.9","  35.6"," ","  17.6"," "," 0.00","F","999.9","000000"
"10513099999","1981-02-14","50.865917","7.142744","92.04","KOLN BONN, GM","  25.9","24","  19.2","24","1026.3","23","999.9"," 0","  7.6","24","  2.2","24","  6.0","999.9","  39.2"," ","  17.6"," "," 0.00","F","999.9","000000"
"10513099999","1981-02-15","50.865917","7.142744","92.04","KOLN BONN, GM","  24.0","24","  20.8","24","1025.0","24","999.9"," 0","  3.4","24","  2.3","24","  5.1","999.9","  32.0"," ","  17.6"," "," 0.00","F","999.9","011000"
"10513099999","1981-02-16","50.865917","7.142744","92.04","KOLN BONN, GM","  27.2","24","  21.1","24","1026.9","24","999.9"," 0","  5.7","24","  3.4","24","  6.0","999.9","  41.0"," ","  14.0"," "," 0.00","F","999.9","000000"
"10513099999","1981-02-17","50.865917","7.142744","92.04","KOLN BONN, GM","  33.8","24","  28.0","24","1028.4","24","999.9"," 0","  5.7","24","  3.2","24","  7.0","999.9","  39.2"," ","  24.8"," "," 0.00","F","999.9","011000"
"10513099999","1981-02-18","50.865917","7.142744","92.04","KOLN BONN, GM","  31.2","24","  25.5","24","1022.8","23","999.9"," 0","  3.9","24","  3.5","24","  8.9","999.9","  39.2"," ","  23.0"," "," 0.00","F","999.9","011000"
"10513099999","1981-02-19","50.865917","7.142744","92.04","KOLN BONN, GM","  31.3","24","  23.7","24","1020.2","23","999.9"," 0","  8.0","24","  4.5","24","  8.0","999.9","  35.6"," ","  26.6"," "," 0.00","F","999.9","001000"
"10513099999","1981-02-20","50.865917","7.142744","92.04","KOLN BONN, GM","  29.5","24","  26.4","24","1018.8","22","999.9"," 0","  2.6","24","  2.8","24","  5.1","999.9","  32.0"," ","  26.6"," "," 0.03","F","999.9","001000"
"10513099999","1981-02-21","50.865917","7.142744","92.04","KOLN BONN, GM","  26.7","24","  22.4","24","1020.8","24","999.9"," 0","  4.8","24","  2.4","24","  5.1","999.9","  32.0"," ","  23.0"," "," 0.04","F","999.9","001000"
"10513099999","1981-02-22","50.865917","7.142744","92.04","KOLN BONN, GM","  25.5","24","  20.4","24","1018.1","24","999.9"," 0","  3.9","24","  5.3","24","  9.9","999.9","  33.8"," ","  19.4"," "," 0.00","F","999.9","000000"
"10513099999","1981-02-23","50.865917","7.142744","92.04","KOLN BONN, GM","  24.5","24","  18.5","24","1017.7","24","999.9"," 0","  2.6","24","  4.5","24","  8.9","999.9","  35.6"," ","  14.0"," "," 0.00","F","999.9","000000"
"10513099999","1981-02-24","50.865917","7.142744","92.04","KOLN BONN, GM","  26.7","24","  21.6","24","1021.7","23","999.9"," 0","  1.6","24","  2.9","24","  6.0","999.9","  35.6"," ","  17.6"," "," 0.00","F","999.9","000000"
"10513099999","1981-02-25","50.865917","7.142744","92.04","KOLN BONN, GM","  29.1","24","  25.5","24","1029.4","23","999.9"," 0","  1.2","24","  2.6","24","  7.0","999.9","  35.6"," ","  21.2"," "," 0.00","F","999.9","000000"
"10513099999","1981-02-26","50.865917","7.142744","92.04","KOLN BONN, GM","  31.1","24","  21.5","24","1027.3","24","999.9"," 0","  4.6","24","  2.9","24","  8.0","999.9","  46.4"," ","  17.6"," "," 0.00","F","999.9","100000"
"10513099999","1981-02-27","50.865917","7.142744","92.04","KOLN BONN, GM","  36.0","24","  16.1","24","1019.1","23","999.9"," 0","  9.3","24"," 12.5","24"," 21.0","999.9","  46.4"," ","  23.0"," "," 0.00","F","999.9","000000"
"10513099999","1981-02-28","50.865917","7.142744","92.04","KOLN BONN, GM","  34.8","24","  21.2","24","1010.7","24","999.9"," 0"," 10.2","24"," 16.6","24"," 21.0","999.9","  41.0"," ","  32.0"," "," 0.04","F","999.9","011000"
"10513099999","1981-03-01","50.865917","7.142744","92.04","KOLN BONN, GM","  41.2","23","  36.5","23","1011.0","23","999.9"," 0"," 12.2","23","  8.2","23"," 12.8","999.9","  48.2"," ","  33.8"," "," 0.39","F","999.9","010000"
"10513099999","1981-03-02","50.865917","7.142744","92.04","KOLN BONN, GM","  43.0","24","  40.0","24","1007.0","24","999.9"," 0","  7.6","24","  7.3","24"," 10.9","999.9","  48.2"," ","  37.4"," "," 0.20","F","999.9","010000"
"10513099999","1981-03-03","50.865917","7.142744","92.04","KOLN BONN, GM","  41.7","24","  39.3","24","1003.0","23","999.9"," 0","  5.9","24","  4.1","24","  8.0","999.9","  44.6"," ","  37.4"," "," 0.33","F","999.9","010000"
"10513099999","1981-03-04","50.865917","7.142744","92.04","KOLN BONN, GM","  34.8","24","  28.3","24","1014.1","24","999.9"," 0","  4.9","24","  6.0","24","  9.9","999.9","  37.4"," ","  32.0","*"," 0.00","F","999.9","011000"
"10513099999","1981-03-05","50.865917","7.142744","92.04","KOLN BONN, GM","  34.5","24","  28.0","24","1015.2","24","999.9"," 0","  5.3","24","  5.0","24","  8.9","999.9","  41.0"," ","  30.2"," "," 0.00","F","999.9","011000"
"10513099999","1981-03-06","50.865917","7.142744","92.04","KOLN BONN, GM","  38.8","24","  35.3","24","1011.8","24","999.9"," 0","  7.0","24","  8.6","24"," 15.9","999.9","  44.6","*","  30.2"," "," 0.12","F","999.9","010000"
"10513099999","1981-03-07","50.865917","7.142744","92.04","KOLN BONN, GM","  51.1","24","  45.4","24","1013.8","24","999.9"," 0"," 20.3","24","  8.8","24"," 15.9","999.9","  55.4"," ","  42.8"," "," 0.04","F","999.9","010000"
"10513099999","1981-03-08","50.865917","7.142744","92.04","KOLN BONN, GM","  54.7","24","  47.4","24","1009.9","23","999.9"," 0"," 20.3","24","  9.5","24"," 15.0","999.9","  59.0"," ","  51.8"," "," 0.32","F","999.9","011000"
"10513099999","1981-03-09","50.865917","7.142744","92.04","KOLN BONN, GM","  54.2","24","  50.7","24","1014.2","22","999.9"," 0"," 15.1","24","  7.4","24"," 15.9","999.9","  57.2"," ","  51.8"," "," 0.43","F","999.9","010000"
"10513099999","1981-03-10","50.865917","7.142744","92.04","KOLN BONN, GM","  55.1","24","  53.5","24","1014.2","24","999.9"," 0","  9.6","24","  6.1","24","  8.9","999.9","  57.2"," ","  51.8"," "," 1.18","F","999.9","010000"
"10513099999","1981-03-11","50.865917","7.142744","92.04","KOLN BONN, GM","  60.1","24","  50.3","24","1002.9","24","999.9"," 0"," 26.4","24"," 13.8","24"," 22.0","999.9","  66.2"," ","  55.4"," "," 0.12","F","999.9","010000"
"10513099999","1981-03-12","50.865917","7.142744","92.04","KOLN BONN, GM","  53.3","24","  44.9","24","1002.8","24","999.9"," 0"," 14.0","24"," 11.6","24"," 26.8","999.9","  57.2"," ","  48.2","*"," 0.01","F","999.9","010000"
"10513099999","1981-03-13","50.865917","7.142744","92.04","KOLN BONN, GM","  50.0","24","  42.5","24","1001.1","24","999.9"," 0"," 23.5","24","  7.9","24"," 14.0","999.9","  57.2"," ","  44.6","*"," 0.04","F","999.9","010000"
"10513099999","1981-03-14","50.865917","7.142744","92.04","KOLN BONN, GM","  44.8","24","  38.4","24","1002.1","24","999.9"," 0"," 26.9","24"," 10.5","24"," 15.9","999.9","  46.4"," ","  41.0","*"," 0.16","F","999.9","010000"
"10513099999","1981-03-15","50.865917","7.142744","92.04","KOLN BONN, GM","  41.1","24","  34.9","24","1009.1","24","999.9"," 0"," 26.7","24","  4.1","24","  7.0","999.9","  51.8"," ","  32.0"," "," 0.05","F","999.9","010000"
"10513099999","1981-03-16","50.865917","7.142744","92.04","KOLN BONN, GM","  38.7","24","  36.4","24","1012.0","23","999.9"," 0","  7.3","24","  3.3","24","  7.0","999.9","  44.6"," ","  33.8"," "," 0.20","F","999.9","010000"
"10513099999","1981-03-17","50.865917","7.142744","92.04","KOLN BONN, GM","  36.3","24","  33.6","24","1011.4","24","999.9"," 0","  4.8","24","  2.6","24","  9.9","999.9","  44.6"," ","  32.0"," "," 0.08","F","999.9","011000"
"10513099999","1981-03-18","50.865917","7.142744","92.04","KOLN BONN, GM","  39.0","24","  31.8","24","1011.9","24","999.9"," 0"," 10.1","24","  5.8","24"," 12.8","999.9","  42.8"," ","  32.0"," "," 0.01","F","999.9","010000"
"10513099999","1981-03-19","50.865917","7.142744","92.04","KOLN BONN, GM","  44.8","24","  34.2","24","1008.4","23","999.9"," 0"," 20.4","24"," 10.3","24"," 16.9","999.9","  48.2"," ","  37.4"," "," 0.00","F","999.9","000000"
"10513099999","1981-03-20","50.865917","7.142744","92.04","KOLN BONN, GM","  48.4","24","  33.6","24","1006.8","24","999.9"," 0"," 19.3","24","  7.0","24"," 10.9","999.9","  60.8"," ","  37.4"," "," 0.00","F","999.9","000000"
"10513099999","1981-03-21","50.865917","7.142744","92.04","KOLN BONN, GM","  53.1","24","  36.9","24","1006.0","23","999.9"," 0"," 25.5","24","  9.8","24"," 18.8","999.9","  66.2"," ","  37.4"," "," 0.00","F","999.9","000000"
"10513099999","1981-03-22","50.865917","7.142744","92.04","KOLN BONN, GM","  52.4","24","  38.4","24","1000.3","24","999.9"," 0"," 26.7","24"," 14.9","24"," 23.9","999.9","  62.6"," ","  42.8","*"," 0.02","F","999.9","010010"
"10513099999","1981-03-23","50.865917","7.142744","92.04","KOLN BONN, GM","  45.9","24","  41.1","24","1005.3","24","999.9"," 0"," 14.7","24","  7.9","24"," 12.8","999.9","  53.6"," ","  37.4"," "," 0.29","F","999.9","010000"
"10513099999","1981-03-24","50.865917","7.142744","92.04","KOLN BONN, GM","  53.2","24","  45.2","24","1006.6","23","999.9"," 0"," 18.3","24"," 10.6","24"," 18.8","999.9","  57.2"," ","  50.0"," "," 0.16","F","999.9","010000"
"10513099999","1981-03-25","50.865917","7.142744","92.04","KOLN BONN, GM","  60.6","24","  49.9","24","1009.3","24","999.9"," 0"," 22.2","24","  7.8","24"," 12.8","999.9","  71.6"," ","  50.0"," "," 0.20","F","999.9","010000"
"10513099999","1981-03-26","50.865917","7.142744","92.04","KOLN BONN, GM","  54.9","23","  46.4","23","1008.5","21","999.9"," 0"," 15.1","23","  8.8","23"," 23.9"," 35.9","  62.6"," ","  44.6","*"," 0.28","F","999.9","010010"
"10513099999","1981-03-27","50.865917","7.142744","92.04","KOLN BONN, GM","  48.8","24","  35.3","24","1016.2","23","999.9"," 0"," 25.1","24","  6.5","24"," 10.9","999.9","  62.6"," ","  35.6"," "," 0.00","F","999.9","000000"
"10513099999","1981-03-28","50.865917","7.142744","92.04","KOLN BONN, GM","  54.3","24","  34.9","24","1009.4","22","999.9"," 0"," 21.4","24"," 11.4","24"," 18.8","999.9","  66.2"," ","  41.0"," "," 0.00","F","999.9","000000"
"10513099999","1981-03-29","50.865917","7.142744","92.04","KOLN BONN, GM","  54.9","24","  39.7","24","1005.6","23","999.9"," 0"," 14.5","24","  6.3","24"," 11.8","999.9","  68.0"," ","  44.6","*"," 0.00","F","999.9","000000"
"10513099999","1981-03-30","50.865917","7.142744","92.04","KOLN BONN, GM","  51.5","24","  46.1","24","1010.5","24","999.9"," 0","  6.4","23","  3.9","24","  7.0","999.9","  62.6"," ","  44.6"," "," 0.02","F","999.9","010000"
"10513099999","1981-03-31","50.865917","7.142744","92.04","KOLN BONN, GM","  51.9","24","  49.5","24","1011.6","24","999.9"," 0","  0.7","24","  2.9","24","  4.9","999.9","  60.8"," ","  41.0"," "," 0.01","F","999.9","110000"
"10513099999","1981-04-01","50.865917","7.142744","92.04","KOLN BONN, GM","  50.7","24","  48.9","24","1012.3","24","999.9"," 0","  0.5","24","  4.1","24","  8.0","999.9","  53.6"," ","  44.6"," "," 0.00","F","999.9","110000"
"10513099999","1981-04-02","50.865917","7.142744","92.04","KOLN BONN, GM","  50.6","24","  48.1","24","1017.0","24","999.9"," 0","  1.0","24","  5.9","24","  9.9","999.9","  53.6"," ","  48.2"," "," 0.00","F","999.9","010000"
"10513099999","1981-04-03","50.865917","7.142744","92.04","KOLN BONN, GM","  52.5","24","  49.9","24","1020.7","24","999.9"," 0","  1.1","24","  4.6","24","  9.9","999.9","  55.4"," ","  50.0"," "," 0.00","F","999.9","010000"
"10513099999","1981-04-04","50.865917","7.142744","92.04","KOLN BONN, GM","  47.8","24","  41.4","24","1022.7","24","999.9"," 0","  3.8","24","  6.6","24","  9.9","999.9","  51.8","*","  42.8","*"," 0.00","F","999.9","010000"
"10513099999","1981-04-05","50.865917","7.142744","92.04","KOLN BONN, GM","  43.1","24","  38.8","24","1021.6","24","999.9"," 0","  5.3","24","  4.0","24","  8.0","999.9","  48.2"," ","  41.0"," "," 0.00","F","999.9","010000"
"10513099999","1981-04-06","50.865917","7.142744","92.04","KOLN BONN, GM","  46.7","24","  38.7","24","1020.1","24","999.9"," 0","  5.2","24","  5.3","24"," 10.9","999.9","  55.4"," ","  41.0"," "," 0.03","F","999.9","010000"
"10513099999","1981-04-07","50.865917","7.142744","92.04","KOLN BONN, GM","  54.3","24","  43.8","24","1020.2","24","999.9"," 0","  6.0","24","  5.9","24"," 11.8","999.9","  68.0"," ","  39.2"," "," 0.00","F","999.9","010000"
"10513099999","1981-04-08","50.865917","7.142744","92.04","KOLN BONN, GM","  55.6","24","  50.6","24","1023.1","24","999.9"," 0","  4.4","24","  2.6","24","  4.9","999.9","  64.4"," ","  50.0"," "," 0.04","F","999.9","110000"
"10513099999","1981-04-09","50.865917","7.142744","92.04","KOLN BONN, GM","  55.6","24","  42.7","23","1025.1","24","999.9"," 0","  5.8","24","  3.6","24","  8.0","999.9","  68.0"," ","  44.6"," "," 0.00","F","999.9","000000"
"10513099999","1981-04-10","50.865917","7.142744","92.04","KOLN BONN, GM","  57.3","24","  40.9","24","1021.9","24","999.9"," 0","  9.2","24","  6.2","24","  9.9","999.9","  71.6"," ","  39.2"," "," 0.00","F","999.9","000000"
"10513099999","1981-04-11","50.865917","7.142744","92.04","KOLN BONN, GM","  60.8","24","  43.2","24","1014.3","22","999.9"," 0"," 11.9","24","  8.9","24"," 16.9","999.9","  75.2"," ","  46.4"," "," 0.00","F","999.9","000000"
"10513099999","1981-04-12","50.865917","7.142744","92.04","KOLN BONN, GM","  61.4","24","  54.0","24","1017.0","24","999.9"," 0","  7.2","24","  4.7","24","  8.9","999.9","  71.6"," ","  51.8"," "," 0.13","F","999.9","110000"
"10513099999","1981-04-13","50.865917","7.142744","92.04","KOLN BONN, GM","  57.4","23","  51.4","23","1024.0","23","999.9"," 0","  4.2","23","  3.8","23","  8.9","999.9","  66.2"," ","  51.8"," "," 0.00","F","999.9","000000"
"10513099999","1981-04-14","50.865917","7.142744","92.04","KOLN BONN, GM","  56.4","24","  35.1","24","1025.1","24","999.9"," 0"," 20.7","24","  4.7","24","  8.9","999.9","  71.6"," ","  41.0"," "," 0.00","F","999.9","000000"
"10513099999","1981-04-15","50.865917","7.142744","92.04","KOLN BONN, GM","  53.8","24","  33.0","24","1022.5","23","999.9"," 0"," 17.4","24","  3.7","24"," 10.9","999.9","  69.8"," ","  33.8"," "," 0.00","F","999.9","000000"
"10513099999","1981-04-16","50.865917","7.142744","92.04","KOLN BONN, GM","  49.5","24","  32.2","24","1021.9","24","999.9"," 0"," 21.9","24","  6.0","24"," 15.0","999.9","  62.6"," ","  33.8"," "," 0.00","F","999.9","000000"
"10513099999","1981-04-17","50.865917","7.142744","92.04","KOLN BONN, GM","  42.4","24","  23.0","24","1023.6","24","999.9"," 0"," 30.6","24","  8.2","24"," 14.0","999.9","  51.8"," ","  33.8"," "," 0.00","F","999.9","000000"
"10513099999","1981-04-18","50.865917","7.142744","92.04","KOLN BONN, GM","  40.9","24","  21.4","24","1023.7","23","999.9"," 0"," 28.2","24","  5.8","24"," 10.9","999.9","  51.8"," ","  26.6"," "," 0.00","F","999.9","000000"
"10513099999","1981-04-19","50.865917","7.142744","92.04","KOLN BONN, GM","  41.9","23","  36.8","23","1015.2","21","999.9"," 0","  8.5","23","  7.9","23"," 10.9","999.9","  48.2"," ","  35.6"," "," 0.04","F","999.9","010000"
"10513099999","1981-04-20","50.865917","7.142744","92.04","KOLN BONN, GM","  43.9","24","  28.4","24","1022.5","24","999.9"," 0","  9.1","24","  6.8","24"," 12.8","999.9","  51.8"," ","  32.0","*"," 0.00","F","999.9","010000"
